x,y,cluster,keyphrase,document_id
28.641373,4.78973,23,account nickname font,688b709df1207068bf7d7200
10.400233,3.1259897,74,authentication service failure,688b70c7f1207068bf7d7201
-23.014711,8.716157,0,atm card reader failure,688b70c7f1207068bf7d7202
14.535743,5.8876815,11,fail ach batch,688b70c7f1207068bf7d7203
20.488964,-18.031187,1,suspicious login activity,688b70c7f1207068bf7d7204
30.47842,22.625357,9,branch network outage,688b70c7f1207068bf7d7205
-4.4235687,-2.4567368,22,database query performance,688b70c7f1207068bf7d7206
17.292244,64.5349,6,android app crash,688b70c7f1207068bf7d7207
11.859925,0.95438427,68,cpu utilization spike,688b70c7f1207068bf7d7208
28.900377,-4.866874,16,report generation failure,688b70c7f1207068bf7d7209
20.846502,8.645953,53,payee font,688b70c7f1207068bf7d720a
3.7745955,34.17694,14,obas login failure,688b7112f1207068bf7d720b
-10.110144,-20.350033,3,atm card retention,688b7112f1207068bf7d720c
44.501987,10.828247,13,ach payment failure,688b7113f1207068bf7d720d
20.463276,-17.915003,1,suspicious login activity,688b7113f1207068bf7d720e
-3.5972142,9.276839,30,branch network latency,688b7113f1207068bf7d720f
9.44458,11.607649,21,report query performance,688b7113f1207068bf7d7210
17.088192,64.88507,6,ios app crash,688b7113f1207068bf7d7211
2.0444045,-6.162175,55,batch job failure,688b7113f1207068bf7d7212
9.83545,0.6323968,58,email delivery delay,688b7113f1207068bf7d7213
28.886398,5.2995543,23,nickname truncation,688b7113f1207068bf7d7214
3.9931562,34.219143,14,obas login failure,688b713cf1207068bf7d7215
-23.093027,8.794597,0,atm card reader failure,688b713df1207068bf7d7216
44.57577,10.864208,13,ach payment failure,688b713df1207068bf7d7217
20.518055,-17.721159,1,suspicious login activity,688b713df1207068bf7d7218
30.522024,22.440048,9,branch network outage,688b713df1207068bf7d7219
13.591799,2.2484574,57,api response delay,688b713df1207068bf7d721a
16.8377,64.72931,6,ios app crash,688b713df1207068bf7d721b
5.051939,-4.98374,31,exchange server outage,688b713df1207068bf7d721c
12.790208,14.623323,48,sql server timeout,688b713df1207068bf7d721d
20.83056,11.845058,-1,safari font distortion,688b713df1207068bf7d721e
10.279205,3.0452154,74,authentication service failure,688b7166f1207068bf7d721f
-23.044735,8.531237,0,atm card reader failure,688b7166f1207068bf7d7220
1.5950241,3.662343,25,invalid route number,688b7166f1207068bf7d7221
20.592865,-18.048271,1,suspicious login activity,688b7166f1207068bf7d7222
30.52343,22.439714,9,branch network outage,688b7166f1207068bf7d7223
-4.482417,-2.4193583,22,database query performance,688b7166f1207068bf7d7224
-11.162931,15.736262,18,mobile app crash,688b7166f1207068bf7d7225
-4.122687,-2.104801,22,database connection timeout,688b7166f1207068bf7d7226
17.022015,-9.636582,24,receipt printer failure,688b7166f1207068bf7d7227
20.344734,13.222503,28,font size display,688b7167f1207068bf7d7228
10.387506,3.1661937,74,authentication service failure,688b7194f1207068bf7d7229
-23.134043,8.624766,0,atm card reader failure,688b7194f1207068bf7d722a
14.321507,5.820376,11,ach batch failure,688b7194f1207068bf7d722b
6.185609,-0.7279311,15,brute force attack,688b7194f1207068bf7d722c
30.552427,22.80062,9,branch network outage,688b7194f1207068bf7d722d
13.077354,4.666052,72,cbs performance degradation,688b7194f1207068bf7d722e
16.92857,65.11912,6,ios app crash,688b7194f1207068bf7d722f
3.5970433,15.129389,40,report generation timeout,688b7195f1207068bf7d7230
17.507113,4.833617,34,teller printer failure,688b7195f1207068bf7d7231
20.390394,13.146919,28,font size display,688b7195f1207068bf7d7232
4.0104156,34.31214,14,obas login failure,688b71c2f1207068bf7d7233
-23.124887,8.554916,0,atm card reader failure,688b71c2f1207068bf7d7234
1.611324,3.6452787,25,invalid route number,688b71c2f1207068bf7d7235
20.650948,-18.046394,1,suspicious login activity,688b71c2f1207068bf7d7236
30.652508,22.647875,9,branch network outage,688b71c2f1207068bf7d7237
14.759404,4.087768,65,cis query performance,688b71c2f1207068bf7d7238
16.80817,64.733986,6,ios app crash,688b71c2f1207068bf7d7239
4.007361,14.6095295,39,regulatory report failure,688b71c3f1207068bf7d723a
5.160573,-4.966799,31,exchange server outage,688b71c3f1207068bf7d723b
28.586735,4.685013,23,account nickname font,688b71c3f1207068bf7d723c
3.8605714,34.05578,14,obas login failure,688b71eff1207068bf7d723d
-23.181047,8.501359,0,atm card reader failure,688b71eff1207068bf7d723e
1.6106638,3.6463535,25,invalid route number,688b71eff1207068bf7d723f
20.690126,-17.945341,1,suspicious login activity,688b71eff1207068bf7d7240
30.803455,22.752756,9,branch network outage,688b71eff1207068bf7d7241
21.890207,7.181752,63,account summary api,688b71eff1207068bf7d7242
18.521307,63.55679,8,ios bill payment crash,688b71eff1207068bf7d7243
5.0928855,-5.009174,31,exchange server outage,688b71eff1207068bf7d7244
28.919052,-5.0518403,16,report generation failure,688b71eff1207068bf7d7245
20.556261,12.950499,28,font size readability,688b71eff1207068bf7d7246
9.991752,5.143677,70,chrome login failure,688b7217f1207068bf7d7247
-10.1505785,-20.53711,3,atm card retention,688b7217f1207068bf7d7248
44.140614,10.618106,13,ach payment delay,688b7217f1207068bf7d7249
20.305124,-17.702936,1,suspicious mobile login,688b7217f1207068bf7d724a
30.801666,22.469652,9,branch network outage,688b7217f1207068bf7d724b
12.907284,14.436765,47,oracle query performance,688b7217f1207068bf7d724c
-10.77034,16.19444,17,mobile deposit quality,688b7217f1207068bf7d724d
4.9783597,-4.9891577,31,exchange server outage,688b7217f1207068bf7d724e
20.478376,7.0684676,56,report datum inaccuracy,688b7217f1207068bf7d724f
20.161943,3.7953165,38,statement date format,688b7217f1207068bf7d7250
3.661268,34.277317,14,obas login failure,688b7240f1207068bf7d7251
-23.16504,8.758366,0,atm card reader failure,688b7240f1207068bf7d7252
44.561054,10.778085,13,ach payment failure,688b7240f1207068bf7d7253
20.546894,-17.732628,1,suspicious login activity,688b7240f1207068bf7d7254
30.618101,22.840248,9,branch network outage,688b7240f1207068bf7d7255
13.89039,4.523836,60,crm performance degradation,688b7240f1207068bf7d7256
17.162685,65.0001,6,ios app crash,688b7240f1207068bf7d7257
13.059992,13.438322,42,snowflake connection timeout,688b7240f1207068bf7d7258
11.803773,1.0502675,68,server cpu spike,688b7240f1207068bf7d7259
20.318766,13.202851,28,font size display,688b7240f1207068bf7d725a
7.88424,2.5547664,62,ldap login failure,688b726bf1207068bf7d725b
-22.754686,8.709137,0,atm card reader,688b726bf1207068bf7d725c
44.608177,10.86486,13,ach payment failure,688b726bf1207068bf7d725d
20.573437,-17.604288,1,suspicious login activity,688b726bf1207068bf7d725e
13.398818,4.623298,72,dna performance degradation,688b726bf1207068bf7d725f
30.554699,22.665276,9,branch network outage,688b726bf1207068bf7d7260
10.466227,2.4624348,69,push notification failure,688b726bf1207068bf7d7261
21.0581,5.5711,46,loan balance discrepancy,688b726bf1207068bf7d7262
-4.153755,-2.079623,22,database disk space,688b726bf1207068bf7d7263
28.596315,4.7348876,23,account nickname font,688b726bf1207068bf7d7264
10.374422,3.0842044,74,authentication service failure,688b7291f1207068bf7d7265
-23.200466,8.840614,0,atm card reader failure,688b7291f1207068bf7d7266
14.345026,5.812743,11,ach batch failure,688b7292f1207068bf7d7267
20.6319,-17.705372,1,suspicious login activity,688b7292f1207068bf7d7268
30.711477,22.440292,9,branch network outage,688b7292f1207068bf7d7269
12.655154,12.1677475,35,slow query performance,688b7292f1207068bf7d726a
16.88042,64.72857,6,ios app crash,688b7292f1207068bf7d726b
28.911762,-5.105298,16,report generation failure,688b7292f1207068bf7d726c
21.00847,11.380796,49,ui nickname alignment,688b7292f1207068bf7d726d
11.47089,2.1502006,67,file server cpu,688b7292f1207068bf7d726e
9.978129,5.1544237,70,chrome login failure,688b72bef1207068bf7d726f
-9.955239,-20.372599,3,atm card retention,688b72bef1207068bf7d7270
13.647583,2.153818,57,api payment delay,688b72bef1207068bf7d7271
20.795748,-17.721487,1,suspicious login activity,688b72bef1207068bf7d7272
30.888708,22.459488,9,branch network outage,688b72bef1207068bf7d7273
13.340484,4.427177,-1,cif database performance,688b72bef1207068bf7d7274
16.963057,64.768906,6,ios app crash,688b72bef1207068bf7d7275
28.7233,-4.8837547,16,report generation failure,688b72bef1207068bf7d7276
4.9875083,-5.0092,31,exchange server failure,688b72bef1207068bf7d7277
28.801579,4.9876013,23,account nickname display,688b72bef1207068bf7d7278
3.8338337,33.871326,14,obas login failure,688b72f0f1207068bf7d7279
-9.928848,-20.363537,3,atm card retention,688b72f0f1207068bf7d727a
1.6366668,3.6217866,25,invalid route number,688b72f0f1207068bf7d727b
13.065733,4.636501,72,cbs performance degradation,688b72f0f1207068bf7d727c
6.209387,-0.74198586,15,brute force attack,688b72f0f1207068bf7d727d
30.742384,22.643608,9,branch network outage,688b72f0f1207068bf7d727e
16.875715,64.717545,6,ios app crash,688b72f0f1207068bf7d727f
14.00985,4.9531617,54,etl process failure,688b72f0f1207068bf7d7280
11.45869,2.1707401,67,file server capacity,688b72f0f1207068bf7d7281
29.112911,4.805484,23,account nickname truncation,688b72f1f1207068bf7d7282
10.38641,3.1435971,74,authentication service failure,688b7319f1207068bf7d7283
-23.036064,8.451235,0,atm card reader failure,688b7319f1207068bf7d7284
1.6235847,3.6334383,25,invalid route number,688b7319f1207068bf7d7285
21.004171,-17.529993,1,suspicious login attempt,688b7319f1207068bf7d7286
30.5027,22.921011,9,branch network outage,688b7319f1207068bf7d7287
13.312145,6.2714243,36,los database performance,688b7319f1207068bf7d7288
-11.12577,15.771388,18,mobile app crash,688b731af1207068bf7d7289
28.775118,-4.8308473,16,report generation failure,688b731af1207068bf7d728a
20.878443,12.466144,51,font size issue,688b731af1207068bf7d728b
13.609796,2.4965138,57,api bad request,688b731af1207068bf7d728c
3.879454,34.24403,14,obas login failure,688b7344f1207068bf7d728d
-9.915638,-20.359646,3,atm card retention,688b7344f1207068bf7d728e
44.136856,10.545317,13,ach payment delay,688b7344f1207068bf7d728f
20.61411,-17.782671,1,suspicious login activity,688b7344f1207068bf7d7290
31.057167,22.720377,9,branch network outage,688b7345f1207068bf7d7291
12.701443,14.653733,48,sql query timeout,688b7345f1207068bf7d7292
17.22368,64.59393,6,ios app crash,688b7345f1207068bf7d7293
10.170861,2.974063,61,sftp file transfer,688b7345f1207068bf7d7294
5.0471163,-4.8102794,31,exchange server offline,688b7345f1207068bf7d7295
18.310474,9.228132,27,bill pay alignment,688b7345f1207068bf7d7296
3.967176,33.832977,14,obas login failure,688b736df1207068bf7d7297
-9.98808,-20.525965,3,atm card retention,688b736df1207068bf7d7298
44.291763,10.632092,13,ach payment delay,688b736df1207068bf7d7299
20.633991,-17.571045,1,suspicious login activity,688b736ef1207068bf7d729a
31.057394,22.961111,9,branch network outage,688b736ef1207068bf7d729b
12.677829,14.644172,48,sql query timeout,688b736ef1207068bf7d729c
18.372095,63.69751,7,ios transaction crash,688b736ef1207068bf7d729d
1.9333292,-5.968222,55,batch job failure,688b736ff1207068bf7d729e
16.940498,-9.64969,24,receipt printer failure,688b736ff1207068bf7d729f
28.940855,4.876177,23,account nickname alignment,688b736ff1207068bf7d72a0
4.133116,34.04578,14,obas login failure,688b739af1207068bf7d72a1
-9.933797,-20.591516,3,atm card retention,688b739af1207068bf7d72a2
44.418594,10.666262,13,ach payment delay,688b739af1207068bf7d72a3
20.610369,-17.808321,1,suspicious login activity,688b739af1207068bf7d72a4
-3.6113615,9.257149,30,branch network latency,688b739af1207068bf7d72a5
12.739618,14.588885,48,sql query optimization,688b739af1207068bf7d72a6
17.191734,64.66544,6,ios app crash,688b739af1207068bf7d72a7
21.048466,5.5535436,46,interest calculation failure,688b739af1207068bf7d72a8
9.012716,2.4311483,61,smtp queue length,688b739af1207068bf7d72a9
29.045864,4.706519,23,account nickname truncation,688b739af1207068bf7d72aa
4.0346894,34.000057,14,obas login failure,688b73c5f1207068bf7d72ab
-10.098379,-20.49824,3,atm card retention,688b73c5f1207068bf7d72ac
44.368084,10.5743065,13,ach payment delay,688b73c5f1207068bf7d72ad
20.81978,-17.719587,1,suspicious login activity,688b73c5f1207068bf7d72ae
30.852045,22.71721,9,branch network outage,688b73c5f1207068bf7d72af
12.678861,14.6800375,48,sql query timeout,688b73c5f1207068bf7d72b0
16.898264,64.90136,6,ios app crash,688b73c5f1207068bf7d72b1
4.977061,-4.990191,31,exchange server outage,688b73c6f1207068bf7d72b2
10.922608,2.8247502,66,audit log purging,688b73c6f1207068bf7d72b3
21.131525,10.675016,26,pdf statement distortion,688b73c6f1207068bf7d72b4
3.880691,34.31429,14,obas login failure,688b73f5f1207068bf7d72b5
-23.080446,9.100127,0,atm card reader failure,688b73f5f1207068bf7d72b6
44.518837,10.967056,13,ach payment failure,688b73f5f1207068bf7d72b7
20.441757,-18.121065,1,suspicious login activity,688b73f5f1207068bf7d72b8
8.85411,8.807754,43,mpls circuit latency,688b73f5f1207068bf7d72b9
13.925783,4.458277,60,crm performance degradation,688b73f5f1207068bf7d72ba
-11.132706,15.752897,18,mobile app crash,688b73f5f1207068bf7d72bb
5.0682964,-4.8390703,31,exchange server outage,688b73f6f1207068bf7d72bc
28.989721,-4.733138,16,daily report failure,688b73f6f1207068bf7d72bd
20.424643,13.091978,28,font size render,688b73f6f1207068bf7d72be
4.0498157,34.11805,14,obas login failure,688b7425f1207068bf7d72bf
-22.989454,8.992849,0,atm card reader failure,688b7426f1207068bf7d72c0
1.600617,3.656772,25,route number validation,688b7426f1207068bf7d72c1
20.704823,-18.036177,1,suspicious login activity,688b7426f1207068bf7d72c2
30.95611,22.849308,9,branch network outage,688b7426f1207068bf7d72c3
21.344713,7.2004337,64,account balance query,688b7426f1207068bf7d72c4
16.994236,64.78029,6,ios app crash,688b7427f1207068bf7d72c5
4.9822707,-5.037613,31,exchange server outage,688b7427f1207068bf7d72c6
28.775581,-5.0460577,16,report generation failure,688b7427f1207068bf7d72c7
28.785154,4.749089,23,account nickname alignment,688b7427f1207068bf7d72c8
3.9910958,34.14786,14,obas login failure,688b7455f1207068bf7d72c9
-23.35518,8.627484,0,atm card reader failure,688b7455f1207068bf7d72ca
13.59405,2.1979208,57,api payment delay,688b7455f1207068bf7d72cb
20.624945,-18.195778,1,suspicious login activity,688b7456f1207068bf7d72cc
-3.6076624,9.249192,30,branch network latency,688b7456f1207068bf7d72cd
12.724316,14.6457615,48,sql query timeout,688b7456f1207068bf7d72ce
17.139442,64.8196,6,ios app crash,688b7456f1207068bf7d72cf
5.064383,-4.9190903,31,exchange server outage,688b7456f1207068bf7d72d0
28.720217,-4.904375,16,report generation failure,688b7456f1207068bf7d72d1
29.055635,4.707169,23,account nickname truncation,688b7456f1207068bf7d72d2
3.8605769,34.14182,14,obas login failure,688b7495f1207068bf7d72d3
-10.030966,-20.478764,3,atm card retention,688b7495f1207068bf7d72d4
44.24141,10.745064,13,ach payment delay,688b7495f1207068bf7d72d5
20.531612,-18.121124,1,suspicious login activity,688b7495f1207068bf7d72d6
31.154617,22.828865,9,branch network downtime,688b7495f1207068bf7d72d7
3.6104872,15.073903,40,report generation delay,688b7496f1207068bf7d72d8
17.313452,64.58741,6,ios app crash,688b7496f1207068bf7d72d9
2.0230582,-5.9373813,55,batch job failure,688b7496f1207068bf7d72da
16.983583,-9.607631,24,receipt printer failure,688b7496f1207068bf7d72db
28.77655,4.949081,23,account nickname display,688b7496f1207068bf7d72dc
3.7750788,34.196587,14,obas login failure,688b74c8f1207068bf7d72dd
-23.162226,8.84814,0,atm card reader failure,688b74c8f1207068bf7d72de
44.572346,10.852072,13,ach payment failure,688b74c8f1207068bf7d72df
20.545897,-18.188803,1,suspicious login activity,688b74c8f1207068bf7d72e0
8.828485,8.832604,43,mpls circuit latency,688b74c9f1207068bf7d72e1
21.218678,5.7353826,46,loan report generation,688b74c9f1207068bf7d72e2
17.13004,64.597435,6,ios app crash,688b74c9f1207068bf7d72e3
1.8422016,-6.039427,55,batch job failure,688b74c9f1207068bf7d72e4
9.861591,0.68479085,58,email delivery delay,688b74c9f1207068bf7d72e5
28.868134,5.2748647,23,nickname truncation,688b74c9f1207068bf7d72e6
3.8374968,33.999954,14,obas login failure,688b74f2f1207068bf7d72e7
-10.176528,-20.517752,3,atm card retention,688b74f2f1207068bf7d72e8
44.58246,10.883517,13,ach payment failure,688b74f3f1207068bf7d72e9
20.249605,-18.077566,1,suspicious login activity,688b74f3f1207068bf7d72ea
8.858132,8.803793,43,mpls circuit latency,688b74f3f1207068bf7d72eb
21.166553,5.6810646,46,loan report generation,688b74f3f1207068bf7d72ec
17.239157,64.89234,6,ios app crash,688b74f3f1207068bf7d72ed
12.8143,4.4860706,72,cbs cpu utilization,688b74f3f1207068bf7d72ee
20.691187,6.568021,46,incorrect interest rate,688b74f3f1207068bf7d72ef
20.88578,8.66499,53,payee button alignment,688b74f3f1207068bf7d72f0
3.9828632,34.133766,14,obas login failure,688b751ff1207068bf7d72f1
-9.939089,-20.534391,3,atm card retention,688b751ff1207068bf7d72f2
44.40413,10.683098,13,ach payment delay,688b751ff1207068bf7d72f3
21.761349,-16.710402,5,fraudulent wire transfer,688b751ff1207068bf7d72f4
30.808558,22.775,9,branch network outage,688b751ff1207068bf7d72f5
3.538371,15.06763,40,report generation delay,688b751ff1207068bf7d72f6
-11.027804,15.868055,18,mobile app crash,688b751ff1207068bf7d72f7
1.9275723,-6.093928,55,batch job failure,688b751ff1207068bf7d72f8
8.920911,2.481219,61,smtp connection timeout,688b7520f1207068bf7d72f9
20.528765,12.973804,28,font size readability,688b7520f1207068bf7d72fa
3.878567,34.094505,14,obas login failure,688b7549f1207068bf7d72fb
-23.232553,8.454465,0,atm card reader failure,688b7549f1207068bf7d72fc
44.568073,10.817793,13,ach payment failure,688b7549f1207068bf7d72fd
20.435623,-17.855543,1,suspicious login activity,688b7549f1207068bf7d72fe
30.644354,22.619152,9,branch network outage,688b7549f1207068bf7d72ff
9.387748,11.553691,21,report query performance,688b7549f1207068bf7d7300
17.22287,65.035934,6,ios app crash,688b7549f1207068bf7d7301
1.9806089,-6.0885444,55,batch job failure,688b7549f1207068bf7d7302
9.862967,0.69896376,58,email delivery delay,688b7549f1207068bf7d7303
21.011133,11.513736,49,button alignment issue,688b7549f1207068bf7d7304
3.817341,34.073685,14,obas login failure,688b7575f1207068bf7d7305
-9.888794,-20.607838,3,atm card retention,688b7575f1207068bf7d7306
14.313759,5.688114,11,ach api timeout,688b7575f1207068bf7d7307
20.486448,-17.874596,1,suspicious login activity,688b7575f1207068bf7d7308
8.816388,8.845691,43,mpls network latency,688b7576f1207068bf7d7309
12.667925,14.68158,48,sql query timeout,688b7576f1207068bf7d730a
16.881214,65.15067,6,ios app crash,688b7576f1207068bf7d730b
1.8681061,-6.1077175,55,batch job failure,688b7576f1207068bf7d730c
2.733968,-1.6531583,19,phishe email response,688b7576f1207068bf7d730d
18.356495,9.183224,27,bill pay alignment,688b7576f1207068bf7d730e
3.7204483,33.865482,14,obas login failure,688b75a4f1207068bf7d730f
-23.327076,8.669739,0,atm card reader failure,688b75a4f1207068bf7d7310
44.328495,10.72955,13,ach payment delay,688b75a4f1207068bf7d7311
20.24977,-17.696825,1,suspicious login activity,688b75a4f1207068bf7d7312
-4.5442057,-2.5618274,22,database performance degradation,688b75a5f1207068bf7d7313
31.172071,22.884243,9,branch network downtime,688b75a5f1207068bf7d7314
16.794762,65.19055,6,ios app crash,688b75a5f1207068bf7d7315
28.751513,-5.014482,16,report generation failure,688b75a5f1207068bf7d7316
8.935666,2.4839628,61,smtp connection timeout,688b75a5f1207068bf7d7317
19.901022,4.067075,38,statement font display,688b75a6f1207068bf7d7318
7.88754,2.561496,62,ldap authentication failure,688b75d5f1207068bf7d7319
-23.27663,8.470357,0,atm card reader failure,688b75d5f1207068bf7d731a
14.427345,5.9037766,11,ach batch failure,688b75d5f1207068bf7d731b
20.647806,-17.96597,1,suspicious login activity,688b75d5f1207068bf7d731c
30.291386,22.584743,9,branch network outage,688b75d5f1207068bf7d731d
20.22952,3.5965457,37,statement generation delay,688b75d6f1207068bf7d731e
17.23654,65.16045,6,ios app crash,688b75d6f1207068bf7d731f
11.843599,0.95794165,68,cpu utilization spike,688b75d6f1207068bf7d7320
13.392118,5.6930537,29,break link error,688b75d6f1207068bf7d7321
19.831799,6.3702474,41,false positive fraud,688b75d6f1207068bf7d7322
10.3376,3.1086104,74,authentication service failure,688b7601f1207068bf7d7323
-23.27185,8.755946,0,atm card reader failure,688b7601f1207068bf7d7324
44.51902,10.878384,13,ach payment failure,688b7601f1207068bf7d7325
20.766096,-17.871162,1,suspicious login activity,688b7601f1207068bf7d7326
30.53891,22.705378,9,branch network outage,688b7602f1207068bf7d7327
-4.4936414,-2.4806879,22,database performance degradation,688b7602f1207068bf7d7328
17.035065,65.09526,6,ios app crash,688b7602f1207068bf7d7329
28.887266,-4.884673,16,report generation failure,688b7602f1207068bf7d732a
18.316034,9.217558,27,bill pay ui,688b7602f1207068bf7d732b
11.825346,0.93140703,68,cpu utilization spike,688b7602f1207068bf7d732c
3.9795308,34.22565,14,obas login failure,688b7641f1207068bf7d732d
-10.176734,-20.354475,3,atm card retention,688b7641f1207068bf7d732e
44.41507,10.574499,13,ach payment delay,688b7641f1207068bf7d732f
20.815945,-17.827122,1,suspicious login activity,688b7641f1207068bf7d7330
30.684954,22.37908,9,branch network outage,688b7641f1207068bf7d7331
13.485289,3.3281276,57,api performance degradation,688b7641f1207068bf7d7332
17.044714,64.867165,6,ios app crash,688b7641f1207068bf7d7333
28.791388,-4.9096828,16,report generation failure,688b7642f1207068bf7d7334
16.922407,-9.681741,24,receipt printer offline,688b7642f1207068bf7d7335
19.90584,4.0601172,38,statement font size,688b7642f1207068bf7d7336
3.7748349,34.2215,14,obas login failure,688b7672f1207068bf7d7337
-23.333696,8.747437,0,atm card reader failure,688b7672f1207068bf7d7338
14.973384,7.2059216,10,ach routing error,688b7672f1207068bf7d7339
20.884953,-17.720673,1,suspicious login activity,688b7672f1207068bf7d733a
30.558994,22.737474,9,branch network outage,688b7672f1207068bf7d733b
13.314761,6.264826,36,los query performance,688b7673f1207068bf7d733c
17.23775,64.880196,6,ios app crash,688b7673f1207068bf7d733d
28.69178,-4.964885,16,report generation failure,688b7673f1207068bf7d733e
4.762771,-5.058973,31,exchange server cpu,688b7673f1207068bf7d733f
28.90249,4.818365,23,account nickname alignment,688b7673f1207068bf7d7340
3.9480271,34.170986,14,obas login failure,688b76a1f1207068bf7d7341
-22.923231,8.873655,0,atm card reader failure,688b76a1f1207068bf7d7342
1.6516622,3.605604,25,invalid route number,688b76a1f1207068bf7d7343
13.322758,4.5022693,72,ibs performance degradation,688b76a1f1207068bf7d7344
20.52333,-18.08282,1,suspicious login activity,688b76a1f1207068bf7d7345
30.55905,22.49023,9,branch network outage,688b76a1f1207068bf7d7346
17.18286,64.99067,6,ios app crash,688b76a2f1207068bf7d7347
28.823994,-5.035706,16,report generation failure,688b76a2f1207068bf7d7348
13.991283,5.7716727,16,stage backup failure,688b76a2f1207068bf7d7349
28.771908,4.942876,23,account nickname display,688b76a2f1207068bf7d734a
3.8626676,34.3732,14,obas login failure,688b76cbf1207068bf7d734b
-9.9512205,-20.483343,3,atm card retention,688b76cbf1207068bf7d734c
44.60519,10.850365,13,ach payment failure,688b76cbf1207068bf7d734d
20.27413,-17.797905,1,suspicious login activity,688b76cbf1207068bf7d734e
30.775639,22.788216,9,branch network outage,688b76cbf1207068bf7d734f
12.911803,4.518416,72,cbs query latency,688b76cbf1207068bf7d7350
17.285837,64.87679,6,ios app crash,688b76ccf1207068bf7d7351
5.0780883,-5.0307164,31,exchange server outage,688b76ccf1207068bf7d7352
29.029762,-5.210867,16,report generation failure,688b76ccf1207068bf7d7353
28.717262,4.959126,23,account nickname alignment,688b76ccf1207068bf7d7354
3.7840257,34.03574,14,obas login failure,688b76fdf1207068bf7d7355
-10.138202,-20.430557,3,atm card retention,688b76fdf1207068bf7d7356
16.768404,11.950428,20,ach payroll failure,688b76fdf1207068bf7d7357
12.996017,4.5971265,72,cbs performance latency,688b76fef1207068bf7d7358
21.232908,-17.482193,1,fraudulent login attempt,688b76fef1207068bf7d7359
30.720423,22.465439,9,branch network outage,688b76fef1207068bf7d735a
16.760332,64.90751,6,ios app crash,688b76fef1207068bf7d735b
13.151191,13.166451,42,snowflake report failure,688b76fef1207068bf7d735c
-4.213556,-2.114002,22,database replication lag,688b76fef1207068bf7d735d
20.475191,13.136661,28,font size render,688b76fef1207068bf7d735e
4.0597324,34.24512,14,obas login failure,688b772bf1207068bf7d735f
-23.228899,8.847731,0,atm card reader failure,688b772bf1207068bf7d7360
44.390846,10.83284,13,ach payment delay,688b772bf1207068bf7d7361
20.36886,-18.125013,1,suspicious login activity,688b772bf1207068bf7d7362
30.79187,22.297155,9,branch network outage,688b772bf1207068bf7d7363
12.648198,14.655614,48,sql query timeout,688b772bf1207068bf7d7364
17.205067,64.79881,6,ios app crash,688b772bf1207068bf7d7365
1.9127815,-6.0305834,55,batch job failure,688b772bf1207068bf7d7366
17.48299,4.818733,34,teller printer error,688b772bf1207068bf7d7367
20.373613,13.193414,28,font size display,688b772bf1207068bf7d7368
3.6705847,34.122448,14,obas login failure,688b776df1207068bf7d7369
-22.970388,8.88546,0,atm card reader failure,688b776df1207068bf7d736a
44.588814,10.862816,13,ach payment failure,688b776df1207068bf7d736b
20.6713,-18.037495,1,suspicious login activity,688b776df1207068bf7d736c
30.777151,22.537579,9,branch network outage,688b776df1207068bf7d736d
9.397699,11.56024,21,report query performance,688b776df1207068bf7d736e
17.127316,64.90657,6,ios app crash,688b776df1207068bf7d736f
1.8614008,-6.0776186,55,batch job failure,688b776df1207068bf7d7370
17.034492,-9.57552,24,receipt printer error,688b776df1207068bf7d7371
20.270704,13.281054,28,font size display,688b776df1207068bf7d7372
3.4865701,34.298286,14,obas login failure,688b779bf1207068bf7d7373
-23.032938,8.527345,0,atm card reader failure,688b779bf1207068bf7d7374
44.43562,10.710192,13,ach payment delay,688b779bf1207068bf7d7375
20.56476,-17.849085,1,suspicious login activity,688b779bf1207068bf7d7376
-4.4085865,-2.561531,22,database performance degradation,688b779bf1207068bf7d7377
30.657667,22.930525,9,branch network outage,688b779bf1207068bf7d7378
17.040596,65.3215,6,ios app crash,688b779bf1207068bf7d7379
28.699553,-5.212097,16,report generation failure,688b779bf1207068bf7d737a
9.815767,0.62773126,58,email delivery failure,688b779bf1207068bf7d737b
29.163893,4.6650643,23,account nickname truncation,688b779bf1207068bf7d737c
3.9129574,33.79289,14,obas login failure,688b77cef1207068bf7d737d
-23.032461,9.070842,0,atm card reader failure,688b77cef1207068bf7d737e
1.69665,3.560375,25,invalid route number,688b77cef1207068bf7d737f
20.641237,-18.164509,1,suspicious login activity,688b77cef1207068bf7d7380
-3.6302867,9.269541,30,branch network latency,688b77cef1207068bf7d7381
12.616637,14.748325,48,sql query performance,688b77cef1207068bf7d7382
16.954208,64.91787,6,ios app crash,688b77cef1207068bf7d7383
5.045157,-6.136386,32,exchange online outage,688b77cef1207068bf7d7384
13.131738,13.116358,42,snowflake connection failure,688b77cef1207068bf7d7385
22.575317,7.6156454,59,account summary font,688b77cef1207068bf7d7386
3.9999418,34.003067,14,obas login failure,688b77fbf1207068bf7d7387
-10.108583,-20.519712,3,atm card retention,688b77fbf1207068bf7d7388
13.660664,2.1909468,57,api payment delay,688b77fbf1207068bf7d7389
20.330637,-17.555727,1,suspicious login activity,688b77fbf1207068bf7d738a
-3.5790727,9.33949,30,branch network latency,688b77fbf1207068bf7d738b
12.769099,14.566164,48,sql query timeout,688b77fbf1207068bf7d738c
16.984926,64.88746,6,ios app crash,688b77fbf1207068bf7d738d
1.9107726,-6.0300555,55,batch job failure,688b77fbf1207068bf7d738e
