x,y,cluster,keyphrase,document_id
23.739868,5.236625,37,store procedure performance,688b705ff1207068bf7d71f2
1.522583,51.535538,-1,ios app crash,688b705ff1207068bf7d71f3
29.448353,-7.5746927,2,report generation failure,688b705ff1207068bf7d71f4
15.114521,3.613738,62,file server capacity,688b705ff1207068bf7d71f5
2.7211637,8.26249,31,statement font size,688b705ff1207068bf7d71f6
13.610299,2.9010854,65,chrome login failure,688b709bf1207068bf7d71f7
-16.66114,-7.724448,-1,atm card reader failure,688b709cf1207068bf7d71f8
40.89175,-22.862453,-1,ach processing timeout,688b709cf1207068bf7d71f9
-7.698369,-35.913197,83,suspicious login attempt,688b709cf1207068bf7d71fa
33.63818,21.351711,-1,branch network outage,688b709cf1207068bf7d71fb
23.804724,5.315445,37,sql timeout error,688b709cf1207068bf7d71fc
1.2256634,51.700336,-1,ios app crash,688b709df1207068bf7d71fd
28.897858,28.534357,24,exchange online outage,688b709df1207068bf7d71fe
29.458601,-7.6359,2,report generation failure,688b709df1207068bf7d71ff
5.214743,16.407772,-1,account nickname font,688b709df1207068bf7d7200
15.13903,0.6701622,67,authentication service failure,688b70c7f1207068bf7d7201
-16.777817,-7.5453534,-1,atm card reader failure,688b70c7f1207068bf7d7202
18.49231,3.8442411,5,fail ach batch,688b70c7f1207068bf7d7203
-8.223449,-36.372215,86,suspicious login activity,688b70c7f1207068bf7d7204
33.928738,21.143679,-1,branch network outage,688b70c7f1207068bf7d7205
9.830008,-7.9195714,-1,database query performance,688b70c7f1207068bf7d7206
1.0374143,51.76091,87,android app crash,688b70c7f1207068bf7d7207
15.080851,5.0379186,63,cpu utilization spike,688b70c7f1207068bf7d7208
29.600407,-7.7815294,2,report generation failure,688b70c7f1207068bf7d7209
4.9487705,5.1586747,46,payee font,688b70c7f1207068bf7d720a
-2.0372045,29.95487,8,obas login failure,688b7112f1207068bf7d720b
-21.586666,14.668323,-1,atm card retention,688b7112f1207068bf7d720c
40.46439,-22.447191,76,ach payment failure,688b7113f1207068bf7d720d
-8.529331,-36.167057,86,suspicious login activity,688b7113f1207068bf7d720e
12.217101,9.609913,22,branch network latency,688b7113f1207068bf7d720f
19.20652,-8.594978,3,report query performance,688b7113f1207068bf7d7210
1.4337571,51.325752,-1,ios app crash,688b7113f1207068bf7d7211
22.629686,8.565152,48,batch job failure,688b7113f1207068bf7d7212
15.008759,-1.2809875,50,email delivery delay,688b7113f1207068bf7d7213
4.998884,17.051094,-1,nickname truncation,688b7113f1207068bf7d7214
-2.1930506,29.973871,8,obas login failure,688b713cf1207068bf7d7215
-16.685024,-7.6370654,-1,atm card reader failure,688b713df1207068bf7d7216
40.499973,-22.560755,76,ach payment failure,688b713df1207068bf7d7217
-8.402925,-35.98703,-1,suspicious login activity,688b713df1207068bf7d7218
33.530823,21.211086,-1,branch network outage,688b713df1207068bf7d7219
16.750647,0.26539552,74,api response delay,688b713df1207068bf7d721a
1.6234771,51.60894,88,ios app crash,688b713df1207068bf7d721b
28.919928,33.1063,55,exchange server outage,688b713df1207068bf7d721c
23.700838,5.2825847,37,sql server timeout,688b713df1207068bf7d721d
-0.6938939,4.355555,-1,safari font distortion,688b713df1207068bf7d721e
15.027,0.62141895,67,authentication service failure,688b7166f1207068bf7d721f
-16.898853,-7.873041,-1,atm card reader failure,688b7166f1207068bf7d7220
-1.3202529,16.314377,15,invalid route number,688b7166f1207068bf7d7221
-8.421183,-36.292988,86,suspicious login activity,688b7166f1207068bf7d7222
33.553345,20.988598,93,branch network outage,688b7166f1207068bf7d7223
9.722995,-8.012586,13,database query performance,688b7166f1207068bf7d7224
-7.948316,-0.51061654,11,mobile app crash,688b7166f1207068bf7d7225
9.540041,-8.140895,9,database connection timeout,688b7166f1207068bf7d7226
-2.0997884,0.40789133,17,receipt printer failure,688b7166f1207068bf7d7227
-2.139773,3.4479973,25,font size display,688b7167f1207068bf7d7228
15.1131,0.7059392,67,authentication service failure,688b7194f1207068bf7d7229
-16.661572,-7.5704126,-1,atm card reader failure,688b7194f1207068bf7d722a
18.409327,3.8190753,5,ach batch failure,688b7194f1207068bf7d722b
12.99225,-3.3663237,-1,brute force attack,688b7194f1207068bf7d722c
33.87514,21.060804,-1,branch network outage,688b7194f1207068bf7d722d
16.582275,3.721873,79,cbs performance degradation,688b7194f1207068bf7d722e
1.5716097,51.609047,88,ios app crash,688b7194f1207068bf7d722f
18.56828,-10.38131,32,report generation timeout,688b7195f1207068bf7d7230
8.105344,10.840403,27,teller printer failure,688b7195f1207068bf7d7231
-2.0123167,3.507948,-1,font size display,688b7195f1207068bf7d7232
-1.9452147,30.185894,8,obas login failure,688b71c2f1207068bf7d7233
-16.773382,-7.822074,-1,atm card reader failure,688b71c2f1207068bf7d7234
-1.2720013,16.331526,15,invalid route number,688b71c2f1207068bf7d7235
-8.467508,-35.94929,-1,suspicious login activity,688b71c2f1207068bf7d7236
33.85596,21.381786,-1,branch network outage,688b71c2f1207068bf7d7237
16.826452,4.841246,58,cis query performance,688b71c2f1207068bf7d7238
1.264337,51.241444,-1,ios app crash,688b71c2f1207068bf7d7239
19.861876,-9.347127,32,regulatory report failure,688b71c3f1207068bf7d723a
28.85297,33.16176,55,exchange server outage,688b71c3f1207068bf7d723b
5.1808124,16.368263,34,account nickname font,688b71c3f1207068bf7d723c
-2.28506,29.972383,8,obas login failure,688b71eff1207068bf7d723d
-16.785303,-7.795016,-1,atm card reader failure,688b71eff1207068bf7d723e
-1.2612739,16.283514,15,invalid route number,688b71eff1207068bf7d723f
-8.241356,-36.073017,-1,suspicious login activity,688b71eff1207068bf7d7240
33.659176,21.271477,-1,branch network outage,688b71eff1207068bf7d7241
20.43592,-6.8938475,56,account summary api,688b71eff1207068bf7d7242
1.6383057,48.382084,7,ios bill payment crash,688b71eff1207068bf7d7243
28.914267,33.187008,-1,exchange server outage,688b71eff1207068bf7d7244
29.494993,-7.6096764,2,report generation failure,688b71eff1207068bf7d7245
-1.8131464,3.6595747,26,font size readability,688b71eff1207068bf7d7246
13.559026,2.8238506,65,chrome login failure,688b7217f1207068bf7d7247
-21.784052,14.547619,81,atm card retention,688b7217f1207068bf7d7248
40.92364,-22.672146,-1,ach payment delay,688b7217f1207068bf7d7249
-8.546862,-35.871704,-1,suspicious mobile login,688b7217f1207068bf7d724a
33.854973,21.263144,-1,branch network outage,688b7217f1207068bf7d724b
23.814833,5.0679746,37,oracle query performance,688b7217f1207068bf7d724c
-7.3801675,-0.012824736,10,mobile deposit quality,688b7217f1207068bf7d724d
28.945972,33.165398,55,exchange server outage,688b7217f1207068bf7d724e
20.12553,-8.536234,49,report datum inaccuracy,688b7217f1207068bf7d724f
2.8512728,8.406752,31,statement date format,688b7217f1207068bf7d7250
-1.9046528,30.197224,8,obas login failure,688b7240f1207068bf7d7251
-16.84457,-7.4026613,-1,atm card reader failure,688b7240f1207068bf7d7252
40.58423,-22.517893,76,ach payment failure,688b7240f1207068bf7d7253
-8.212645,-36.018917,-1,suspicious login activity,688b7240f1207068bf7d7254
33.577366,21.09444,-1,branch network outage,688b7240f1207068bf7d7255
16.9996,2.9000669,52,crm performance degradation,688b7240f1207068bf7d7256
1.2714598,51.503468,-1,ios app crash,688b7240f1207068bf7d7257
22.941357,3.308081,36,snowflake connection timeout,688b7240f1207068bf7d7258
15.160392,4.9350843,63,server cpu spike,688b7240f1207068bf7d7259
-2.100373,3.4227111,25,font size display,688b7240f1207068bf7d725a
12.31842,0.55958986,70,ldap login failure,688b726bf1207068bf7d725b
-16.575306,-8.140535,89,atm card reader,688b726bf1207068bf7d725c
40.551098,-22.456005,-1,ach payment failure,688b726bf1207068bf7d725d
-7.999754,-36.253044,86,suspicious login activity,688b726bf1207068bf7d725e
16.790274,3.4625778,-1,dna performance degradation,688b726bf1207068bf7d725f
33.61894,21.092175,-1,branch network outage,688b726bf1207068bf7d7260
15.3583145,0.22818176,64,push notification failure,688b726bf1207068bf7d7261
21.756987,-7.901914,45,loan balance discrepancy,688b726bf1207068bf7d7262
9.404654,-8.317906,9,database disk space,688b726bf1207068bf7d7263
5.235489,16.446514,-1,account nickname font,688b726bf1207068bf7d7264
15.078326,0.6416905,67,authentication service failure,688b7291f1207068bf7d7265
-16.903873,-7.7604465,-1,atm card reader failure,688b7291f1207068bf7d7266
18.367756,3.8063383,5,ach batch failure,688b7292f1207068bf7d7267
-8.129061,-35.9654,86,suspicious login activity,688b7292f1207068bf7d7268
34.008247,21.29246,-1,branch network outage,688b7292f1207068bf7d7269
22.389503,1.0645344,28,slow query performance,688b7292f1207068bf7d726a
1.1867536,51.5176,88,ios app crash,688b7292f1207068bf7d726b
29.638985,-7.5061016,2,report generation failure,688b7292f1207068bf7d726c
-0.29600462,4.6605835,43,ui nickname alignment,688b7292f1207068bf7d726d
15.116672,3.6198847,62,file server cpu,688b7292f1207068bf7d726e
13.538011,2.8503,65,chrome login failure,688b72bef1207068bf7d726f
-21.691603,14.61004,-1,atm card retention,688b72bef1207068bf7d7270
16.689877,0.252138,74,api payment delay,688b72bef1207068bf7d7271
-7.980633,-36.15883,-1,suspicious login activity,688b72bef1207068bf7d7272
33.757195,21.021675,-1,branch network outage,688b72bef1207068bf7d7273
16.699512,3.3134682,-1,cif database performance,688b72bef1207068bf7d7274
1.6090502,51.48379,-1,ios app crash,688b72bef1207068bf7d7275
29.618887,-7.619526,2,report generation failure,688b72bef1207068bf7d7276
28.971203,33.063866,55,exchange server failure,688b72bef1207068bf7d7277
5.141451,16.697409,60,account nickname display,688b72bef1207068bf7d7278
-2.0855772,30.067024,8,obas login failure,688b72f0f1207068bf7d7279
-21.904282,14.378807,-1,atm card retention,688b72f0f1207068bf7d727a
-1.2783056,16.210482,15,invalid route number,688b72f0f1207068bf7d727b
16.567816,3.7177496,79,cbs performance degradation,688b72f0f1207068bf7d727c
12.954511,-3.388922,18,brute force attack,688b72f0f1207068bf7d727d
33.754185,20.902716,-1,branch network outage,688b72f0f1207068bf7d727e
1.4594837,51.693592,-1,ios app crash,688b72f0f1207068bf7d727f
17.543676,3.1983871,47,etl process failure,688b72f0f1207068bf7d7280
15.116876,3.60661,62,file server capacity,688b72f0f1207068bf7d7281
5.610461,16.85813,-1,account nickname truncation,688b72f1f1207068bf7d7282
15.136721,0.64298517,67,authentication service failure,688b7319f1207068bf7d7283
-17.051256,-7.654584,-1,atm card reader failure,688b7319f1207068bf7d7284
-1.27708,16.275396,15,invalid route number,688b7319f1207068bf7d7285
-7.6547527,-35.931686,-1,suspicious login attempt,688b7319f1207068bf7d7286
33.594074,20.95442,-1,branch network outage,688b7319f1207068bf7d7287
17.927576,2.8369083,29,los database performance,688b7319f1207068bf7d7288
-7.974179,-0.59666437,11,mobile app crash,688b731af1207068bf7d7289
29.383213,-7.7546268,2,report generation failure,688b731af1207068bf7d728a
-1.2729757,3.9508836,42,font size issue,688b731af1207068bf7d728b
16.758375,0.40065247,-1,api bad request,688b731af1207068bf7d728c
-2.082572,30.0897,8,obas login failure,688b7344f1207068bf7d728d
-21.780432,14.504535,-1,atm card retention,688b7344f1207068bf7d728e
40.80357,-22.971457,77,ach payment delay,688b7344f1207068bf7d728f
-8.166171,-35.95447,-1,suspicious login activity,688b7344f1207068bf7d7290
33.98743,20.83598,-1,branch network outage,688b7345f1207068bf7d7291
23.910307,5.439433,37,sql query timeout,688b7345f1207068bf7d7292
1.3531734,51.77622,-1,ios app crash,688b7345f1207068bf7d7293
14.536046,1.0912056,53,sftp file transfer,688b7345f1207068bf7d7294
29.095352,33.371246,54,exchange server offline,688b7345f1207068bf7d7295
6.0854955,4.4585695,20,bill pay alignment,688b7345f1207068bf7d7296
-2.3387647,29.821547,8,obas login failure,688b736df1207068bf7d7297
-21.822678,14.430464,-1,atm card retention,688b736df1207068bf7d7298
40.72939,-22.702845,77,ach payment delay,688b736df1207068bf7d7299
-8.070304,-36.380768,-1,suspicious login activity,688b736ef1207068bf7d729a
33.527298,20.806086,-1,branch network outage,688b736ef1207068bf7d729b
23.792767,5.370603,37,sql query timeout,688b736ef1207068bf7d729c
1.6149598,48.498455,7,ios transaction crash,688b736ef1207068bf7d729d
22.59121,8.654872,48,batch job failure,688b736ff1207068bf7d729e
-2.073957,0.5078058,17,receipt printer failure,688b736ff1207068bf7d729f
5.3889494,16.668774,-1,account nickname alignment,688b736ff1207068bf7d72a0
-2.1924582,29.90735,8,obas login failure,688b739af1207068bf7d72a1
-21.609596,14.559263,-1,atm card retention,688b739af1207068bf7d72a2
40.78514,-22.71628,77,ach payment delay,688b739af1207068bf7d72a3
-8.034925,-36.0574,-1,suspicious login activity,688b739af1207068bf7d72a4
12.149311,9.65662,22,branch network latency,688b739af1207068bf7d72a5
23.859457,5.2284856,37,sql query optimization,688b739af1207068bf7d72a6
1.383106,51.235466,-1,ios app crash,688b739af1207068bf7d72a7
21.941204,-7.9831123,45,interest calculation failure,688b739af1207068bf7d72a8
13.546574,0.69033164,53,smtp queue length,688b739af1207068bf7d72a9
5.626315,16.747599,61,account nickname truncation,688b739af1207068bf7d72aa
-2.359688,29.802635,8,obas login failure,688b73c5f1207068bf7d72ab
-21.845957,14.540532,-1,atm card retention,688b73c5f1207068bf7d72ac
40.85029,-22.57864,-1,ach payment delay,688b73c5f1207068bf7d72ad
-7.9507613,-36.23311,-1,suspicious login activity,688b73c5f1207068bf7d72ae
33.51324,20.639355,-1,branch network outage,688b73c5f1207068bf7d72af
23.952757,5.259527,37,sql query timeout,688b73c5f1207068bf7d72b0
1.1430244,51.53253,-1,ios app crash,688b73c5f1207068bf7d72b1
28.847782,33.17953,55,exchange server outage,688b73c6f1207068bf7d72b2
15.176602,1.4751959,59,audit log purging,688b73c6f1207068bf7d72b3
0.34293967,4.5202436,21,pdf statement distortion,688b73c6f1207068bf7d72b4
-2.2020063,30.111752,8,obas login failure,688b73f5f1207068bf7d72b5
-16.84335,-7.8779,-1,atm card reader failure,688b73f5f1207068bf7d72b6
40.629364,-22.607851,76,ach payment failure,688b73f5f1207068bf7d72b7
-8.435791,-36.034237,-1,suspicious login activity,688b73f5f1207068bf7d72b8
12.696524,6.604509,38,mpls circuit latency,688b73f5f1207068bf7d72b9
17.081434,2.9777699,52,crm performance degradation,688b73f5f1207068bf7d72ba
-7.9118967,-0.5344567,11,mobile app crash,688b73f5f1207068bf7d72bb
28.970667,33.244293,55,exchange server outage,688b73f6f1207068bf7d72bc
29.527985,-7.8423266,2,daily report failure,688b73f6f1207068bf7d72bd
-1.9734396,3.5337625,25,font size render,688b73f6f1207068bf7d72be
-2.1758819,29.84146,8,obas login failure,688b7425f1207068bf7d72bf
-17.00555,-7.7479587,-1,atm card reader failure,688b7426f1207068bf7d72c0
-1.3723739,16.197628,15,route number validation,688b7426f1207068bf7d72c1
-8.434336,-36.183586,-1,suspicious login activity,688b7426f1207068bf7d72c2
33.658916,20.76447,93,branch network outage,688b7426f1207068bf7d72c3
20.43737,-7.537066,57,account balance query,688b7426f1207068bf7d72c4
1.3528057,51.60997,-1,ios app crash,688b7427f1207068bf7d72c5
28.806614,33.11032,55,exchange server outage,688b7427f1207068bf7d72c6
29.414648,-7.6051917,2,report generation failure,688b7427f1207068bf7d72c7
5.287421,16.54314,-1,account nickname alignment,688b7427f1207068bf7d72c8
-2.255963,30.076447,8,obas login failure,688b7455f1207068bf7d72c9
-16.696411,-7.8885503,-1,atm card reader failure,688b7455f1207068bf7d72ca
16.703138,0.2100787,-1,api payment delay,688b7455f1207068bf7d72cb
-8.223745,-36.15941,-1,suspicious login activity,688b7456f1207068bf7d72cc
12.235214,9.543726,22,branch network latency,688b7456f1207068bf7d72cd
23.83955,5.3260355,37,sql query timeout,688b7456f1207068bf7d72ce
1.3645691,51.518883,88,ios app crash,688b7456f1207068bf7d72cf
28.885185,33.072075,55,exchange server outage,688b7456f1207068bf7d72d0
29.458866,-7.82287,2,report generation failure,688b7456f1207068bf7d72d1
5.5908203,16.73585,61,account nickname truncation,688b7456f1207068bf7d72d2
-2.2665365,29.965433,8,obas login failure,688b7495f1207068bf7d72d3
-21.767977,14.494555,81,atm card retention,688b7495f1207068bf7d72d4
40.750725,-22.579521,-1,ach payment delay,688b7495f1207068bf7d72d5
-8.488002,-36.34588,85,suspicious login activity,688b7495f1207068bf7d72d6
33.71781,20.459967,92,branch network downtime,688b7495f1207068bf7d72d7
18.596878,-10.362208,32,report generation delay,688b7496f1207068bf7d72d8
1.0663,51.48751,88,ios app crash,688b7496f1207068bf7d72d9
22.61932,8.61845,48,batch job failure,688b7496f1207068bf7d72da
-1.99539,0.5366738,17,receipt printer failure,688b7496f1207068bf7d72db
5.166353,16.676033,60,account nickname display,688b7496f1207068bf7d72dc
-2.1111856,30.240505,8,obas login failure,688b74c8f1207068bf7d72dd
-16.605074,-7.748017,-1,atm card reader failure,688b74c8f1207068bf7d72de
40.551594,-22.487658,76,ach payment failure,688b74c8f1207068bf7d72df
-8.301612,-36.427727,-1,suspicious login activity,688b74c8f1207068bf7d72e0
12.763216,6.5760584,38,mpls circuit latency,688b74c9f1207068bf7d72e1
21.651169,-7.828934,45,loan report generation,688b74c9f1207068bf7d72e2
1.0390363,51.32293,-1,ios app crash,688b74c9f1207068bf7d72e3
22.63428,8.578605,48,batch job failure,688b74c9f1207068bf7d72e4
15.0356455,-1.2736408,50,email delivery delay,688b74c9f1207068bf7d72e5
5.072811,17.00746,-1,nickname truncation,688b74c9f1207068bf7d72e6
-2.430398,30.236225,8,obas login failure,688b74f2f1207068bf7d72e7
-21.716305,14.58407,80,atm card retention,688b74f2f1207068bf7d72e8
40.44269,-22.513218,-1,ach payment failure,688b74f3f1207068bf7d72e9
-8.426587,-36.069016,-1,suspicious login activity,688b74f3f1207068bf7d72ea
12.713534,6.628458,38,mpls circuit latency,688b74f3f1207068bf7d72eb
21.700853,-7.8569355,45,loan report generation,688b74f3f1207068bf7d72ec
1.3433137,51.362156,88,ios app crash,688b74f3f1207068bf7d72ed
16.345947,3.8525162,75,cbs cpu utilization,688b74f3f1207068bf7d72ee
20.538954,-8.201356,45,incorrect interest rate,688b74f3f1207068bf7d72ef
4.888063,5.16823,46,payee button alignment,688b74f3f1207068bf7d72f0
-2.2016392,29.991022,8,obas login failure,688b751ff1207068bf7d72f1
-21.847025,14.422175,-1,atm card retention,688b751ff1207068bf7d72f2
40.70636,-22.73619,77,ach payment delay,688b751ff1207068bf7d72f3
-5.3110056,-38.691055,1,fraudulent wire transfer,688b751ff1207068bf7d72f4
33.84753,21.20666,-1,branch network outage,688b751ff1207068bf7d72f5
18.545748,-10.314724,32,report generation delay,688b751ff1207068bf7d72f6
-7.9009523,-0.5225146,11,mobile app crash,688b751ff1207068bf7d72f7
22.597845,8.572366,48,batch job failure,688b751ff1207068bf7d72f8
13.511963,0.670258,53,smtp connection timeout,688b7520f1207068bf7d72f9
-1.8273433,3.6480355,26,font size readability,688b7520f1207068bf7d72fa
-2.076931,29.936922,8,obas login failure,688b7549f1207068bf7d72fb
-16.648916,-7.9461436,91,atm card reader failure,688b7549f1207068bf7d72fc
40.49699,-22.480797,76,ach payment failure,688b7549f1207068bf7d72fd
-8.152825,-36.300545,85,suspicious login activity,688b7549f1207068bf7d72fe
33.87116,21.326122,-1,branch network outage,688b7549f1207068bf7d72ff
19.168802,-8.619867,3,report query performance,688b7549f1207068bf7d7300
1.1303664,51.647808,88,ios app crash,688b7549f1207068bf7d7301
22.718098,8.523387,48,batch job failure,688b7549f1207068bf7d7302
14.981318,-1.3088008,50,email delivery delay,688b7549f1207068bf7d7303
-0.39799324,4.643484,43,button alignment issue,688b7549f1207068bf7d7304
-2.0774288,29.978203,8,obas login failure,688b7575f1207068bf7d7305
-21.801315,14.417964,-1,atm card retention,688b7575f1207068bf7d7306
18.34387,3.7221386,5,ach api timeout,688b7575f1207068bf7d7307
-8.375527,-36.318367,-1,suspicious login activity,688b7575f1207068bf7d7308
12.721009,6.6207657,38,mpls network latency,688b7576f1207068bf7d7309
23.849218,5.2719836,37,sql query timeout,688b7576f1207068bf7d730a
1.6506785,51.24157,88,ios app crash,688b7576f1207068bf7d730b
22.612776,8.5076475,48,batch job failure,688b7576f1207068bf7d730c
18.129507,11.2174835,16,phishe email response,688b7576f1207068bf7d730d
6.0473313,4.497477,20,bill pay alignment,688b7576f1207068bf7d730e
-2.2191532,29.947983,8,obas login failure,688b75a4f1207068bf7d730f
-16.93631,-7.518912,-1,atm card reader failure,688b75a4f1207068bf7d7310
40.836063,-22.817982,77,ach payment delay,688b75a4f1207068bf7d7311
-8.4844265,-36.171577,-1,suspicious login activity,688b75a4f1207068bf7d7312
9.866218,-7.8817716,13,database performance degradation,688b75a5f1207068bf7d7313
33.726967,20.57022,92,branch network downtime,688b75a5f1207068bf7d7314
1.4094236,51.385525,-1,ios app crash,688b75a5f1207068bf7d7315
29.384102,-7.6136494,2,report generation failure,688b75a5f1207068bf7d7316
13.555632,0.6944637,53,smtp connection timeout,688b75a5f1207068bf7d7317
2.660074,8.199046,31,statement font display,688b75a6f1207068bf7d7318
12.334261,0.5380394,70,ldap authentication failure,688b75d5f1207068bf7d7319
-17.01015,-7.5311365,-1,atm card reader failure,688b75d5f1207068bf7d731a
18.326855,3.7746067,5,ach batch failure,688b75d5f1207068bf7d731b
-7.9693108,-35.988132,86,suspicious login activity,688b75d5f1207068bf7d731c
34.105022,21.268394,-1,branch network outage,688b75d5f1207068bf7d731d
3.0814958,8.638684,30,statement generation delay,688b75d6f1207068bf7d731e
1.5354221,51.28575,88,ios app crash,688b75d6f1207068bf7d731f
15.067528,5.039528,63,cpu utilization spike,688b75d6f1207068bf7d7320
16.12895,2.5485764,22,break link error,688b75d6f1207068bf7d7321
14.242637,-4.691701,35,false positive fraud,688b75d6f1207068bf7d7322
15.1421995,0.69417375,67,authentication service failure,688b7601f1207068bf7d7323
-16.796553,-7.7671123,91,atm card reader failure,688b7601f1207068bf7d7324
40.52992,-22.493784,76,ach payment failure,688b7601f1207068bf7d7325
-8.095062,-35.91375,86,suspicious login activity,688b7601f1207068bf7d7326
33.700424,21.132324,92,branch network outage,688b7602f1207068bf7d7327
9.845581,-7.904361,13,database performance degradation,688b7602f1207068bf7d7328
1.2136961,51.20852,88,ios app crash,688b7602f1207068bf7d7329
29.402056,-7.7763243,2,report generation failure,688b7602f1207068bf7d732a
6.044007,4.501643,20,bill pay ui,688b7602f1207068bf7d732b
15.055447,5.0802894,63,cpu utilization spike,688b7602f1207068bf7d732c
-2.2274036,29.853596,8,obas login failure,688b7641f1207068bf7d732d
-21.79131,14.456032,-1,atm card retention,688b7641f1207068bf7d732e
40.70049,-22.697134,-1,ach payment delay,688b7641f1207068bf7d732f
-8.044673,-35.877834,-1,suspicious login activity,688b7641f1207068bf7d7330
33.58206,21.055023,-1,branch network outage,688b7641f1207068bf7d7331
16.808395,1.191087,-1,api performance degradation,688b7641f1207068bf7d7332
1.4836409,51.44517,-1,ios app crash,688b7641f1207068bf7d7333
29.489338,-7.7442207,2,report generation failure,688b7642f1207068bf7d7334
-2.0949464,0.5231153,17,receipt printer offline,688b7642f1207068bf7d7335
2.6620598,8.204148,31,statement font size,688b7642f1207068bf7d7336
-2.2100332,29.938988,8,obas login failure,688b7672f1207068bf7d7337
-16.90693,-7.853117,-1,atm card reader failure,688b7672f1207068bf7d7338
19.473785,2.7632136,4,ach routing error,688b7672f1207068bf7d7339
-7.999267,-36.176147,86,suspicious login activity,688b7672f1207068bf7d733a
33.72382,20.849165,-1,branch network outage,688b7672f1207068bf7d733b
17.950243,2.849403,29,los query performance,688b7673f1207068bf7d733c
1.5195807,51.253468,-1,ios app crash,688b7673f1207068bf7d733d
29.592953,-7.6613703,2,report generation failure,688b7673f1207068bf7d733e
29.046116,33.518044,54,exchange server cpu,688b7673f1207068bf7d733f
5.391825,16.620428,-1,account nickname alignment,688b7673f1207068bf7d7340
-2.170265,30.149696,8,obas login failure,688b76a1f1207068bf7d7341
-16.700642,-7.4930043,-1,atm card reader failure,688b76a1f1207068bf7d7342
-1.3366566,16.215662,15,invalid route number,688b76a1f1207068bf7d7343
16.63835,3.5300653,-1,ibs performance degradation,688b76a1f1207068bf7d7344
-8.322739,-36.447697,-1,suspicious login activity,688b76a1f1207068bf7d7345
33.58353,21.218264,-1,branch network outage,688b76a1f1207068bf7d7346
1.2256186,51.251026,-1,ios app crash,688b76a2f1207068bf7d7347
29.346508,-7.5766273,2,report generation failure,688b76a2f1207068bf7d7348
17.378721,3.2970788,2,stage backup failure,688b76a2f1207068bf7d7349
5.193286,16.573975,60,account nickname display,688b76a2f1207068bf7d734a
-2.0970125,30.24315,8,obas login failure,688b76cbf1207068bf7d734b
-21.650658,14.477823,-1,atm card retention,688b76cbf1207068bf7d734c
40.508938,-22.511715,76,ach payment failure,688b76cbf1207068bf7d734d
-8.295272,-36.25555,-1,suspicious login activity,688b76cbf1207068bf7d734e
33.586533,20.9832,-1,branch network outage,688b76cbf1207068bf7d734f
16.4944,3.7803879,-1,cbs query latency,688b76cbf1207068bf7d7350
1.564704,51.297005,88,ios app crash,688b76ccf1207068bf7d7351
28.929487,33.070923,55,exchange server outage,688b76ccf1207068bf7d7352
29.299896,-7.5295787,2,report generation failure,688b76ccf1207068bf7d7353
5.362456,16.54784,61,account nickname alignment,688b76ccf1207068bf7d7354
-1.9131181,29.825968,8,obas login failure,688b76fdf1207068bf7d7355
-21.635574,14.48798,-1,atm card retention,688b76fdf1207068bf7d7356
27.803352,-4.5959697,14,ach payroll failure,688b76fdf1207068bf7d7357
16.466082,3.7829008,-1,cbs performance latency,688b76fef1207068bf7d7358
-7.46373,-35.96644,82,fraudulent login attempt,688b76fef1207068bf7d7359
33.846493,21.107286,-1,branch network outage,688b76fef1207068bf7d735a
1.4463865,51.409706,-1,ios app crash,688b76fef1207068bf7d735b
22.911375,3.05876,36,snowflake report failure,688b76fef1207068bf7d735c
9.5086975,-8.225028,9,database replication lag,688b76fef1207068bf7d735d
-1.973183,3.5290332,25,font size render,688b76fef1207068bf7d735e
-2.1554627,29.963135,8,obas login failure,688b772bf1207068bf7d735f
-16.704962,-7.5205417,-1,atm card reader failure,688b772bf1207068bf7d7360
40.717316,-22.714205,-1,ach payment delay,688b772bf1207068bf7d7361
-8.408049,-36.11041,86,suspicious login activity,688b772bf1207068bf7d7362
34.082443,21.171654,-1,branch network outage,688b772bf1207068bf7d7363
23.900816,5.3345423,37,sql query timeout,688b772bf1207068bf7d7364
1.5292484,51.74066,88,ios app crash,688b772bf1207068bf7d7365
22.66344,8.636082,48,batch job failure,688b772bf1207068bf7d7366
8.140152,10.875263,27,teller printer error,688b772bf1207068bf7d7367
-2.0612698,3.451614,25,font size display,688b772bf1207068bf7d7368
-2.088289,29.981321,8,obas login failure,688b776df1207068bf7d7369
-16.965504,-7.749982,-1,atm card reader failure,688b776df1207068bf7d736a
40.549873,-22.443697,76,ach payment failure,688b776df1207068bf7d736b
-8.503218,-35.904556,-1,suspicious login activity,688b776df1207068bf7d736c
33.418743,21.143353,-1,branch network outage,688b776df1207068bf7d736d
19.161865,-8.625044,3,report query performance,688b776df1207068bf7d736e
1.7538098,51.69528,-1,ios app crash,688b776df1207068bf7d736f
22.627308,8.595726,48,batch job failure,688b776df1207068bf7d7370
-2.0742052,0.50485814,17,receipt printer error,688b776df1207068bf7d7371
-2.069946,3.450234,25,font size display,688b776df1207068bf7d7372
-1.9716834,30.339733,8,obas login failure,688b779bf1207068bf7d7373
-16.668215,-7.6047244,-1,atm card reader failure,688b779bf1207068bf7d7374
40.68663,-22.607029,77,ach payment delay,688b779bf1207068bf7d7375
-8.353318,-35.999012,-1,suspicious login activity,688b779bf1207068bf7d7376
9.7885895,-7.9676123,-1,database performance degradation,688b779bf1207068bf7d7377
33.645077,21.281328,-1,branch network outage,688b779bf1207068bf7d7378
