x,y,cluster,keyphrase,document_id
-2.0027556,-13.645587,16,fraudulent wire transfer,688b320cf493d75d15e4cfc4
43.722534,-17.72493,3,fraud detection update,688b3292f493d75d15e4cfc9
-31.915476,12.990742,5,branch audit preparation,688b3292f493d75d15e4cfca
-2.044933,-13.545045,16,fraudulent wire transfer,688b3292f493d75d15e4cfcd
43.32507,-17.60141,3,fraud detection patch,688b3292f493d75d15e4cfd2
25.683987,6.967859,2,fraud system update,688b331cf493d75d15e4cfd3
25.645773,6.9927607,2,fraud system update,688b331cf493d75d15e4cfd6
17.043503,30.049717,12,branch audit notification,688b331cf493d75d15e4cfd7
-1.8957933,-13.820772,16,fraudulent wire transfer,688b3100f493d75d15e4cfb4
-32.110065,12.825454,5,branch audit preparation,688b3187f493d75d15e4cfb6
17.04759,30.07745,12,branch audit notification,688b3187f493d75d15e4cfb8
-16.539602,-10.543295,15,phishe detection update,688b3187f493d75d15e4cfba
-2.0161915,-13.493799,16,fraudulent wire transfer,688b320cf493d75d15e4cfbf
-1.8064356,-13.776503,16,fraudulent wire transfer,688b320cf493d75d15e4cfc5
-1.963228,-13.82486,16,fraudulent wire transfer,688b320cf493d75d15e4cfc6
-14.669479,14.524484,24,sentinel system update,688b3292f493d75d15e4cfcf
43.25353,-18.277672,14,enhance fraud detection,688b331cf493d75d15e4cfd4
43.61342,-17.418297,13,fraud detection update,688b3100f493d75d15e4cfb3
-16.66879,-10.621853,21,phishe technique update,688b320cf493d75d15e4cfc1
17.219446,7.1982083,7,bsa aml audit,688b320cf493d75d15e4cfc2
16.435352,6.2862606,17,aml rule revision,688b3292f493d75d15e4cfcb
-7.4411044,0.54155594,38,fraudulent transaction review,688b3292f493d75d15e4cfcc
1.080627,-1.9875852,43,finacle system outage,688b331cf493d75d15e4cfd5
17.159054,30.120886,12,branch audit notification,688b3100f493d75d15e4cfb1
-14.302977,-13.732697,4,phishe attack response,688b3100f493d75d15e4cfb2
43.388824,-17.677134,3,fraud detection update,688b3187f493d75d15e4cfb5
-2.1206896,-13.646624,16,fraudulent wire transfer,688b3187f493d75d15e4cfb9
43.840523,-17.351284,13,fraud detection update,688b3187f493d75d15e4cfbc
-31.84657,13.306697,5,branch audit preparation,688b3187f493d75d15e4cfbd
-31.779629,13.275923,5,branch audit preparation,688b320cf493d75d15e4cfc3
43.834923,-17.44504,3,fraud detection update,688b320cf493d75d15e4cfc7
-14.672725,14.540174,24,sentinel system update,688b320cf493d75d15e4cfc8
-31.81324,13.227097,5,branch audit preparation,688b3292f493d75d15e4cfce
0.1630287,13.284502,30,vigilance update deployment,688b3292f493d75d15e4cfd0
-1.8710431,-13.882623,16,fraudulent wire transfer,688b3292f493d75d15e4cfd1
17.092567,30.097279,12,branch audit notification,688b33a2f493d75d15e4cfdd
-1.7530121,-13.840311,16,fraudulent wire transfer,688b33a2f493d75d15e4cfe1
26.121948,-11.776656,11,branch transaction audit,688b33a2f493d75d15e4cfe2
25.609982,7.1505914,2,fraud system update,688b33a2f493d75d15e4cfe3
43.6467,-17.868677,3,fraud detection update,688b3427f493d75d15e4cfee
43.3231,-17.569145,3,fraud detection update,688b3427f493d75d15e4cfef
17.096079,30.070957,12,branch audit notification,688b34aef493d75d15e4cff2
-1.7516608,-13.677307,16,fraudulent wire transfer,688b34aef493d75d15e4cff6
-1.8481349,-13.937122,16,fraudulent wire transfer,688b331cf493d75d15e4cfd8
26.418589,-11.636158,11,branch transaction audit,688b33a2f493d75d15e4cfe6
-14.323196,-13.759743,4,phishe attack response,688b3427f493d75d15e4cfe9
43.501297,-17.55315,3,fraud detection update,688b3427f493d75d15e4cfea
43.791332,-17.835592,3,fraud detection update,688b3427f493d75d15e4cfeb
-31.395235,12.914646,5,branch audit preparation,688b34aef493d75d15e4cff4
-31.89626,13.016636,5,branch audit preparation,688b34aef493d75d15e4cffa
16.434578,6.2901726,17,aml rule revision,688b3536f493d75d15e4cffb
-31.475828,12.858206,5,branch audit preparation,688b3536f493d75d15e4cffe
-31.869238,12.738174,5,branch audit preparation,688b331cf493d75d15e4cfda
-31.598593,12.7345915,5,branch audit preparation,688b33a2f493d75d15e4cfde
26.107536,-11.789744,11,branch transaction audit,688b33a2f493d75d15e4cfe4
-14.634136,14.507276,24,sentinel system update,688b33a2f493d75d15e4cfe5
-14.638274,14.531703,24,sentinel system update,688b3427f493d75d15e4cff0
25.9364,-11.83407,11,branch transaction audit,688b34aef493d75d15e4cff1
-1.9681764,-13.927926,16,fraudulent wire transfer,688b34aef493d75d15e4cff7
43.504944,-17.287834,3,fraud detection update,688b34aef493d75d15e4cff9
43.868958,-17.785944,3,fraud detection update,688b331cf493d75d15e4cfd9
43.21908,-18.455187,14,fraud detection rollout,688b331cf493d75d15e4cfdb
-1.9785922,-13.605446,16,fraudulent wire transfer,688b331cf493d75d15e4cfdc
-1.85277,-13.819803,16,fraudulent wire transfer,688b33a2f493d75d15e4cfdf
-1.9599124,-13.673213,16,fraudulent wire transfer,688b33a2f493d75d15e4cfe0
17.134064,30.054129,12,branch audit notification,688b3427f493d75d15e4cfe7
26.198318,-11.626722,11,branch transaction audit,688b3427f493d75d15e4cfe8
-31.901373,12.792924,5,branch audit preparation,688b3427f493d75d15e4cfec
25.511301,6.905304,2,fraud system update,688b34aef493d75d15e4cff3
43.24521,-18.431822,14,fraud detection upgrade,688b34aef493d75d15e4cff5
-7.4486065,0.5340924,38,fraudulent transaction review,688b34aef493d75d15e4cff8
18.234037,-10.725668,9,loan documentation request,688b3536f493d75d15e4cffc
7.2257814,-1.8976011,26,core banking upgrade,688b3536f493d75d15e4cffd
-1.9599243,-13.928999,16,fraudulent wire transfer,688b3536f493d75d15e4d003
-16.788633,-10.703882,22,phishe attack mitigation,688b35bbf493d75d15e4d007
-1.6522791,-13.722746,16,fraudulent wire transfer,688b35bbf493d75d15e4d00a
26.222656,-11.825606,11,branch transaction audit,688b35bbf493d75d15e4d00b
-14.279169,-13.674411,4,phishe attack response,688b35bbf493d75d15e4d00d
43.747818,-17.615267,3,fraud detection update,688b3643f493d75d15e4d012
25.5745,6.9708314,2,fraud system update,688b3643f493d75d15e4d016
43.44321,-17.578405,3,fraud detection update,688b36c8f493d75d15e4d01a
-31.509798,13.064859,5,branch audit preparation,688b36c8f493d75d15e4d01c
-31.25694,13.156982,5,branch audit preparation,688b36c8f493d75d15e4d01e
-16.759007,-10.744572,22,hydra malware threat,688b3751f493d75d15e4d022
43.575527,-17.344599,3,fraud detection update,688b3751f493d75d15e4d023
-15.375551,-11.773047,-1,mfa vulnerability patch,688b3536f493d75d15e4cfff
43.742733,-17.56291,3,fraud detection update,688b3536f493d75d15e4d004
43.475525,-17.633894,3,fraud detection update,688b35bbf493d75d15e4d006
43.37027,-17.48657,3,fraud detection update,688b35bbf493d75d15e4d008
-14.17323,-13.6200075,4,phishe attack response,688b35bbf493d75d15e4d009
-31.745981,13.060658,5,branch audit preparation,688b3643f493d75d15e4d010
-31.61742,12.812953,5,branch audit preparation,688b3643f493d75d15e4d015
43.440887,-17.712923,3,fraud detection update,688b36c8f493d75d15e4d01f
-16.52514,-10.541788,15,sm phishe detection,688b3536f493d75d15e4d001
-2.0138793,-13.710791,16,fraudulent wire transfer,688b35bbf493d75d15e4d00e
-14.661306,14.53957,24,sentinel system update,688b3643f493d75d15e4d00f
16.448172,6.276026,17,aml rule revision,688b3643f493d75d15e4d013
-2.0905797,-13.667061,16,fraudulent wire transfer,688b3643f493d75d15e4d014
-1.9284829,-13.70972,16,fraudulent wire transfer,688b3643f493d75d15e4d017
-14.280991,-13.728232,4,phishe attack response,688b36c8f493d75d15e4d018
-14.659804,14.53283,24,sentinel system update,688b36c8f493d75d15e4d01b
16.492022,6.226875,17,aml rule revision,688b36c8f493d75d15e4d01d
43.564663,-17.521809,3,fraud detection update,688b36c8f493d75d15e4d021
-14.836016,-12.665251,6,smishe attack response,688b3536f493d75d15e4d000
16.461678,6.2627254,17,aml rule update,688b3536f493d75d15e4d002
25.532486,7.090193,2,fraud system update,688b35bbf493d75d15e4d00c
26.338924,-11.927803,11,branch transaction audit,688b3643f493d75d15e4d011
43.490585,-17.75549,3,fraud detection update,688b36c8f493d75d15e4d019
-31.548822,13.270814,5,branch audit preparation,688b36c8f493d75d15e4d020
-7.413241,0.5694008,38,fraudulent transaction review,688b3751f493d75d15e4d024
-14.285871,-13.727867,4,phishe attack response,688b3751f493d75d15e4d026
-1.8525951,-13.900929,16,fraudulent wire transfer,688b3751f493d75d15e4d027
-15.345259,13.120356,23,sentinel update impact,688b3751f493d75d15e4d028
-2.1997685,-13.771608,16,fraudulent wire transfer,688b3751f493d75d15e4d029
25.752409,7.112259,2,fraud system update,688b37d8f493d75d15e4d033
25.688862,7.085594,2,fraud system update,688b37d8f493d75d15e4d034
43.387688,-17.466856,3,fraud detection update,688b37d8f493d75d15e4d035
-31.683064,13.089759,5,branch audit preparation,688b38e6f493d75d15e4d041
26.020943,-11.7079525,11,branch transaction audit,688b38e6f493d75d15e4d044
43.45365,-17.571535,3,fraud detection update,688b37d8f493d75d15e4d02d
-2.0319061,-13.591712,16,fraudulent wire transfer,688b3861f493d75d15e4d036
-1.8796831,-13.590797,16,fraudulent wire transfer,688b3861f493d75d15e4d037
-1.8497555,-13.610979,16,fraudulent wire transfer,688b3861f493d75d15e4d03b
-31.863756,13.0288725,5,branch audit preparation,688b3861f493d75d15e4d03d
-2.088298,-13.883185,16,fraudulent wire transfer,688b38e6f493d75d15e4d042
43.463234,-17.33894,3,fraud detection update,688b38e6f493d75d15e4d047
-14.246963,-13.719165,4,phishe attack response,688b38e6f493d75d15e4d048
-16.689245,-10.646748,21,phishe attack review,688b38e6f493d75d15e4d049
0.12297185,13.323997,-1,vigilance system update,688b3751f493d75d15e4d02a
0.14288118,13.304129,-1,vigilance system update,688b37d8f493d75d15e4d030
-2.1136909,-13.75076,16,fraudulent wire transfer,688b37d8f493d75d15e4d032
-14.168271,-13.614848,4,phishe attack response,688b3861f493d75d15e4d03e
26.2883,-11.535562,11,branch transaction audit,688b38e6f493d75d15e4d040
15.257747,-0.21953215,20,fraud detection protocol,688b38e6f493d75d15e4d043
-1.9236639,-13.998388,16,fraudulent wire transfer,688b38e6f493d75d15e4d045
-31.479324,12.502153,5,branch audit preparation,688b3751f493d75d15e4d025
25.972082,6.7017584,2,fraud system upgrade,688b3751f493d75d15e4d02b
25.550503,6.9127584,2,fraud system update,688b37d8f493d75d15e4d02c
43.853863,-17.681477,3,fraud detection update,688b37d8f493d75d15e4d02e
1.0492557,-2.5628736,39,finacle security patch,688b37d8f493d75d15e4d02f
-1.9136428,-13.527458,16,fraudulent wire transfer,688b37d8f493d75d15e4d031
43.25301,-18.41795,14,fraud detection upgrade,688b3861f493d75d15e4d038
0.14195737,13.305058,31,vigilance system update,688b3861f493d75d15e4d039
7.2330303,-1.8906065,26,core banking upgrade,688b3861f493d75d15e4d03a
43.466244,-17.612701,3,fraud detection update,688b3861f493d75d15e4d03c
43.57367,-17.5294,3,fraud detection update,688b3861f493d75d15e4d03f
-31.99244,12.750066,5,branch audit preparation,688b38e6f493d75d15e4d046
-31.794407,12.708477,5,branch audit preparation,688b396ef493d75d15e4d050
26.145075,-11.496033,11,branch transaction audit,688b396ef493d75d15e4d051
-14.202544,-13.698189,4,phishe attack response,688b39f5f493d75d15e4d05a
16.38448,6.5449033,18,aml threshold change,688b3a79f493d75d15e4d060
-14.293157,-13.721222,4,phishe attack response,688b3a79f493d75d15e4d061
-31.949594,12.695552,5,branch audit preparation,688b3afdf493d75d15e4d069
17.1255,30.06041,12,branch audit notification,688b3afdf493d75d15e4d06b
-14.654503,14.547388,24,sentinel system update,688b3afdf493d75d15e4d06e
7.2312136,-1.892477,26,core banking upgrade,688b3b82f493d75d15e4d072
43.806786,-17.474016,3,fraud detection update,688b3b82f493d75d15e4d079
43.825542,-17.414412,3,fraud detection update,688b3b82f493d75d15e4d07b
-16.782349,-10.754654,22,phishe attack protocol,688b3c0af493d75d15e4d07e
-1.8682864,-13.859982,16,fraudulent wire transfer,688b3c0af493d75d15e4d07f
25.957586,6.710835,2,fraud system upgrade,688b3c0af493d75d15e4d080
43.851078,-17.7819,3,fraud detection update,688b3c0af493d75d15e4d081
43.80447,-17.777664,3,fraud detection update,688b3c91f493d75d15e4d08e
43.774155,-17.745556,3,fraud detection update,688b3c91f493d75d15e4d08f
-1.9896793,-13.624526,16,fraudulent wire transfer,688b3d1bf493d75d15e4d093
-2.1133697,-13.768561,16,fraudulent wire transfer,688b3da3f493d75d15e4d09d
43.50461,-17.692701,3,fraud detection update,688b3e2cf493d75d15e4d0aa
26.367807,-11.679848,11,branch transaction audit,688b396ef493d75d15e4d04d
-31.73332,13.043905,5,branch audit preparation,688b396ef493d75d15e4d04e
43.53388,-17.745317,3,fraud detection update,688b396ef493d75d15e4d053
-32.03264,12.87311,5,branch audit preparation,688b39f5f493d75d15e4d054
-1.8231016,-13.592777,16,fraudulent wire transfer,688b39f5f493d75d15e4d055
43.40585,-17.47265,3,fraud detection update,688b39f5f493d75d15e4d058
15.254667,-0.21982563,20,fraud detection system,688b39f5f493d75d15e4d059
25.517918,7.051088,2,fraud system update,688b39f5f493d75d15e4d05c
-1.8601954,-13.579551,16,fraudulent wire transfer,688b39f5f493d75d15e4d05d
25.72878,6.9233856,2,fraud system update,688b3a79f493d75d15e4d05e
-1.7847669,-13.966714,16,fraudulent wire transfer,688b3a79f493d75d15e4d063
43.637344,-17.214308,3,fraud detection update,688b3afdf493d75d15e4d06a
-14.296961,-13.726872,4,phishe attack response,688b3afdf493d75d15e4d071
26.370031,-11.632877,11,branch transaction audit,688b3b82f493d75d15e4d078
43.65238,-17.519564,3,fraud detection update,688b3c0af493d75d15e4d07d
-14.258941,-13.706498,4,phishe attack response,688b3c0af493d75d15e4d082
17.103136,30.089888,12,branch audit notification,688b3c0af493d75d15e4d084
43.66413,-17.531725,3,fraud detection update,688b3c91f493d75d15e4d086
16.476768,6.2409067,17,aml rule revision,688b3c91f493d75d15e4d08b
0.14227512,13.304721,31,vigilance system update,688b3d1bf493d75d15e4d090
43.747032,-17.841873,3,fraud detection update,688b3d1bf493d75d15e4d094
-1.8141726,-13.89915,16,fraudulent wire transfer,688b3d1bf493d75d15e4d098
-1.8825994,-13.879939,16,fraudulent wire transfer,688b3d1bf493d75d15e4d099
25.741117,7.173173,2,fraud system update,688b3da3f493d75d15e4d09e
43.46487,-17.481522,3,fraud detection update,688b3da3f493d75d15e4d0a1
25.532166,7.123196,2,fraud system update,688b3da3f493d75d15e4d0a2
-14.288941,-13.727954,4,phishe attack response,688b3e2cf493d75d15e4d0a4
43.75228,-17.387434,3,fraud detection update,688b3e2cf493d75d15e4d0a5
16.408676,6.411409,17,aml threshold revision,688b3e2cf493d75d15e4d0a7
0.14413434,13.302911,31,vigilance system update,688b3e2cf493d75d15e4d0a9
25.700542,7.0222774,2,fraud system update,688b396ef493d75d15e4d04a
16.454111,6.2713323,17,aml rule update,688b396ef493d75d15e4d04b
-14.243452,-13.69531,4,phishe attack response,688b396ef493d75d15e4d04f
43.370686,-18.170399,3,fraud detection update,688b39f5f493d75d15e4d056
26.118755,-11.885394,11,branch transaction audit,688b3a79f493d75d15e4d062
-31.842216,12.846732,5,branch audit preparation,688b3a79f493d75d15e4d065
43.71091,-17.448454,3,fraud detection update,688b3afdf493d75d15e4d06c
25.603813,7.0305343,2,fraud system update,688b3afdf493d75d15e4d06f
17.1897,30.167467,12,branch audit notification,688b3b82f493d75d15e4d073
43.967854,-17.592607,3,fraud detection update,688b3b82f493d75d15e4d074
17.096281,30.11767,12,branch audit notification,688b3b82f493d75d15e4d075
-2.140361,-13.519953,16,fraudulent wire transfer,688b3c0af493d75d15e4d07c
25.73402,7.055768,2,fraud system update,688b3c0af493d75d15e4d083
0.1391268,13.307873,31,vigilance system update,688b3c0af493d75d15e4d085
25.565472,6.983241,2,fraud system update,688b3c91f493d75d15e4d088
43.449825,-17.59685,3,fraud detection update,688b3c91f493d75d15e4d089
43.458374,-17.591393,3,fraud detection update,688b3c91f493d75d15e4d08a
-2.0411346,-13.906236,16,fraudulent wire transfer,688b3d1bf493d75d15e4d095
18.644115,-9.808109,8,loan application clarification,688b3d1bf493d75d15e4d096
43.423203,-18.18021,13,fraud detection update,688b3da3f493d75d15e4d09a
26.022282,-11.57007,11,branch transaction audit,688b3da3f493d75d15e4d09c
22.931122,-29.83211,36,false positive rate,688b3da3f493d75d15e4d09f
-2.0994256,-13.732674,16,fraudulent wire transfer,688b3da3f493d75d15e4d0a3
-1.8860961,-13.911487,16,fraudulent wire transfer,688b3e2cf493d75d15e4d0a8
43.733032,-17.648731,3,fraud detection update,688b3e2cf493d75d15e4d0ab
25.65872,7.0424924,2,fraud system update,688b396ef493d75d15e4d04c
26.173124,-11.858502,11,branch transaction audit,688b396ef493d75d15e4d052
-1.8972776,-13.801607,16,fraudulent wire transfer,688b39f5f493d75d15e4d05b
0.118072204,13.329482,30,vigilance update deployment,688b3a79f493d75d15e4d05f
16.439741,6.281006,17,aml rule revision,688b3a79f493d75d15e4d064
43.575874,-17.446623,-1,fraud detection update,688b3a79f493d75d15e4d066
-1.9169713,-13.752316,16,fraudulent wire transfer,688b3a79f493d75d15e4d067
-2.0070775,-13.924391,16,fraudulent wire transfer,688b3afdf493d75d15e4d068
17.192272,30.102749,12,branch audit notification,688b3afdf493d75d15e4d06d
15.254254,-0.21983567,20,fraud detection misconfiguration,688b3afdf493d75d15e4d070
25.657646,7.034281,2,fraud system update,688b3b82f493d75d15e4d077
43.706047,-17.8112,3,fraud detection update,688b3b82f493d75d15e4d07a
-31.447687,13.031043,5,branch audit preparation,688b3c91f493d75d15e4d087
-31.556599,12.586487,5,branch audit preparation,688b3c91f493d75d15e4d08c
17.139854,30.125906,12,branch audit notification,688b3c91f493d75d15e4d08d
-14.235576,-13.666131,4,phishe attack response,688b3d1bf493d75d15e4d091
-16.77163,-10.753201,22,phishe attack vector,688b3d1bf493d75d15e4d092
17.137144,30.10984,12,branch audit notification,688b3d1bf493d75d15e4d097
-1.9038336,-13.6809635,16,fraudulent wire transfer,688b3da3f493d75d15e4d09b
25.729675,7.099763,2,fraud system update,688b3da3f493d75d15e4d0a0
1.0487992,-1.9850277,43,finacle system maintenance,688b3e2cf493d75d15e4d0a6
-7.453443,0.52923954,38,fraudulent transaction review,688b3e2cf493d75d15e4d0ac
7.2318125,-1.8918829,26,core banking upgrade,688b3eb3f493d75d15e4d0b0
17.097649,30.074747,12,branch audit notification,688b3eb3f493d75d15e4d0b4
25.675049,7.134046,2,fraud system update,688b3eb3f493d75d15e4d0b5
-31.288788,13.050709,5,branch audit preparation,688b3f3af493d75d15e4d0ba
17.0436,30.0283,12,branch audit notification,688b3f3af493d75d15e4d0bd
25.68568,7.045732,2,fraud system update,688b3f3af493d75d15e4d0c1
-7.4654236,0.5172303,38,fraudulent transaction alert,688b3fbff493d75d15e4d0ca
-31.343813,12.580032,5,branch audit preparation,688b4049f493d75d15e4d0cf
43.434856,-17.661291,3,fraud detection update,688b4049f493d75d15e4d0d3
43.58598,-17.8173,3,fraud detection update,688b3e2cf493d75d15e4d0ad
25.553617,6.887535,2,fraud system update,688b3eb3f493d75d15e4d0b7
-14.221545,-13.6615715,4,phishe attack response,688b3f3af493d75d15e4d0bb
-1.9828409,-13.753506,16,fraudulent wire transfer,688b3f3af493d75d15e4d0bc
25.65324,7.0765567,2,fraud system update,688b3f3af493d75d15e4d0c0
-7.445491,0.5372332,38,fraudulent transaction alert,688b3fbff493d75d15e4d0c4
-14.198086,-13.696251,4,phishe attack response,688b3fbff493d75d15e4d0c5
-7.4359336,0.5466871,38,fraudulent transaction review,688b3fbff493d75d15e4d0c8
25.649782,6.8932886,2,fraud system update,688b4049f493d75d15e4d0cd
-31.513737,12.557842,5,branch audit preparation,688b3eb3f493d75d15e4d0ae
25.709242,7.024362,2,fraud system update,688b3eb3f493d75d15e4d0b1
-7.4375496,0.5451732,38,fraudulent transaction alert,688b3eb3f493d75d15e4d0b6
16.448734,6.6461024,18,aml system update,688b3f3af493d75d15e4d0be
-1.8359941,-13.875884,16,fraudulent wire transfer,688b3fbff493d75d15e4d0c3
-2.1942797,-13.6869,16,fraudulent wire transfer,688b3fbff493d75d15e4d0c9
1.0746797,-2.1276665,-1,finserv outage,688b4049f493d75d15e4d0ce
43.668015,-17.368717,3,fraud detection update,688b3eb3f493d75d15e4d0af
26.354622,-11.811456,11,branch transaction audit,688b3eb3f493d75d15e4d0b2
43.810955,-17.376614,3,fraud detection update,688b3eb3f493d75d15e4d0b3
-2.072441,-13.756868,16,fraudulent wire transfer,688b3f3af493d75d15e4d0b8
-1.8103219,-13.844776,16,fraudulent wire transfer,688b3f3af493d75d15e4d0b9
26.277964,-11.875941,11,branch transaction audit,688b3fbff493d75d15e4d0c2
-31.712265,13.413158,5,branch audit compliance,688b3fbff493d75d15e4d0c6
-1.7343303,-13.7836075,16,fraudulent wire transfer,688b3fbff493d75d15e4d0c7
-14.653492,14.544174,24,sentinel system update,688b3fbff493d75d15e4d0cb
-16.558418,-10.552836,15,phishe detection update,688b4049f493d75d15e4d0cc
-14.197958,-13.582115,4,phishe attack response,688b4049f493d75d15e4d0d0
43.929688,-17.31406,3,fraud detection update,688b4049f493d75d15e4d0d1
16.423512,6.5972433,18,aml procedure update,688b4049f493d75d15e4d0d2
25.586681,7.0280423,2,fraud system update,688b40cef493d75d15e4d0d6
43.854496,-17.778513,3,fraud detection update,688b40cef493d75d15e4d0d9
17.136517,30.08171,12,branch audit notification,688b40cef493d75d15e4d0da
43.6971,-17.75915,3,fraud detection update,688b415af493d75d15e4d0e2
26.18475,-11.66116,11,branch transaction audit,688b415af493d75d15e4d0e7
0.13086744,13.31612,31,vigilance system update,688b41e2f493d75d15e4d0ea
-1.7381085,-13.558383,16,fraudulent wire transfer,688b41e2f493d75d15e4d0f1
17.130827,30.138887,12,branch audit notification,688b4049f493d75d15e4d0d4
-7.4420195,0.5406686,38,fraudulent transaction alert,688b40cef493d75d15e4d0db
7.2358017,-1.8878776,26,core banking upgrade,688b40cef493d75d15e4d0dd
25.962133,6.706427,2,fraud system upgrade,688b415af493d75d15e4d0e5
22.930222,-29.831835,36,false positive increase,688b415af493d75d15e4d0e8
43.418156,-17.405045,3,fraud detection update,688b41e2f493d75d15e4d0ec
26.069433,-11.763572,11,branch transaction audit,688b41e2f493d75d15e4d0ed
-31.882427,12.811034,5,branch audit preparation,688b41e2f493d75d15e4d0f0
17.119349,30.079758,12,branch audit notification,688b41e2f493d75d15e4d0f3
25.500032,7.118955,2,fraud system update,688b40cef493d75d15e4d0d8
15.254566,-0.21987288,20,fraud detection system,688b40cef493d75d15e4d0dc
-2.0676212,-13.884651,16,fraudulent wire transfer,688b415af493d75d15e4d0e3
43.80712,-17.88725,3,fraud detection update,688b415af493d75d15e4d0e4
-14.349968,-13.812695,4,phishe attack response,688b415af493d75d15e4d0e6
25.457457,7.1712146,2,fraud system update,688b415af493d75d15e4d0e9
-16.779823,-10.676811,22,phishe attack detection,688b41e2f493d75d15e4d0ee
26.244007,-11.744726,11,branch transaction audit,688b41e2f493d75d15e4d0ef
-31.425755,12.629573,5,branch audit preparation,688b41e2f493d75d15e4d0f2
-1.8795407,-13.708435,16,fraudulent wire transfer,688b4268f493d75d15e4d0f4
-14.272544,-13.714624,4,phishe attack response,688b4268f493d75d15e4d0f5
-2.0573776,-13.712318,16,fraudulent wire transfer,688b4268f493d75d15e4d0f6
43.7732,-17.423395,3,fraud detection update,688b4049f493d75d15e4d0d5
-7.4712677,0.51133955,38,fraudulent transaction alert,688b40cef493d75d15e4d0d7
-1.7228692,-13.663355,16,fraudulent wire transfer,688b40cef493d75d15e4d0de
16.431469,6.281736,17,aml rule revision,688b40cef493d75d15e4d0df
25.586872,7.0583205,2,fraud system update,688b415af493d75d15e4d0e0
-31.30994,13.124036,5,branch audit preparation,688b415af493d75d15e4d0e1
-14.312797,-13.746558,4,phishe attack response,688b41e2f493d75d15e4d0eb
43.886814,-17.602442,3,fraud detection update,688b4268f493d75d15e4d0f7
26.126102,-11.565853,11,branch transaction audit,688b4268f493d75d15e4d0f8
16.441135,6.2713075,17,aml rule revision,688b42f0f493d75d15e4d106
-31.914925,12.62425,5,branch audit preparation,688b4375f493d75d15e4d109
-1.8616031,-13.561739,16,fraudulent wire transfer,688b4375f493d75d15e4d10c
26.15012,-11.569909,11,branch transaction audit,688b4375f493d75d15e4d10e
15.254523,-0.2198545,20,fraud detection system,688b4375f493d75d15e4d10f
25.62661,7.074565,2,fraud system update,688b43faf493d75d15e4d118
16.441612,6.2809234,-1,aml rule revision,688b4268f493d75d15e4d0fc
7.23162,-1.8920324,26,core banking upgrade,688b4268f493d75d15e4d0fd
25.550146,7.1193013,2,fraud system update,688b42f0f493d75d15e4d101
-1.7006125,-13.701586,16,fraudulent wire transfer,688b42f0f493d75d15e4d102
-14.662411,14.540556,24,sentinel system update,688b42f0f493d75d15e4d103
-16.588755,-10.571917,15,phishe system update,688b42f0f493d75d15e4d105
17.086918,30.101042,12,branch audit notification,688b4375f493d75d15e4d10a
-14.600918,14.60262,24,sentinel system update,688b4375f493d75d15e4d10d
-14.199182,-13.636074,4,phishe attack response,688b4375f493d75d15e4d111
25.989786,6.682856,2,fraud system upgrade,688b43faf493d75d15e4d115
-2.0062714,-13.977033,16,fraudulent wire transfer,688b43faf493d75d15e4d117
-2.1210487,-13.872102,16,fraudulent wire transfer,688b4480f493d75d15e4d11c
-31.64435,13.154398,5,branch audit preparation,688b4480f493d75d15e4d11d
17.020102,30.006319,12,branch audit notification,688b4268f493d75d15e4d0f9
25.678888,7.0582485,2,fraud system update,688b42f0f493d75d15e4d0fe
25.572767,7.112944,2,fraud system update,688b42f0f493d75d15e4d0ff
26.131306,-11.594185,11,branch transaction audit,688b4375f493d75d15e4d108
-16.790539,-10.687024,22,phishe attack detection,688b4375f493d75d15e4d110
43.588985,-17.839275,3,fraud detection update,688b43faf493d75d15e4d113
-32.00075,13.268773,5,branch audit review,688b43faf493d75d15e4d11a
26.03196,-11.709489,11,branch transaction audit,688b43faf493d75d15e4d11b
43.724827,-17.574762,3,fraud detection update,688b4268f493d75d15e4d0fa
43.28847,-18.378143,14,fraud detection upgrade,688b4268f493d75d15e4d0fb
25.99486,-11.5474825,11,branch transaction audit,688b42f0f493d75d15e4d100
-1.964685,-13.824132,16,fraudulent wire transfer,688b42f0f493d75d15e4d104
43.631886,-17.339298,3,fraud detection update,688b42f0f493d75d15e4d107
-14.202591,-13.655302,4,phishe attack response,688b4375f493d75d15e4d10b
17.117304,30.138155,12,branch audit notification,688b43faf493d75d15e4d112
-14.25265,-13.7118025,4,phishe attack response,688b43faf493d75d15e4d114
-14.712848,14.558394,24,sentinel system update,688b43faf493d75d15e4d116
-14.649686,14.527145,24,sentinel system update,688b43faf493d75d15e4d119
26.219566,-11.549314,11,branch transaction audit,688b4480f493d75d15e4d11e
-1.9257047,-13.933656,16,fraudulent wire transfer,688b4480f493d75d15e4d121
1.0654881,-1.959492,43,finacle system maintenance,688b4480f493d75d15e4d124
-1.7864774,-13.854228,16,fraudulent wire transfer,688b4506f493d75d15e4d129
-31.70702,13.252005,5,branch audit preparation,688b4506f493d75d15e4d12c
-15.045501,-12.376647,6,smurfe fraud pattern,688b458bf493d75d15e4d130
25.642187,7.0106764,2,fraud system update,688b458bf493d75d15e4d131
18.454052,-10.546079,16,wire transfer verification,688b458bf493d75d15e4d136
43.851242,-17.773378,3,fraud detection update,688b458bf493d75d15e4d138
1.0716544,-2.1061096,-1,finserv platform outage,688b458bf493d75d15e4d139
-31.647024,13.2045965,5,branch audit preparation,688b45c3e77268b120601139
