x,y,cluster,keyphrase,document_id
-12.862129,47.085228,9,ios app crash,688b709df1207068bf7d71fd
41.951057,15.8724,29,exchange online outage,688b709df1207068bf7d71fe
29.338425,-6.264887,7,report generation failure,688b709df1207068bf7d71ff
15.73811,-13.538953,22,account nickname font,688b709df1207068bf7d7200
11.957623,7.224992,65,authentication service failure,688b70c7f1207068bf7d7201
-24.927555,3.0219643,15,atm card reader failure,688b70c7f1207068bf7d7202
13.935808,2.5382082,11,fail ach batch,688b70c7f1207068bf7d7203
-4.228997,8.524919,1,suspicious login activity,688b70c7f1207068bf7d7204
9.988724,26.587395,10,branch network outage,688b70c7f1207068bf7d7205
35.645527,15.606106,5,database query performance,688b70c7f1207068bf7d7206
-12.616509,46.80779,9,android app crash,688b70c7f1207068bf7d7207
11.333914,5.7627378,61,cpu utilization spike,688b70c7f1207068bf7d7208
29.246786,-6.32885,7,report generation failure,688b70c7f1207068bf7d7209
18.076294,0.9783195,46,payee font,688b70c7f1207068bf7d720a
11.682378,36.020153,16,obas login failure,688b7112f1207068bf7d720b
-20.801008,31.59149,3,atm card retention,688b7112f1207068bf7d720c
56.28322,-5.7957377,14,ach payment failure,688b7113f1207068bf7d720d
-3.99004,8.83002,1,suspicious login activity,688b7113f1207068bf7d720e
19.865435,16.71821,25,branch network latency,688b7113f1207068bf7d720f
21.243547,-2.0419028,4,report query performance,688b7113f1207068bf7d7210
-13.113805,46.927467,9,ios app crash,688b7113f1207068bf7d7211
13.638695,15.455846,48,batch job failure,688b7113f1207068bf7d7212
10.51054,8.72525,50,email delivery delay,688b7113f1207068bf7d7213
16.218689,-13.242496,22,nickname truncation,688b7113f1207068bf7d7214
11.643946,36.01734,16,obas login failure,688b713cf1207068bf7d7215
-25.082918,2.9720473,15,atm card reader failure,688b713df1207068bf7d7216
56.376514,-5.596217,14,ach payment failure,688b713df1207068bf7d7217
-4.2182617,8.819299,1,suspicious login activity,688b713df1207068bf7d7218
10.16876,26.531776,10,branch network outage,688b713df1207068bf7d7219
10.589638,4.325445,51,api response delay,688b713df1207068bf7d721a
-13.165474,47.17727,9,ios app crash,688b713df1207068bf7d721b
47.196842,18.998299,27,exchange server outage,688b713df1207068bf7d721c
8.799414,-1.4495091,40,sql server timeout,688b713df1207068bf7d721d
18.555832,5.689678,32,safari font distortion,688b713df1207068bf7d721e
11.959915,7.264621,65,authentication service failure,688b7166f1207068bf7d721f
-25.04802,3.147554,15,atm card reader failure,688b7166f1207068bf7d7220
2.8819249,-9.558299,23,invalid route number,688b7166f1207068bf7d7221
-3.8603203,8.722381,1,suspicious login activity,688b7166f1207068bf7d7222
9.95585,26.528557,10,branch network outage,688b7166f1207068bf7d7223
35.72928,15.57412,5,database query performance,688b7166f1207068bf7d7224
-11.080098,6.8648086,18,mobile app crash,688b7166f1207068bf7d7225
35.496098,15.290549,5,database connection timeout,688b7166f1207068bf7d7226
8.267264,18.399887,21,receipt printer failure,688b7166f1207068bf7d7227
20.031713,5.5543694,26,font size display,688b7167f1207068bf7d7228
11.972229,7.1962953,65,authentication service failure,688b7194f1207068bf7d7229
-25.094406,3.186544,15,atm card reader failure,688b7194f1207068bf7d722a
14.057966,2.7604873,11,ach batch failure,688b7194f1207068bf7d722b
10.774923,10.852888,6,brute force attack,688b7194f1207068bf7d722c
9.998296,26.507483,10,branch network outage,688b7194f1207068bf7d722d
13.437189,4.1449246,67,cbs performance degradation,688b7194f1207068bf7d722e
-13.1767025,47.28323,9,ios app crash,688b7194f1207068bf7d722f
20.744333,-3.7551923,36,report generation timeout,688b7195f1207068bf7d7230
15.475543,-3.8453467,33,teller printer failure,688b7195f1207068bf7d7231
20.02417,5.521802,26,font size display,688b7195f1207068bf7d7232
11.615965,35.87945,16,obas login failure,688b71c2f1207068bf7d7233
-25.115736,2.875458,15,atm card reader failure,688b71c2f1207068bf7d7234
2.8621826,-9.537483,23,invalid route number,688b71c2f1207068bf7d7235
-4.1908307,8.83852,1,suspicious login activity,688b71c2f1207068bf7d7236
10.114737,26.527735,10,branch network outage,688b71c2f1207068bf7d7237
15.345761,4.2430987,58,cis query performance,688b71c2f1207068bf7d7238
-13.178461,47.19582,9,ios app crash,688b71c2f1207068bf7d7239
21.518295,-3.3762019,36,regulatory report failure,688b71c3f1207068bf7d723a
47.234947,18.868662,27,exchange server outage,688b71c3f1207068bf7d723b
15.762183,-13.526085,22,account nickname font,688b71c3f1207068bf7d723c
11.415736,35.919434,16,obas login failure,688b71eff1207068bf7d723d
-25.22975,3.119982,15,atm card reader failure,688b71eff1207068bf7d723e
2.833315,-9.507074,23,invalid route number,688b71eff1207068bf7d723f
-3.9354026,8.891763,1,suspicious login activity,688b71eff1207068bf7d7240
9.990601,26.728228,10,branch network outage,688b71eff1207068bf7d7241
19.579708,0.43176052,54,account summary api,688b71eff1207068bf7d7242
-11.959766,46.224163,8,ios bill payment crash,688b71eff1207068bf7d7243
47.115364,18.920849,27,exchange server outage,688b71eff1207068bf7d7244
29.152607,-6.1899576,7,report generation failure,688b71eff1207068bf7d7245
19.758585,5.7084966,26,font size readability,688b71eff1207068bf7d7246
14.615241,6.980381,63,chrome login failure,688b7217f1207068bf7d7247
-20.783033,31.516375,3,atm card retention,688b7217f1207068bf7d7248
56.73669,-5.4513083,14,ach payment delay,688b7217f1207068bf7d7249
-4.3582187,8.963233,1,suspicious mobile login,688b7217f1207068bf7d724a
9.896986,26.449503,10,branch network outage,688b7217f1207068bf7d724b
8.905548,-1.5772904,40,oracle query performance,688b7217f1207068bf7d724c
-10.6886,7.2106876,17,mobile deposit quality,688b7217f1207068bf7d724d
47.07886,18.964272,27,exchange server outage,688b7217f1207068bf7d724e
20.296946,-1.8347822,49,report datum inaccuracy,688b7217f1207068bf7d724f
16.889061,-1.4232095,-1,statement date format,688b7217f1207068bf7d7250
11.3818445,35.847744,16,obas login failure,688b7240f1207068bf7d7251
-24.907532,3.2007825,15,atm card reader failure,688b7240f1207068bf7d7252
56.205013,-5.747494,14,ach payment failure,688b7240f1207068bf7d7253
-4.046873,8.944064,1,suspicious login activity,688b7240f1207068bf7d7254
10.083351,26.499933,10,branch network outage,688b7240f1207068bf7d7255
12.688352,3.521835,57,crm performance degradation,688b7240f1207068bf7d7256
-12.926889,46.903313,9,ios app crash,688b7240f1207068bf7d7257
9.588267,-1.6705229,41,snowflake connection timeout,688b7240f1207068bf7d7258
11.446621,5.698399,61,server cpu spike,688b7240f1207068bf7d7259
20.002068,5.52551,26,font size display,688b7240f1207068bf7d725a
9.0652,7.578188,56,ldap login failure,688b726bf1207068bf7d725b
-24.76399,2.7789187,15,atm card reader,688b726bf1207068bf7d725c
56.357643,-5.685539,14,ach payment failure,688b726bf1207068bf7d725d
-3.8201823,8.793619,1,suspicious login activity,688b726bf1207068bf7d725e
13.349127,3.7329748,67,dna performance degradation,688b726bf1207068bf7d725f
10.077857,26.292953,10,branch network outage,688b726bf1207068bf7d7260
11.532632,7.502479,62,push notification failure,688b726bf1207068bf7d7261
21.67919,-0.75575954,45,loan balance discrepancy,688b726bf1207068bf7d7262
35.43628,15.185017,5,database disk space,688b726bf1207068bf7d7263
15.674051,-13.456226,22,account nickname font,688b726bf1207068bf7d7264
11.895742,7.2963986,65,authentication service failure,688b7291f1207068bf7d7265
-25.13883,2.7041082,15,atm card reader failure,688b7291f1207068bf7d7266
13.971047,2.7379608,11,ach batch failure,688b7292f1207068bf7d7267
-4.0945525,8.923841,1,suspicious login activity,688b7292f1207068bf7d7268
9.758004,26.423128,10,branch network outage,688b7292f1207068bf7d7269
16.403006,-2.7237058,34,slow query performance,688b7292f1207068bf7d726a
-13.0694,47.03355,9,ios app crash,688b7292f1207068bf7d726b
29.190758,-6.344407,7,report generation failure,688b7292f1207068bf7d726c
18.041872,5.522512,32,ui nickname alignment,688b7292f1207068bf7d726d
12.189461,5.930045,60,file server cpu,688b7292f1207068bf7d726e
14.678028,7.0493383,63,chrome login failure,688b72bef1207068bf7d726f
-20.876596,31.698387,3,atm card retention,688b72bef1207068bf7d7270
10.534043,4.3176985,51,api payment delay,688b72bef1207068bf7d7271
-3.825832,9.019656,1,suspicious login activity,688b72bef1207068bf7d7272
9.876771,26.258255,10,branch network outage,688b72bef1207068bf7d7273
12.981176,4.0318513,-1,cif database performance,688b72bef1207068bf7d7274
-13.050162,47.04576,9,ios app crash,688b72bef1207068bf7d7275
29.130884,-6.4029202,7,report generation failure,688b72bef1207068bf7d7276
47.381565,18.769613,27,exchange server failure,688b72bef1207068bf7d7277
16.017557,-13.393157,22,account nickname display,688b72bef1207068bf7d7278
11.769237,36.06525,16,obas login failure,688b72f0f1207068bf7d7279
-20.679901,31.653736,3,atm card retention,688b72f0f1207068bf7d727a
2.8664703,-9.540499,23,invalid route number,688b72f0f1207068bf7d727b
13.398183,4.1742997,67,cbs performance degradation,688b72f0f1207068bf7d727c
10.766193,10.861762,6,brute force attack,688b72f0f1207068bf7d727d
9.893476,26.186998,10,branch network outage,688b72f0f1207068bf7d727e
-12.977114,46.943913,9,ios app crash,688b72f0f1207068bf7d727f
13.012647,3.321632,47,etl process failure,688b72f0f1207068bf7d7280
12.237271,5.9817944,60,file server capacity,688b72f0f1207068bf7d7281
16.133362,-13.879559,22,account nickname truncation,688b72f1f1207068bf7d7282
11.994085,7.140426,65,authentication service failure,688b7319f1207068bf7d7283
-24.84325,2.671196,15,atm card reader failure,688b7319f1207068bf7d7284
2.8257947,-9.499695,23,invalid route number,688b7319f1207068bf7d7285
-3.5902286,9.353723,1,suspicious login attempt,688b7319f1207068bf7d7286
10.2778225,26.033049,10,branch network outage,688b7319f1207068bf7d7287
14.371517,3.5043397,35,los database performance,688b7319f1207068bf7d7288
-11.07582,6.86746,18,mobile app crash,688b731af1207068bf7d7289
29.3627,-6.228035,7,report generation failure,688b731af1207068bf7d728a
19.217712,5.8703833,31,font size issue,688b731af1207068bf7d728b
10.746442,4.1748013,51,api bad request,688b731af1207068bf7d728c
11.422307,35.82391,16,obas login failure,688b7344f1207068bf7d728d
-20.62567,31.610514,3,atm card retention,688b7344f1207068bf7d728e
56.89758,-5.550797,14,ach payment delay,688b7344f1207068bf7d728f
-3.7558434,8.83057,1,suspicious login activity,688b7344f1207068bf7d7290
10.1904545,26.012228,10,branch network outage,688b7345f1207068bf7d7291
8.566462,-1.1913083,40,sql query timeout,688b7345f1207068bf7d7292
-13.250593,46.809708,9,ios app crash,688b7345f1207068bf7d7293
11.676241,6.762016,55,sftp file transfer,688b7345f1207068bf7d7294
47.386086,18.957932,27,exchange server offline,688b7345f1207068bf7d7295
-5.6074,15.357503,28,bill pay alignment,688b7345f1207068bf7d7296
11.629636,35.860138,16,obas login failure,688b736df1207068bf7d7297
-20.700493,31.720335,3,atm card retention,688b736df1207068bf7d7298
56.532635,-5.642895,14,ach payment delay,688b736df1207068bf7d7299
-4.0174813,8.854558,1,suspicious login activity,688b736ef1207068bf7d729a
9.809925,26.172295,10,branch network outage,688b736ef1207068bf7d729b
8.715347,-1.3419123,40,sql query timeout,688b736ef1207068bf7d729c
-12.056873,46.302223,8,ios transaction crash,688b736ef1207068bf7d729d
13.617742,15.404566,48,batch job failure,688b736ff1207068bf7d729e
8.199597,18.336775,21,receipt printer failure,688b736ff1207068bf7d729f
15.969999,-13.660125,22,account nickname alignment,688b736ff1207068bf7d72a0
11.754643,36.162006,16,obas login failure,688b739af1207068bf7d72a1
-20.889156,31.732832,3,atm card retention,688b739af1207068bf7d72a2
56.56927,-5.4064813,14,ach payment delay,688b739af1207068bf7d72a3
-3.8559258,8.868556,1,suspicious login activity,688b739af1207068bf7d72a4
19.90214,16.755732,25,branch network latency,688b739af1207068bf7d72a5
8.7393465,-1.3776047,40,sql query optimization,688b739af1207068bf7d72a6
-12.79479,47.043427,9,ios app crash,688b739af1207068bf7d72a7
21.692257,-0.7752116,45,interest calculation failure,688b739af1207068bf7d72a8
10.692354,7.201891,55,smtp queue length,688b739af1207068bf7d72a9
16.174189,-13.871836,22,account nickname truncation,688b739af1207068bf7d72aa
11.589682,35.751514,16,obas login failure,688b73c5f1207068bf7d72ab
-20.702782,31.547775,3,atm card retention,688b73c5f1207068bf7d72ac
56.52795,-5.539889,14,ach payment delay,688b73c5f1207068bf7d72ad
-3.9512925,9.02643,1,suspicious login activity,688b73c5f1207068bf7d72ae
10.287908,26.362682,10,branch network outage,688b73c5f1207068bf7d72af
8.659383,-1.3120619,40,sql query timeout,688b73c5f1207068bf7d72b0
-12.819429,47.022682,9,ios app crash,688b73c5f1207068bf7d72b1
47.198364,18.941336,27,exchange server outage,688b73c6f1207068bf7d72b2
12.548746,6.785557,59,audit log purging,688b73c6f1207068bf7d72b3
17.339935,5.1244636,24,pdf statement distortion,688b73c6f1207068bf7d72b4
11.630427,35.87255,16,obas login failure,688b73f5f1207068bf7d72b5
-24.943375,2.9855275,15,atm card reader failure,688b73f5f1207068bf7d72b6
56.24829,-5.646772,14,ach payment failure,688b73f5f1207068bf7d72b7
-4.0494537,8.661436,1,suspicious login activity,688b73f5f1207068bf7d72b8
7.4327126,0.12961592,42,mpls circuit latency,688b73f5f1207068bf7d72b9
12.63473,3.515291,57,crm performance degradation,688b73f5f1207068bf7d72ba
-11.119151,6.824628,18,mobile app crash,688b73f5f1207068bf7d72bb
47.139538,18.984905,27,exchange server outage,688b73f6f1207068bf7d72bc
29.303198,-5.915882,7,daily report failure,688b73f6f1207068bf7d72bd
19.964054,5.554723,26,font size render,688b73f6f1207068bf7d72be
11.458435,35.749653,16,obas login failure,688b7425f1207068bf7d72bf
-25.34405,2.8957992,15,atm card reader failure,688b7426f1207068bf7d72c0
2.8692837,-9.5660515,23,route number validation,688b7426f1207068bf7d72c1
-4.0644083,8.614741,1,suspicious login activity,688b7426f1207068bf7d72c2
9.998187,26.062883,10,branch network outage,688b7426f1207068bf7d72c3
19.363422,-0.1054024,53,account balance query,688b7426f1207068bf7d72c4
-12.930492,46.88649,9,ios app crash,688b7427f1207068bf7d72c5
47.170013,19.004644,27,exchange server outage,688b7427f1207068bf7d72c6
29.236422,-6.188598,7,report generation failure,688b7427f1207068bf7d72c7
15.888133,-13.583899,22,account nickname alignment,688b7427f1207068bf7d72c8
11.782717,35.898075,16,obas login failure,688b7455f1207068bf7d72c9
-25.078682,2.8866708,15,atm card reader failure,688b7455f1207068bf7d72ca
10.452249,4.209825,51,api payment delay,688b7455f1207068bf7d72cb
-3.9927344,8.625972,1,suspicious login activity,688b7456f1207068bf7d72cc
19.952803,16.8056,25,branch network latency,688b7456f1207068bf7d72cd
8.759307,-1.2969955,40,sql query timeout,688b7456f1207068bf7d72ce
-12.804006,47.12967,9,ios app crash,688b7456f1207068bf7d72cf
47.224594,18.828066,27,exchange server outage,688b7456f1207068bf7d72d0
29.10156,-6.261279,7,report generation failure,688b7456f1207068bf7d72d1
16.181904,-13.83756,22,account nickname truncation,688b7456f1207068bf7d72d2
11.592237,36.10093,16,obas login failure,688b7495f1207068bf7d72d3
-20.771921,31.65245,3,atm card retention,688b7495f1207068bf7d72d4
56.51372,-5.46228,14,ach payment delay,688b7495f1207068bf7d72d5
-4.2225657,8.991299,1,suspicious login activity,688b7495f1207068bf7d72d6
10.001537,25.741571,10,branch network downtime,688b7495f1207068bf7d72d7
20.727629,-3.8765159,36,report generation delay,688b7496f1207068bf7d72d8
-12.620193,47.14668,9,ios app crash,688b7496f1207068bf7d72d9
13.657894,15.472311,48,batch job failure,688b7496f1207068bf7d72da
8.183551,18.341938,21,receipt printer failure,688b7496f1207068bf7d72db
15.993316,-13.420828,22,account nickname display,688b7496f1207068bf7d72dc
11.518132,35.824383,16,obas login failure,688b74c8f1207068bf7d72dd
-25.16212,2.7981138,15,atm card reader failure,688b74c8f1207068bf7d72de
56.26273,-5.6484766,14,ach payment failure,688b74c8f1207068bf7d72df
-3.9408605,8.497951,1,suspicious login activity,688b74c8f1207068bf7d72e0
7.3800325,0.17927288,42,mpls circuit latency,688b74c9f1207068bf7d72e1
21.586826,-0.7378337,45,loan report generation,688b74c9f1207068bf7d72e2
-12.638159,47.094593,9,ios app crash,688b74c9f1207068bf7d72e3
13.55109,15.447485,48,batch job failure,688b74c9f1207068bf7d72e4
10.5225,8.714563,50,email delivery delay,688b74c9f1207068bf7d72e5
16.29961,-13.136636,22,nickname truncation,688b74c9f1207068bf7d72e6
11.728951,36.04567,16,obas login failure,688b74f2f1207068bf7d72e7
-20.85646,31.72184,3,atm card retention,688b74f2f1207068bf7d72e8
56.255074,-5.750058,14,ach payment failure,688b74f3f1207068bf7d72e9
-3.9791248,8.468626,1,suspicious login activity,688b74f3f1207068bf7d72ea
7.4034843,0.15675342,42,mpls circuit latency,688b74f3f1207068bf7d72eb
21.624083,-0.6768578,45,loan report generation,688b74f3f1207068bf7d72ec
-12.977889,47.27221,9,ios app crash,688b74f3f1207068bf7d72ed
13.152645,4.519809,67,cbs cpu utilization,688b74f3f1207068bf7d72ee
20.3631,-1.2893163,45,incorrect interest rate,688b74f3f1207068bf7d72ef
18.09101,1.0029008,46,payee button alignment,688b74f3f1207068bf7d72f0
11.615366,35.962685,16,obas login failure,688b751ff1207068bf7d72f1
-20.830828,31.64543,3,atm card retention,688b751ff1207068bf7d72f2
56.592144,-5.6926684,14,ach payment delay,688b751ff1207068bf7d72f3
-3.7465065,10.82036,0,fraudulent wire transfer,688b751ff1207068bf7d72f4
9.877324,26.561089,10,branch network outage,688b751ff1207068bf7d72f5
20.780457,-3.8210878,36,report generation delay,688b751ff1207068bf7d72f6
-11.061751,6.8809814,18,mobile app crash,688b751ff1207068bf7d72f7
13.600909,15.456386,48,batch job failure,688b751ff1207068bf7d72f8
10.5590515,7.2931895,55,smtp connection timeout,688b7520f1207068bf7d72f9
19.832464,5.652808,26,font size readability,688b7520f1207068bf7d72fa
11.534074,35.8804,16,obas login failure,688b7549f1207068bf7d72fb
-24.943062,2.941503,15,atm card reader failure,688b7549f1207068bf7d72fc
56.388954,-5.6221476,14,ach payment failure,688b7549f1207068bf7d72fd
-4.265454,8.884175,1,suspicious login activity,688b7549f1207068bf7d72fe
10.175113,26.347486,10,branch network outage,688b7549f1207068bf7d72ff
21.202614,-2.0178728,4,report query performance,688b7549f1207068bf7d7300
-13.052319,47.20165,9,ios app crash,688b7549f1207068bf7d7301
13.546763,15.412349,48,batch job failure,688b7549f1207068bf7d7302
10.535418,8.708045,50,email delivery delay,688b7549f1207068bf7d7303
18.178125,5.61305,32,button alignment issue,688b7549f1207068bf7d7304
11.723619,35.88637,16,obas login failure,688b7575f1207068bf7d7305
-20.821966,31.526043,3,atm card retention,688b7575f1207068bf7d7306
13.89838,2.6593425,11,ach api timeout,688b7575f1207068bf7d7307
-3.8677216,8.533657,1,suspicious login activity,688b7575f1207068bf7d7308
7.3991413,0.12670189,42,mpls network latency,688b7576f1207068bf7d7309
8.655742,-1.2789925,40,sql query timeout,688b7576f1207068bf7d730a
-13.235798,47.30739,9,ios app crash,688b7576f1207068bf7d730b
13.531868,15.390767,48,batch job failure,688b7576f1207068bf7d730c
15.807256,11.794339,19,phishe email response,688b7576f1207068bf7d730d
-5.57513,15.325561,28,bill pay alignment,688b7576f1207068bf7d730e
11.69774,36.147293,16,obas login failure,688b75a4f1207068bf7d730f
-25.091494,3.078448,15,atm card reader failure,688b75a4f1207068bf7d7310
56.591537,-5.4009986,14,ach payment delay,688b75a4f1207068bf7d7311
-4.3612704,8.944827,1,suspicious login activity,688b75a4f1207068bf7d7312
35.68812,15.652054,5,database performance degradation,688b75a5f1207068bf7d7313
9.92898,25.887579,10,branch network downtime,688b75a5f1207068bf7d7314
-12.795477,46.98907,9,ios app crash,688b75a5f1207068bf7d7315
29.164404,-6.4676557,7,report generation failure,688b75a5f1207068bf7d7316
10.555682,7.2820234,55,smtp connection timeout,688b75a5f1207068bf7d7317
17.02665,-1.2204832,38,statement font display,688b75a6f1207068bf7d7318
9.0667095,7.5752726,56,ldap authentication failure,688b75d5f1207068bf7d7319
-25.106867,3.0415545,15,atm card reader failure,688b75d5f1207068bf7d731a
14.003568,2.7180066,11,ach batch failure,688b75d5f1207068bf7d731b
-4.015948,9.046398,1,suspicious login activity,688b75d5f1207068bf7d731c
9.589303,26.178469,10,branch network outage,688b75d5f1207068bf7d731d
16.641476,-1.6948825,37,statement generation delay,688b75d6f1207068bf7d731e
-12.970173,47.250465,9,ios app crash,688b75d6f1207068bf7d731f
11.390396,5.6989164,61,cpu utilization spike,688b75d6f1207068bf7d7320
14.498854,4.6162,25,break link error,688b75d6f1207068bf7d7321
19.752468,-1.0553179,39,false positive fraud,688b75d6f1207068bf7d7322
11.956179,7.2342296,65,authentication service failure,688b7601f1207068bf7d7323
-25.0727,2.863604,15,atm card reader failure,688b7601f1207068bf7d7324
56.272823,-5.740372,14,ach payment failure,688b7601f1207068bf7d7325
-4.002824,8.993473,1,suspicious login activity,688b7601f1207068bf7d7326
9.878049,26.579165,10,branch network outage,688b7602f1207068bf7d7327
35.73298,15.682741,5,database performance degradation,688b7602f1207068bf7d7328
-13.09004,47.2166,9,ios app crash,688b7602f1207068bf7d7329
29.415497,-6.160502,7,report generation failure,688b7602f1207068bf7d732a
-5.6097584,15.334173,28,bill pay ui,688b7602f1207068bf7d732b
11.386398,5.676689,61,cpu utilization spike,688b7602f1207068bf7d732c
11.770809,35.961346,16,obas login failure,688b7641f1207068bf7d732d
-20.904041,31.772573,3,atm card retention,688b7641f1207068bf7d732e
56.41721,-5.421746,14,ach payment delay,688b7641f1207068bf7d732f
-3.9026847,9.04405,1,suspicious login activity,688b7641f1207068bf7d7330
10.152094,26.264544,10,branch network outage,688b7641f1207068bf7d7331
11.702685,3.9756298,51,api performance degradation,688b7641f1207068bf7d7332
-13.083316,47.114796,9,ios app crash,688b7641f1207068bf7d7333
29.37839,-6.239577,7,report generation failure,688b7642f1207068bf7d7334
8.155864,18.313864,21,receipt printer offline,688b7642f1207068bf7d7335
17.060709,-1.1892325,38,statement font size,688b7642f1207068bf7d7336
11.4550495,35.971428,16,obas login failure,688b7672f1207068bf7d7337
-25.349016,2.9199252,15,atm card reader failure,688b7672f1207068bf7d7338
13.893023,1.3811373,12,ach routing error,688b7672f1207068bf7d7339
-3.859172,9.103951,1,suspicious login activity,688b7672f1207068bf7d733a
9.961686,26.553469,10,branch network outage,688b7672f1207068bf7d733b
14.319786,3.5717447,35,los query performance,688b7673f1207068bf7d733c
-13.154586,47.325108,9,ios app crash,688b7673f1207068bf7d733d
29.148218,-6.1753135,7,report generation failure,688b7673f1207068bf7d733e
47.53098,19.027424,27,exchange server cpu,688b7673f1207068bf7d733f
15.957603,-13.635485,22,account nickname alignment,688b7673f1207068bf7d7340
11.609451,35.826267,16,obas login failure,688b76a1f1207068bf7d7341
-25.00301,2.7701647,15,atm card reader failure,688b76a1f1207068bf7d7342
2.778068,-9.451819,23,invalid route number,688b76a1f1207068bf7d7343
13.072548,3.9849732,67,ibs performance degradation,688b76a1f1207068bf7d7344
-4.1649256,8.820567,1,suspicious login activity,688b76a1f1207068bf7d7345
9.795677,26.257235,10,branch network outage,688b76a1f1207068bf7d7346
-13.324279,47.02666,9,ios app crash,688b76a2f1207068bf7d7347
29.257048,-6.4340963,7,report generation failure,688b76a2f1207068bf7d7348
13.9687805,4.285421,7,stage backup failure,688b76a2f1207068bf7d7349
15.960621,-13.370318,22,account nickname display,688b76a2f1207068bf7d734a
11.847461,35.757896,16,obas login failure,688b76cbf1207068bf7d734b
-20.798607,31.663586,3,atm card retention,688b76cbf1207068bf7d734c
56.366253,-5.723854,14,ach payment failure,688b76cbf1207068bf7d734d
-4.259264,8.777451,1,suspicious login activity,688b76cbf1207068bf7d734e
10.040497,26.505716,10,branch network outage,688b76cbf1207068bf7d734f
13.259592,4.281394,67,cbs query latency,688b76cbf1207068bf7d7350
-13.344075,46.96508,9,ios app crash,688b76ccf1207068bf7d7351
47.027134,19.053167,27,exchange server outage,688b76ccf1207068bf7d7352
29.128918,-6.387554,7,report generation failure,688b76ccf1207068bf7d7353
15.907873,-13.628599,22,account nickname alignment,688b76ccf1207068bf7d7354
11.973749,35.851875,16,obas login failure,688b76fdf1207068bf7d7355
-20.627625,31.609142,3,atm card retention,688b76fdf1207068bf7d7356
11.984849,-0.7159261,20,ach payroll failure,688b76fdf1207068bf7d7357
13.3945265,4.2448244,67,cbs performance latency,688b76fef1207068bf7d7358
-3.5015965,9.555271,1,fraudulent login attempt,688b76fef1207068bf7d7359
10.023861,26.344988,10,branch network outage,688b76fef1207068bf7d735a
-13.055387,47.061123,9,ios app crash,688b76fef1207068bf7d735b
9.921589,-1.8572321,41,snowflake report failure,688b76fef1207068bf7d735c
35.459064,15.276599,5,database replication lag,688b76fef1207068bf7d735d
19.943092,5.593005,26,font size render,688b76fef1207068bf7d735e
11.462574,36.014996,16,obas login failure,688b772bf1207068bf7d735f
-25.304312,3.096504,15,atm card reader failure,688b772bf1207068bf7d7360
56.43215,-5.620577,14,ach payment delay,688b772bf1207068bf7d7361
-3.9558458,8.720162,1,suspicious login activity,688b772bf1207068bf7d7362
10.140416,26.570366,10,branch network outage,688b772bf1207068bf7d7363
8.643027,-1.211784,40,sql query timeout,688b772bf1207068bf7d7364
-13.08329,47.068645,9,ios app crash,688b772bf1207068bf7d7365
13.596058,15.435797,48,batch job failure,688b772bf1207068bf7d7366
15.481738,-3.846069,33,teller printer error,688b772bf1207068bf7d7367
20.056957,5.5386457,26,font size display,688b772bf1207068bf7d7368
11.697516,36.091534,16,obas login failure,688b776df1207068bf7d7369
-25.174217,2.7592285,15,atm card reader failure,688b776df1207068bf7d736a
56.33427,-5.6106534,14,ach payment failure,688b776df1207068bf7d736b
-4.1864758,8.519979,1,suspicious login activity,688b776df1207068bf7d736c
10.0866585,26.509111,10,branch network outage,688b776df1207068bf7d736d
21.212244,-2.0398939,4,report query performance,688b776df1207068bf7d736e
-13.181693,46.845665,9,ios app crash,688b776df1207068bf7d736f
13.602137,15.4951515,48,batch job failure,688b776df1207068bf7d7370
8.2175,18.376966,21,receipt printer error,688b776df1207068bf7d7371
20.055464,5.497351,26,font size display,688b776df1207068bf7d7372
11.564608,36.185455,16,obas login failure,688b779bf1207068bf7d7373
-25.137384,2.8151436,15,atm card reader failure,688b779bf1207068bf7d7374
56.499054,-5.5443006,14,ach payment delay,688b779bf1207068bf7d7375
-4.0803294,8.767344,1,suspicious login activity,688b779bf1207068bf7d7376
35.626057,15.680473,5,database performance degradation,688b779bf1207068bf7d7377
10.074466,26.394276,10,branch network outage,688b779bf1207068bf7d7378
-13.105965,46.85707,9,ios app crash,688b779bf1207068bf7d7379
29.241089,-6.1751504,7,report generation failure,688b779bf1207068bf7d737a
10.497098,8.735462,50,email delivery failure,688b779bf1207068bf7d737b
16.158167,-13.813024,22,account nickname truncation,688b779bf1207068bf7d737c
11.637393,36.22509,16,obas login failure,688b77cef1207068bf7d737d
-24.98836,2.6431358,15,atm card reader failure,688b77cef1207068bf7d737e
2.879393,-9.538645,23,invalid route number,688b77cef1207068bf7d737f
-4.364394,8.889139,1,suspicious login activity,688b77cef1207068bf7d7380
19.772709,16.62515,25,branch network latency,688b77cef1207068bf7d7381
8.712533,-1.343263,40,sql query performance,688b77cef1207068bf7d7382
-13.044284,47.305367,9,ios app crash,688b77cef1207068bf7d7383
41.95076,15.872283,29,exchange online outage,688b77cef1207068bf7d7384
9.912717,-1.7797005,41,snowflake connection failure,688b77cef1207068bf7d7385
18.656723,0.51115155,52,account summary font,688b77cef1207068bf7d7386
11.537712,35.652447,16,obas login failure,688b77fbf1207068bf7d7387
-20.661055,31.862646,3,atm card retention,688b77fbf1207068bf7d7388
10.497528,4.2570405,51,api payment delay,688b77fbf1207068bf7d7389
-3.829792,8.726358,1,suspicious login activity,688b77fbf1207068bf7d738a
