x,y,cluster,keyphrase,document_id
18.822237,12.862701,1,branch audit preparation,688b3292f493d75d15e4cfca
0.4834402,-24.38405,8,fraudulent wire transfer,688b3292f493d75d15e4cfcd
-16.047411,22.634912,7,fraud detection patch,688b3292f493d75d15e4cfd2
-15.803744,-7.901279,0,fraud system update,688b331cf493d75d15e4cfd3
-15.827669,-7.9079995,0,fraud system update,688b331cf493d75d15e4cfd6
21.275694,3.42297,13,branch audit notification,688b331cf493d75d15e4cfd7
0.5029857,-24.412119,8,fraudulent wire transfer,688b3100f493d75d15e4cfb4
18.41652,12.899098,1,branch audit preparation,688b3187f493d75d15e4cfb6
21.148354,3.4352136,13,branch audit notification,688b3187f493d75d15e4cfb8
2.9560926,-0.116750985,32,phishe detection update,688b3187f493d75d15e4cfba
0.46876046,-24.336107,8,fraudulent wire transfer,688b320cf493d75d15e4cfbf
0.538367,-24.397478,8,fraudulent wire transfer,688b320cf493d75d15e4cfc5
0.40585253,-24.213879,8,fraudulent wire transfer,688b320cf493d75d15e4cfc6
1.8219686,21.388065,31,sentinel system update,688b3292f493d75d15e4cfcf
-8.101955,14.720884,35,enhance fraud detection,688b331cf493d75d15e4cfd4
-15.464916,21.988409,7,fraud detection update,688b3100f493d75d15e4cfb3
3.1867867,0.13121107,-1,phishe technique update,688b320cf493d75d15e4cfc1
-11.302676,4.046722,2,bsa aml audit,688b320cf493d75d15e4cfc2
-10.881279,5.0931106,4,aml rule revision,688b3292f493d75d15e4cfcb
-2.972115,7.3653493,33,fraudulent transaction review,688b3292f493d75d15e4cfcc
-1.4005551,1.547234,40,finacle system outage,688b331cf493d75d15e4cfd5
21.111555,3.2571423,13,branch audit notification,688b3100f493d75d15e4cfb1
-24.303078,8.732238,25,phishe attack response,688b3100f493d75d15e4cfb2
-15.308074,22.48654,7,fraud detection update,688b3187f493d75d15e4cfb5
0.13286564,-24.33091,8,fraudulent wire transfer,688b3187f493d75d15e4cfb9
-15.594731,22.159658,7,fraud detection update,688b3187f493d75d15e4cfbc
18.305311,13.286036,1,branch audit preparation,688b3187f493d75d15e4cfbd
18.74928,12.855215,1,branch audit preparation,688b320cf493d75d15e4cfc3
-15.716188,22.129978,7,fraud detection update,688b320cf493d75d15e4cfc7
1.8309221,21.396948,31,sentinel system update,688b320cf493d75d15e4cfc8
18.41908,13.363313,1,branch audit preparation,688b3292f493d75d15e4cfce
4.684442,-13.087722,27,vigilance update deployment,688b3292f493d75d15e4cfd0
0.42028365,-24.421455,8,fraudulent wire transfer,688b3292f493d75d15e4cfd1
21.195747,3.3244796,13,branch audit notification,688b33a2f493d75d15e4cfdd
0.33621535,-24.257812,8,fraudulent wire transfer,688b33a2f493d75d15e4cfe1
9.103148,13.920954,14,branch transaction audit,688b33a2f493d75d15e4cfe2
-15.840148,-7.8692923,0,fraud system update,688b33a2f493d75d15e4cfe3
-15.5874605,22.738773,7,fraud detection update,688b3427f493d75d15e4cfee
-15.548157,22.218739,7,fraud detection update,688b3427f493d75d15e4cfef
21.282455,3.4017007,13,branch audit notification,688b34aef493d75d15e4cff2
0.4372952,-24.055195,8,fraudulent wire transfer,688b34aef493d75d15e4cff6
0.2724933,-23.99273,8,fraudulent wire transfer,688b331cf493d75d15e4cfd8
9.124238,13.911319,14,branch transaction audit,688b33a2f493d75d15e4cfe6
-24.41938,8.797397,25,phishe attack response,688b3427f493d75d15e4cfe9
-15.696275,22.350985,7,fraud detection update,688b3427f493d75d15e4cfea
-15.311341,22.277138,7,fraud detection update,688b3427f493d75d15e4cfeb
18.30051,13.102267,1,branch audit preparation,688b34aef493d75d15e4cff4
18.407536,13.248059,1,branch audit preparation,688b34aef493d75d15e4cffa
-10.872055,5.097655,4,aml rule revision,688b3536f493d75d15e4cffb
18.39102,13.429676,1,branch audit preparation,688b3536f493d75d15e4cffe
18.388876,13.125008,1,branch audit preparation,688b331cf493d75d15e4cfda
18.481464,13.178545,1,branch audit preparation,688b33a2f493d75d15e4cfde
9.10922,14.143367,14,branch transaction audit,688b33a2f493d75d15e4cfe4
1.8407915,21.406796,31,sentinel system update,688b33a2f493d75d15e4cfe5
1.8365422,21.4024,31,sentinel system update,688b3427f493d75d15e4cff0
9.237892,13.851187,14,branch transaction audit,688b34aef493d75d15e4cff1
0.38733983,-23.991014,8,fraudulent wire transfer,688b34aef493d75d15e4cff7
-15.370604,22.488544,7,fraud detection update,688b34aef493d75d15e4cff9
-15.319849,22.11774,7,fraud detection update,688b331cf493d75d15e4cfd9
-8.007416,14.636609,35,fraud detection rollout,688b331cf493d75d15e4cfdb
0.23035899,-24.240486,8,fraudulent wire transfer,688b331cf493d75d15e4cfdc
0.21632609,-24.121525,8,fraudulent wire transfer,688b33a2f493d75d15e4cfdf
0.52796996,-24.37076,8,fraudulent wire transfer,688b33a2f493d75d15e4cfe0
21.130592,3.279247,13,branch audit notification,688b3427f493d75d15e4cfe7
8.976734,13.848636,14,branch transaction audit,688b3427f493d75d15e4cfe8
18.614157,13.549279,1,branch audit preparation,688b3427f493d75d15e4cfec
-15.733465,-7.7780347,0,fraud system update,688b34aef493d75d15e4cff3
-8.008065,14.633451,35,fraud detection upgrade,688b34aef493d75d15e4cff5
-3.0919087,7.3161125,34,fraudulent transaction review,688b34aef493d75d15e4cff8
-21.984539,-10.91948,12,loan documentation request,688b3536f493d75d15e4cffc
5.5404654,-1.2153902,24,core banking upgrade,688b3536f493d75d15e4cffd
0.50237554,-24.345028,8,fraudulent wire transfer,688b3536f493d75d15e4d003
3.5428324,0.4784647,-1,phishe attack mitigation,688b35bbf493d75d15e4d007
0.62724507,-24.442493,8,fraudulent wire transfer,688b35bbf493d75d15e4d00a
9.070661,14.073347,14,branch transaction audit,688b35bbf493d75d15e4d00b
-24.428131,8.750311,25,phishe attack response,688b35bbf493d75d15e4d00d
-15.335728,22.425108,7,fraud detection update,688b3643f493d75d15e4d012
-15.7934,-7.9315825,0,fraud system update,688b3643f493d75d15e4d016
-15.542183,22.300102,7,fraud detection update,688b36c8f493d75d15e4d01a
18.493177,13.508114,1,branch audit preparation,688b36c8f493d75d15e4d01c
18.53104,13.218471,1,branch audit preparation,688b36c8f493d75d15e4d01e
3.151521,0.11172497,28,hydra malware threat,688b3751f493d75d15e4d022
-15.333732,22.277082,7,fraud detection update,688b3751f493d75d15e4d023
-3.459702,2.486336,41,mfa vulnerability patch,688b3536f493d75d15e4cfff
-15.544071,22.21543,7,fraud detection update,688b3536f493d75d15e4d004
-15.261738,22.409819,7,fraud detection update,688b35bbf493d75d15e4d006
-15.519294,22.662498,7,fraud detection update,688b35bbf493d75d15e4d008
-24.419151,8.806096,25,phishe attack response,688b35bbf493d75d15e4d009
18.244793,13.016836,1,branch audit preparation,688b3643f493d75d15e4d010
18.405344,13.394088,1,branch audit preparation,688b3643f493d75d15e4d015
-15.246884,22.110933,7,fraud detection update,688b36c8f493d75d15e4d01f
2.8957894,-0.13879217,32,sm phishe detection,688b3536f493d75d15e4d001
0.3121428,-24.535767,8,fraudulent wire transfer,688b35bbf493d75d15e4d00e
1.8597769,21.426249,31,sentinel system update,688b3643f493d75d15e4d00f
-10.963519,5.093256,4,aml rule revision,688b3643f493d75d15e4d013
0.5180811,-24.10066,8,fraudulent wire transfer,688b3643f493d75d15e4d014
0.2776567,-24.391645,8,fraudulent wire transfer,688b3643f493d75d15e4d017
-24.312254,8.847856,25,phishe attack response,688b36c8f493d75d15e4d018
1.8741992,21.440641,31,sentinel system update,688b36c8f493d75d15e4d01b
-10.913043,5.0532794,4,aml rule revision,688b36c8f493d75d15e4d01d
-15.376865,22.583286,7,fraud detection update,688b36c8f493d75d15e4d021
2.628309,-0.11801018,26,smishe attack response,688b3536f493d75d15e4d000
-10.976966,4.979813,4,aml rule update,688b3536f493d75d15e4d002
-15.654606,-7.647466,0,fraud system update,688b35bbf493d75d15e4d00c
9.186242,13.744728,14,branch transaction audit,688b3643f493d75d15e4d011
-15.937056,22.457172,7,fraud detection update,688b36c8f493d75d15e4d019
18.424086,12.764694,1,branch audit preparation,688b36c8f493d75d15e4d020
-3.0156481,7.3928604,33,fraudulent transaction review,688b3751f493d75d15e4d024
-24.382969,8.785387,25,phishe attack response,688b3751f493d75d15e4d026
0.5516232,-24.253542,8,fraudulent wire transfer,688b3751f493d75d15e4d027
1.4106064,14.012765,36,sentinel update impact,688b3751f493d75d15e4d028
0.21709943,-24.044554,8,fraudulent wire transfer,688b3751f493d75d15e4d029
-15.891185,-7.5978775,0,fraud system update,688b37d8f493d75d15e4d033
-15.903349,-7.789591,0,fraud system update,688b37d8f493d75d15e4d034
-15.602481,22.716671,7,fraud detection update,688b37d8f493d75d15e4d035
18.263357,12.965798,1,branch audit preparation,688b38e6f493d75d15e4d041
8.90932,13.963253,14,branch transaction audit,688b38e6f493d75d15e4d044
-15.8181505,22.392262,7,fraud detection update,688b37d8f493d75d15e4d02d
0.3031561,-24.420706,8,fraudulent wire transfer,688b3861f493d75d15e4d036
0.24551378,-24.218668,8,fraudulent wire transfer,688b3861f493d75d15e4d037
0.37558654,-24.498135,8,fraudulent wire transfer,688b3861f493d75d15e4d03b
18.440777,13.270743,1,branch audit preparation,688b3861f493d75d15e4d03d
0.45982414,-24.293499,8,fraudulent wire transfer,688b38e6f493d75d15e4d042
-15.941192,22.401299,7,fraud detection update,688b38e6f493d75d15e4d047
-24.397669,8.745504,25,phishe attack response,688b38e6f493d75d15e4d048
3.192214,0.13255198,43,phishe attack review,688b38e6f493d75d15e4d049
4.856968,-12.915608,27,vigilance system update,688b3751f493d75d15e4d02a
4.851411,-12.908236,27,vigilance system update,688b37d8f493d75d15e4d030
0.05805313,-24.263563,8,fraudulent wire transfer,688b37d8f493d75d15e4d032
-24.42401,8.765501,25,phishe attack response,688b3861f493d75d15e4d03e
9.230603,14.033823,14,branch transaction audit,688b38e6f493d75d15e4d040
-13.382386,18.085638,38,fraud detection protocol,688b38e6f493d75d15e4d043
0.22269365,-24.522392,8,fraudulent wire transfer,688b38e6f493d75d15e4d045
18.49534,13.48556,1,branch audit preparation,688b3751f493d75d15e4d025
-8.972534,21.291573,15,fraud system upgrade,688b3751f493d75d15e4d02b
-15.795888,-7.6601586,0,fraud system update,688b37d8f493d75d15e4d02c
-15.872981,22.624702,7,fraud detection update,688b37d8f493d75d15e4d02e
-2.1900508,1.8508252,41,finacle security patch,688b37d8f493d75d15e4d02f
0.14695561,-24.292898,8,fraudulent wire transfer,688b37d8f493d75d15e4d031
-7.99671,14.623797,35,fraud detection upgrade,688b3861f493d75d15e4d038
4.8790174,-12.893939,27,vigilance system update,688b3861f493d75d15e4d039
5.5507617,-1.2260437,24,core banking upgrade,688b3861f493d75d15e4d03a
-15.484058,22.551144,7,fraud detection update,688b3861f493d75d15e4d03c
-15.362432,22.252497,7,fraud detection update,688b3861f493d75d15e4d03f
18.565086,13.343186,1,branch audit preparation,688b38e6f493d75d15e4d046
18.205849,13.106591,1,branch audit preparation,688b396ef493d75d15e4d050
8.976181,14.113508,14,branch transaction audit,688b396ef493d75d15e4d051
-24.351538,8.888181,25,phishe attack response,688b39f5f493d75d15e4d05a
-11.04416,4.809187,3,aml threshold change,688b3a79f493d75d15e4d060
-24.386839,8.829926,25,phishe attack response,688b3a79f493d75d15e4d061
18.587051,13.495151,1,branch audit preparation,688b3afdf493d75d15e4d069
21.140123,3.3046405,13,branch audit notification,688b3afdf493d75d15e4d06b
1.8656206,21.430841,31,sentinel system update,688b3afdf493d75d15e4d06e
5.5743246,-1.2498122,24,core banking upgrade,688b3b82f493d75d15e4d072
-15.82128,22.6081,7,fraud detection update,688b3b82f493d75d15e4d079
-15.853658,22.359118,7,fraud detection update,688b3b82f493d75d15e4d07b
3.3911743,0.33310023,48,phishe attack protocol,688b3c0af493d75d15e4d07e
0.3251542,-24.017775,8,fraudulent wire transfer,688b3c0af493d75d15e4d07f
-8.946163,21.264095,15,fraud system upgrade,688b3c0af493d75d15e4d080
-15.351927,22.160116,7,fraud detection update,688b3c0af493d75d15e4d081
-15.683761,22.13007,7,fraud detection update,688b3c91f493d75d15e4d08e
-15.493447,22.5361,7,fraud detection update,688b3c91f493d75d15e4d08f
0.14220673,-24.485144,8,fraudulent wire transfer,688b3d1bf493d75d15e4d093
0.06090506,-24.320364,8,fraudulent wire transfer,688b3da3f493d75d15e4d09d
-15.4320135,22.1893,7,fraud detection update,688b3e2cf493d75d15e4d0aa
8.79151,13.979584,14,branch transaction audit,688b396ef493d75d15e4d04d
18.477629,13.624647,1,branch audit preparation,688b396ef493d75d15e4d04e
-15.859032,22.44358,7,fraud detection update,688b396ef493d75d15e4d053
18.366198,13.365439,1,branch audit preparation,688b39f5f493d75d15e4d054
0.39475265,-24.41051,8,fraudulent wire transfer,688b39f5f493d75d15e4d055
-15.702488,22.51264,7,fraud detection update,688b39f5f493d75d15e4d058
-13.366483,18.06566,38,fraud detection system,688b39f5f493d75d15e4d059
-15.654881,-7.606183,0,fraud system update,688b39f5f493d75d15e4d05c
0.36079106,-24.29624,8,fraudulent wire transfer,688b39f5f493d75d15e4d05d
-15.791937,-7.691146,0,fraud system update,688b3a79f493d75d15e4d05e
0.18950495,-24.14916,8,fraudulent wire transfer,688b3a79f493d75d15e4d063
-15.942338,22.194937,7,fraud detection update,688b3afdf493d75d15e4d06a
-24.343668,8.806056,25,phishe attack response,688b3afdf493d75d15e4d071
9.064274,13.749573,14,branch transaction audit,688b3b82f493d75d15e4d078
-15.832776,22.407999,7,fraud detection update,688b3c0af493d75d15e4d07d
-24.354404,8.818507,25,phishe attack response,688b3c0af493d75d15e4d082
21.285904,3.4388814,13,branch audit notification,688b3c0af493d75d15e4d084
-15.3037,22.351353,7,fraud detection update,688b3c91f493d75d15e4d086
-10.87258,5.1012063,4,aml rule revision,688b3c91f493d75d15e4d08b
4.8607635,-12.913695,27,vigilance system update,688b3d1bf493d75d15e4d090
-15.514088,22.011616,7,fraud detection update,688b3d1bf493d75d15e4d094
0.12599547,-24.521263,8,fraudulent wire transfer,688b3d1bf493d75d15e4d098
0.56612563,-24.49856,8,fraudulent wire transfer,688b3d1bf493d75d15e4d099
-15.837176,-7.7179136,0,fraud system update,688b3da3f493d75d15e4d09e
-15.604951,22.283796,7,fraud detection update,688b3da3f493d75d15e4d0a1
-15.750758,-7.7535343,0,fraud system update,688b3da3f493d75d15e4d0a2
-24.398863,8.81929,25,phishe attack response,688b3e2cf493d75d15e4d0a4
-15.4241,22.159317,7,fraud detection update,688b3e2cf493d75d15e4d0a5
-11.026893,4.838979,3,aml threshold revision,688b3e2cf493d75d15e4d0a7
4.8364086,-12.936742,27,vigilance system update,688b3e2cf493d75d15e4d0a9
-15.767455,-7.8705397,0,fraud system update,688b396ef493d75d15e4d04a
-10.992918,4.9621816,4,aml rule update,688b396ef493d75d15e4d04b
-24.467154,8.790168,25,phishe attack response,688b396ef493d75d15e4d04f
-15.887355,22.514503,7,fraud detection update,688b39f5f493d75d15e4d056
8.978208,13.700593,14,branch transaction audit,688b3a79f493d75d15e4d062
18.295067,13.169354,1,branch audit preparation,688b3a79f493d75d15e4d065
-15.421105,22.495821,7,fraud detection update,688b3afdf493d75d15e4d06c
-15.755453,-7.8391066,0,fraud system update,688b3afdf493d75d15e4d06f
21.18803,3.3259976,13,branch audit notification,688b3b82f493d75d15e4d073
-15.877772,22.39973,7,fraud detection update,688b3b82f493d75d15e4d074
21.224785,3.3695793,13,branch audit notification,688b3b82f493d75d15e4d075
0.48057547,-24.233244,8,fraudulent wire transfer,688b3c0af493d75d15e4d07c
-15.84166,-7.776485,0,fraud system update,688b3c0af493d75d15e4d083
4.8576202,-12.915546,27,vigilance system update,688b3c0af493d75d15e4d085
-15.619259,-7.5414634,0,fraud system update,688b3c91f493d75d15e4d088
-15.477327,22.627216,7,fraud detection update,688b3c91f493d75d15e4d089
-15.867726,22.365562,7,fraud detection update,688b3c91f493d75d15e4d08a
0.114738435,-24.381376,8,fraudulent wire transfer,688b3d1bf493d75d15e4d095
-21.930365,-9.695984,11,loan application clarification,688b3d1bf493d75d15e4d096
-15.660266,22.291046,7,fraud detection update,688b3da3f493d75d15e4d09a
9.173714,14.049233,14,branch transaction audit,688b3da3f493d75d15e4d09c
-7.8107514,8.13516,37,false positive rate,688b3da3f493d75d15e4d09f
0.39279088,-24.468355,8,fraudulent wire transfer,688b3da3f493d75d15e4d0a3
0.17931691,-24.144693,8,fraudulent wire transfer,688b3e2cf493d75d15e4d0a8
-15.526435,22.350624,7,fraud detection update,688b3e2cf493d75d15e4d0ab
-15.737173,-7.566991,0,fraud system update,688b396ef493d75d15e4d04c
9.258487,13.887344,14,branch transaction audit,688b396ef493d75d15e4d052
0.3806011,-24.245964,8,fraudulent wire transfer,688b39f5f493d75d15e4d05b
4.702483,-13.093085,27,vigilance update deployment,688b3a79f493d75d15e4d05f
-10.898523,5.068712,4,aml rule revision,688b3a79f493d75d15e4d064
-15.473567,22.25797,7,fraud detection update,688b3a79f493d75d15e4d066
0.47552216,-24.315342,8,fraudulent wire transfer,688b3a79f493d75d15e4d067
0.041674156,-24.48354,8,fraudulent wire transfer,688b3afdf493d75d15e4d068
21.030365,3.554041,13,branch audit notification,688b3afdf493d75d15e4d06d
-13.355973,18.055372,38,fraud detection misconfiguration,688b3afdf493d75d15e4d070
-15.727544,-7.697011,0,fraud system update,688b3b82f493d75d15e4d077
-15.539914,22.446493,7,fraud detection update,688b3b82f493d75d15e4d07a
18.396387,13.390535,1,branch audit preparation,688b3c91f493d75d15e4d087
18.30343,13.121746,1,branch audit preparation,688b3c91f493d75d15e4d08c
21.20442,3.3611276,13,branch audit notification,688b3c91f493d75d15e4d08d
-24.410627,8.777215,25,phishe attack response,688b3d1bf493d75d15e4d091
3.3991609,0.34336102,48,phishe attack vector,688b3d1bf493d75d15e4d092
21.178507,3.3029613,13,branch audit notification,688b3d1bf493d75d15e4d097
0.04157921,-24.353645,8,fraudulent wire transfer,688b3da3f493d75d15e4d09b
-15.791856,-7.713535,0,fraud system update,688b3da3f493d75d15e4d0a0
-1.3737605,1.528804,40,finacle system maintenance,688b3e2cf493d75d15e4d0a6
-2.993657,7.4211073,33,fraudulent transaction review,688b3e2cf493d75d15e4d0ac
5.550561,-1.2256402,24,core banking upgrade,688b3eb3f493d75d15e4d0b0
21.19455,3.428031,13,branch audit notification,688b3eb3f493d75d15e4d0b4
-15.925923,-7.515832,0,fraud system update,688b3eb3f493d75d15e4d0b5
18.585762,13.265497,1,branch audit preparation,688b3f3af493d75d15e4d0ba
21.168266,3.3131971,13,branch audit notification,688b3f3af493d75d15e4d0bd
-15.604085,-7.715902,0,fraud system update,688b3f3af493d75d15e4d0c1
-3.066902,7.342222,-1,fraudulent transaction alert,688b3fbff493d75d15e4d0ca
18.509163,12.9862385,1,branch audit preparation,688b4049f493d75d15e4d0cf
-15.562174,22.455343,7,fraud detection update,688b4049f493d75d15e4d0d3
-15.549171,22.245825,7,fraud detection update,688b3e2cf493d75d15e4d0ad
-15.900749,-7.55696,0,fraud system update,688b3eb3f493d75d15e4d0b7
-24.390503,8.777081,25,phishe attack response,688b3f3af493d75d15e4d0bb
0.113488,-24.29531,8,fraudulent wire transfer,688b3f3af493d75d15e4d0bc
-15.737673,-7.5374117,0,fraud system update,688b3f3af493d75d15e4d0c0
-3.126889,7.2818356,34,fraudulent transaction alert,688b3fbff493d75d15e4d0c4
-24.423727,8.798107,25,phishe attack response,688b3fbff493d75d15e4d0c5
-2.9758837,7.433053,34,fraudulent transaction review,688b3fbff493d75d15e4d0c8
-15.752802,-7.7335024,0,fraud system update,688b4049f493d75d15e4d0cd
18.488956,13.044796,1,branch audit preparation,688b3eb3f493d75d15e4d0ae
-15.730786,-7.792828,0,fraud system update,688b3eb3f493d75d15e4d0b1
-3.1148374,7.293747,34,fraudulent transaction alert,688b3eb3f493d75d15e4d0b6
-11.093918,4.657208,3,aml system update,688b3f3af493d75d15e4d0be
0.27316648,-24.192757,8,fraudulent wire transfer,688b3fbff493d75d15e4d0c3
0.42822105,-24.151604,8,fraudulent wire transfer,688b3fbff493d75d15e4d0c9
-1.825955,1.6968466,41,finserv outage,688b4049f493d75d15e4d0ce
-15.838266,22.246777,7,fraud detection update,688b3eb3f493d75d15e4d0af
9.293298,13.843672,14,branch transaction audit,688b3eb3f493d75d15e4d0b2
-15.765228,22.242344,7,fraud detection update,688b3eb3f493d75d15e4d0b3
0.2004175,-24.08686,8,fraudulent wire transfer,688b3f3af493d75d15e4d0b8
0.4491339,-24.462149,8,fraudulent wire transfer,688b3f3af493d75d15e4d0b9
9.230817,14.12545,14,branch transaction audit,688b3fbff493d75d15e4d0c2
18.415064,12.408683,1,branch audit compliance,688b3fbff493d75d15e4d0c6
0.19967625,-24.21098,8,fraudulent wire transfer,688b3fbff493d75d15e4d0c7
1.7745504,21.339197,31,sentinel system update,688b3fbff493d75d15e4d0cb
2.9475696,-0.11786898,32,phishe detection update,688b4049f493d75d15e4d0cc
-24.409779,8.772037,25,phishe attack response,688b4049f493d75d15e4d0d0
-15.837797,22.356844,7,fraud detection update,688b4049f493d75d15e4d0d1
-11.073092,4.7157245,3,aml procedure update,688b4049f493d75d15e4d0d2
-15.602702,-7.824862,0,fraud system update,688b40cef493d75d15e4d0d6
-15.273729,22.478247,7,fraud detection update,688b40cef493d75d15e4d0d9
21.228125,3.3829253,13,branch audit notification,688b40cef493d75d15e4d0da
-15.586726,22.19181,7,fraud detection update,688b415af493d75d15e4d0e2
9.09959,13.950515,14,branch transaction audit,688b415af493d75d15e4d0e7
4.8597355,-12.913276,27,vigilance system update,688b41e2f493d75d15e4d0ea
0.2988556,-24.474697,8,fraudulent wire transfer,688b41e2f493d75d15e4d0f1
21.286469,3.3483913,13,branch audit notification,688b4049f493d75d15e4d0d4
-3.0880165,7.3214087,34,fraudulent transaction alert,688b40cef493d75d15e4d0db
5.5319223,-1.2072123,24,core banking upgrade,688b40cef493d75d15e4d0dd
-8.981755,21.300129,15,fraud system upgrade,688b415af493d75d15e4d0e5
-7.811185,8.1358385,37,false positive increase,688b415af493d75d15e4d0e8
-15.507539,22.138634,7,fraud detection update,688b41e2f493d75d15e4d0ec
9.153606,14.081144,14,branch transaction audit,688b41e2f493d75d15e4d0ed
18.572018,13.423237,1,branch audit preparation,688b41e2f493d75d15e4d0f0
21.25075,3.4491158,13,branch audit notification,688b41e2f493d75d15e4d0f3
-15.8960085,-7.835601,0,fraud system update,688b40cef493d75d15e4d0d8
-13.34191,18.041067,38,fraud detection system,688b40cef493d75d15e4d0dc
0.22947393,-24.127686,8,fraudulent wire transfer,688b415af493d75d15e4d0e3
-15.890474,22.274487,7,fraud detection update,688b415af493d75d15e4d0e4
-24.340643,8.715367,25,phishe attack response,688b415af493d75d15e4d0e6
-15.56318,-7.895096,0,fraud system update,688b415af493d75d15e4d0e9
3.4755309,0.4138361,47,phishe attack detection,688b41e2f493d75d15e4d0ee
9.267364,13.743727,14,branch transaction audit,688b41e2f493d75d15e4d0ef
18.37615,12.945818,1,branch audit preparation,688b41e2f493d75d15e4d0f2
0.4258414,-24.531393,8,fraudulent wire transfer,688b4268f493d75d15e4d0f4
-24.420647,8.751914,25,phishe attack response,688b4268f493d75d15e4d0f5
0.2729564,-24.221336,8,fraudulent wire transfer,688b4268f493d75d15e4d0f6
-15.579535,22.159609,7,fraud detection update,688b4049f493d75d15e4d0d5
-3.0992112,7.3091693,34,fraudulent transaction alert,688b40cef493d75d15e4d0d7
0.122419804,-24.44844,8,fraudulent wire transfer,688b40cef493d75d15e4d0de
-10.930943,5.0328364,4,aml rule revision,688b40cef493d75d15e4d0df
-15.792603,-7.707123,0,fraud system update,688b415af493d75d15e4d0e0
18.634134,12.894102,1,branch audit preparation,688b415af493d75d15e4d0e1
-24.360174,8.717229,25,phishe attack response,688b41e2f493d75d15e4d0eb
-15.484917,22.30058,7,fraud detection update,688b4268f493d75d15e4d0f7
8.923782,13.973431,14,branch transaction audit,688b4268f493d75d15e4d0f8
-10.963701,5.0042872,4,aml rule revision,688b42f0f493d75d15e4d106
18.322538,13.181739,1,branch audit preparation,688b4375f493d75d15e4d109
0.42826605,-23.998713,8,fraudulent wire transfer,688b4375f493d75d15e4d10c
9.284376,13.6179905,14,branch transaction audit,688b4375f493d75d15e4d10e
-13.3507,18.051508,38,fraud detection system,688b4375f493d75d15e4d10f
-15.940598,-7.589964,0,fraud system update,688b43faf493d75d15e4d118
-10.908611,5.059141,4,aml rule revision,688b4268f493d75d15e4d0fc
5.552764,-1.2277182,24,core banking upgrade,688b4268f493d75d15e4d0fd
-15.715194,-7.809282,0,fraud system update,688b42f0f493d75d15e4d101
0.590285,-24.184912,8,fraudulent wire transfer,688b42f0f493d75d15e4d102
1.8722372,21.4392,31,sentinel system update,688b42f0f493d75d15e4d103
2.9841392,-0.07109032,32,phishe system update,688b42f0f493d75d15e4d105
21.105503,3.230931,13,branch audit notification,688b4375f493d75d15e4d10a
1.8451711,21.410622,31,sentinel system update,688b4375f493d75d15e4d10d
-24.326403,8.841773,25,phishe attack response,688b4375f493d75d15e4d111
-8.924699,21.24312,15,fraud system upgrade,688b43faf493d75d15e4d115
0.12913874,-24.360659,8,fraudulent wire transfer,688b43faf493d75d15e4d117
0.087412216,-24.36188,8,fraudulent wire transfer,688b4480f493d75d15e4d11c
18.602955,12.831765,1,branch audit preparation,688b4480f493d75d15e4d11d
21.281862,3.2811055,13,branch audit notification,688b4268f493d75d15e4d0f9
-15.801966,-7.6938376,0,fraud system update,688b42f0f493d75d15e4d0fe
-15.795366,-7.8161416,0,fraud system update,688b42f0f493d75d15e4d0ff
9.115369,14.069093,14,branch transaction audit,688b4375f493d75d15e4d108
3.4885058,0.42486188,49,phishe attack detection,688b4375f493d75d15e4d110
-15.844966,22.313837,7,fraud detection update,688b43faf493d75d15e4d113
18.53215,12.3211565,1,branch audit review,688b43faf493d75d15e4d11a
9.211628,13.630966,14,branch transaction audit,688b43faf493d75d15e4d11b
-15.34388,22.263084,7,fraud detection update,688b4268f493d75d15e4d0fa
-8.050844,14.677063,35,fraud detection upgrade,688b4268f493d75d15e4d0fb
8.824339,13.6436615,14,branch transaction audit,688b42f0f493d75d15e4d100
0.58328855,-24.200691,8,fraudulent wire transfer,688b42f0f493d75d15e4d104
-15.610916,22.073431,7,fraud detection update,688b42f0f493d75d15e4d107
-24.480318,8.691711,25,phishe attack response,688b4375f493d75d15e4d10b
21.285543,3.4290946,13,branch audit notification,688b43faf493d75d15e4d112
-24.392963,8.814046,25,phishe attack response,688b43faf493d75d15e4d114
1.929838,21.496065,31,sentinel system update,688b43faf493d75d15e4d116
1.8216107,21.38823,31,sentinel system update,688b43faf493d75d15e4d119
9.317042,14.037035,14,branch transaction audit,688b4480f493d75d15e4d11e
0.22374356,-24.160284,8,fraudulent wire transfer,688b4480f493d75d15e4d121
-1.4148464,1.5661082,40,finacle system maintenance,688b4480f493d75d15e4d124
0.3716935,-24.113577,8,fraudulent wire transfer,688b4506f493d75d15e4d129
18.94889,13.284687,1,branch audit preparation,688b4506f493d75d15e4d12c
2.6675546,-0.10427006,26,smurfe fraud pattern,688b458bf493d75d15e4d130
-15.708847,-7.7757044,0,fraud system update,688b458bf493d75d15e4d131
-7.057886,6.7811513,8,wire transfer verification,688b458bf493d75d15e4d136
-15.617327,22.05442,7,fraud detection update,688b458bf493d75d15e4d138
-1.6675752,1.6385356,40,finserv platform outage,688b458bf493d75d15e4d139
18.589231,13.366615,1,branch audit preparation,688b45c3e77268b120601139
-1.3056332,12.541781,29,fraudulent ach transfer,688b45c3e77268b12060113d
9.293563,13.8970175,14,branch transaction audit,688b45c3e77268b120601142
3.3151464,0.26591727,-1,phishe attack pattern,688b4611f493d75d15e4d13a
