x,y,cluster,keyphrase,document_id
36.38608,-23.687302,2,fraud detection update,688b3100f493d75d15e4cfae
-16.485287,19.92858,0,branch audit notification,688b3100f493d75d15e4cfaf
-1.8070046,-6.0161924,17,sentinel system update,688b3187f493d75d15e4cfb7
-20.558636,-17.982822,11,branch transaction audit,688b3187f493d75d15e4cfbb
36.733536,-23.711954,2,fraud detection update,688b320cf493d75d15e4cfc0
18.721647,-20.02771,12,fraudulent wire transfer,688b320cf493d75d15e4cfc4
36.501194,-23.628338,2,fraud detection update,688b3292f493d75d15e4cfc9
2.6929345,-15.444336,-1,branch audit preparation,688b3292f493d75d15e4cfca
18.725529,-20.004559,12,fraudulent wire transfer,688b3292f493d75d15e4cfcd
36.825424,-24.17047,2,fraud detection patch,688b3292f493d75d15e4cfd2
22.33274,15.857899,35,fraud system update,688b331cf493d75d15e4cfd3
22.105682,15.761752,35,fraud system update,688b331cf493d75d15e4cfd6
-16.451794,19.938343,0,branch audit notification,688b331cf493d75d15e4cfd7
18.706907,-20.086271,12,fraudulent wire transfer,688b3100f493d75d15e4cfb4
2.1914022,-15.16954,-1,branch audit preparation,688b3187f493d75d15e4cfb6
-16.426146,19.907728,0,branch audit notification,688b3187f493d75d15e4cfb8
-17.271132,10.226788,10,phishe detection update,688b3187f493d75d15e4cfba
18.741026,-19.727425,12,fraudulent wire transfer,688b320cf493d75d15e4cfbf
18.482248,-20.121702,12,fraudulent wire transfer,688b320cf493d75d15e4cfc5
18.574398,-20.019056,12,fraudulent wire transfer,688b320cf493d75d15e4cfc6
-1.8397144,-6.0169477,17,sentinel system update,688b3292f493d75d15e4cfcf
37.352592,-23.518393,9,enhance fraud detection,688b331cf493d75d15e4cfd4
36.387474,-23.798994,8,fraud detection update,688b3100f493d75d15e4cfb3
-17.407545,10.090536,14,phishe technique update,688b320cf493d75d15e4cfc1
2.3393288,7.2892137,4,bsa aml audit,688b320cf493d75d15e4cfc2
1.3181319,7.1588607,5,aml rule revision,688b3292f493d75d15e4cfcb
16.297482,1.71288,42,fraudulent transaction review,688b3292f493d75d15e4cfcc
-1.615815,4.6170263,40,finacle system outage,688b331cf493d75d15e4cfd5
-16.387243,19.885939,0,branch audit notification,688b3100f493d75d15e4cfb1
-20.190744,12.26475,3,phishe attack response,688b3100f493d75d15e4cfb2
36.675556,-24.115124,2,fraud detection update,688b3187f493d75d15e4cfb5
18.945337,-20.035269,12,fraudulent wire transfer,688b3187f493d75d15e4cfb9
36.88539,-23.986727,8,fraud detection update,688b3187f493d75d15e4cfbc
2.3061452,-14.738259,-1,branch audit preparation,688b3187f493d75d15e4cfbd
2.4102426,-14.633306,-1,branch audit preparation,688b320cf493d75d15e4cfc3
36.694397,-24.039001,2,fraud detection update,688b320cf493d75d15e4cfc7
-1.8409334,-6.0164175,17,sentinel system update,688b320cf493d75d15e4cfc8
2.2710507,-14.838068,-1,branch audit preparation,688b3292f493d75d15e4cfce
4.604562,14.96125,21,vigilance update deployment,688b3292f493d75d15e4cfd0
18.548376,-20.267689,12,fraudulent wire transfer,688b3292f493d75d15e4cfd1
-16.405087,19.883358,0,branch audit notification,688b33a2f493d75d15e4cfdd
18.506767,-20.26256,12,fraudulent wire transfer,688b33a2f493d75d15e4cfe1
-20.527666,-18.167162,11,branch transaction audit,688b33a2f493d75d15e4cfe2
22.237255,15.739648,36,fraud system update,688b33a2f493d75d15e4cfe3
36.676163,-24.075773,2,fraud detection update,688b3427f493d75d15e4cfee
36.521935,-24.053864,2,fraud detection update,688b3427f493d75d15e4cfef
-16.428305,19.868649,0,branch audit notification,688b34aef493d75d15e4cff2
18.62497,-20.018074,12,fraudulent wire transfer,688b34aef493d75d15e4cff6
18.595753,-20.058489,12,fraudulent wire transfer,688b331cf493d75d15e4cfd8
-20.817745,-17.953327,11,branch transaction audit,688b33a2f493d75d15e4cfe6
-20.110767,12.30165,3,phishe attack response,688b3427f493d75d15e4cfe9
36.797756,-23.899721,2,fraud detection update,688b3427f493d75d15e4cfea
36.70511,-23.970583,2,fraud detection update,688b3427f493d75d15e4cfeb
2.246305,-15.116938,-1,branch audit preparation,688b34aef493d75d15e4cff4
2.6098387,-15.304076,-1,branch audit preparation,688b34aef493d75d15e4cffa
1.2994204,7.1391554,5,aml rule revision,688b3536f493d75d15e4cffb
2.249094,-15.153009,-1,branch audit preparation,688b3536f493d75d15e4cffe
2.2362394,-15.053741,-1,branch audit preparation,688b331cf493d75d15e4cfda
2.237715,-15.31664,49,branch audit preparation,688b33a2f493d75d15e4cfde
-20.372818,-18.19129,11,branch transaction audit,688b33a2f493d75d15e4cfe4
-1.8866829,-5.968459,17,sentinel system update,688b33a2f493d75d15e4cfe5
-1.8681356,-6.049734,17,sentinel system update,688b3427f493d75d15e4cff0
-20.575136,-17.87078,11,branch transaction audit,688b34aef493d75d15e4cff1
18.51796,-20.255291,12,fraudulent wire transfer,688b34aef493d75d15e4cff7
36.32485,-23.620695,2,fraud detection update,688b34aef493d75d15e4cff9
36.72835,-23.68061,2,fraud detection update,688b331cf493d75d15e4cfd9
37.387604,-23.275118,9,fraud detection rollout,688b331cf493d75d15e4cfdb
18.705095,-20.064463,12,fraudulent wire transfer,688b331cf493d75d15e4cfdc
18.630968,-20.138319,12,fraudulent wire transfer,688b33a2f493d75d15e4cfdf
18.525671,-19.980307,12,fraudulent wire transfer,688b33a2f493d75d15e4cfe0
-16.388296,19.8814,0,branch audit notification,688b3427f493d75d15e4cfe7
-20.371569,-18.100811,11,branch transaction audit,688b3427f493d75d15e4cfe8
2.6830795,-15.2303095,-1,branch audit preparation,688b3427f493d75d15e4cfec
22.28968,15.74948,36,fraud system update,688b34aef493d75d15e4cff3
37.36791,-23.270788,9,fraud detection upgrade,688b34aef493d75d15e4cff5
16.333405,1.6797591,42,fraudulent transaction review,688b34aef493d75d15e4cff8
-7.164599,-14.512581,6,loan documentation request,688b3536f493d75d15e4cffc
0.05298554,1.006083,19,core banking upgrade,688b3536f493d75d15e4cffd
18.800318,-20.22786,12,fraudulent wire transfer,688b3536f493d75d15e4d003
-17.667004,9.825623,15,phishe attack mitigation,688b35bbf493d75d15e4d007
18.690605,-20.237846,12,fraudulent wire transfer,688b35bbf493d75d15e4d00a
-20.353605,-17.87655,11,branch transaction audit,688b35bbf493d75d15e4d00b
-20.132364,12.300866,3,phishe attack response,688b35bbf493d75d15e4d00d
36.63233,-23.67261,2,fraud detection update,688b3643f493d75d15e4d012
22.17338,15.779909,36,fraud system update,688b3643f493d75d15e4d016
36.751694,-24.066853,2,fraud detection update,688b36c8f493d75d15e4d01a
2.2517378,-15.422288,-1,branch audit preparation,688b36c8f493d75d15e4d01c
2.6873274,-14.703455,-1,branch audit preparation,688b36c8f493d75d15e4d01e
-17.578352,9.924823,15,hydra malware threat,688b3751f493d75d15e4d022
36.323124,-23.846376,2,fraud detection update,688b3751f493d75d15e4d023
-17.905975,10.280004,-1,mfa vulnerability patch,688b3536f493d75d15e4cfff
36.416847,-23.875841,2,fraud detection update,688b3536f493d75d15e4d004
36.498875,-23.759129,2,fraud detection update,688b35bbf493d75d15e4d006
36.325882,-24.133863,2,fraud detection update,688b35bbf493d75d15e4d008
-20.194231,12.391323,3,phishe attack response,688b35bbf493d75d15e4d009
2.480611,-15.279996,-1,branch audit preparation,688b3643f493d75d15e4d010
2.6600251,-15.060421,-1,branch audit preparation,688b3643f493d75d15e4d015
36.844776,-23.977598,2,fraud detection update,688b36c8f493d75d15e4d01f
-17.252954,10.264977,10,sm phishe detection,688b3536f493d75d15e4d001
18.649426,-20.177029,12,fraudulent wire transfer,688b35bbf493d75d15e4d00e
-1.8686079,-6.0468855,17,sentinel system update,688b3643f493d75d15e4d00f
1.318789,7.158412,5,aml rule revision,688b3643f493d75d15e4d013
18.7503,-19.957693,12,fraudulent wire transfer,688b3643f493d75d15e4d014
18.578606,-20.01511,12,fraudulent wire transfer,688b3643f493d75d15e4d017
-20.129341,12.327373,3,phishe attack response,688b36c8f493d75d15e4d018
-1.8636675,-6.017224,17,sentinel system update,688b36c8f493d75d15e4d01b
1.2949224,7.133129,5,aml rule revision,688b36c8f493d75d15e4d01d
36.924572,-23.98451,2,fraud detection update,688b36c8f493d75d15e4d021
-19.648052,11.903366,-1,smishe attack response,688b3536f493d75d15e4d000
1.3316895,7.15613,5,aml rule update,688b3536f493d75d15e4d002
22.217249,15.672178,35,fraud system update,688b35bbf493d75d15e4d00c
-20.699142,-17.895044,11,branch transaction audit,688b3643f493d75d15e4d011
36.660423,-24.108957,2,fraud detection update,688b36c8f493d75d15e4d019
2.9280586,-15.13363,49,branch audit preparation,688b36c8f493d75d15e4d020
16.314644,1.7016786,42,fraudulent transaction review,688b3751f493d75d15e4d024
-20.22299,12.404259,3,phishe attack response,688b3751f493d75d15e4d026
18.771385,-20.108791,12,fraudulent wire transfer,688b3751f493d75d15e4d027
-3.226351,-5.4755287,18,sentinel update impact,688b3751f493d75d15e4d028
18.51441,-20.23636,12,fraudulent wire transfer,688b3751f493d75d15e4d029
22.18847,15.608946,-1,fraud system update,688b37d8f493d75d15e4d033
22.113304,15.606474,36,fraud system update,688b37d8f493d75d15e4d034
36.559536,-24.029512,2,fraud detection update,688b37d8f493d75d15e4d035
2.444263,-14.871844,-1,branch audit preparation,688b38e6f493d75d15e4d041
-20.669006,-18.08877,11,branch transaction audit,688b38e6f493d75d15e4d044
36.701298,-23.839563,2,fraud detection update,688b37d8f493d75d15e4d02d
18.742895,-20.166092,12,fraudulent wire transfer,688b3861f493d75d15e4d036
18.526672,-19.956905,12,fraudulent wire transfer,688b3861f493d75d15e4d037
18.865427,-19.927004,12,fraudulent wire transfer,688b3861f493d75d15e4d03b
2.2999032,-14.9634,-1,branch audit preparation,688b3861f493d75d15e4d03d
18.83767,-20.007315,12,fraudulent wire transfer,688b38e6f493d75d15e4d042
36.564896,-24.077066,2,fraud detection update,688b38e6f493d75d15e4d047
-20.133179,12.310768,3,phishe attack response,688b38e6f493d75d15e4d048
-17.448124,10.043423,14,phishe attack review,688b38e6f493d75d15e4d049
4.639469,14.926355,21,vigilance system update,688b3751f493d75d15e4d02a
4.677381,14.887429,21,vigilance system update,688b37d8f493d75d15e4d030
18.668056,-19.883461,12,fraudulent wire transfer,688b37d8f493d75d15e4d032
-20.084347,12.365636,3,phishe attack response,688b3861f493d75d15e4d03e
-20.451382,-18.0998,11,branch transaction audit,688b38e6f493d75d15e4d040
22.294687,4.772261,16,fraud detection protocol,688b38e6f493d75d15e4d043
18.456593,-20.287907,12,fraudulent wire transfer,688b38e6f493d75d15e4d045
2.197433,-15.290372,-1,branch audit preparation,688b3751f493d75d15e4d025
22.611313,15.782009,35,fraud system upgrade,688b3751f493d75d15e4d02b
22.339943,15.581945,36,fraud system update,688b37d8f493d75d15e4d02c
36.770157,-23.975965,2,fraud detection update,688b37d8f493d75d15e4d02e
-2.1674917,4.357284,29,finacle security patch,688b37d8f493d75d15e4d02f
18.475687,-19.944695,12,fraudulent wire transfer,688b37d8f493d75d15e4d031
37.362804,-23.30079,9,fraud detection upgrade,688b3861f493d75d15e4d038
4.629626,14.936272,21,vigilance system update,688b3861f493d75d15e4d039
0.056575317,1.0099875,19,core banking upgrade,688b3861f493d75d15e4d03a
36.779694,-23.971706,2,fraud detection update,688b3861f493d75d15e4d03c
36.694374,-23.932402,2,fraud detection update,688b3861f493d75d15e4d03f
2.4644895,-15.313491,-1,branch audit preparation,688b38e6f493d75d15e4d046
2.6117315,-14.7952385,-1,branch audit preparation,688b396ef493d75d15e4d050
-20.473616,-18.072636,11,branch transaction audit,688b396ef493d75d15e4d051
-20.133543,12.313245,3,phishe attack response,688b39f5f493d75d15e4d05a
1.5299195,7.2905765,5,aml threshold change,688b3a79f493d75d15e4d060
-20.139076,12.312437,3,phishe attack response,688b3a79f493d75d15e4d061
2.828369,-15.110455,-1,branch audit preparation,688b3afdf493d75d15e4d069
-16.38066,19.903507,0,branch audit notification,688b3afdf493d75d15e4d06b
-1.8471482,-6.0138574,17,sentinel system update,688b3afdf493d75d15e4d06e
0.032333817,0.98565245,19,core banking upgrade,688b3b82f493d75d15e4d072
36.811096,-24.019678,2,fraud detection update,688b3b82f493d75d15e4d079
36.822617,-24.081287,2,fraud detection update,688b3b82f493d75d15e4d07b
-17.605236,9.960128,15,phishe attack protocol,688b3c0af493d75d15e4d07e
18.564604,-19.87662,12,fraudulent wire transfer,688b3c0af493d75d15e4d07f
22.649311,15.7697315,35,fraud system upgrade,688b3c0af493d75d15e4d080
36.80237,-23.63702,2,fraud detection update,688b3c0af493d75d15e4d081
36.476704,-23.701124,2,fraud detection update,688b3c91f493d75d15e4d08e
36.772915,-23.694807,2,fraud detection update,688b3c91f493d75d15e4d08f
18.637848,-20.242931,12,fraudulent wire transfer,688b3d1bf493d75d15e4d093
18.782377,-20.220295,12,fraudulent wire transfer,688b3da3f493d75d15e4d09d
36.68197,-23.755001,2,fraud detection update,688b3e2cf493d75d15e4d0aa
-20.438284,-18.065628,11,branch transaction audit,688b396ef493d75d15e4d04d
2.3261569,-15.069298,-1,branch audit preparation,688b396ef493d75d15e4d04e
36.62446,-24.002327,2,fraud detection update,688b396ef493d75d15e4d053
2.570547,-15.26621,-1,branch audit preparation,688b39f5f493d75d15e4d054
18.67389,-20.285679,12,fraudulent wire transfer,688b39f5f493d75d15e4d055
36.585506,-23.805363,2,fraud detection update,688b39f5f493d75d15e4d058
22.294628,4.771323,16,fraud detection system,688b39f5f493d75d15e4d059
22.332848,15.573426,36,fraud system update,688b39f5f493d75d15e4d05c
18.538351,-19.935461,12,fraudulent wire transfer,688b39f5f493d75d15e4d05d
22.178856,15.5200615,36,fraud system update,688b3a79f493d75d15e4d05e
18.812012,-20.218128,12,fraudulent wire transfer,688b3a79f493d75d15e4d063
36.636272,-23.869959,2,fraud detection update,688b3afdf493d75d15e4d06a
-20.186125,12.374884,3,phishe attack response,688b3afdf493d75d15e4d071
-20.690317,-18.197561,11,branch transaction audit,688b3b82f493d75d15e4d078
36.37811,-23.7817,2,fraud detection update,688b3c0af493d75d15e4d07d
-20.141468,12.327165,3,phishe attack response,688b3c0af493d75d15e4d082
-16.400148,19.92989,0,branch audit notification,688b3c0af493d75d15e4d084
36.5374,-23.819584,2,fraud detection update,688b3c91f493d75d15e4d086
1.3287612,7.1520658,5,aml rule revision,688b3c91f493d75d15e4d08b
4.6456223,14.920265,21,vigilance system update,688b3d1bf493d75d15e4d090
36.684452,-23.997131,2,fraud detection update,688b3d1bf493d75d15e4d094
18.894773,-19.88966,12,fraudulent wire transfer,688b3d1bf493d75d15e4d098
18.69999,-20.378925,12,fraudulent wire transfer,688b3d1bf493d75d15e4d099
22.29963,15.956802,36,fraud system update,688b3da3f493d75d15e4d09e
36.570152,-23.931076,2,fraud detection update,688b3da3f493d75d15e4d0a1
22.312748,15.667268,-1,fraud system update,688b3da3f493d75d15e4d0a2
-20.133945,12.334993,3,phishe attack response,688b3e2cf493d75d15e4d0a4
36.672356,-23.807348,2,fraud detection update,688b3e2cf493d75d15e4d0a5
1.3876297,7.20854,5,aml threshold revision,688b3e2cf493d75d15e4d0a7
4.6460366,14.919859,21,vigilance system update,688b3e2cf493d75d15e4d0a9
22.354752,15.638776,36,fraud system update,688b396ef493d75d15e4d04a
1.3371856,7.1721215,5,aml rule update,688b396ef493d75d15e4d04b
-20.152235,12.2684355,3,phishe attack response,688b396ef493d75d15e4d04f
37.169872,-23.434124,2,fraud detection update,688b39f5f493d75d15e4d056
-20.466162,-18.249966,11,branch transaction audit,688b3a79f493d75d15e4d062
2.7542984,-15.302952,-1,branch audit preparation,688b3a79f493d75d15e4d065
36.899643,-23.59195,2,fraud detection update,688b3afdf493d75d15e4d06c
22.226461,15.806642,36,fraud system update,688b3afdf493d75d15e4d06f
-16.46131,19.9834,0,branch audit notification,688b3b82f493d75d15e4d073
36.7639,-23.61594,2,fraud detection update,688b3b82f493d75d15e4d074
-16.334671,19.98745,0,branch audit notification,688b3b82f493d75d15e4d075
18.496933,-19.981632,12,fraudulent wire transfer,688b3c0af493d75d15e4d07c
22.294472,15.7302,36,fraud system update,688b3c0af493d75d15e4d083
4.6502595,14.91564,21,vigilance system update,688b3c0af493d75d15e4d085
22.180862,15.679821,36,fraud system update,688b3c91f493d75d15e4d088
36.633568,-23.688467,2,fraud detection update,688b3c91f493d75d15e4d089
36.437557,-23.789986,2,fraud detection update,688b3c91f493d75d15e4d08a
18.737398,-20.11997,12,fraudulent wire transfer,688b3d1bf493d75d15e4d095
-6.2164106,-13.926011,7,loan application clarification,688b3d1bf493d75d15e4d096
37.14766,-23.469572,8,fraud detection update,688b3da3f493d75d15e4d09a
-20.42082,-18.022112,11,branch transaction audit,688b3da3f493d75d15e4d09c
22.205729,-1.759556,26,false positive rate,688b3da3f493d75d15e4d09f
18.509525,-20.306805,12,fraudulent wire transfer,688b3da3f493d75d15e4d0a3
18.580303,-20.159878,12,fraudulent wire transfer,688b3e2cf493d75d15e4d0a8
36.72717,-23.597254,2,fraud detection update,688b3e2cf493d75d15e4d0ab
22.14099,15.55091,36,fraud system update,688b396ef493d75d15e4d04c
-20.541052,-18.051567,11,branch transaction audit,688b396ef493d75d15e4d052
18.668022,-19.984406,12,fraudulent wire transfer,688b39f5f493d75d15e4d05b
4.576787,14.98903,21,vigilance update deployment,688b3a79f493d75d15e4d05f
1.3036944,7.143208,5,aml rule revision,688b3a79f493d75d15e4d064
36.436386,-23.600037,8,fraud detection update,688b3a79f493d75d15e4d066
18.32659,-20.221682,12,fraudulent wire transfer,688b3a79f493d75d15e4d067
18.746166,-19.935865,12,fraudulent wire transfer,688b3afdf493d75d15e4d068
-16.335728,19.821375,0,branch audit notification,688b3afdf493d75d15e4d06d
22.29465,4.771138,16,fraud detection misconfiguration,688b3afdf493d75d15e4d070
22.243427,15.771215,36,fraud system update,688b3b82f493d75d15e4d077
36.818817,-23.623852,2,fraud detection update,688b3b82f493d75d15e4d07a
2.7358022,-15.197897,-1,branch audit preparation,688b3c91f493d75d15e4d087
2.6906772,-15.123105,48,branch audit preparation,688b3c91f493d75d15e4d08c
-16.449013,19.900444,0,branch audit notification,688b3c91f493d75d15e4d08d
-20.14086,12.331162,3,phishe attack response,688b3d1bf493d75d15e4d091
-17.62055,9.924117,15,phishe attack vector,688b3d1bf493d75d15e4d092
-16.451534,19.955406,0,branch audit notification,688b3d1bf493d75d15e4d097
18.679413,-20.180437,12,fraudulent wire transfer,688b3da3f493d75d15e4d09b
22.125978,15.776435,-1,fraud system update,688b3da3f493d75d15e4d0a0
-1.5700399,4.6585493,40,finacle system maintenance,688b3e2cf493d75d15e4d0a6
16.299768,1.7106409,-1,fraudulent transaction review,688b3e2cf493d75d15e4d0ac
0.05664851,1.0100334,19,core banking upgrade,688b3eb3f493d75d15e4d0b0
-16.47244,19.853851,0,branch audit notification,688b3eb3f493d75d15e4d0b4
22.157513,15.632516,36,fraud system update,688b3eb3f493d75d15e4d0b5
2.5899644,-15.391472,-1,branch audit preparation,688b3f3af493d75d15e4d0ba
-16.38115,19.925034,0,branch audit notification,688b3f3af493d75d15e4d0bd
22.21189,15.766045,36,fraud system update,688b3f3af493d75d15e4d0c1
16.300524,1.7071891,-1,fraudulent transaction alert,688b3fbff493d75d15e4d0ca
2.4916308,-15.2097845,-1,branch audit preparation,688b4049f493d75d15e4d0cf
36.732483,-23.769516,2,fraud detection update,688b4049f493d75d15e4d0d3
36.849655,-23.80278,2,fraud detection update,688b3e2cf493d75d15e4d0ad
22.057983,15.698263,36,fraud system update,688b3eb3f493d75d15e4d0b7
-20.148272,12.334946,3,phishe attack response,688b3f3af493d75d15e4d0bb
18.772259,-20.005596,12,fraudulent wire transfer,688b3f3af493d75d15e4d0bc
22.313902,15.818259,36,fraud system update,688b3f3af493d75d15e4d0c0
16.302317,1.7070553,42,fraudulent transaction alert,688b3fbff493d75d15e4d0c4
-20.201666,12.361853,3,phishe attack response,688b3fbff493d75d15e4d0c5
16.307945,1.7030079,-1,fraudulent transaction review,688b3fbff493d75d15e4d0c8
22.10747,15.71355,36,fraud system update,688b4049f493d75d15e4d0cd
2.535781,-15.475627,-1,branch audit preparation,688b3eb3f493d75d15e4d0ae
22.161667,15.656921,36,fraud system update,688b3eb3f493d75d15e4d0b1
16.304102,1.7242221,41,fraudulent transaction alert,688b3eb3f493d75d15e4d0b6
1.6495056,7.3269,5,aml system update,688b3f3af493d75d15e4d0be
18.619518,-20.028662,12,fraudulent wire transfer,688b3fbff493d75d15e4d0c3
18.732477,-20.066114,12,fraudulent wire transfer,688b3fbff493d75d15e4d0c9
-1.759829,4.543424,-1,finserv outage,688b4049f493d75d15e4d0ce
36.483685,-23.640398,2,fraud detection update,688b3eb3f493d75d15e4d0af
-20.550714,-17.976831,11,branch transaction audit,688b3eb3f493d75d15e4d0b2
36.479404,-23.660477,2,fraud detection update,688b3eb3f493d75d15e4d0b3
18.792616,-19.874355,12,fraudulent wire transfer,688b3f3af493d75d15e4d0b8
18.759495,-19.982164,12,fraudulent wire transfer,688b3f3af493d75d15e4d0b9
-20.541458,-17.877815,11,branch transaction audit,688b3fbff493d75d15e4d0c2
2.6992073,-14.675155,45,branch audit compliance,688b3fbff493d75d15e4d0c6
18.824244,-20.030436,12,fraudulent wire transfer,688b3fbff493d75d15e4d0c7
-1.8099853,-5.9896073,17,sentinel system update,688b3fbff493d75d15e4d0cb
-17.254204,10.22203,10,phishe detection update,688b4049f493d75d15e4d0cc
-20.164818,12.35123,3,phishe attack response,688b4049f493d75d15e4d0d0
36.405075,-23.959618,2,fraud detection update,688b4049f493d75d15e4d0d1
1.5682552,7.2827463,5,aml procedure update,688b4049f493d75d15e4d0d2
22.132,15.522564,36,fraud system update,688b40cef493d75d15e4d0d6
36.49935,-23.594362,2,fraud detection update,688b40cef493d75d15e4d0d9
-16.436686,19.919483,0,branch audit notification,688b40cef493d75d15e4d0da
36.546852,-24.092817,2,fraud detection update,688b415af493d75d15e4d0e2
-20.689535,-17.97675,11,branch transaction audit,688b415af493d75d15e4d0e7
4.639633,14.926271,21,vigilance system update,688b41e2f493d75d15e4d0ea
18.79431,-20.017447,12,fraudulent wire transfer,688b41e2f493d75d15e4d0f1
-16.442604,19.932236,0,branch audit notification,688b4049f493d75d15e4d0d4
16.295784,1.7026573,41,fraudulent transaction alert,688b40cef493d75d15e4d0db
0.07001137,1.0226303,19,core banking upgrade,688b40cef493d75d15e4d0dd
22.612658,15.788922,35,fraud system upgrade,688b415af493d75d15e4d0e5
22.198414,-1.7494093,26,false positive increase,688b415af493d75d15e4d0e8
36.69737,-23.650526,2,fraud detection update,688b41e2f493d75d15e4d0ec
-20.452526,-17.981424,11,branch transaction audit,688b41e2f493d75d15e4d0ed
2.5574255,-15.355846,-1,branch audit preparation,688b41e2f493d75d15e4d0f0
-16.462248,19.871706,0,branch audit notification,688b41e2f493d75d15e4d0f3
22.137941,15.617185,36,fraud system update,688b40cef493d75d15e4d0d8
22.29465,4.7712536,16,fraud detection system,688b40cef493d75d15e4d0dc
18.696571,-20.30823,12,fraudulent wire transfer,688b415af493d75d15e4d0e3
36.362915,-23.99865,2,fraud detection update,688b415af493d75d15e4d0e4
-19.981352,12.478272,3,phishe attack response,688b415af493d75d15e4d0e6
22.0484,15.684544,36,fraud system update,688b415af493d75d15e4d0e9
-17.590042,9.892975,15,phishe attack detection,688b41e2f493d75d15e4d0ee
-20.59876,-18.143885,11,branch transaction audit,688b41e2f493d75d15e4d0ef
2.66786,-15.391464,-1,branch audit preparation,688b41e2f493d75d15e4d0f2
18.733315,-20.07661,12,fraudulent wire transfer,688b4268f493d75d15e4d0f4
-20.135153,12.322991,3,phishe attack response,688b4268f493d75d15e4d0f5
18.929188,-19.998093,12,fraudulent wire transfer,688b4268f493d75d15e4d0f6
36.504642,-23.564516,2,fraud detection update,688b4049f493d75d15e4d0d5
16.30092,1.708382,42,fraudulent transaction alert,688b40cef493d75d15e4d0d7
18.551174,-19.816141,12,fraudulent wire transfer,688b40cef493d75d15e4d0de
1.3100481,7.1480246,5,aml rule revision,688b40cef493d75d15e4d0df
22.023478,15.793084,36,fraud system update,688b415af493d75d15e4d0e0
2.3116696,-15.454233,-1,branch audit preparation,688b415af493d75d15e4d0e1
-20.160826,12.331412,3,phishe attack response,688b41e2f493d75d15e4d0eb
36.530483,-23.949408,2,fraud detection update,688b4268f493d75d15e4d0f7
-20.60772,-18.084585,11,branch transaction audit,688b4268f493d75d15e4d0f8
1.3101698,7.1474633,5,aml rule revision,688b42f0f493d75d15e4d106
2.509227,-15.374944,-1,branch audit preparation,688b4375f493d75d15e4d109
18.510733,-20.209421,12,fraudulent wire transfer,688b4375f493d75d15e4d10c
-20.446938,-17.918528,11,branch transaction audit,688b4375f493d75d15e4d10e
22.294653,4.771219,16,fraud detection system,688b4375f493d75d15e4d10f
22.131876,15.716184,36,fraud system update,688b43faf493d75d15e4d118
1.3178185,7.1583323,5,aml rule revision,688b4268f493d75d15e4d0fc
0.06302312,1.0162816,19,core banking upgrade,688b4268f493d75d15e4d0fd
22.294052,15.605834,36,fraud system update,688b42f0f493d75d15e4d101
18.504175,-20.009167,12,fraudulent wire transfer,688b42f0f493d75d15e4d102
-1.8381461,-6.016539,17,sentinel system update,688b42f0f493d75d15e4d103
-17.280252,10.21781,10,phishe system update,688b42f0f493d75d15e4d105
-16.384346,19.861269,0,branch audit notification,688b4375f493d75d15e4d10a
-1.8507873,-6.029922,17,sentinel system update,688b4375f493d75d15e4d10d
-20.178143,12.353979,3,phishe attack response,688b4375f493d75d15e4d111
22.626814,15.734922,35,fraud system upgrade,688b43faf493d75d15e4d115
18.63435,-19.921736,12,fraudulent wire transfer,688b43faf493d75d15e4d117
18.691742,-19.921228,12,fraudulent wire transfer,688b4480f493d75d15e4d11c
2.5662668,-14.794411,-1,branch audit preparation,688b4480f493d75d15e4d11d
-16.450096,19.918795,0,branch audit notification,688b4268f493d75d15e4d0f9
22.248442,15.760735,36,fraud system update,688b42f0f493d75d15e4d0fe
22.100506,15.5935,36,fraud system update,688b42f0f493d75d15e4d0ff
-20.428755,-18.104305,11,branch transaction audit,688b4375f493d75d15e4d108
-17.624586,9.857358,15,phishe attack detection,688b4375f493d75d15e4d110
36.70086,-23.67378,2,fraud detection update,688b43faf493d75d15e4d113
2.0595427,-14.830673,46,branch audit review,688b43faf493d75d15e4d11a
-20.354076,-18.080193,11,branch transaction audit,688b43faf493d75d15e4d11b
36.9172,-23.729763,2,fraud detection update,688b4268f493d75d15e4d0fa
37.401917,-23.260391,9,fraud detection upgrade,688b4268f493d75d15e4d0fb
-20.70457,-17.960829,11,branch transaction audit,688b42f0f493d75d15e4d100
18.668411,-20.218632,12,fraudulent wire transfer,688b42f0f493d75d15e4d104
36.4776,-23.564837,2,fraud detection update,688b42f0f493d75d15e4d107
-20.097973,12.353302,3,phishe attack response,688b4375f493d75d15e4d10b
-16.427376,19.961363,0,branch audit notification,688b43faf493d75d15e4d112
-20.201862,12.270519,3,phishe attack response,688b43faf493d75d15e4d114
-1.8364677,-6.0160704,17,sentinel system update,688b43faf493d75d15e4d116
-1.8442719,-6.0157,17,sentinel system update,688b43faf493d75d15e4d119
-20.347342,-17.74747,11,branch transaction audit,688b4480f493d75d15e4d11e
18.576649,-20.062078,12,fraudulent wire transfer,688b4480f493d75d15e4d121
-1.5533891,4.608092,40,finacle system maintenance,688b4480f493d75d15e4d124
18.396725,-20.06188,12,fraudulent wire transfer,688b4506f493d75d15e4d129
2.1397598,-14.868586,-1,branch audit preparation,688b4506f493d75d15e4d12c
-19.348948,11.654385,-1,smurfe fraud pattern,688b458bf493d75d15e4d130
22.186554,15.595418,35,fraud system update,688b458bf493d75d15e4d131
