x,y,cluster,keyphrase,document_id
34.702995,19.423746,13,branch audit notification,688b3100f493d75d15e4cfaf
-4.064752,-5.8730993,29,sentinel system update,688b3187f493d75d15e4cfb7
-13.721494,-19.512457,14,branch transaction audit,688b3187f493d75d15e4cfbb
31.041622,2.144141,7,fraud detection update,688b320cf493d75d15e4cfc0
4.3910427,14.641799,8,fraudulent wire transfer,688b320cf493d75d15e4cfc4
31.656132,2.1248615,7,fraud detection update,688b3292f493d75d15e4cfc9
-3.6902578,16.257582,1,branch audit preparation,688b3292f493d75d15e4cfca
4.3906264,14.810541,8,fraudulent wire transfer,688b3292f493d75d15e4cfcd
31.437563,1.429551,7,fraud detection patch,688b3292f493d75d15e4cfd2
20.266764,-5.4455776,0,fraud system update,688b331cf493d75d15e4cfd3
20.32371,-5.2180204,0,fraud system update,688b331cf493d75d15e4cfd6
34.61565,19.565971,13,branch audit notification,688b331cf493d75d15e4cfd7
4.574653,14.817093,8,fraudulent wire transfer,688b3100f493d75d15e4cfb4
-3.0178645,16.013866,1,branch audit preparation,688b3187f493d75d15e4cfb6
34.578293,19.666876,13,branch audit notification,688b3187f493d75d15e4cfb8
-11.055762,5.9075313,24,phishe detection update,688b3187f493d75d15e4cfba
4.6891446,14.796254,8,fraudulent wire transfer,688b320cf493d75d15e4cfbf
4.375757,14.849095,8,fraudulent wire transfer,688b320cf493d75d15e4cfc5
4.6744914,14.883044,8,fraudulent wire transfer,688b320cf493d75d15e4cfc6
-4.0757346,-5.857768,29,sentinel system update,688b3292f493d75d15e4cfcf
19.128126,-1.8749584,30,enhance fraud detection,688b331cf493d75d15e4cfd4
31.109941,1.983429,7,fraud detection update,688b3100f493d75d15e4cfb3
-11.237351,5.999479,24,phishe technique update,688b320cf493d75d15e4cfc1
11.273319,-22.455261,2,bsa aml audit,688b320cf493d75d15e4cfc2
11.998715,-21.69063,4,aml rule revision,688b3292f493d75d15e4cfcb
12.105867,-2.7399316,22,fraudulent transaction review,688b3292f493d75d15e4cfcc
-3.6717494,-2.597821,35,finacle system outage,688b331cf493d75d15e4cfd5
34.740494,19.446074,13,branch audit notification,688b3100f493d75d15e4cfb1
-12.679562,-2.5237443,25,phishe attack response,688b3100f493d75d15e4cfb2
31.333967,1.7069374,7,fraud detection update,688b3187f493d75d15e4cfb5
4.589421,15.033806,8,fraudulent wire transfer,688b3187f493d75d15e4cfb9
31.675484,1.8895245,7,fraud detection update,688b3187f493d75d15e4cfbc
-3.1946073,16.383135,1,branch audit preparation,688b3187f493d75d15e4cfbd
-3.1143935,16.466494,1,branch audit preparation,688b320cf493d75d15e4cfc3
31.398016,1.9801675,7,fraud detection update,688b320cf493d75d15e4cfc7
-4.0664387,-5.834578,29,sentinel system update,688b320cf493d75d15e4cfc8
-3.0955045,16.572588,1,branch audit preparation,688b3292f493d75d15e4cfce
11.300903,5.156237,26,vigilance update deployment,688b3292f493d75d15e4cfd0
4.342261,15.129878,8,fraudulent wire transfer,688b3292f493d75d15e4cfd1
34.744274,19.56537,13,branch audit notification,688b33a2f493d75d15e4cfdd
4.580442,14.88856,8,fraudulent wire transfer,688b33a2f493d75d15e4cfe1
-14.167491,-19.70129,14,branch transaction audit,688b33a2f493d75d15e4cfe2
20.364813,-5.2167115,0,fraud system update,688b33a2f493d75d15e4cfe3
31.379929,2.0559556,7,fraud detection update,688b3427f493d75d15e4cfee
31.605719,1.8603094,7,fraud detection update,688b3427f493d75d15e4cfef
34.679333,19.492971,13,branch audit notification,688b34aef493d75d15e4cff2
4.3411145,15.109394,8,fraudulent wire transfer,688b34aef493d75d15e4cff6
4.719136,14.931159,8,fraudulent wire transfer,688b331cf493d75d15e4cfd8
-14.120854,-19.702772,14,branch transaction audit,688b33a2f493d75d15e4cfe6
-12.6277075,-2.557931,25,phishe attack response,688b3427f493d75d15e4cfe9
31.473923,1.912476,7,fraud detection update,688b3427f493d75d15e4cfea
31.27795,2.1443331,7,fraud detection update,688b3427f493d75d15e4cfeb
-2.7313883,16.565765,1,branch audit preparation,688b34aef493d75d15e4cff4
-3.1010036,16.322695,1,branch audit preparation,688b34aef493d75d15e4cffa
11.977866,-21.711227,4,aml rule revision,688b3536f493d75d15e4cffb
-3.010903,16.423037,1,branch audit preparation,688b3536f493d75d15e4cffe
-3.399546,16.520794,1,branch audit preparation,688b331cf493d75d15e4cfda
-3.1832178,16.337574,1,branch audit preparation,688b33a2f493d75d15e4cfde
-14.097104,-19.460176,14,branch transaction audit,688b33a2f493d75d15e4cfe4
-4.0945807,-5.8394794,29,sentinel system update,688b33a2f493d75d15e4cfe5
-4.0454135,-5.892989,29,sentinel system update,688b3427f493d75d15e4cff0
-13.898313,-19.934528,14,branch transaction audit,688b34aef493d75d15e4cff1
4.3958955,14.750516,8,fraudulent wire transfer,688b34aef493d75d15e4cff7
31.353195,1.831064,7,fraud detection update,688b34aef493d75d15e4cff9
31.18539,1.9924963,7,fraud detection update,688b331cf493d75d15e4cfd9
18.91372,-1.7069907,30,fraud detection rollout,688b331cf493d75d15e4cfdb
4.6532526,15.224074,8,fraudulent wire transfer,688b331cf493d75d15e4cfdc
4.4403467,14.722363,8,fraudulent wire transfer,688b33a2f493d75d15e4cfdf
4.4526615,14.787194,8,fraudulent wire transfer,688b33a2f493d75d15e4cfe0
34.731606,19.488579,13,branch audit notification,688b3427f493d75d15e4cfe7
-14.120038,-19.574203,14,branch transaction audit,688b3427f493d75d15e4cfe8
-3.036174,16.697828,1,branch audit preparation,688b3427f493d75d15e4cfec
20.360413,-5.269405,0,fraud system update,688b34aef493d75d15e4cff3
18.909868,-1.6955779,30,fraud detection upgrade,688b34aef493d75d15e4cff5
12.07005,-2.7755485,22,fraudulent transaction review,688b34aef493d75d15e4cff8
19.67456,19.23709,12,loan documentation request,688b3536f493d75d15e4cffc
-19.882872,2.6776276,23,core banking upgrade,688b3536f493d75d15e4cffd
4.7667966,15.10437,8,fraudulent wire transfer,688b3536f493d75d15e4d003
-11.626544,6.2571864,24,phishe attack mitigation,688b35bbf493d75d15e4d007
4.5534015,14.870756,8,fraudulent wire transfer,688b35bbf493d75d15e4d00a
-13.779541,-19.545235,14,branch transaction audit,688b35bbf493d75d15e4d00b
-12.698257,-2.5149474,25,phishe attack response,688b35bbf493d75d15e4d00d
31.555521,1.6294733,7,fraud detection update,688b3643f493d75d15e4d012
20.4893,-5.254879,0,fraud system update,688b3643f493d75d15e4d016
31.12855,2.0471432,7,fraud detection update,688b36c8f493d75d15e4d01a
-3.1286077,16.2243,1,branch audit preparation,688b36c8f493d75d15e4d01c
-3.09486,16.886759,1,branch audit preparation,688b36c8f493d75d15e4d01e
-11.199858,5.936953,24,hydra malware threat,688b3751f493d75d15e4d022
31.700462,2.0228574,7,fraud detection update,688b3751f493d75d15e4d023
-2.8555963,-1.9678688,36,mfa vulnerability patch,688b3536f493d75d15e4cfff
31.30741,2.1929038,7,fraud detection update,688b3536f493d75d15e4d004
31.32936,2.2505097,7,fraud detection update,688b35bbf493d75d15e4d006
31.555017,1.6073757,7,fraud detection update,688b35bbf493d75d15e4d008
-12.680146,-2.495966,25,phishe attack response,688b35bbf493d75d15e4d009
-3.3091655,16.27684,1,branch audit preparation,688b3643f493d75d15e4d010
-2.9016464,16.512997,1,branch audit preparation,688b3643f493d75d15e4d015
31.486942,1.623845,7,fraud detection update,688b36c8f493d75d15e4d01f
-10.998409,5.8481617,24,sm phishe detection,688b3536f493d75d15e4d001
4.5201726,15.1706295,8,fraudulent wire transfer,688b35bbf493d75d15e4d00e
-4.0402937,-5.8962507,29,sentinel system update,688b3643f493d75d15e4d00f
11.982253,-21.660328,4,aml rule revision,688b3643f493d75d15e4d013
4.282098,14.788946,8,fraudulent wire transfer,688b3643f493d75d15e4d014
4.396241,14.786884,8,fraudulent wire transfer,688b3643f493d75d15e4d017
-12.721876,-2.5892022,25,phishe attack response,688b36c8f493d75d15e4d018
-4.095974,-5.839679,29,sentinel system update,688b36c8f493d75d15e4d01b
12.004417,-21.680094,4,aml rule revision,688b36c8f493d75d15e4d01d
31.579187,1.6363331,7,fraud detection update,688b36c8f493d75d15e4d021
-10.866066,5.57895,24,smishe attack response,688b3536f493d75d15e4d000
11.952315,-21.737726,4,aml rule update,688b3536f493d75d15e4d002
20.437206,-5.3471117,0,fraud system update,688b35bbf493d75d15e4d00c
-14.027682,-19.538872,14,branch transaction audit,688b3643f493d75d15e4d011
31.522371,1.7473034,7,fraud detection update,688b36c8f493d75d15e4d019
-2.8113897,16.357103,1,branch audit preparation,688b36c8f493d75d15e4d020
12.101942,-2.7440534,22,fraudulent transaction review,688b3751f493d75d15e4d024
-12.70858,-2.570707,25,phishe attack response,688b3751f493d75d15e4d026
4.2839985,15.081326,8,fraudulent wire transfer,688b3751f493d75d15e4d027
-3.2247078,-7.183949,31,sentinel update impact,688b3751f493d75d15e4d028
4.3786306,15.13118,8,fraudulent wire transfer,688b3751f493d75d15e4d029
20.250708,-5.3022885,0,fraud system update,688b37d8f493d75d15e4d033
20.407017,-5.2965283,0,fraud system update,688b37d8f493d75d15e4d034
31.500748,1.5815883,7,fraud detection update,688b37d8f493d75d15e4d035
-2.7533875,16.31621,1,branch audit preparation,688b38e6f493d75d15e4d041
-14.308191,-19.600687,14,branch transaction audit,688b38e6f493d75d15e4d044
31.299458,1.6883568,7,fraud detection update,688b37d8f493d75d15e4d02d
4.4518547,15.116295,8,fraudulent wire transfer,688b3861f493d75d15e4d036
4.409921,15.138661,8,fraudulent wire transfer,688b3861f493d75d15e4d037
4.6076503,14.974221,8,fraudulent wire transfer,688b3861f493d75d15e4d03b
-2.9189796,16.398241,1,branch audit preparation,688b3861f493d75d15e4d03d
4.7379365,14.9582815,8,fraudulent wire transfer,688b38e6f493d75d15e4d042
31.384932,1.645469,7,fraud detection update,688b38e6f493d75d15e4d047
-12.740013,-2.5355744,25,phishe attack response,688b38e6f493d75d15e4d048
-11.302733,6.013128,24,phishe attack review,688b38e6f493d75d15e4d049
11.4402275,5.297692,26,vigilance system update,688b3751f493d75d15e4d02a
11.424868,5.2833548,26,vigilance system update,688b37d8f493d75d15e4d030
4.653166,15.070092,8,fraudulent wire transfer,688b37d8f493d75d15e4d032
-12.587488,-2.4645538,25,phishe attack response,688b3861f493d75d15e4d03e
-14.051273,-19.521482,14,branch transaction audit,688b38e6f493d75d15e4d040
18.678768,-0.90240216,33,fraud detection protocol,688b38e6f493d75d15e4d043
4.285313,14.932423,8,fraudulent wire transfer,688b38e6f493d75d15e4d045
-3.3117175,16.48929,1,branch audit preparation,688b3751f493d75d15e4d025
21.669945,6.855413,15,fraud system upgrade,688b3751f493d75d15e4d02b
20.481329,-5.451323,0,fraud system update,688b37d8f493d75d15e4d02c
31.563183,1.5612051,7,fraud detection update,688b37d8f493d75d15e4d02e
-3.057539,-2.173888,36,finacle security patch,688b37d8f493d75d15e4d02f
4.4647536,14.693811,8,fraudulent wire transfer,688b37d8f493d75d15e4d031
18.937737,-1.7208205,30,fraud detection upgrade,688b3861f493d75d15e4d038
11.439721,5.2981005,26,vigilance system update,688b3861f493d75d15e4d039
-19.897205,2.6631532,23,core banking upgrade,688b3861f493d75d15e4d03a
31.340536,1.4964925,7,fraud detection update,688b3861f493d75d15e4d03c
31.443716,1.6713536,7,fraud detection update,688b3861f493d75d15e4d03f
-3.0355396,16.471375,1,branch audit preparation,688b38e6f493d75d15e4d046
-3.3992653,16.80272,1,branch audit preparation,688b396ef493d75d15e4d050
-13.966198,-19.445332,14,branch transaction audit,688b396ef493d75d15e4d051
-12.702109,-2.5313568,25,phishe attack response,688b39f5f493d75d15e4d05a
11.7494545,-21.937273,3,aml threshold change,688b3a79f493d75d15e4d060
-12.758335,-2.4822013,25,phishe attack response,688b3a79f493d75d15e4d061
-2.8442068,16.502356,1,branch audit preparation,688b3afdf493d75d15e4d069
34.736588,19.532747,13,branch audit notification,688b3afdf493d75d15e4d06b
-4.056775,-5.8802977,29,sentinel system update,688b3afdf493d75d15e4d06e
-19.885992,2.6743953,23,core banking upgrade,688b3b82f493d75d15e4d072
31.150417,1.7061166,7,fraud detection update,688b3b82f493d75d15e4d079
31.191887,1.6939998,7,fraud detection update,688b3b82f493d75d15e4d07b
-11.571756,6.1863227,24,phishe attack protocol,688b3c0af493d75d15e4d07e
4.304205,15.025887,8,fraudulent wire transfer,688b3c0af493d75d15e4d07f
21.712158,6.8921,15,fraud system upgrade,688b3c0af493d75d15e4d080
31.161106,1.8939735,7,fraud detection update,688b3c0af493d75d15e4d081
31.173847,1.8006445,7,fraud detection update,688b3c91f493d75d15e4d08e
31.220934,1.7805291,7,fraud detection update,688b3c91f493d75d15e4d08f
4.4594955,14.732479,8,fraudulent wire transfer,688b3d1bf493d75d15e4d093
4.4429107,14.689243,8,fraudulent wire transfer,688b3da3f493d75d15e4d09d
31.073097,1.8553,7,fraud detection update,688b3e2cf493d75d15e4d0aa
-14.225129,-19.70693,14,branch transaction audit,688b396ef493d75d15e4d04d
-3.027729,16.875952,1,branch audit preparation,688b396ef493d75d15e4d04e
31.357855,1.9683006,7,fraud detection update,688b396ef493d75d15e4d053
-2.9582882,16.693161,1,branch audit preparation,688b39f5f493d75d15e4d054
4.710435,14.772934,8,fraudulent wire transfer,688b39f5f493d75d15e4d055
31.482977,2.0670326,7,fraud detection update,688b39f5f493d75d15e4d058
18.66506,-0.8882124,33,fraud detection system,688b39f5f493d75d15e4d059
20.545448,-5.1900234,0,fraud system update,688b39f5f493d75d15e4d05c
4.5424633,14.942368,8,fraudulent wire transfer,688b39f5f493d75d15e4d05d
20.223305,-5.390363,0,fraud system update,688b3a79f493d75d15e4d05e
4.375766,15.131629,8,fraudulent wire transfer,688b3a79f493d75d15e4d063
31.453646,2.0672474,7,fraud detection update,688b3afdf493d75d15e4d06a
-12.749886,-2.5826075,25,phishe attack response,688b3afdf493d75d15e4d071
-13.794572,-19.362764,14,branch transaction audit,688b3b82f493d75d15e4d078
31.376017,1.710412,7,fraud detection update,688b3c0af493d75d15e4d07d
-12.683188,-2.5957186,25,phishe attack response,688b3c0af493d75d15e4d082
34.75902,19.49055,13,branch audit notification,688b3c0af493d75d15e4d084
31.154512,2.147296,7,fraud detection update,688b3c91f493d75d15e4d086
12.044913,-21.643383,4,aml rule revision,688b3c91f493d75d15e4d08b
11.409542,5.2679524,26,vigilance system update,688b3d1bf493d75d15e4d090
31.32484,2.029058,7,fraud detection update,688b3d1bf493d75d15e4d094
4.4825525,15.006462,8,fraudulent wire transfer,688b3d1bf493d75d15e4d098
4.31728,15.071793,8,fraudulent wire transfer,688b3d1bf493d75d15e4d099
20.254723,-5.1235,0,fraud system update,688b3da3f493d75d15e4d09e
31.306068,1.8682426,7,fraud detection update,688b3da3f493d75d15e4d0a1
20.345991,-5.229686,0,fraud system update,688b3da3f493d75d15e4d0a2
-12.632556,-2.5471945,25,phishe attack response,688b3e2cf493d75d15e4d0a4
31.263786,2.0983162,7,fraud detection update,688b3e2cf493d75d15e4d0a5
11.810541,-21.875584,3,aml threshold revision,688b3e2cf493d75d15e4d0a7
11.435746,5.294197,26,vigilance system update,688b3e2cf493d75d15e4d0a9
20.38388,-5.359194,0,fraud system update,688b396ef493d75d15e4d04a
11.957175,-21.736427,4,aml rule update,688b396ef493d75d15e4d04b
-12.602628,-2.6430533,25,phishe attack response,688b396ef493d75d15e4d04f
31.659998,1.9816388,7,fraud detection update,688b39f5f493d75d15e4d056
-14.128614,-19.59888,14,branch transaction audit,688b3a79f493d75d15e4d062
-2.9248564,16.840443,1,branch audit preparation,688b3a79f493d75d15e4d065
31.28968,1.9660488,7,fraud detection update,688b3afdf493d75d15e4d06c
20.497992,-5.3678656,0,fraud system update,688b3afdf493d75d15e4d06f
34.65128,19.51888,13,branch audit notification,688b3b82f493d75d15e4d073
31.146824,1.8281405,7,fraud detection update,688b3b82f493d75d15e4d074
34.714558,19.480698,13,branch audit notification,688b3b82f493d75d15e4d075
4.700183,15.093491,8,fraudulent wire transfer,688b3c0af493d75d15e4d07c
20.308521,-5.1234407,0,fraud system update,688b3c0af493d75d15e4d083
11.433243,5.2916946,26,vigilance system update,688b3c0af493d75d15e4d085
20.414696,-5.3173842,0,fraud system update,688b3c91f493d75d15e4d088
31.589336,2.0249312,7,fraud detection update,688b3c91f493d75d15e4d089
31.517876,1.91599,7,fraud detection update,688b3c91f493d75d15e4d08a
4.6883974,14.968949,8,fraudulent wire transfer,688b3d1bf493d75d15e4d095
18.37708,19.905542,11,loan application clarification,688b3d1bf493d75d15e4d096
31.380272,2.1504285,7,fraud detection update,688b3da3f493d75d15e4d09a
-13.902229,-19.579561,14,branch transaction audit,688b3da3f493d75d15e4d09c
3.8224602,5.2663603,32,false positive rate,688b3da3f493d75d15e4d09f
4.7604265,14.800653,8,fraudulent wire transfer,688b3da3f493d75d15e4d0a3
4.5915422,14.991034,8,fraudulent wire transfer,688b3e2cf493d75d15e4d0a8
31.487398,2.113346,7,fraud detection update,688b3e2cf493d75d15e4d0ab
20.280655,-5.185375,0,fraud system update,688b396ef493d75d15e4d04c
-13.989175,-19.801516,14,branch transaction audit,688b396ef493d75d15e4d052
4.4043756,14.89869,8,fraudulent wire transfer,688b39f5f493d75d15e4d05b
11.301456,5.155113,26,vigilance update deployment,688b3a79f493d75d15e4d05f
12.011254,-21.676426,4,aml rule revision,688b3a79f493d75d15e4d064
31.182297,1.757612,7,fraud detection update,688b3a79f493d75d15e4d066
4.614131,14.830595,8,fraudulent wire transfer,688b3a79f493d75d15e4d067
4.3791246,15.070337,8,fraudulent wire transfer,688b3afdf493d75d15e4d068
34.858322,19.399687,13,branch audit notification,688b3afdf493d75d15e4d06d
18.642218,-0.8636507,33,fraud detection misconfiguration,688b3afdf493d75d15e4d070
20.41026,-5.249215,0,fraud system update,688b3b82f493d75d15e4d077
31.243153,1.6757721,7,fraud detection update,688b3b82f493d75d15e4d07a
-3.158862,16.371103,1,branch audit preparation,688b3c91f493d75d15e4d087
-2.9766762,16.51546,1,branch audit preparation,688b3c91f493d75d15e4d08c
34.63305,19.544153,13,branch audit notification,688b3c91f493d75d15e4d08d
-12.73582,-2.5056882,25,phishe attack response,688b3d1bf493d75d15e4d091
-11.521412,6.1542683,24,phishe attack vector,688b3d1bf493d75d15e4d092
34.758923,19.530066,13,branch audit notification,688b3d1bf493d75d15e4d097
4.467842,14.832202,8,fraudulent wire transfer,688b3da3f493d75d15e4d09b
20.49394,-5.303535,0,fraud system update,688b3da3f493d75d15e4d0a0
-3.683779,-2.590648,35,finacle system maintenance,688b3e2cf493d75d15e4d0a6
12.10851,-2.7372544,22,fraudulent transaction review,688b3e2cf493d75d15e4d0ac
-19.905354,2.655039,23,core banking upgrade,688b3eb3f493d75d15e4d0b0
34.73196,19.555363,13,branch audit notification,688b3eb3f493d75d15e4d0b4
20.451834,-5.2111135,0,fraud system update,688b3eb3f493d75d15e4d0b5
-3.2465897,16.432125,1,branch audit preparation,688b3f3af493d75d15e4d0ba
34.697933,19.522902,13,branch audit notification,688b3f3af493d75d15e4d0bd
20.490839,-5.3413587,0,fraud system update,688b3f3af493d75d15e4d0c1
12.054855,-2.7900875,22,fraudulent transaction alert,688b3fbff493d75d15e4d0ca
-3.2690442,16.929579,1,branch audit preparation,688b4049f493d75d15e4d0cf
31.700438,1.9744489,7,fraud detection update,688b4049f493d75d15e4d0d3
31.553478,1.5442178,7,fraud detection update,688b3e2cf493d75d15e4d0ad
20.518375,-5.4523664,0,fraud system update,688b3eb3f493d75d15e4d0b7
-12.652655,-2.5764654,25,phishe attack response,688b3f3af493d75d15e4d0bb
4.521522,14.786064,8,fraudulent wire transfer,688b3f3af493d75d15e4d0bc
20.392025,-5.197514,0,fraud system update,688b3f3af493d75d15e4d0c0
11.998916,-2.8473158,22,fraudulent transaction alert,688b3fbff493d75d15e4d0c4
-12.589236,-2.4914901,25,phishe attack response,688b3fbff493d75d15e4d0c5
12.10162,-2.744387,22,fraudulent transaction review,688b3fbff493d75d15e4d0c8
20.511885,-5.399564,0,fraud system update,688b4049f493d75d15e4d0cd
-3.0012736,16.41851,1,branch audit preparation,688b3eb3f493d75d15e4d0ae
20.280369,-5.2719097,0,fraud system update,688b3eb3f493d75d15e4d0b1
12.040161,-2.805237,22,fraudulent transaction alert,688b3eb3f493d75d15e4d0b6
11.643149,-22.046362,3,aml system update,688b3f3af493d75d15e4d0be
4.479652,15.067729,8,fraudulent wire transfer,688b3fbff493d75d15e4d0c3
4.5107903,15.1061945,8,fraudulent wire transfer,688b3fbff493d75d15e4d0c9
-3.2583964,-2.3009534,36,finserv outage,688b4049f493d75d15e4d0ce
31.319773,2.2099078,7,fraud detection update,688b3eb3f493d75d15e4d0af
-13.9386,-19.87681,14,branch transaction audit,688b3eb3f493d75d15e4d0b2
31.341751,1.8539628,7,fraud detection update,688b3eb3f493d75d15e4d0b3
4.5571065,14.780612,8,fraudulent wire transfer,688b3f3af493d75d15e4d0b8
4.512274,15.182824,8,fraudulent wire transfer,688b3f3af493d75d15e4d0b9
-14.122199,-19.636677,14,branch transaction audit,688b3fbff493d75d15e4d0c2
-2.5487878,16.309866,1,branch audit compliance,688b3fbff493d75d15e4d0c6
4.269478,15.003902,8,fraudulent wire transfer,688b3fbff493d75d15e4d0c7
-4.0342607,-5.9040027,29,sentinel system update,688b3fbff493d75d15e4d0cb
-11.047693,5.898019,24,phishe detection update,688b4049f493d75d15e4d0cc
-12.76764,-2.6328518,25,phishe attack response,688b4049f493d75d15e4d0d0
31.260838,1.984802,7,fraud detection update,688b4049f493d75d15e4d0d1
11.662997,-22.027834,3,aml procedure update,688b4049f493d75d15e4d0d2
20.568102,-5.176199,0,fraud system update,688b40cef493d75d15e4d0d6
31.273928,1.9706495,7,fraud detection update,688b40cef493d75d15e4d0d9
34.741135,19.483028,13,branch audit notification,688b40cef493d75d15e4d0da
31.210701,2.171107,7,fraud detection update,688b415af493d75d15e4d0e2
-13.814688,-19.440725,14,branch transaction audit,688b415af493d75d15e4d0e7
11.439178,5.297522,26,vigilance system update,688b41e2f493d75d15e4d0ea
4.549362,15.114298,8,fraudulent wire transfer,688b41e2f493d75d15e4d0f1
34.73836,19.56616,13,branch audit notification,688b4049f493d75d15e4d0d4
12.063673,-2.7823896,22,fraudulent transaction alert,688b40cef493d75d15e4d0db
-19.912218,2.6481357,23,core banking upgrade,688b40cef493d75d15e4d0dd
21.70859,6.8903127,15,fraud system upgrade,688b415af493d75d15e4d0e5
3.822667,5.266812,32,false positive increase,688b415af493d75d15e4d0e8
31.534636,2.0925725,7,fraud detection update,688b41e2f493d75d15e4d0ec
-13.830333,-19.641003,14,branch transaction audit,688b41e2f493d75d15e4d0ed
-2.8398342,16.669287,1,branch audit preparation,688b41e2f493d75d15e4d0f0
34.61193,19.624289,13,branch audit notification,688b41e2f493d75d15e4d0f3
20.4721,-5.430459,0,fraud system update,688b40cef493d75d15e4d0d8
18.63964,-0.8586552,33,fraud detection system,688b40cef493d75d15e4d0dc
4.400925,14.846757,8,fraudulent wire transfer,688b415af493d75d15e4d0e3
31.22572,2.1488686,7,fraud detection update,688b415af493d75d15e4d0e4
-12.775656,-2.6000261,25,phishe attack response,688b415af493d75d15e4d0e6
20.221846,-5.2970724,0,fraud system update,688b415af493d75d15e4d0e9
-11.591346,6.223559,24,phishe attack detection,688b41e2f493d75d15e4d0ee
-14.051151,-19.840519,14,branch transaction audit,688b41e2f493d75d15e4d0ef
-2.837294,16.594584,1,branch audit preparation,688b41e2f493d75d15e4d0f2
4.664108,14.734762,8,fraudulent wire transfer,688b4268f493d75d15e4d0f4
-12.730681,-2.5299594,25,phishe attack response,688b4268f493d75d15e4d0f5
4.3794603,15.129568,8,fraudulent wire transfer,688b4268f493d75d15e4d0f6
31.273397,1.8292388,7,fraud detection update,688b4049f493d75d15e4d0d5
12.0479,-2.7972188,22,fraudulent transaction alert,688b40cef493d75d15e4d0d7
4.715126,15.128063,8,fraudulent wire transfer,688b40cef493d75d15e4d0de
12.019379,-21.66927,4,aml rule revision,688b40cef493d75d15e4d0df
20.491508,-5.3970013,0,fraud system update,688b415af493d75d15e4d0e0
-3.319946,16.359026,1,branch audit preparation,688b415af493d75d15e4d0e1
-12.771943,-2.553039,25,phishe attack response,688b41e2f493d75d15e4d0eb
31.524996,1.7511561,7,fraud detection update,688b4268f493d75d15e4d0f7
-14.000593,-19.697298,14,branch transaction audit,688b4268f493d75d15e4d0f8
11.974,-21.715483,4,aml rule revision,688b42f0f493d75d15e4d106
-3.1588187,16.339573,1,branch audit preparation,688b4375f493d75d15e4d109
4.510896,14.768411,8,fraudulent wire transfer,688b4375f493d75d15e4d10c
-13.953388,-19.782568,14,branch transaction audit,688b4375f493d75d15e4d10e
18.666597,-0.88927513,33,fraud detection system,688b4375f493d75d15e4d10f
20.39668,-5.3357162,0,fraud system update,688b43faf493d75d15e4d118
11.945866,-21.74215,4,aml rule revision,688b4268f493d75d15e4d0fc
-19.888668,2.6717675,23,core banking upgrade,688b4268f493d75d15e4d0fd
20.57227,-5.4355335,0,fraud system update,688b42f0f493d75d15e4d101
4.6116624,15.083357,8,fraudulent wire transfer,688b42f0f493d75d15e4d102
-4.1432295,-5.794514,29,sentinel system update,688b42f0f493d75d15e4d103
-11.072686,5.9059477,24,phishe system update,688b42f0f493d75d15e4d105
34.680622,19.556734,13,branch audit notification,688b4375f493d75d15e4d10a
-4.046451,-5.8566837,29,sentinel system update,688b4375f493d75d15e4d10d
-12.678317,-2.5726929,25,phishe attack response,688b4375f493d75d15e4d111
21.734241,6.9160614,15,fraud system upgrade,688b43faf493d75d15e4d115
4.5578,14.991371,8,fraudulent wire transfer,688b43faf493d75d15e4d117
4.532602,15.059676,8,fraudulent wire transfer,688b4480f493d75d15e4d11c
-2.9299173,16.80464,1,branch audit preparation,688b4480f493d75d15e4d11d
34.721107,19.60051,13,branch audit notification,688b4268f493d75d15e4d0f9
20.506838,-5.4525595,0,fraud system update,688b42f0f493d75d15e4d0fe
20.239866,-5.193941,0,fraud system update,688b42f0f493d75d15e4d0ff
-14.082006,-19.69224,14,branch transaction audit,688b4375f493d75d15e4d108
-11.6000805,6.2088118,24,phishe attack detection,688b4375f493d75d15e4d110
31.421556,2.1737628,7,fraud detection update,688b43faf493d75d15e4d113
-2.6203172,16.110815,1,branch audit review,688b43faf493d75d15e4d11a
-14.163816,-19.6768,14,branch transaction audit,688b43faf493d75d15e4d11b
31.122461,1.8241698,7,fraud detection update,688b4268f493d75d15e4d0fa
18.949934,-1.7390243,30,fraud detection upgrade,688b4268f493d75d15e4d0fb
-13.900622,-19.51834,14,branch transaction audit,688b42f0f493d75d15e4d100
4.6073627,15.021097,8,fraudulent wire transfer,688b42f0f493d75d15e4d104
31.161766,2.1080859,7,fraud detection update,688b42f0f493d75d15e4d107
-12.718839,-2.4572182,25,phishe attack response,688b4375f493d75d15e4d10b
34.739494,19.530336,13,branch audit notification,688b43faf493d75d15e4d112
-12.757274,-2.6285405,25,phishe attack response,688b43faf493d75d15e4d114
-4.076169,-5.9116483,29,sentinel system update,688b43faf493d75d15e4d116
-4.053267,-5.8852916,29,sentinel system update,688b43faf493d75d15e4d119
-13.798639,-19.55329,14,branch transaction audit,688b4480f493d75d15e4d11e
4.568504,14.884635,8,fraudulent wire transfer,688b4480f493d75d15e4d121
-3.6779249,-2.6053102,35,finacle system maintenance,688b4480f493d75d15e4d124
4.608945,14.945529,8,fraudulent wire transfer,688b4506f493d75d15e4d129
-2.7942045,16.711216,1,branch audit preparation,688b4506f493d75d15e4d12c
-10.918252,5.6524343,24,smurfe fraud pattern,688b458bf493d75d15e4d130
20.249407,-5.1601133,0,fraud system update,688b458bf493d75d15e4d131
3.2368076,4.033725,8,wire transfer verification,688b458bf493d75d15e4d136
