x,y,cluster,keyphrase,document_id
-29.538431,9.01097,83,ios app crash,688b705ff1207068bf7d71f3
-0.9618722,21.720613,6,report generation failure,688b705ff1207068bf7d71f4
3.8267362,5.373043,48,file server capacity,688b705ff1207068bf7d71f5
8.534921,1.1804343,39,statement font size,688b705ff1207068bf7d71f6
4.9913487,6.279921,52,chrome login failure,688b709bf1207068bf7d71f7
13.965672,-23.056879,-1,atm card reader failure,688b709cf1207068bf7d71f8
-26.704155,32.204273,-1,ach processing timeout,688b709cf1207068bf7d71f9
4.6920705,54.680767,84,suspicious login attempt,688b709cf1207068bf7d71fa
26.380344,-5.045994,-1,branch network outage,688b709cf1207068bf7d71fb
-6.0471087,-0.31999895,18,sql timeout error,688b709cf1207068bf7d71fc
-29.516195,9.052512,83,ios app crash,688b709df1207068bf7d71fd
-14.051061,-5.447109,13,exchange online outage,688b709df1207068bf7d71fe
-0.944138,21.771872,6,report generation failure,688b709df1207068bf7d71ff
12.6809845,13.094611,25,account nickname font,688b709df1207068bf7d7200
5.4142,5.5069437,67,authentication service failure,688b70c7f1207068bf7d7201
13.882362,-23.065794,-1,atm card reader failure,688b70c7f1207068bf7d7202
1.4950145,7.3854494,33,fail ach batch,688b70c7f1207068bf7d7203
5.130429,55.095474,73,suspicious login activity,688b70c7f1207068bf7d7204
26.288462,-5.0486984,-1,branch network outage,688b70c7f1207068bf7d7205
13.635688,17.063156,-1,database query performance,688b70c7f1207068bf7d7206
-29.862677,8.720582,82,android app crash,688b70c7f1207068bf7d7207
-1.9771905,15.676145,49,cpu utilization spike,688b70c7f1207068bf7d7208
-0.9394381,21.70676,6,report generation failure,688b70c7f1207068bf7d7209
13.518977,4.7874255,55,payee font,688b70c7f1207068bf7d720a
1.820667,-20.81663,8,obas login failure,688b7112f1207068bf7d720b
-29.001202,-19.547394,2,atm card retention,688b7112f1207068bf7d720c
-26.13462,31.970821,5,ach payment failure,688b7113f1207068bf7d720d
5.287028,54.93306,73,suspicious login activity,688b7113f1207068bf7d720e
19.527672,24.057312,31,branch network latency,688b7113f1207068bf7d720f
0.5382884,0.835369,22,report query performance,688b7113f1207068bf7d7210
-29.411533,9.078064,-1,ios app crash,688b7113f1207068bf7d7211
21.937239,21.434134,34,batch job failure,688b7113f1207068bf7d7212
5.8552976,7.6667953,51,email delivery delay,688b7113f1207068bf7d7213
12.998214,13.538686,-1,nickname truncation,688b7113f1207068bf7d7214
1.6556422,-20.839905,8,obas login failure,688b713cf1207068bf7d7215
14.032884,-23.254766,-1,atm card reader failure,688b713df1207068bf7d7216
-26.10748,31.979034,5,ach payment failure,688b713df1207068bf7d7217
5.2893257,54.974445,-1,suspicious login activity,688b713df1207068bf7d7218
26.037573,-5.0530763,-1,branch network outage,688b713df1207068bf7d7219
3.4269712,7.9370465,42,api response delay,688b713df1207068bf7d721a
-29.577938,9.1206665,-1,ios app crash,688b713df1207068bf7d721b
-15.363144,-3.5215971,21,exchange server outage,688b713df1207068bf7d721c
-6.198542,-0.27531978,18,sql server timeout,688b713df1207068bf7d721d
15.331526,3.7575605,-1,safari font distortion,688b713df1207068bf7d721e
5.417137,5.530597,67,authentication service failure,688b7166f1207068bf7d721f
13.819656,-23.050703,87,atm card reader failure,688b7166f1207068bf7d7220
28.133596,11.095623,27,invalid route number,688b7166f1207068bf7d7221
5.132822,54.97957,73,suspicious login activity,688b7166f1207068bf7d7222
26.173283,-5.007383,79,branch network outage,688b7166f1207068bf7d7223
13.688946,17.009151,28,database query performance,688b7166f1207068bf7d7224
-21.954056,-6.546941,10,mobile app crash,688b7166f1207068bf7d7225
13.319921,17.168665,29,database connection timeout,688b7166f1207068bf7d7226
14.088492,-10.822309,19,receipt printer failure,688b7166f1207068bf7d7227
16.590363,2.7571232,71,font size display,688b7167f1207068bf7d7228
5.451414,5.5310593,67,authentication service failure,688b7194f1207068bf7d7229
13.821898,-23.205824,-1,atm card reader failure,688b7194f1207068bf7d722a
1.5387167,7.3467503,33,ach batch failure,688b7194f1207068bf7d722b
19.57514,6.173622,7,brute force attack,688b7194f1207068bf7d722c
26.361101,-5.0858846,79,branch network outage,688b7194f1207068bf7d722d
1.90204,5.3062687,77,cbs performance degradation,688b7194f1207068bf7d722e
-29.632328,9.048824,-1,ios app crash,688b7194f1207068bf7d722f
-5.9439826,12.623633,11,report generation timeout,688b7195f1207068bf7d7230
-5.144378,7.9936867,16,teller printer failure,688b7195f1207068bf7d7231
16.578575,2.7571816,-1,font size display,688b7195f1207068bf7d7232
1.736246,-20.768475,8,obas login failure,688b71c2f1207068bf7d7233
13.949826,-23.006151,-1,atm card reader failure,688b71c2f1207068bf7d7234
28.12159,11.084896,27,invalid route number,688b71c2f1207068bf7d7235
5.2138505,54.947903,73,suspicious login activity,688b71c2f1207068bf7d7236
26.304165,-4.8325973,79,branch network outage,688b71c2f1207068bf7d7237
0.5434204,5.2799983,45,cis query performance,688b71c2f1207068bf7d7238
-29.53528,9.080848,83,ios app crash,688b71c2f1207068bf7d7239
-5.499754,12.887778,11,regulatory report failure,688b71c3f1207068bf7d723a
-15.363069,-3.4451673,21,exchange server outage,688b71c3f1207068bf7d723b
12.675076,13.081825,25,account nickname font,688b71c3f1207068bf7d723c
1.6677079,-20.903435,8,obas login failure,688b71eff1207068bf7d723d
13.840397,-23.047676,-1,atm card reader failure,688b71eff1207068bf7d723e
28.103798,11.095822,27,invalid route number,688b71eff1207068bf7d723f
5.2862096,55.054356,73,suspicious login activity,688b71eff1207068bf7d7240
26.20285,-5.044327,79,branch network outage,688b71eff1207068bf7d7241
-0.5992189,13.352323,61,account summary api,688b71eff1207068bf7d7242
-27.814728,9.518223,1,ios bill payment crash,688b71eff1207068bf7d7243
-15.355731,-3.4918976,21,exchange server outage,688b71eff1207068bf7d7244
-0.97313565,21.720045,6,report generation failure,688b71eff1207068bf7d7245
16.540012,2.8034835,72,font size readability,688b71eff1207068bf7d7246
4.9914813,6.284416,52,chrome login failure,688b7217f1207068bf7d7247
-28.921505,-19.607843,2,atm card retention,688b7217f1207068bf7d7248
-26.713703,32.288246,76,ach payment delay,688b7217f1207068bf7d7249
5.2871203,54.798782,73,suspicious mobile login,688b7217f1207068bf7d724a
26.291409,-4.79783,79,branch network outage,688b7217f1207068bf7d724b
-6.2235603,-0.25256756,18,oracle query performance,688b7217f1207068bf7d724c
-22.08944,-6.104673,10,mobile deposit quality,688b7217f1207068bf7d724d
-15.389738,-3.4832354,21,exchange server outage,688b7217f1207068bf7d724e
-2.0766249,13.48605,62,report datum inaccuracy,688b7217f1207068bf7d724f
8.65064,1.2779261,40,statement date format,688b7217f1207068bf7d7250
1.7427378,-20.773596,8,obas login failure,688b7240f1207068bf7d7251
13.833861,-23.037212,-1,atm card reader failure,688b7240f1207068bf7d7252
-26.099934,31.971493,5,ach payment failure,688b7240f1207068bf7d7253
5.3483315,55.122417,73,suspicious login activity,688b7240f1207068bf7d7254
26.077415,-5.0277166,79,branch network outage,688b7240f1207068bf7d7255
1.5277239,5.9195356,57,crm performance degradation,688b7240f1207068bf7d7256
-29.624115,9.135691,-1,ios app crash,688b7240f1207068bf7d7257
-5.4275355,2.0147502,17,snowflake connection timeout,688b7240f1207068bf7d7258
-1.9937832,15.693462,49,server cpu spike,688b7240f1207068bf7d7259
16.63336,2.7143362,71,font size display,688b7240f1207068bf7d725a
2.856444,-1.4412581,38,ldap login failure,688b726bf1207068bf7d725b
13.682706,-23.164707,87,atm card reader,688b726bf1207068bf7d725c
-26.131826,31.959564,5,ach payment failure,688b726bf1207068bf7d725d
5.203262,55.03007,-1,suspicious login activity,688b726bf1207068bf7d725e
1.7861257,5.642979,-1,dna performance degradation,688b726bf1207068bf7d725f
26.275764,-4.9615517,-1,branch network outage,688b726bf1207068bf7d7260
5.400962,7.1060452,50,push notification failure,688b726bf1207068bf7d7261
-1.0417827,14.38738,65,loan balance discrepancy,688b726bf1207068bf7d7262
13.365962,17.158728,29,database disk space,688b726bf1207068bf7d7263
12.683853,13.095543,25,account nickname font,688b726bf1207068bf7d7264
5.4337335,5.518621,67,authentication service failure,688b7291f1207068bf7d7265
13.9276905,-23.148083,-1,atm card reader failure,688b7291f1207068bf7d7266
1.5408527,7.3487725,33,ach batch failure,688b7292f1207068bf7d7267
5.1510034,54.952408,73,suspicious login activity,688b7292f1207068bf7d7268
26.190315,-4.8753595,-1,branch network outage,688b7292f1207068bf7d7269
-2.2745264,12.855914,41,slow query performance,688b7292f1207068bf7d726a
-29.492239,9.184542,-1,ios app crash,688b7292f1207068bf7d726b
-1.0381451,21.70517,6,report generation failure,688b7292f1207068bf7d726c
15.159251,3.931922,59,ui nickname alignment,688b7292f1207068bf7d726d
3.8225138,5.375411,48,file server cpu,688b7292f1207068bf7d726e
4.9805717,6.297361,52,chrome login failure,688b72bef1207068bf7d726f
-28.977974,-19.57674,2,atm card retention,688b72bef1207068bf7d7270
3.4588568,7.9682527,42,api payment delay,688b72bef1207068bf7d7271
5.387441,54.922867,73,suspicious login activity,688b72bef1207068bf7d7272
26.466364,-4.6979923,-1,branch network outage,688b72bef1207068bf7d7273
1.8101068,5.5827074,45,cif database performance,688b72bef1207068bf7d7274
-29.450066,9.15996,-1,ios app crash,688b72bef1207068bf7d7275
-0.9500235,21.737825,6,report generation failure,688b72bef1207068bf7d7276
-15.469367,-3.3851988,21,exchange server failure,688b72bef1207068bf7d7277
12.764834,13.172217,26,account nickname display,688b72bef1207068bf7d7278
1.8888105,-20.574131,8,obas login failure,688b72f0f1207068bf7d7279
-28.978844,-19.580336,2,atm card retention,688b72f0f1207068bf7d727a
28.1248,11.120425,27,invalid route number,688b72f0f1207068bf7d727b
1.9235362,5.274863,-1,cbs performance degradation,688b72f0f1207068bf7d727c
19.573143,6.1760054,7,brute force attack,688b72f0f1207068bf7d727d
26.447914,-4.6757455,-1,branch network outage,688b72f0f1207068bf7d727e
-29.70915,8.860756,83,ios app crash,688b72f0f1207068bf7d727f
1.6641872,6.359768,56,etl process failure,688b72f0f1207068bf7d7280
3.811389,5.3911524,48,file server capacity,688b72f0f1207068bf7d7281
12.998868,13.719784,15,account nickname truncation,688b72f1f1207068bf7d7282
5.4183664,5.506177,67,authentication service failure,688b7319f1207068bf7d7283
13.862467,-23.100807,-1,atm card reader failure,688b7319f1207068bf7d7284
28.135086,11.096413,27,invalid route number,688b7319f1207068bf7d7285
4.631088,54.615578,-1,suspicious login attempt,688b7319f1207068bf7d7286
26.492119,-4.815991,-1,branch network outage,688b7319f1207068bf7d7287
0.56453454,6.9429398,44,los database performance,688b7319f1207068bf7d7288
-21.944895,-6.5362954,10,mobile app crash,688b731af1207068bf7d7289
-0.93086797,21.68975,6,report generation failure,688b731af1207068bf7d728a
15.662609,3.3831449,54,font size issue,688b731af1207068bf7d728b
3.405413,7.9198093,42,api bad request,688b731af1207068bf7d728c
1.7640977,-20.769989,8,obas login failure,688b7344f1207068bf7d728d
-28.90522,-19.637192,2,atm card retention,688b7344f1207068bf7d728e
-26.722097,32.251873,76,ach payment delay,688b7344f1207068bf7d728f
5.212449,54.93966,73,suspicious login activity,688b7344f1207068bf7d7290
26.515453,-4.6559267,79,branch network outage,688b7345f1207068bf7d7291
-6.0999613,-0.37209782,18,sql query timeout,688b7345f1207068bf7d7292
-29.647326,8.940198,-1,ios app crash,688b7345f1207068bf7d7293
4.841844,5.2380652,37,sftp file transfer,688b7345f1207068bf7d7294
-15.454366,-3.3264008,20,exchange server offline,688b7345f1207068bf7d7295
-4.8317933,-4.113944,23,bill pay alignment,688b7345f1207068bf7d7296
1.681228,-20.87086,8,obas login failure,688b736df1207068bf7d7297
-29.025951,-19.486607,2,atm card retention,688b736df1207068bf7d7298
-26.333456,32.0629,-1,ach payment delay,688b736df1207068bf7d7299
5.0302258,54.834183,73,suspicious login activity,688b736ef1207068bf7d729a
26.281311,-4.9477134,-1,branch network outage,688b736ef1207068bf7d729b
-6.0672803,-0.33875102,18,sql query timeout,688b736ef1207068bf7d729c
-27.94329,9.468363,1,ios transaction crash,688b736ef1207068bf7d729d
21.951014,21.44852,34,batch job failure,688b736ff1207068bf7d729e
14.098091,-10.8303175,19,receipt printer failure,688b736ff1207068bf7d729f
12.815301,13.3359,25,account nickname alignment,688b736ff1207068bf7d72a0
1.6741874,-20.734581,8,obas login failure,688b739af1207068bf7d72a1
-28.982552,-19.537134,2,atm card retention,688b739af1207068bf7d72a2
-26.776339,32.223087,-1,ach payment delay,688b739af1207068bf7d72a3
5.10784,54.85582,73,suspicious login activity,688b739af1207068bf7d72a4
19.509798,24.074305,31,branch network latency,688b739af1207068bf7d72a5
-6.110079,-0.33030844,18,sql query optimization,688b739af1207068bf7d72a6
-29.771803,8.783513,-1,ios app crash,688b739af1207068bf7d72a7
-1.0552659,14.3949375,65,interest calculation failure,688b739af1207068bf7d72a8
5.004488,4.7987533,37,smtp queue length,688b739af1207068bf7d72a9
13.006211,13.72209,15,account nickname truncation,688b739af1207068bf7d72aa
1.7574859,-20.721518,8,obas login failure,688b73c5f1207068bf7d72ab
-28.966946,-19.573406,2,atm card retention,688b73c5f1207068bf7d72ac
-26.634703,32.09817,76,ach payment delay,688b73c5f1207068bf7d72ad
5.1504655,54.886627,74,suspicious login activity,688b73c5f1207068bf7d72ae
26.26837,-5.029756,-1,branch network outage,688b73c5f1207068bf7d72af
-6.061231,-0.35470128,18,sql query timeout,688b73c5f1207068bf7d72b0
-29.629416,8.905654,83,ios app crash,688b73c5f1207068bf7d72b1
-15.309942,-3.508184,21,exchange server outage,688b73c6f1207068bf7d72b2
4.2950983,5.212879,46,audit log purging,688b73c6f1207068bf7d72b3
14.520963,3.9585102,43,pdf statement distortion,688b73c6f1207068bf7d72b4
1.6722752,-20.639599,8,obas login failure,688b73f5f1207068bf7d72b5
14.01456,-23.18946,-1,atm card reader failure,688b73f5f1207068bf7d72b6
-26.151573,32.014248,5,ach payment failure,688b73f5f1207068bf7d72b7
5.2895637,55.011078,73,suspicious login activity,688b73f5f1207068bf7d72b8
-8.873172,1.027512,24,mpls circuit latency,688b73f5f1207068bf7d72b9
1.5362192,5.9283233,57,crm performance degradation,688b73f5f1207068bf7d72ba
-21.941307,-6.5523863,10,mobile app crash,688b73f5f1207068bf7d72bb
-15.355105,-3.4662669,21,exchange server outage,688b73f6f1207068bf7d72bc
-1.088435,21.795559,6,daily report failure,688b73f6f1207068bf7d72bd
16.576435,2.7684846,71,font size render,688b73f6f1207068bf7d72be
1.7946562,-20.746138,8,obas login failure,688b7425f1207068bf7d72bf
13.821718,-23.08014,-1,atm card reader failure,688b7426f1207068bf7d72c0
28.146826,11.140744,27,route number validation,688b7426f1207068bf7d72c1
5.230297,55.12528,73,suspicious login activity,688b7426f1207068bf7d72c2
26.325008,-5.023981,-1,branch network outage,688b7426f1207068bf7d72c3
-1.0191447,13.57586,64,account balance query,688b7426f1207068bf7d72c4
-29.442764,9.203299,83,ios app crash,688b7427f1207068bf7d72c5
-15.444898,-3.390389,21,exchange server outage,688b7427f1207068bf7d72c6
-0.97472054,21.742188,6,report generation failure,688b7427f1207068bf7d72c7
12.839185,13.409263,25,account nickname alignment,688b7427f1207068bf7d72c8
1.7400635,-20.755596,8,obas login failure,688b7455f1207068bf7d72c9
13.950942,-23.031363,-1,atm card reader failure,688b7455f1207068bf7d72ca
3.4590743,7.968571,42,api payment delay,688b7455f1207068bf7d72cb
5.154386,54.947697,73,suspicious login activity,688b7456f1207068bf7d72cc
19.54085,24.044714,31,branch network latency,688b7456f1207068bf7d72cd
-6.0730724,-0.3746367,18,sql query timeout,688b7456f1207068bf7d72ce
-29.427896,9.195017,-1,ios app crash,688b7456f1207068bf7d72cf
-15.305392,-3.4980338,21,exchange server outage,688b7456f1207068bf7d72d0
-0.93970346,21.666477,6,report generation failure,688b7456f1207068bf7d72d1
13.019776,13.743982,15,account nickname truncation,688b7456f1207068bf7d72d2
1.6651399,-20.665075,8,obas login failure,688b7495f1207068bf7d72d3
-28.921673,-19.572609,2,atm card retention,688b7495f1207068bf7d72d4
-26.701696,32.19027,-1,ach payment delay,688b7495f1207068bf7d72d5
5.1884108,55.02704,-1,suspicious login activity,688b7495f1207068bf7d72d6
26.549469,-4.636248,80,branch network downtime,688b7495f1207068bf7d72d7
-5.970562,12.598282,11,report generation delay,688b7496f1207068bf7d72d8
-29.380226,9.291931,-1,ios app crash,688b7496f1207068bf7d72d9
21.973034,21.470545,34,batch job failure,688b7496f1207068bf7d72da
14.087881,-10.8209095,19,receipt printer failure,688b7496f1207068bf7d72db
12.731477,13.142814,26,account nickname display,688b7496f1207068bf7d72dc
1.7814426,-20.73043,8,obas login failure,688b74c8f1207068bf7d72dd
13.656058,-22.863253,86,atm card reader failure,688b74c8f1207068bf7d72de
-26.111347,31.981924,5,ach payment failure,688b74c8f1207068bf7d72df
5.2806334,54.99023,-1,suspicious login activity,688b74c8f1207068bf7d72e0
-8.894373,1.0033444,24,mpls circuit latency,688b74c9f1207068bf7d72e1
-1.014916,14.372017,65,loan report generation,688b74c9f1207068bf7d72e2
-29.470234,9.099482,83,ios app crash,688b74c9f1207068bf7d72e3
21.97561,21.47257,34,batch job failure,688b74c9f1207068bf7d72e4
5.8341126,7.6455836,51,email delivery delay,688b74c9f1207068bf7d72e5
12.993197,13.523234,-1,nickname truncation,688b74c9f1207068bf7d72e6
1.711518,-20.799065,8,obas login failure,688b74f2f1207068bf7d72e7
-28.97053,-19.562181,2,atm card retention,688b74f2f1207068bf7d72e8
-26.139105,32.003994,5,ach payment failure,688b74f3f1207068bf7d72e9
5.1330585,54.9701,73,suspicious login activity,688b74f3f1207068bf7d72ea
-8.8843,1.0154697,24,mpls circuit latency,688b74f3f1207068bf7d72eb
-1.0311455,14.396547,65,loan report generation,688b74f3f1207068bf7d72ec
-29.475298,9.187593,83,ios app crash,688b74f3f1207068bf7d72ed
2.054812,5.226333,-1,cbs cpu utilization,688b74f3f1207068bf7d72ee
-1.4448903,13.761529,65,incorrect interest rate,688b74f3f1207068bf7d72ef
13.530488,4.787101,55,payee button alignment,688b74f3f1207068bf7d72f0
1.8231915,-20.672905,8,obas login failure,688b751ff1207068bf7d72f1
-28.94505,-19.590078,2,atm card retention,688b751ff1207068bf7d72f2
-26.777683,32.253437,-1,ach payment delay,688b751ff1207068bf7d72f3
5.732168,50.04921,0,fraudulent wire transfer,688b751ff1207068bf7d72f4
26.386572,-5.064713,-1,branch network outage,688b751ff1207068bf7d72f5
-5.9553027,12.614428,11,report generation delay,688b751ff1207068bf7d72f6
-21.93613,-6.545819,10,mobile app crash,688b751ff1207068bf7d72f7
21.952932,21.45239,34,batch job failure,688b751ff1207068bf7d72f8
4.9915524,4.828004,37,smtp connection timeout,688b7520f1207068bf7d72f9
16.571775,2.7738976,72,font size readability,688b7520f1207068bf7d72fa
1.8019071,-20.572012,8,obas login failure,688b7549f1207068bf7d72fb
13.891671,-23.11859,-1,atm card reader failure,688b7549f1207068bf7d72fc
-26.124826,32.00341,5,ach payment failure,688b7549f1207068bf7d72fd
5.20751,55.07849,74,suspicious login activity,688b7549f1207068bf7d72fe
26.344265,-4.95941,-1,branch network outage,688b7549f1207068bf7d72ff
0.5197613,0.81670946,22,report query performance,688b7549f1207068bf7d7300
-29.466398,9.019411,-1,ios app crash,688b7549f1207068bf7d7301
21.965393,21.463104,34,batch job failure,688b7549f1207068bf7d7302
5.8344307,7.645729,51,email delivery delay,688b7549f1207068bf7d7303
15.218286,3.8758771,59,button alignment issue,688b7549f1207068bf7d7304
1.7905452,-20.71067,8,obas login failure,688b7575f1207068bf7d7305
-28.950886,-19.578701,2,atm card retention,688b7575f1207068bf7d7306
1.6197547,7.3036776,33,ach api timeout,688b7575f1207068bf7d7307
5.1230917,55.01465,74,suspicious login activity,688b7575f1207068bf7d7308
-8.872308,1.0266423,24,mpls network latency,688b7576f1207068bf7d7309
-6.0312176,-0.37914404,18,sql query timeout,688b7576f1207068bf7d730a
-29.711067,9.2125225,83,ios app crash,688b7576f1207068bf7d730b
21.922913,21.420769,34,batch job failure,688b7576f1207068bf7d730c
5.0487657,14.039014,12,phishe email response,688b7576f1207068bf7d730d
-4.8256817,-4.1199064,23,bill pay alignment,688b7576f1207068bf7d730e
1.7639687,-20.693573,8,obas login failure,688b75a4f1207068bf7d730f
13.718009,-22.923965,-1,atm card reader failure,688b75a4f1207068bf7d7310
-26.838991,32.321583,76,ach payment delay,688b75a4f1207068bf7d7311
5.195545,54.868336,73,suspicious login activity,688b75a4f1207068bf7d7312
13.756027,16.968933,28,database performance degradation,688b75a5f1207068bf7d7313
26.581923,-4.6028438,80,branch network downtime,688b75a5f1207068bf7d7314
-29.464537,9.11575,-1,ios app crash,688b75a5f1207068bf7d7315
-1.0070281,21.721458,6,report generation failure,688b75a5f1207068bf7d7316
5.011394,4.814959,37,smtp connection timeout,688b75a5f1207068bf7d7317
8.530632,1.1767291,39,statement font display,688b75a6f1207068bf7d7318
2.9001935,-1.3970883,38,ldap authentication failure,688b75d5f1207068bf7d7319
13.927758,-23.151413,-1,atm card reader failure,688b75d5f1207068bf7d731a
1.5545856,7.3344502,33,ach batch failure,688b75d5f1207068bf7d731b
5.2125316,54.89318,73,suspicious login activity,688b75d5f1207068bf7d731c
26.211,-4.7790446,-1,branch network outage,688b75d5f1207068bf7d731d
8.841697,1.4334466,40,statement generation delay,688b75d6f1207068bf7d731e
-29.463377,8.966407,-1,ios app crash,688b75d6f1207068bf7d731f
-1.977897,15.676952,49,cpu utilization spike,688b75d6f1207068bf7d7320
2.6361735,6.477376,43,break link error,688b75d6f1207068bf7d7321
-4.5947733,5.125575,47,false positive fraud,688b75d6f1207068bf7d7322
5.4153857,5.526476,67,authentication service failure,688b7601f1207068bf7d7323
13.867624,-23.05576,86,atm card reader failure,688b7601f1207068bf7d7324
-26.103468,31.975327,5,ach payment failure,688b7601f1207068bf7d7325
5.324776,55.081337,73,suspicious login activity,688b7601f1207068bf7d7326
26.199757,-4.857532,-1,branch network outage,688b7602f1207068bf7d7327
13.610188,17.084885,28,database performance degradation,688b7602f1207068bf7d7328
-29.566772,9.0376215,-1,ios app crash,688b7602f1207068bf7d7329
-0.96648806,21.713144,6,report generation failure,688b7602f1207068bf7d732a
-4.8404193,-4.104972,23,bill pay ui,688b7602f1207068bf7d732b
-1.9780656,15.677138,49,cpu utilization spike,688b7602f1207068bf7d732c
1.7240639,-20.759165,8,obas login failure,688b7641f1207068bf7d732d
-28.979683,-19.560606,2,atm card retention,688b7641f1207068bf7d732e
-26.658632,32.098076,-1,ach payment delay,688b7641f1207068bf7d732f
5.227371,55.056927,73,suspicious login activity,688b7641f1207068bf7d7330
26.429873,-4.9961724,79,branch network outage,688b7641f1207068bf7d7331
2.9974582,7.0272727,42,api performance degradation,688b7641f1207068bf7d7332
-29.603027,9.014534,83,ios app crash,688b7641f1207068bf7d7333
-0.86758685,21.873499,6,report generation failure,688b7642f1207068bf7d7334
14.098294,-10.832694,19,receipt printer offline,688b7642f1207068bf7d7335
8.533171,1.1786735,39,statement font size,688b7642f1207068bf7d7336
1.7846788,-20.662933,8,obas login failure,688b7672f1207068bf7d7337
13.967256,-23.20585,-1,atm card reader failure,688b7672f1207068bf7d7338
0.5543888,8.012488,32,ach routing error,688b7672f1207068bf7d7339
5.2467847,55.03792,-1,suspicious login activity,688b7672f1207068bf7d733a
26.429253,-4.897559,-1,branch network outage,688b7672f1207068bf7d733b
0.57021457,6.9414988,44,los query performance,688b7673f1207068bf7d733c
-29.66104,9.4179125,-1,ios app crash,688b7673f1207068bf7d733d
-0.95786464,21.773493,6,report generation failure,688b7673f1207068bf7d733e
-15.502864,-3.2576594,20,exchange server cpu,688b7673f1207068bf7d733f
12.736868,13.132195,-1,account nickname alignment,688b7673f1207068bf7d7340
1.8814995,-20.84734,8,obas login failure,688b76a1f1207068bf7d7341
13.923662,-23.095774,-1,atm card reader failure,688b76a1f1207068bf7d7342
28.122948,11.110888,27,invalid route number,688b76a1f1207068bf7d7343
1.8373357,5.441573,-1,ibs performance degradation,688b76a1f1207068bf7d7344
5.3767853,55.148552,73,suspicious login activity,688b76a1f1207068bf7d7345
26.17549,-4.863931,79,branch network outage,688b76a1f1207068bf7d7346
-29.653738,9.020029,-1,ios app crash,688b76a2f1207068bf7d7347
-1.0125568,21.699203,6,report generation failure,688b76a2f1207068bf7d7348
2.0662389,6.883027,6,stage backup failure,688b76a2f1207068bf7d7349
12.788097,13.200713,26,account nickname display,688b76a2f1207068bf7d734a
1.7045251,-20.753569,8,obas login failure,688b76cbf1207068bf7d734b
-28.905733,-19.622095,2,atm card retention,688b76cbf1207068bf7d734c
-26.097277,31.974628,5,ach payment failure,688b76cbf1207068bf7d734d
5.4235077,55.21524,73,suspicious login activity,688b76cbf1207068bf7d734e
26.320244,-4.793705,79,branch network outage,688b76cbf1207068bf7d734f
1.9533799,5.323933,-1,cbs query latency,688b76cbf1207068bf7d7350
-29.57243,9.080936,-1,ios app crash,688b76ccf1207068bf7d7351
-15.376549,-3.473191,21,exchange server outage,688b76ccf1207068bf7d7352
-1.0000808,21.747744,6,report generation failure,688b76ccf1207068bf7d7353
12.637155,13.044973,26,account nickname alignment,688b76ccf1207068bf7d7354
1.6015762,-20.590729,8,obas login failure,688b76fdf1207068bf7d7355
-28.985905,-19.539244,2,atm card retention,688b76fdf1207068bf7d7356
-12.5052395,12.845783,30,ach payroll failure,688b76fdf1207068bf7d7357
1.9237976,5.3057833,77,cbs performance latency,688b76fef1207068bf7d7358
4.5834165,54.583263,85,fraudulent login attempt,688b76fef1207068bf7d7359
26.215534,-4.839848,79,branch network outage,688b76fef1207068bf7d735a
-29.449665,9.027561,-1,ios app crash,688b76fef1207068bf7d735b
-5.43108,2.0151167,17,snowflake report failure,688b76fef1207068bf7d735c
13.396234,17.174286,29,database replication lag,688b76fef1207068bf7d735d
16.585144,2.7582715,72,font size render,688b76fef1207068bf7d735e
1.5126297,-20.970308,8,obas login failure,688b772bf1207068bf7d735f
13.724095,-23.24886,86,atm card reader failure,688b772bf1207068bf7d7360
-26.684088,32.1511,76,ach payment delay,688b772bf1207068bf7d7361
5.323135,54.894398,-1,suspicious login activity,688b772bf1207068bf7d7362
26.320793,-4.949381,79,branch network outage,688b772bf1207068bf7d7363
-6.0533624,-0.32862,18,sql query timeout,688b772bf1207068bf7d7364
-29.589705,9.066391,83,ios app crash,688b772bf1207068bf7d7365
21.971092,21.468815,34,batch job failure,688b772bf1207068bf7d7366
-5.140222,7.9977517,16,teller printer error,688b772bf1207068bf7d7367
16.593502,2.7529278,71,font size display,688b772bf1207068bf7d7368
1.7060868,-20.775974,8,obas login failure,688b776df1207068bf7d7369
13.779349,-23.267683,-1,atm card reader failure,688b776df1207068bf7d736a
-26.030231,31.924297,5,ach payment failure,688b776df1207068bf7d736b
5.254175,55.127613,73,suspicious login activity,688b776df1207068bf7d736c
26.229956,-5.093058,79,branch network outage,688b776df1207068bf7d736d
0.52355427,0.82125723,22,report query performance,688b776df1207068bf7d736e
-29.603426,9.014804,83,ios app crash,688b776df1207068bf7d736f
21.956701,21.454163,34,batch job failure,688b776df1207068bf7d7370
14.0917635,-10.8246975,19,receipt printer error,688b776df1207068bf7d7371
16.58761,2.739986,71,font size display,688b776df1207068bf7d7372
1.776725,-20.717075,8,obas login failure,688b779bf1207068bf7d7373
13.756228,-23.277262,86,atm card reader failure,688b779bf1207068bf7d7374
-26.780485,32.199337,-1,ach payment delay,688b779bf1207068bf7d7375
5.4765415,55.239967,73,suspicious login activity,688b779bf1207068bf7d7376
13.674638,17.0777,28,database performance degradation,688b779bf1207068bf7d7377
26.119104,-4.9006104,79,branch network outage,688b779bf1207068bf7d7378
-29.445995,8.963388,83,ios app crash,688b779bf1207068bf7d7379
