x,y,cluster,keyphrase,document_id
-14.7361965,11.058872,18,branch transaction audit,688b3187f493d75d15e4cfbb
-8.35048,-53.44969,7,fraud detection update,688b320cf493d75d15e4cfc0
13.910068,-8.031733,15,fraudulent wire transfer,688b320cf493d75d15e4cfc4
-8.728712,-53.746155,7,fraud detection update,688b3292f493d75d15e4cfc9
27.599174,-25.217138,14,branch audit preparation,688b3292f493d75d15e4cfca
13.727127,-7.59014,15,fraudulent wire transfer,688b3292f493d75d15e4cfcd
-8.111202,-53.825287,7,fraud detection patch,688b3292f493d75d15e4cfd2
34.04641,-10.35753,19,fraud system update,688b331cf493d75d15e4cfd3
33.880463,-10.308038,19,fraud system update,688b331cf493d75d15e4cfd6
-22.017368,-17.75661,17,branch audit notification,688b331cf493d75d15e4cfd7
13.794117,-7.8351455,15,fraudulent wire transfer,688b3100f493d75d15e4cfb4
26.54077,-25.006107,14,branch audit preparation,688b3187f493d75d15e4cfb6
-22.104065,-17.555796,17,branch audit notification,688b3187f493d75d15e4cfb8
-19.881289,46.534275,16,phishe detection update,688b3187f493d75d15e4cfba
14.217674,-7.8086743,15,fraudulent wire transfer,688b320cf493d75d15e4cfbf
13.921128,-7.7798657,15,fraudulent wire transfer,688b320cf493d75d15e4cfc5
13.815915,-7.7862906,15,fraudulent wire transfer,688b320cf493d75d15e4cfc6
-7.8830934,26.61177,23,sentinel system update,688b3292f493d75d15e4cfcf
-8.581436,-54.762966,7,enhance fraud detection,688b331cf493d75d15e4cfd4
-8.659543,-53.85253,7,fraud detection update,688b3100f493d75d15e4cfb3
-19.739138,46.793625,-1,phishe technique update,688b320cf493d75d15e4cfc1
19.673101,16.305847,34,bsa aml audit,688b320cf493d75d15e4cfc2
18.555576,15.989489,35,aml rule revision,688b3292f493d75d15e4cfcb
8.512823,6.6925125,27,fraudulent transaction review,688b3292f493d75d15e4cfcc
-3.7553527,9.352045,11,finacle system outage,688b331cf493d75d15e4cfd5
-22.237015,-17.56844,17,branch audit notification,688b3100f493d75d15e4cfb1
-20.769684,49.695034,2,phishe attack response,688b3100f493d75d15e4cfb2
-8.024573,-53.7193,7,fraud detection update,688b3187f493d75d15e4cfb5
13.914438,-7.5130143,15,fraudulent wire transfer,688b3187f493d75d15e4cfb9
-8.045426,-53.847862,7,fraud detection update,688b3187f493d75d15e4cfbc
27.28122,-24.835821,14,branch audit preparation,688b3187f493d75d15e4cfbd
26.984905,-25.188097,14,branch audit preparation,688b320cf493d75d15e4cfc3
-8.614218,-53.554794,7,fraud detection update,688b320cf493d75d15e4cfc7
-7.9396057,26.627298,23,sentinel system update,688b320cf493d75d15e4cfc8
26.762947,-24.8386,14,branch audit preparation,688b3292f493d75d15e4cfce
20.23987,-1.8529025,24,vigilance update deployment,688b3292f493d75d15e4cfd0
13.884321,-7.516241,15,fraudulent wire transfer,688b3292f493d75d15e4cfd1
-22.105207,-17.698372,17,branch audit notification,688b33a2f493d75d15e4cfdd
14.011869,-7.617128,15,fraudulent wire transfer,688b33a2f493d75d15e4cfe1
-14.471237,11.255453,18,branch transaction audit,688b33a2f493d75d15e4cfe2
34.137287,-10.4746275,19,fraud system update,688b33a2f493d75d15e4cfe3
-8.644076,-53.849842,7,fraud detection update,688b3427f493d75d15e4cfee
-8.465687,-53.71252,7,fraud detection update,688b3427f493d75d15e4cfef
-22.067795,-17.698286,17,branch audit notification,688b34aef493d75d15e4cff2
13.9247055,-7.811691,15,fraudulent wire transfer,688b34aef493d75d15e4cff6
13.750531,-7.367174,15,fraudulent wire transfer,688b331cf493d75d15e4cfd8
-14.809748,11.1943035,18,branch transaction audit,688b33a2f493d75d15e4cfe6
-20.84123,49.774826,2,phishe attack response,688b3427f493d75d15e4cfe9
-8.568959,-53.93893,7,fraud detection update,688b3427f493d75d15e4cfea
-8.465138,-53.86866,7,fraud detection update,688b3427f493d75d15e4cfeb
27.403288,-24.910784,14,branch audit preparation,688b34aef493d75d15e4cff4
27.180647,-24.780815,14,branch audit preparation,688b34aef493d75d15e4cffa
18.63014,16.05426,35,aml rule revision,688b3536f493d75d15e4cffb
27.288904,-25.568325,14,branch audit preparation,688b3536f493d75d15e4cffe
26.68866,-25.29158,14,branch audit preparation,688b331cf493d75d15e4cfda
27.444809,-25.296923,14,branch audit preparation,688b33a2f493d75d15e4cfde
-14.566701,10.991242,18,branch transaction audit,688b33a2f493d75d15e4cfe4
-7.8332143,26.610128,23,sentinel system update,688b33a2f493d75d15e4cfe5
-7.718022,26.550695,23,sentinel system update,688b3427f493d75d15e4cff0
-15.035615,11.444918,18,branch transaction audit,688b34aef493d75d15e4cff1
13.586956,-7.7927327,15,fraudulent wire transfer,688b34aef493d75d15e4cff7
-8.319199,-53.904903,7,fraud detection update,688b34aef493d75d15e4cff9
-8.435997,-53.765472,7,fraud detection update,688b331cf493d75d15e4cfd9
-8.623505,-54.75933,7,fraud detection rollout,688b331cf493d75d15e4cfdb
14.221832,-7.7021613,15,fraudulent wire transfer,688b331cf493d75d15e4cfdc
14.077399,-7.5322084,15,fraudulent wire transfer,688b33a2f493d75d15e4cfdf
14.055637,-7.5026608,15,fraudulent wire transfer,688b33a2f493d75d15e4cfe0
-22.05419,-17.8787,17,branch audit notification,688b3427f493d75d15e4cfe7
-14.504283,11.289316,18,branch transaction audit,688b3427f493d75d15e4cfe8
26.600065,-25.095116,14,branch audit preparation,688b3427f493d75d15e4cfec
34.08284,-10.288136,19,fraud system update,688b34aef493d75d15e4cff3
-8.52432,-54.684643,7,fraud detection upgrade,688b34aef493d75d15e4cff5
8.606607,6.7069683,27,fraudulent transaction review,688b34aef493d75d15e4cff8
28.59915,26.247503,13,loan documentation request,688b3536f493d75d15e4cffc
-0.2397993,12.776053,25,core banking upgrade,688b3536f493d75d15e4cffd
13.992173,-7.511467,15,fraudulent wire transfer,688b3536f493d75d15e4d003
-19.531054,46.78297,21,phishe attack mitigation,688b35bbf493d75d15e4d007
13.931824,-7.5844893,15,fraudulent wire transfer,688b35bbf493d75d15e4d00a
-14.687568,11.407474,18,branch transaction audit,688b35bbf493d75d15e4d00b
-20.786818,49.73798,2,phishe attack response,688b35bbf493d75d15e4d00d
-8.661622,-53.559486,7,fraud detection update,688b3643f493d75d15e4d012
34.11915,-10.08179,19,fraud system update,688b3643f493d75d15e4d016
-8.218343,-53.374306,7,fraud detection update,688b36c8f493d75d15e4d01a
26.680271,-25.693096,14,branch audit preparation,688b36c8f493d75d15e4d01c
26.706354,-25.33105,14,branch audit preparation,688b36c8f493d75d15e4d01e
-19.838537,47.094986,5,hydra malware threat,688b3751f493d75d15e4d022
-8.387762,-53.743126,7,fraud detection update,688b3751f493d75d15e4d023
-20.348759,49.10687,37,mfa vulnerability patch,688b3536f493d75d15e4cfff
-8.440136,-53.875343,7,fraud detection update,688b3536f493d75d15e4d004
-8.206421,-53.981716,7,fraud detection update,688b35bbf493d75d15e4d006
-8.325902,-53.514214,7,fraud detection update,688b35bbf493d75d15e4d008
-20.802515,49.707733,2,phishe attack response,688b35bbf493d75d15e4d009
27.137806,-24.625923,14,branch audit preparation,688b3643f493d75d15e4d010
26.592806,-25.339424,14,branch audit preparation,688b3643f493d75d15e4d015
-8.204439,-53.841564,7,fraud detection update,688b36c8f493d75d15e4d01f
-19.84499,46.542835,16,sm phishe detection,688b3536f493d75d15e4d001
13.852293,-7.602169,15,fraudulent wire transfer,688b35bbf493d75d15e4d00e
-7.7932644,26.581892,23,sentinel system update,688b3643f493d75d15e4d00f
18.587189,15.999578,35,aml rule revision,688b3643f493d75d15e4d013
14.100278,-7.5507364,15,fraudulent wire transfer,688b3643f493d75d15e4d014
14.053568,-7.7686596,15,fraudulent wire transfer,688b3643f493d75d15e4d017
-20.729305,49.624725,2,phishe attack response,688b36c8f493d75d15e4d018
-7.9001136,26.526192,23,sentinel system update,688b36c8f493d75d15e4d01b
18.609926,15.915527,35,aml rule revision,688b36c8f493d75d15e4d01d
-8.612103,-53.631527,7,fraud detection update,688b36c8f493d75d15e4d021
-20.503557,48.9744,3,smishe attack response,688b3536f493d75d15e4d000
18.5609,15.939171,35,aml rule update,688b3536f493d75d15e4d002
33.882236,-10.447017,19,fraud system update,688b35bbf493d75d15e4d00c
-14.894726,11.395031,18,branch transaction audit,688b3643f493d75d15e4d011
-8.663288,-53.43572,7,fraud detection update,688b36c8f493d75d15e4d019
26.890848,-25.11658,14,branch audit preparation,688b36c8f493d75d15e4d020
8.523989,6.7313924,27,fraudulent transaction review,688b3751f493d75d15e4d024
-20.795885,49.78757,2,phishe attack response,688b3751f493d75d15e4d026
14.021622,-7.836746,15,fraudulent wire transfer,688b3751f493d75d15e4d027
-7.077686,25.505816,22,sentinel update impact,688b3751f493d75d15e4d028
13.708393,-7.5182166,15,fraudulent wire transfer,688b3751f493d75d15e4d029
34.059814,-10.269455,19,fraud system update,688b37d8f493d75d15e4d033
34.063095,-10.233119,19,fraud system update,688b37d8f493d75d15e4d034
-8.380032,-53.720657,7,fraud detection update,688b37d8f493d75d15e4d035
27.2018,-25.233639,14,branch audit preparation,688b38e6f493d75d15e4d041
-14.497588,11.38112,18,branch transaction audit,688b38e6f493d75d15e4d044
-8.323423,-53.478966,7,fraud detection update,688b37d8f493d75d15e4d02d
13.823741,-7.5066195,15,fraudulent wire transfer,688b3861f493d75d15e4d036
13.575349,-7.869341,15,fraudulent wire transfer,688b3861f493d75d15e4d037
14.094534,-7.8879104,15,fraudulent wire transfer,688b3861f493d75d15e4d03b
27.179047,-25.518223,14,branch audit preparation,688b3861f493d75d15e4d03d
14.012256,-7.9379773,15,fraudulent wire transfer,688b38e6f493d75d15e4d042
-8.624551,-53.893837,7,fraud detection update,688b38e6f493d75d15e4d047
-20.717653,49.73466,2,phishe attack response,688b38e6f493d75d15e4d048
-19.82105,47.052094,20,phishe attack review,688b38e6f493d75d15e4d049
20.265886,-1.8771747,24,vigilance system update,688b3751f493d75d15e4d02a
20.274559,-1.8865325,24,vigilance system update,688b37d8f493d75d15e4d030
13.91057,-7.826426,15,fraudulent wire transfer,688b37d8f493d75d15e4d032
-20.65903,49.705368,2,phishe attack response,688b3861f493d75d15e4d03e
-14.763171,11.638194,18,branch transaction audit,688b38e6f493d75d15e4d040
4.8826356,-3.7233224,26,fraud detection protocol,688b38e6f493d75d15e4d043
13.624255,-7.661808,15,fraudulent wire transfer,688b38e6f493d75d15e4d045
27.392134,-25.003496,14,branch audit preparation,688b3751f493d75d15e4d025
33.99962,-10.873364,19,fraud system upgrade,688b3751f493d75d15e4d02b
34.0395,-10.321244,19,fraud system update,688b37d8f493d75d15e4d02c
-8.051531,-53.856186,7,fraud detection update,688b37d8f493d75d15e4d02e
-4.566767,17.147161,10,finacle security patch,688b37d8f493d75d15e4d02f
13.500985,-7.65095,15,fraudulent wire transfer,688b37d8f493d75d15e4d031
-8.58511,-54.640583,7,fraud detection upgrade,688b3861f493d75d15e4d038
20.233353,-1.845358,24,vigilance system update,688b3861f493d75d15e4d039
-0.30013797,12.715438,25,core banking upgrade,688b3861f493d75d15e4d03a
-8.281258,-53.507805,7,fraud detection update,688b3861f493d75d15e4d03c
-8.4087515,-54.051655,7,fraud detection update,688b3861f493d75d15e4d03f
27.205753,-24.82453,14,branch audit preparation,688b38e6f493d75d15e4d046
27.310244,-25.292091,14,branch audit preparation,688b396ef493d75d15e4d050
-14.756937,11.260774,18,branch transaction audit,688b396ef493d75d15e4d051
-20.891384,49.86311,2,phishe attack response,688b39f5f493d75d15e4d05a
18.734552,15.942051,35,aml threshold change,688b3a79f493d75d15e4d060
-20.759907,49.73041,2,phishe attack response,688b3a79f493d75d15e4d061
27.605585,-25.22484,14,branch audit preparation,688b3afdf493d75d15e4d069
-22.072102,-17.565931,17,branch audit notification,688b3afdf493d75d15e4d06b
-7.919975,26.674576,23,sentinel system update,688b3afdf493d75d15e4d06e
-0.22746809,12.788612,25,core banking upgrade,688b3b82f493d75d15e4d072
-8.121248,-53.52304,7,fraud detection update,688b3b82f493d75d15e4d079
-8.252392,-54.478943,7,fraud detection update,688b3b82f493d75d15e4d07b
-19.825808,47.309418,-1,phishe attack protocol,688b3c0af493d75d15e4d07e
13.724615,-7.9673014,15,fraudulent wire transfer,688b3c0af493d75d15e4d07f
34.133205,-10.927366,19,fraud system upgrade,688b3c0af493d75d15e4d080
-8.303945,-54.32111,7,fraud detection update,688b3c0af493d75d15e4d081
-8.456409,-54.31763,7,fraud detection update,688b3c91f493d75d15e4d08e
-8.643609,-54.187374,7,fraud detection update,688b3c91f493d75d15e4d08f
13.618668,-7.5019736,15,fraudulent wire transfer,688b3d1bf493d75d15e4d093
13.996765,-7.7126236,15,fraudulent wire transfer,688b3da3f493d75d15e4d09d
-8.577905,-54.36385,7,fraud detection update,688b3e2cf493d75d15e4d0aa
-14.611922,11.389874,18,branch transaction audit,688b396ef493d75d15e4d04d
26.56936,-25.509403,14,branch audit preparation,688b396ef493d75d15e4d04e
-8.379718,-54.39764,7,fraud detection update,688b396ef493d75d15e4d053
27.332401,-25.583908,14,branch audit preparation,688b39f5f493d75d15e4d054
14.003875,-8.012431,15,fraudulent wire transfer,688b39f5f493d75d15e4d055
-8.247313,-53.44793,7,fraud detection update,688b39f5f493d75d15e4d058
4.9009066,-3.7506144,26,fraud detection system,688b39f5f493d75d15e4d059
34.26514,-10.160735,19,fraud system update,688b39f5f493d75d15e4d05c
13.884099,-8.097499,15,fraudulent wire transfer,688b39f5f493d75d15e4d05d
33.872707,-10.343509,19,fraud system update,688b3a79f493d75d15e4d05e
13.66371,-7.8510222,15,fraudulent wire transfer,688b3a79f493d75d15e4d063
-7.9760222,-53.822445,7,fraud detection update,688b3afdf493d75d15e4d06a
-20.70487,49.853477,2,phishe attack response,688b3afdf493d75d15e4d071
-14.961674,11.55142,18,branch transaction audit,688b3b82f493d75d15e4d078
-8.26494,-53.85383,7,fraud detection update,688b3c0af493d75d15e4d07d
-20.860575,49.715645,2,phishe attack response,688b3c0af493d75d15e4d082
-22.1177,-17.764027,17,branch audit notification,688b3c0af493d75d15e4d084
-8.137894,-53.927235,7,fraud detection update,688b3c91f493d75d15e4d086
18.582914,15.940932,35,aml rule revision,688b3c91f493d75d15e4d08b
20.290277,-1.9025067,24,vigilance system update,688b3d1bf493d75d15e4d090
-8.167067,-54.004204,7,fraud detection update,688b3d1bf493d75d15e4d094
13.78135,-7.9892883,15,fraudulent wire transfer,688b3d1bf493d75d15e4d098
13.873462,-8.138799,15,fraudulent wire transfer,688b3d1bf493d75d15e4d099
34.258484,-10.426578,19,fraud system update,688b3da3f493d75d15e4d09e
-8.0402775,-53.48111,7,fraud detection update,688b3da3f493d75d15e4d0a1
34.15812,-10.320319,19,fraud system update,688b3da3f493d75d15e4d0a2
-20.904062,49.669285,2,phishe attack response,688b3e2cf493d75d15e4d0a4
-8.321745,-54.07279,7,fraud detection update,688b3e2cf493d75d15e4d0a5
18.84106,16.000967,35,aml threshold revision,688b3e2cf493d75d15e4d0a7
20.277271,-1.8892527,24,vigilance system update,688b3e2cf493d75d15e4d0a9
33.899456,-10.521749,19,fraud system update,688b396ef493d75d15e4d04a
18.539217,16.00337,35,aml rule update,688b396ef493d75d15e4d04b
-20.907976,49.654198,2,phishe attack response,688b396ef493d75d15e4d04f
-8.702204,-54.00081,7,fraud detection update,688b39f5f493d75d15e4d056
-14.802424,11.718133,18,branch transaction audit,688b3a79f493d75d15e4d062
26.766161,-25.030128,14,branch audit preparation,688b3a79f493d75d15e4d065
-8.587214,-54.157604,7,fraud detection update,688b3afdf493d75d15e4d06c
34.202805,-10.185928,19,fraud system update,688b3afdf493d75d15e4d06f
-22.127354,-17.66238,17,branch audit notification,688b3b82f493d75d15e4d073
-8.454548,-54.00151,7,fraud detection update,688b3b82f493d75d15e4d074
-21.988375,-17.856127,17,branch audit notification,688b3b82f493d75d15e4d075
13.915805,-7.5682855,15,fraudulent wire transfer,688b3c0af493d75d15e4d07c
34.106197,-10.451449,19,fraud system update,688b3c0af493d75d15e4d083
20.34689,-1.9587617,24,vigilance system update,688b3c0af493d75d15e4d085
33.9017,-10.187906,19,fraud system update,688b3c91f493d75d15e4d088
-8.674896,-54.443733,7,fraud detection update,688b3c91f493d75d15e4d089
-8.566367,-54.361298,7,fraud detection update,688b3c91f493d75d15e4d08a
13.988728,-7.4147696,15,fraudulent wire transfer,688b3d1bf493d75d15e4d095
29.690916,25.93444,12,loan application clarification,688b3d1bf493d75d15e4d096
-8.62786,-54.298008,7,fraud detection update,688b3da3f493d75d15e4d09a
-15.0025015,11.172208,18,branch transaction audit,688b3da3f493d75d15e4d09c
-14.724926,-47.121437,6,false positive rate,688b3da3f493d75d15e4d09f
13.822321,-7.8903084,15,fraudulent wire transfer,688b3da3f493d75d15e4d0a3
13.646906,-7.802145,15,fraudulent wire transfer,688b3e2cf493d75d15e4d0a8
-8.217926,-53.619526,7,fraud detection update,688b3e2cf493d75d15e4d0ab
34.099167,-10.41774,19,fraud system update,688b396ef493d75d15e4d04c
-14.735935,11.167289,18,branch transaction audit,688b396ef493d75d15e4d052
13.760201,-7.522584,15,fraudulent wire transfer,688b39f5f493d75d15e4d05b
20.235563,-1.8486197,24,vigilance update deployment,688b3a79f493d75d15e4d05f
18.522785,15.972147,35,aml rule revision,688b3a79f493d75d15e4d064
-8.015094,-53.70084,7,fraud detection update,688b3a79f493d75d15e4d066
13.93608,-8.107002,15,fraudulent wire transfer,688b3a79f493d75d15e4d067
14.006478,-7.8036337,15,fraudulent wire transfer,688b3afdf493d75d15e4d068
-21.96659,-17.652456,17,branch audit notification,688b3afdf493d75d15e4d06d
4.8376274,-3.7498956,26,fraud detection misconfiguration,688b3afdf493d75d15e4d070
34.095734,-10.308763,19,fraud system update,688b3b82f493d75d15e4d077
-8.165079,-53.741215,7,fraud detection update,688b3b82f493d75d15e4d07a
26.85492,-24.982637,14,branch audit preparation,688b3c91f493d75d15e4d087
27.515196,-25.10334,14,branch audit preparation,688b3c91f493d75d15e4d08c
-22.149065,-17.695423,17,branch audit notification,688b3c91f493d75d15e4d08d
-20.767147,49.637604,2,phishe attack response,688b3d1bf493d75d15e4d091
-19.754827,47.133842,-1,phishe attack vector,688b3d1bf493d75d15e4d092
-22.145082,-17.60466,17,branch audit notification,688b3d1bf493d75d15e4d097
13.657124,-7.5224237,15,fraudulent wire transfer,688b3da3f493d75d15e4d09b
34.2606,-10.195449,19,fraud system update,688b3da3f493d75d15e4d0a0
-3.6571276,9.188693,11,finacle system maintenance,688b3e2cf493d75d15e4d0a6
8.550218,6.728822,27,fraudulent transaction review,688b3e2cf493d75d15e4d0ac
-0.21194376,12.804214,25,core banking upgrade,688b3eb3f493d75d15e4d0b0
-22.011292,-17.827354,17,branch audit notification,688b3eb3f493d75d15e4d0b4
34.04197,-10.057071,19,fraud system update,688b3eb3f493d75d15e4d0b5
27.444405,-25.443815,14,branch audit preparation,688b3f3af493d75d15e4d0ba
-22.036207,-17.790073,17,branch audit notification,688b3f3af493d75d15e4d0bd
34.00205,-10.295491,19,fraud system update,688b3f3af493d75d15e4d0c1
8.574174,6.724145,27,fraudulent transaction alert,688b3fbff493d75d15e4d0ca
27.272152,-25.471247,14,branch audit preparation,688b4049f493d75d15e4d0cf
-8.055956,-53.809452,7,fraud detection update,688b4049f493d75d15e4d0d3
-8.671753,-53.80997,7,fraud detection update,688b3e2cf493d75d15e4d0ad
34.17696,-10.436413,19,fraud system update,688b3eb3f493d75d15e4d0b7
-20.813286,49.80062,2,phishe attack response,688b3f3af493d75d15e4d0bb
14.1937475,-7.543076,15,fraudulent wire transfer,688b3f3af493d75d15e4d0bc
34.36639,-10.3369,19,fraud system update,688b3f3af493d75d15e4d0c0
8.5256815,6.789436,27,fraudulent transaction alert,688b3fbff493d75d15e4d0c4
-20.782923,49.811134,2,phishe attack response,688b3fbff493d75d15e4d0c5
8.526563,6.7803764,27,fraudulent transaction review,688b3fbff493d75d15e4d0c8
34.075024,-10.023594,19,fraud system update,688b4049f493d75d15e4d0cd
27.203672,-25.759405,14,branch audit preparation,688b3eb3f493d75d15e4d0ae
34.210308,-10.150142,19,fraud system update,688b3eb3f493d75d15e4d0b1
8.564853,6.7422557,27,fraudulent transaction alert,688b3eb3f493d75d15e4d0b6
18.8094,15.9831915,35,aml system update,688b3f3af493d75d15e4d0be
13.746818,-7.8626037,15,fraudulent wire transfer,688b3fbff493d75d15e4d0c3
13.929639,-7.6447167,15,fraudulent wire transfer,688b3fbff493d75d15e4d0c9
-3.7627528,9.601853,11,finserv outage,688b4049f493d75d15e4d0ce
-8.154896,-53.63239,7,fraud detection update,688b3eb3f493d75d15e4d0af
-14.550571,11.349545,18,branch transaction audit,688b3eb3f493d75d15e4d0b2
-8.022815,-53.890144,7,fraud detection update,688b3eb3f493d75d15e4d0b3
13.601633,-7.67151,15,fraudulent wire transfer,688b3f3af493d75d15e4d0b8
13.818409,-7.402054,15,fraudulent wire transfer,688b3f3af493d75d15e4d0b9
-14.62208,11.337175,18,branch transaction audit,688b3fbff493d75d15e4d0c2
26.40126,-25.212322,14,branch audit compliance,688b3fbff493d75d15e4d0c6
13.65564,-7.953457,15,fraudulent wire transfer,688b3fbff493d75d15e4d0c7
-7.894005,26.589027,23,sentinel system update,688b3fbff493d75d15e4d0cb
-19.790613,46.610996,16,phishe detection update,688b4049f493d75d15e4d0cc
-20.786888,49.770275,2,phishe attack response,688b4049f493d75d15e4d0d0
-8.20144,-53.82043,7,fraud detection update,688b4049f493d75d15e4d0d1
18.763792,15.992879,35,aml procedure update,688b4049f493d75d15e4d0d2
34.341293,-10.252113,19,fraud system update,688b40cef493d75d15e4d0d6
-8.0343275,-53.880062,7,fraud detection update,688b40cef493d75d15e4d0d9
-22.200222,-17.571182,17,branch audit notification,688b40cef493d75d15e4d0da
-8.649565,-53.816666,7,fraud detection update,688b415af493d75d15e4d0e2
-14.851374,11.294096,18,branch transaction audit,688b415af493d75d15e4d0e7
20.256708,-1.868084,24,vigilance system update,688b41e2f493d75d15e4d0ea
14.052596,-7.6229677,15,fraudulent wire transfer,688b41e2f493d75d15e4d0f1
-22.09835,-17.799925,17,branch audit notification,688b4049f493d75d15e4d0d4
8.5987015,6.7921634,27,fraudulent transaction alert,688b40cef493d75d15e4d0db
-0.2530095,12.763466,25,core banking upgrade,688b40cef493d75d15e4d0dd
34.072926,-10.9422655,19,fraud system upgrade,688b415af493d75d15e4d0e5
-14.708212,-47.138622,6,false positive increase,688b415af493d75d15e4d0e8
-8.51024,-53.545357,7,fraud detection update,688b41e2f493d75d15e4d0ec
-14.731269,11.577857,18,branch transaction audit,688b41e2f493d75d15e4d0ed
26.991598,-25.397148,14,branch audit preparation,688b41e2f493d75d15e4d0f0
-22.077421,-17.879253,17,branch audit notification,688b41e2f493d75d15e4d0f3
33.821358,-10.265214,19,fraud system update,688b40cef493d75d15e4d0d8
4.8772097,-3.7130725,26,fraud detection system,688b40cef493d75d15e4d0dc
13.733588,-7.7552485,15,fraudulent wire transfer,688b415af493d75d15e4d0e3
-8.197267,-53.709618,7,fraud detection update,688b415af493d75d15e4d0e4
-20.727215,49.678207,2,phishe attack response,688b415af493d75d15e4d0e6
34.043423,-10.158146,19,fraud system update,688b415af493d75d15e4d0e9
-19.550371,46.813034,21,phishe attack detection,688b41e2f493d75d15e4d0ee
-15.10039,11.292451,18,branch transaction audit,688b41e2f493d75d15e4d0ef
27.119516,-24.988543,14,branch audit preparation,688b41e2f493d75d15e4d0f2
13.809296,-7.557077,15,fraudulent wire transfer,688b4268f493d75d15e4d0f4
-20.839415,49.658375,2,phishe attack response,688b4268f493d75d15e4d0f5
13.868852,-8.015188,15,fraudulent wire transfer,688b4268f493d75d15e4d0f6
-8.213023,-53.51958,7,fraud detection update,688b4049f493d75d15e4d0d5
8.542675,6.73895,27,fraudulent transaction alert,688b40cef493d75d15e4d0d7
13.702456,-7.7135234,15,fraudulent wire transfer,688b40cef493d75d15e4d0de
18.527718,16.030678,35,aml rule revision,688b40cef493d75d15e4d0df
34.303673,-10.730785,19,fraud system update,688b415af493d75d15e4d0e0
27.29334,-25.286175,14,branch audit preparation,688b415af493d75d15e4d0e1
-20.78708,49.87111,2,phishe attack response,688b41e2f493d75d15e4d0eb
-8.495144,-53.59276,7,fraud detection update,688b4268f493d75d15e4d0f7
-14.554603,11.301412,18,branch transaction audit,688b4268f493d75d15e4d0f8
18.529512,16.008318,35,aml rule revision,688b42f0f493d75d15e4d106
27.03504,-25.651617,14,branch audit preparation,688b4375f493d75d15e4d109
13.65328,-7.509313,15,fraudulent wire transfer,688b4375f493d75d15e4d10c
-14.852925,11.573132,18,branch transaction audit,688b4375f493d75d15e4d10e
4.872525,-3.7243202,26,fraud detection system,688b4375f493d75d15e4d10f
34.019623,-10.58424,19,fraud system update,688b43faf493d75d15e4d118
18.504528,15.923628,35,aml rule revision,688b4268f493d75d15e4d0fc
-0.21211782,12.807594,25,core banking upgrade,688b4268f493d75d15e4d0fd
34.216934,-10.746604,19,fraud system update,688b42f0f493d75d15e4d101
14.031724,-7.859541,15,fraudulent wire transfer,688b42f0f493d75d15e4d102
-7.8826017,26.59796,23,sentinel system update,688b42f0f493d75d15e4d103
-19.840137,46.62534,16,phishe system update,688b42f0f493d75d15e4d105
-22.232986,-17.59005,17,branch audit notification,688b4375f493d75d15e4d10a
-7.8104243,26.668428,23,sentinel system update,688b4375f493d75d15e4d10d
-20.922731,49.668922,2,phishe attack response,688b4375f493d75d15e4d111
34.26384,-10.879819,19,fraud system upgrade,688b43faf493d75d15e4d115
13.634723,-8.053705,15,fraudulent wire transfer,688b43faf493d75d15e4d117
13.753986,-8.051568,15,fraudulent wire transfer,688b4480f493d75d15e4d11c
27.24811,-25.46647,14,branch audit preparation,688b4480f493d75d15e4d11d
-22.17056,-17.678312,17,branch audit notification,688b4268f493d75d15e4d0f9
34.1471,-10.72425,19,fraud system update,688b42f0f493d75d15e4d0fe
34.26058,-10.652893,19,fraud system update,688b42f0f493d75d15e4d0ff
-14.782499,11.239515,18,branch transaction audit,688b4375f493d75d15e4d108
-19.540176,46.77061,21,phishe attack detection,688b4375f493d75d15e4d110
-8.30214,-53.532486,7,fraud detection update,688b43faf493d75d15e4d113
26.521599,-24.765873,14,branch audit review,688b43faf493d75d15e4d11a
-14.513177,11.199264,18,branch transaction audit,688b43faf493d75d15e4d11b
-8.447854,-53.567932,7,fraud detection update,688b4268f493d75d15e4d0fa
-8.565544,-54.602623,7,fraud detection upgrade,688b4268f493d75d15e4d0fb
-14.688748,11.549673,18,branch transaction audit,688b42f0f493d75d15e4d100
13.480668,-7.596462,15,fraudulent wire transfer,688b42f0f493d75d15e4d104
-8.195532,-53.51659,7,fraud detection update,688b42f0f493d75d15e4d107
-20.694998,49.85839,2,phishe attack response,688b4375f493d75d15e4d10b
-22.149958,-17.779896,17,branch audit notification,688b43faf493d75d15e4d112
-20.827723,49.86063,2,phishe attack response,688b43faf493d75d15e4d114
-7.785602,26.63734,23,sentinel system update,688b43faf493d75d15e4d116
-7.8726864,26.655453,23,sentinel system update,688b43faf493d75d15e4d119
-14.9260435,11.5906315,18,branch transaction audit,688b4480f493d75d15e4d11e
13.930839,-7.4091325,15,fraudulent wire transfer,688b4480f493d75d15e4d121
-3.7277079,9.163324,11,finacle system maintenance,688b4480f493d75d15e4d124
13.609038,-7.535041,15,fraudulent wire transfer,688b4506f493d75d15e4d129
26.647133,-25.062784,14,branch audit preparation,688b4506f493d75d15e4d12c
-20.287645,48.52501,3,smurfe fraud pattern,688b458bf493d75d15e4d130
34.071888,-10.184276,19,fraud system update,688b458bf493d75d15e4d131
28.785564,26.113321,15,wire transfer verification,688b458bf493d75d15e4d136
-8.579722,-53.980347,7,fraud detection update,688b458bf493d75d15e4d138
