x,y,cluster,keyphrase,document_id
9.794527,8.709912,57,statement font size,688b705ff1207068bf7d71f6
-0.10990976,8.56835,68,chrome login failure,688b709bf1207068bf7d71f7
16.407854,28.713945,6,atm card reader failure,688b709cf1207068bf7d71f8
-11.215629,-3.2187588,18,ach processing timeout,688b709cf1207068bf7d71f9
-5.5415797,26.577246,19,suspicious login attempt,688b709cf1207068bf7d71fa
-7.4021263,-23.703754,3,branch network outage,688b709cf1207068bf7d71fb
5.9974895,21.353556,33,sql timeout error,688b709cf1207068bf7d71fc
-30.176086,16.88365,1,ios app crash,688b709df1207068bf7d71fd
0.665245,-3.628403,14,exchange online outage,688b709df1207068bf7d71fe
22.10855,20.485817,16,report generation failure,688b709df1207068bf7d71ff
7.899867,-9.591241,21,account nickname font,688b709df1207068bf7d7200
4.2709403,0.60463417,55,authentication service failure,688b70c7f1207068bf7d7201
16.501255,28.68226,6,atm card reader failure,688b70c7f1207068bf7d7202
-1.8523061,4.807766,46,fail ach batch,688b70c7f1207068bf7d7203
0.34706676,36.32632,9,suspicious login activity,688b70c7f1207068bf7d7204
-7.598199,-23.840977,3,branch network outage,688b70c7f1207068bf7d7205
15.2895775,4.949285,59,database query performance,688b70c7f1207068bf7d7206
-29.689268,17.109985,1,android app crash,688b70c7f1207068bf7d7207
0.037011772,16.210709,66,cpu utilization spike,688b70c7f1207068bf7d7208
22.065975,20.50607,16,report generation failure,688b70c7f1207068bf7d7209
-1.4134477,11.8572445,58,payee font,688b70c7f1207068bf7d720a
23.658321,-4.4248867,5,obas login failure,688b7112f1207068bf7d720b
30.874016,2.5266232,4,atm card retention,688b7112f1207068bf7d720c
9.812294,-5.3102503,40,ach payment failure,688b7113f1207068bf7d720d
0.12389757,36.369186,9,suspicious login activity,688b7113f1207068bf7d720e
12.832073,-12.665074,24,branch network latency,688b7113f1207068bf7d720f
-8.211535,15.392365,44,report query performance,688b7113f1207068bf7d7210
-30.237968,16.889051,1,ios app crash,688b7113f1207068bf7d7211
11.879562,12.301806,17,batch job failure,688b7113f1207068bf7d7212
-6.0524335,8.813176,64,email delivery delay,688b7113f1207068bf7d7213
7.724422,9.249196,23,nickname truncation,688b7113f1207068bf7d7214
23.651638,-4.550028,5,obas login failure,688b713cf1207068bf7d7215
16.449703,28.774944,6,atm card reader failure,688b713df1207068bf7d7216
9.806966,-5.287496,40,ach payment failure,688b713df1207068bf7d7217
0.35203952,36.37397,9,suspicious login activity,688b713df1207068bf7d7218
-7.300095,-23.634556,3,branch network outage,688b713df1207068bf7d7219
-6.573076,6.7390094,80,api response delay,688b713df1207068bf7d721a
-30.507595,16.748596,1,ios app crash,688b713df1207068bf7d721b
-10.974834,-11.64073,15,exchange server outage,688b713df1207068bf7d721c
6.129768,21.436684,33,sql server timeout,688b713df1207068bf7d721d
6.444267,9.167273,89,safari font distortion,688b713df1207068bf7d721e
4.230683,0.64599013,55,authentication service failure,688b7166f1207068bf7d721f
16.496756,28.633652,6,atm card reader failure,688b7166f1207068bf7d7220
-14.457981,5.059341,47,invalid route number,688b7166f1207068bf7d7221
0.1481888,36.42017,9,suspicious login activity,688b7166f1207068bf7d7222
-7.42996,-23.741783,3,branch network outage,688b7166f1207068bf7d7223
15.28544,4.9523196,59,database query performance,688b7166f1207068bf7d7224
-3.2824755,-8.319596,27,mobile app crash,688b7166f1207068bf7d7225
15.138966,5.090379,-1,database connection timeout,688b7166f1207068bf7d7226
10.841518,16.620705,32,receipt printer failure,688b7166f1207068bf7d7227
11.932502,0.10818472,51,font size display,688b7167f1207068bf7d7228
4.24394,0.633765,55,authentication service failure,688b7194f1207068bf7d7229
16.259945,28.614212,6,atm card reader failure,688b7194f1207068bf7d722a
-1.8450216,4.745375,46,ach batch failure,688b7194f1207068bf7d722b
14.275165,-4.595684,11,brute force attack,688b7194f1207068bf7d722c
-7.1445403,-23.51802,3,branch network outage,688b7194f1207068bf7d722d
2.587283,4.8433466,75,cbs performance degradation,688b7194f1207068bf7d722e
-30.245619,16.916231,1,ios app crash,688b7194f1207068bf7d722f
-14.864401,16.08412,38,report generation timeout,688b7195f1207068bf7d7230
7.6423664,18.698614,37,teller printer failure,688b7195f1207068bf7d7231
11.934267,0.109375045,51,font size display,688b7195f1207068bf7d7232
23.698042,-4.5400147,5,obas login failure,688b71c2f1207068bf7d7233
16.547808,28.753883,6,atm card reader failure,688b71c2f1207068bf7d7234
-14.3945465,5.123417,47,invalid route number,688b71c2f1207068bf7d7235
0.28259856,36.18128,9,suspicious login activity,688b71c2f1207068bf7d7236
-7.309926,-23.594526,3,branch network outage,688b71c2f1207068bf7d7237
2.6539655,2.9226637,72,cis query performance,688b71c2f1207068bf7d7238
-30.488365,16.853241,1,ios app crash,688b71c2f1207068bf7d7239
-14.476208,15.822192,36,regulatory report failure,688b71c3f1207068bf7d723a
-11.007604,-11.60431,15,exchange server outage,688b71c3f1207068bf7d723b
7.908579,-9.599866,21,account nickname font,688b71c3f1207068bf7d723c
23.668694,-4.4119325,5,obas login failure,688b71eff1207068bf7d723d
16.29817,28.827414,6,atm card reader failure,688b71eff1207068bf7d723e
-14.450695,5.066848,47,invalid route number,688b71eff1207068bf7d723f
0.36505863,36.463062,9,suspicious login activity,688b71eff1207068bf7d7240
-7.4067554,-23.906452,3,branch network outage,688b71eff1207068bf7d7241
4.7636914,11.371519,73,account summary api,688b71eff1207068bf7d7242
-26.056349,17.183489,0,ios bill payment crash,688b71eff1207068bf7d7243
-11.1336775,-11.767401,15,exchange server outage,688b71eff1207068bf7d7244
22.03866,20.477581,16,report generation failure,688b71eff1207068bf7d7245
11.798154,-0.017971126,51,font size readability,688b71eff1207068bf7d7246
-0.14345239,8.626704,68,chrome login failure,688b7217f1207068bf7d7247
31.06504,2.641943,4,atm card retention,688b7217f1207068bf7d7248
-11.157781,-3.2913456,18,ach payment delay,688b7217f1207068bf7d7249
0.38607663,36.53486,9,suspicious mobile login,688b7217f1207068bf7d724a
-7.195819,-23.631268,3,branch network outage,688b7217f1207068bf7d724b
6.8978662,21.88361,34,oracle query performance,688b7217f1207068bf7d724c
-2.8143048,-7.8783765,26,mobile deposit quality,688b7217f1207068bf7d724d
-11.051064,-11.682896,15,exchange server outage,688b7217f1207068bf7d724e
4.2795887,8.984056,87,report datum inaccuracy,688b7217f1207068bf7d724f
9.846355,8.563397,56,statement date format,688b7217f1207068bf7d7250
23.915178,-4.27581,5,obas login failure,688b7240f1207068bf7d7251
16.603539,28.691488,6,atm card reader failure,688b7240f1207068bf7d7252
9.807676,-5.3119955,40,ach payment failure,688b7240f1207068bf7d7253
0.31173003,36.168537,9,suspicious login activity,688b7240f1207068bf7d7254
-7.5127697,-23.857231,3,branch network outage,688b7240f1207068bf7d7255
3.5347154,4.363104,83,crm performance degradation,688b7240f1207068bf7d7256
-30.184122,16.651306,1,ios app crash,688b7240f1207068bf7d7257
3.037442,9.028136,31,snowflake connection timeout,688b7240f1207068bf7d7258
0.0481331,16.198545,66,server cpu spike,688b7240f1207068bf7d7259
11.936916,0.11226517,51,font size display,688b7240f1207068bf7d725a
-5.5160575,-1.7075264,49,ldap login failure,688b726bf1207068bf7d725b
16.18642,28.309612,6,atm card reader,688b726bf1207068bf7d725c
9.773091,-5.3000855,40,ach payment failure,688b726bf1207068bf7d725d
0.28422236,36.312145,9,suspicious login activity,688b726bf1207068bf7d725e
2.6264224,4.8859577,75,dna performance degradation,688b726bf1207068bf7d725f
-7.476988,-23.677937,3,branch network outage,688b726bf1207068bf7d7260
-6.2706876,7.549442,79,push notification failure,688b726bf1207068bf7d7261
2.826571,11.813613,78,loan balance discrepancy,688b726bf1207068bf7d7262
15.071709,5.1591825,60,database disk space,688b726bf1207068bf7d7263
7.881037,-9.57243,21,account nickname font,688b726bf1207068bf7d7264
4.261635,0.61624706,55,authentication service failure,688b7291f1207068bf7d7265
16.42524,28.658169,6,atm card reader failure,688b7291f1207068bf7d7266
-1.8093518,4.7876744,46,ach batch failure,688b7292f1207068bf7d7267
0.4335373,36.094128,9,suspicious login activity,688b7292f1207068bf7d7268
-7.586462,-23.935347,3,branch network outage,688b7292f1207068bf7d7269
3.5339494,9.294547,29,slow query performance,688b7292f1207068bf7d726a
-30.409178,16.919624,1,ios app crash,688b7292f1207068bf7d726b
22.033592,20.50312,16,report generation failure,688b7292f1207068bf7d726c
6.71405,9.068134,88,ui nickname alignment,688b7292f1207068bf7d726d
2.7323437,7.181843,65,file server cpu,688b7292f1207068bf7d726e
-0.08970016,8.575306,68,chrome login failure,688b72bef1207068bf7d726f
30.857822,2.6135247,4,atm card retention,688b72bef1207068bf7d7270
-6.600531,6.7194376,80,api payment delay,688b72bef1207068bf7d7271
-0.015077694,36.39539,9,suspicious login activity,688b72bef1207068bf7d7272
-7.380286,-23.648247,3,branch network outage,688b72bef1207068bf7d7273
3.0185194,3.1080265,72,cif database performance,688b72bef1207068bf7d7274
-30.122845,16.707804,1,ios app crash,688b72bef1207068bf7d7275
21.96422,20.590557,16,report generation failure,688b72bef1207068bf7d7276
-11.143242,-11.643191,15,exchange server failure,688b72bef1207068bf7d7277
7.769921,9.141161,23,account nickname display,688b72bef1207068bf7d7278
23.662083,-4.4702682,5,obas login failure,688b72f0f1207068bf7d7279
30.904907,2.5392702,4,atm card retention,688b72f0f1207068bf7d727a
-14.450745,5.0667987,47,invalid route number,688b72f0f1207068bf7d727b
2.5427802,4.770702,75,cbs performance degradation,688b72f0f1207068bf7d727c
14.241917,-4.561927,11,brute force attack,688b72f0f1207068bf7d727d
-7.4620886,-23.79525,3,branch network outage,688b72f0f1207068bf7d727e
-30.147718,16.840631,1,ios app crash,688b72f0f1207068bf7d727f
3.2923057,4.660769,82,etl process failure,688b72f0f1207068bf7d7280
2.7474036,7.1981053,65,file server capacity,688b72f0f1207068bf7d7281
2.5610847,26.606358,22,account nickname truncation,688b72f1f1207068bf7d7282
4.236046,0.6430822,55,authentication service failure,688b7319f1207068bf7d7283
16.509764,28.639708,6,atm card reader failure,688b7319f1207068bf7d7284
-14.46375,5.0538044,47,invalid route number,688b7319f1207068bf7d7285
-5.6659694,26.71183,19,suspicious login attempt,688b7319f1207068bf7d7286
-7.275256,-23.810907,3,branch network outage,688b7319f1207068bf7d7287
0.91134363,10.408223,50,los database performance,688b7319f1207068bf7d7288
-3.2353673,-8.272444,27,mobile app crash,688b731af1207068bf7d7289
22.093485,20.601702,16,report generation failure,688b731af1207068bf7d728a
6.129849,8.388239,77,font size issue,688b731af1207068bf7d728b
-6.4230447,6.6992817,80,api bad request,688b731af1207068bf7d728c
23.61221,-4.5352983,5,obas login failure,688b7344f1207068bf7d728d
30.908255,2.5593898,4,atm card retention,688b7344f1207068bf7d728e
-11.04554,-3.3939686,18,ach payment delay,688b7344f1207068bf7d728f
0.37837803,36.264397,9,suspicious login activity,688b7344f1207068bf7d7290
-7.475887,-23.520006,3,branch network outage,688b7345f1207068bf7d7291
5.9760537,21.334322,33,sql query timeout,688b7345f1207068bf7d7292
-30.52402,16.764273,1,ios app crash,688b7345f1207068bf7d7293
4.693188,0.45673558,62,sftp file transfer,688b7345f1207068bf7d7294
-11.177623,-11.689696,15,exchange server offline,688b7345f1207068bf7d7295
4.077083,-4.026606,10,bill pay alignment,688b7345f1207068bf7d7296
23.688862,-4.319699,5,obas login failure,688b736df1207068bf7d7297
30.978024,2.4869876,4,atm card retention,688b736df1207068bf7d7298
-11.130679,-3.265465,18,ach payment delay,688b736df1207068bf7d7299
0.35244536,36.256493,9,suspicious login activity,688b736ef1207068bf7d729a
-7.473959,-23.910784,3,branch network outage,688b736ef1207068bf7d729b
5.970565,21.327864,33,sql query timeout,688b736ef1207068bf7d729c
-26.043837,17.197437,0,ios transaction crash,688b736ef1207068bf7d729d
11.88362,12.30104,17,batch job failure,688b736ff1207068bf7d729e
10.806679,16.65624,32,receipt printer failure,688b736ff1207068bf7d729f
7.803633,9.094931,23,account nickname alignment,688b736ff1207068bf7d72a0
23.845873,-4.4230957,5,obas login failure,688b739af1207068bf7d72a1
31.051435,2.483381,4,atm card retention,688b739af1207068bf7d72a2
-11.146283,-3.3693404,18,ach payment delay,688b739af1207068bf7d72a3
0.3622973,36.17283,9,suspicious login activity,688b739af1207068bf7d72a4
12.882566,-12.614018,24,branch network latency,688b739af1207068bf7d72a5
7.261058,22.100374,35,sql query optimization,688b739af1207068bf7d72a6
-29.819,17.029345,1,ios app crash,688b739af1207068bf7d72a7
2.8411007,11.799352,78,interest calculation failure,688b739af1207068bf7d72a8
4.9171557,0.118619576,62,smtp queue length,688b739af1207068bf7d72a9
2.6029189,26.66978,22,account nickname truncation,688b739af1207068bf7d72aa
23.58647,-4.5186186,5,obas login failure,688b73c5f1207068bf7d72ab
31.041775,2.4236662,4,atm card retention,688b73c5f1207068bf7d72ac
-11.06083,-3.424953,18,ach payment delay,688b73c5f1207068bf7d72ad
0.4405462,36.343563,9,suspicious login activity,688b73c5f1207068bf7d72ae
-7.1918235,-23.72947,3,branch network outage,688b73c5f1207068bf7d72af
5.980588,21.338524,33,sql query timeout,688b73c5f1207068bf7d72b0
-30.34464,16.78278,1,ios app crash,688b73c5f1207068bf7d72b1
-11.086876,-11.646285,15,exchange server outage,688b73c6f1207068bf7d72b2
3.307148,7.7247043,54,audit log purging,688b73c6f1207068bf7d72b3
4.6601872,8.21192,86,pdf statement distortion,688b73c6f1207068bf7d72b4
23.589373,-4.343555,5,obas login failure,688b73f5f1207068bf7d72b5
16.4759,28.896324,6,atm card reader failure,688b73f5f1207068bf7d72b6
9.856663,-5.337496,40,ach payment failure,688b73f5f1207068bf7d72b7
0.13085781,36.299393,9,suspicious login activity,688b73f5f1207068bf7d72b8
-3.7807338,-1.4970002,25,mpls circuit latency,688b73f5f1207068bf7d72b9
3.5383816,4.3570304,83,crm performance degradation,688b73f5f1207068bf7d72ba
-3.260564,-8.297576,27,mobile app crash,688b73f5f1207068bf7d72bb
-10.956688,-11.57286,15,exchange server outage,688b73f6f1207068bf7d72bc
21.89595,20.425625,16,daily report failure,688b73f6f1207068bf7d72bd
11.811332,-0.0070652887,51,font size render,688b73f6f1207068bf7d72be
23.698963,-4.4403653,5,obas login failure,688b7425f1207068bf7d72bf
16.570875,28.830988,6,atm card reader failure,688b7426f1207068bf7d72c0
-14.434581,5.082899,47,route number validation,688b7426f1207068bf7d72c1
0.18586254,36.333263,9,suspicious login activity,688b7426f1207068bf7d72c2
-7.305756,-23.524586,3,branch network outage,688b7426f1207068bf7d72c3
4.6950326,9.696701,84,account balance query,688b7426f1207068bf7d72c4
-30.530207,17.071375,1,ios app crash,688b7427f1207068bf7d72c5
-10.985685,-11.54982,15,exchange server outage,688b7427f1207068bf7d72c6
21.990055,20.433409,16,report generation failure,688b7427f1207068bf7d72c7
7.795564,9.117843,23,account nickname alignment,688b7427f1207068bf7d72c8
23.528156,-4.182945,5,obas login failure,688b7455f1207068bf7d72c9
16.565443,28.614168,6,atm card reader failure,688b7455f1207068bf7d72ca
-6.5956535,6.708223,80,api payment delay,688b7455f1207068bf7d72cb
0.12589987,36.381557,9,suspicious login activity,688b7456f1207068bf7d72cc
12.9287195,-12.568014,24,branch network latency,688b7456f1207068bf7d72cd
5.990363,21.348885,33,sql query timeout,688b7456f1207068bf7d72ce
-30.501982,17.020918,1,ios app crash,688b7456f1207068bf7d72cf
-11.044615,-11.609323,15,exchange server outage,688b7456f1207068bf7d72d0
22.052668,20.569775,16,report generation failure,688b7456f1207068bf7d72d1
2.54808,26.627768,22,account nickname truncation,688b7456f1207068bf7d72d2
23.798738,-4.4433866,5,obas login failure,688b7495f1207068bf7d72d3
30.993235,2.4763894,4,atm card retention,688b7495f1207068bf7d72d4
-11.1890135,-3.2935362,18,ach payment delay,688b7495f1207068bf7d72d5
0.27617803,36.400448,9,suspicious login activity,688b7495f1207068bf7d72d6
-6.4068317,-23.774958,2,branch network downtime,688b7495f1207068bf7d72d7
-14.777274,16.17273,39,report generation delay,688b7496f1207068bf7d72d8
-30.518059,17.154562,1,ios app crash,688b7496f1207068bf7d72d9
11.819243,12.234584,17,batch job failure,688b7496f1207068bf7d72da
10.822363,16.63957,32,receipt printer failure,688b7496f1207068bf7d72db
7.781563,9.129573,23,account nickname display,688b7496f1207068bf7d72dc
23.509699,-4.1662755,5,obas login failure,688b74c8f1207068bf7d72dd
16.284784,28.668423,6,atm card reader failure,688b74c8f1207068bf7d72de
9.79344,-5.282235,40,ach payment failure,688b74c8f1207068bf7d72df
0.21664913,36.56566,9,suspicious login activity,688b74c8f1207068bf7d72e0
-3.7656019,-1.4822662,25,mpls circuit latency,688b74c9f1207068bf7d72e1
2.7680163,11.870148,78,loan report generation,688b74c9f1207068bf7d72e2
-30.476452,17.060837,1,ios app crash,688b74c9f1207068bf7d72e3
11.90088,12.296715,17,batch job failure,688b74c9f1207068bf7d72e4
-6.0547247,8.813374,64,email delivery delay,688b74c9f1207068bf7d72e5
7.724813,9.250432,23,nickname truncation,688b74c9f1207068bf7d72e6
23.840654,-4.282886,5,obas login failure,688b74f2f1207068bf7d72e7
30.916933,2.552795,4,atm card retention,688b74f2f1207068bf7d72e8
9.826062,-5.2996764,40,ach payment failure,688b74f3f1207068bf7d72e9
0.3974971,36.172432,9,suspicious login activity,688b74f3f1207068bf7d72ea
-3.756752,-1.4728578,25,mpls circuit latency,688b74f3f1207068bf7d72eb
2.8014798,11.838649,78,loan report generation,688b74f3f1207068bf7d72ec
-30.326563,16.75621,1,ios app crash,688b74f3f1207068bf7d72ed
2.4600215,4.7082057,75,cbs cpu utilization,688b74f3f1207068bf7d72ee
4.3034244,9.268274,78,incorrect interest rate,688b74f3f1207068bf7d72ef
-1.4164957,11.859067,58,payee button alignment,688b74f3f1207068bf7d72f0
23.640959,-4.487734,5,obas login failure,688b751ff1207068bf7d72f1
30.88958,2.5873702,4,atm card retention,688b751ff1207068bf7d72f2
-11.104293,-3.2924285,18,ach payment delay,688b751ff1207068bf7d72f3
-6.443619,25.486874,12,fraudulent wire transfer,688b751ff1207068bf7d72f4
-7.2984123,-23.809214,2,branch network outage,688b751ff1207068bf7d72f5
-14.76609,16.182827,39,report generation delay,688b751ff1207068bf7d72f6
-3.2517328,-8.28888,27,mobile app crash,688b751ff1207068bf7d72f7
11.84586,12.2635355,17,batch job failure,688b751ff1207068bf7d72f8
4.927105,0.124148965,62,smtp connection timeout,688b7520f1207068bf7d72f9
11.7754965,-0.040009774,51,font size readability,688b7520f1207068bf7d72fa
23.693928,-4.294935,5,obas login failure,688b7549f1207068bf7d72fb
16.327148,28.585203,6,atm card reader failure,688b7549f1207068bf7d72fc
9.847723,-5.3385243,40,ach payment failure,688b7549f1207068bf7d72fd
0.33094376,36.26839,9,suspicious login activity,688b7549f1207068bf7d72fe
-7.3446245,-24.014025,3,branch network outage,688b7549f1207068bf7d72ff
-8.210411,15.393388,44,report query performance,688b7549f1207068bf7d7300
-30.427147,16.948036,1,ios app crash,688b7549f1207068bf7d7301
11.869506,12.242617,17,batch job failure,688b7549f1207068bf7d7302
-6.047035,8.818316,64,email delivery delay,688b7549f1207068bf7d7303
6.331277,9.137996,88,button alignment issue,688b7549f1207068bf7d7304
23.716131,-4.5237937,5,obas login failure,688b7575f1207068bf7d7305
30.965237,2.4964406,4,atm card retention,688b7575f1207068bf7d7306
-1.9550773,4.684957,46,ach api timeout,688b7575f1207068bf7d7307
0.32430884,36.1436,9,suspicious login activity,688b7575f1207068bf7d7308
-3.761969,-1.4780954,25,mpls network latency,688b7576f1207068bf7d7309
5.9768004,21.33464,33,sql query timeout,688b7576f1207068bf7d730a
-30.308655,16.972313,1,ios app crash,688b7576f1207068bf7d730b
11.860155,12.297603,17,batch job failure,688b7576f1207068bf7d730c
12.613025,2.2373893,28,phishe email response,688b7576f1207068bf7d730d
4.083297,-4.0211515,10,bill pay alignment,688b7576f1207068bf7d730e
23.807293,-4.38642,5,obas login failure,688b75a4f1207068bf7d730f
16.436638,28.921314,6,atm card reader failure,688b75a4f1207068bf7d7310
-11.111878,-3.2601414,18,ach payment delay,688b75a4f1207068bf7d7311
0.27494955,36.38558,9,suspicious login activity,688b75a4f1207068bf7d7312
-6.961272,16.208092,43,database performance degradation,688b75a5f1207068bf7d7313
-6.382276,-23.792366,2,branch network downtime,688b75a5f1207068bf7d7314
-30.242662,17.0072,1,ios app crash,688b75a5f1207068bf7d7315
22.156055,20.591105,16,report generation failure,688b75a5f1207068bf7d7316
4.885465,0.16864784,62,smtp connection timeout,688b75a5f1207068bf7d7317
9.789172,8.71364,57,statement font display,688b75a6f1207068bf7d7318
-5.48229,-1.6770056,49,ldap authentication failure,688b75d5f1207068bf7d7319
16.48688,28.66378,6,atm card reader failure,688b75d5f1207068bf7d731a
-1.8389012,4.756745,46,ach batch failure,688b75d5f1207068bf7d731b
0.24315579,36.19877,9,suspicious login activity,688b75d5f1207068bf7d731c
-7.387955,-24.019733,3,branch network outage,688b75d5f1207068bf7d731d
10.098049,8.189824,56,statement generation delay,688b75d6f1207068bf7d731e
-30.364933,16.736425,1,ios app crash,688b75d6f1207068bf7d731f
0.044793673,16.202913,66,cpu utilization spike,688b75d6f1207068bf7d7320
4.2604322,8.215261,86,break link error,688b75d6f1207068bf7d7321
4.3812227,13.470967,63,false positive fraud,688b75d6f1207068bf7d7322
4.261286,0.614382,55,authentication service failure,688b7601f1207068bf7d7323
16.452982,28.590742,6,atm card reader failure,688b7601f1207068bf7d7324
9.80382,-5.2928557,40,ach payment failure,688b7601f1207068bf7d7325
0.16924036,36.205864,9,suspicious login activity,688b7601f1207068bf7d7326
-7.3446283,-23.603407,3,branch network outage,688b7602f1207068bf7d7327
-6.9884243,16.179493,43,database performance degradation,688b7602f1207068bf7d7328
-30.439978,16.707544,1,ios app crash,688b7602f1207068bf7d7329
21.965717,20.431189,16,report generation failure,688b7602f1207068bf7d732a
4.0912795,-4.0148664,10,bill pay ui,688b7602f1207068bf7d732b
0.03174189,16.218176,66,cpu utilization spike,688b7602f1207068bf7d732c
23.606636,-4.295134,5,obas login failure,688b7641f1207068bf7d732d
30.827578,2.6466043,4,atm card retention,688b7641f1207068bf7d732e
-11.072365,-3.2232761,18,ach payment delay,688b7641f1207068bf7d732f
0.29588857,36.41068,9,suspicious login activity,688b7641f1207068bf7d7330
-7.461138,-23.69377,3,branch network outage,688b7641f1207068bf7d7331
3.3040097,2.7059548,80,api performance degradation,688b7641f1207068bf7d7332
-30.18157,17.048056,1,ios app crash,688b7641f1207068bf7d7333
21.966536,20.554857,16,report generation failure,688b7642f1207068bf7d7334
10.787447,16.57514,32,receipt printer offline,688b7642f1207068bf7d7335
9.763704,8.749516,57,statement font size,688b7642f1207068bf7d7336
23.498219,-4.2995534,5,obas login failure,688b7672f1207068bf7d7337
16.670238,28.641424,6,atm card reader failure,688b7672f1207068bf7d7338
-2.4388545,5.7890534,45,ach routing error,688b7672f1207068bf7d7339
0.4209507,36.46848,9,suspicious login activity,688b7672f1207068bf7d733a
-7.2647967,-23.645725,3,branch network outage,688b7672f1207068bf7d733b
0.9322591,10.386915,50,los query performance,688b7673f1207068bf7d733c
-30.331188,16.699455,1,ios app crash,688b7673f1207068bf7d733d
22.087679,20.554214,16,report generation failure,688b7673f1207068bf7d733e
-11.255628,-11.813168,15,exchange server cpu,688b7673f1207068bf7d733f
7.7817554,9.125191,23,account nickname alignment,688b7673f1207068bf7d7340
23.616186,-4.3693533,5,obas login failure,688b76a1f1207068bf7d7341
16.39016,28.530535,6,atm card reader failure,688b76a1f1207068bf7d7342
-14.4684725,5.04885,47,invalid route number,688b76a1f1207068bf7d7343
2.627592,4.805609,74,ibs performance degradation,688b76a1f1207068bf7d7344
0.38530824,36.266388,9,suspicious login activity,688b76a1f1207068bf7d7345
-7.447246,-23.843237,3,branch network outage,688b76a1f1207068bf7d7346
-30.24758,16.853596,1,ios app crash,688b76a2f1207068bf7d7347
22.094141,20.600819,16,report generation failure,688b76a2f1207068bf7d7348
2.0180805,7.54428,17,stage backup failure,688b76a2f1207068bf7d7349
7.75818,9.156482,23,account nickname display,688b76a2f1207068bf7d734a
23.488005,-4.2367096,5,obas login failure,688b76cbf1207068bf7d734b
30.990831,2.4991512,4,atm card retention,688b76cbf1207068bf7d734c
9.844842,-5.2520065,40,ach payment failure,688b76cbf1207068bf7d734d
0.20531744,36.11044,9,suspicious login activity,688b76cbf1207068bf7d734e
-7.3069096,-23.718119,3,branch network outage,688b76cbf1207068bf7d734f
2.51784,4.6798487,75,cbs query latency,688b76cbf1207068bf7d7350
-30.391941,16.749332,1,ios app crash,688b76ccf1207068bf7d7351
-11.019823,-11.612016,15,exchange server outage,688b76ccf1207068bf7d7352
22.08375,20.581875,16,report generation failure,688b76ccf1207068bf7d7353
7.791689,9.126877,23,account nickname alignment,688b76ccf1207068bf7d7354
23.443392,-4.621762,5,obas login failure,688b76fdf1207068bf7d7355
30.93769,2.474929,4,atm card retention,688b76fdf1207068bf7d7356
-8.179443,9.0654125,42,ach payroll failure,688b76fdf1207068bf7d7357
2.5592504,4.7753315,75,cbs performance latency,688b76fef1207068bf7d7358
-5.468513,26.484657,20,fraudulent login attempt,688b76fef1207068bf7d7359
-7.513355,-23.785301,3,branch network outage,688b76fef1207068bf7d735a
-30.303638,17.045456,1,ios app crash,688b76fef1207068bf7d735b
3.0422103,9.023683,31,snowflake report failure,688b76fef1207068bf7d735c
15.1843,5.050233,59,database replication lag,688b76fef1207068bf7d735d
11.80805,-0.009985544,51,font size render,688b76fef1207068bf7d735e
23.662096,-4.314521,5,obas login failure,688b772bf1207068bf7d735f
16.65491,28.828476,6,atm card reader failure,688b772bf1207068bf7d7360
-11.062194,-3.1821928,18,ach payment delay,688b772bf1207068bf7d7361
0.52453077,36.26642,9,suspicious login activity,688b772bf1207068bf7d7362
-7.5460935,-23.590448,3,branch network outage,688b772bf1207068bf7d7363
5.970021,21.328417,33,sql query timeout,688b772bf1207068bf7d7364
-30.17318,16.934334,1,ios app crash,688b772bf1207068bf7d7365
11.886999,12.305014,17,batch job failure,688b772bf1207068bf7d7366
7.62877,18.712683,37,teller printer error,688b772bf1207068bf7d7367
11.904184,0.083692685,51,font size display,688b772bf1207068bf7d7368
23.737005,-4.2016764,5,obas login failure,688b776df1207068bf7d7369
16.50078,28.633759,6,atm card reader failure,688b776df1207068bf7d736a
9.811184,-5.3445034,40,ach payment failure,688b776df1207068bf7d736b
0.56635225,36.428818,9,suspicious login activity,688b776df1207068bf7d736c
-7.5832233,-23.71517,3,branch network outage,688b776df1207068bf7d736d
-8.184099,15.419337,44,report query performance,688b776df1207068bf7d736e
-30.51629,16.856045,1,ios app crash,688b776df1207068bf7d736f
11.890105,12.30502,17,batch job failure,688b776df1207068bf7d7370
10.847706,16.62016,32,receipt printer error,688b776df1207068bf7d7371
11.935945,0.11235065,51,font size display,688b776df1207068bf7d7372
23.742935,-4.3514814,5,obas login failure,688b779bf1207068bf7d7373
16.584135,28.833328,6,atm card reader failure,688b779bf1207068bf7d7374
-11.027138,-3.4263182,18,ach payment delay,688b779bf1207068bf7d7375
0.3711919,36.479412,9,suspicious login activity,688b779bf1207068bf7d7376
-6.9907556,16.179142,43,database performance degradation,688b779bf1207068bf7d7377
-7.3556366,-23.536718,3,branch network outage,688b779bf1207068bf7d7378
-30.147774,16.714012,1,ios app crash,688b779bf1207068bf7d7379
22.10061,20.629704,16,report generation failure,688b779bf1207068bf7d737a
-6.052123,8.81314,64,email delivery failure,688b779bf1207068bf7d737b
2.57429,26.631325,22,account nickname truncation,688b779bf1207068bf7d737c
23.612156,-4.4309697,5,obas login failure,688b77cef1207068bf7d737d
16.365679,28.753054,6,atm card reader failure,688b77cef1207068bf7d737e
-14.424258,5.093279,47,invalid route number,688b77cef1207068bf7d737f
