x,y,cluster,keyphrase,document_id
-5.3506007,-10.650914,16,ach processing timeout,688b709cf1207068bf7d71f9
-2.2788556,21.00054,21,suspicious login attempt,688b709cf1207068bf7d71fa
-21.679058,9.836195,3,branch network outage,688b709cf1207068bf7d71fb
15.872384,-7.9194016,32,sql timeout error,688b709cf1207068bf7d71fc
27.092033,-17.45897,1,ios app crash,688b709df1207068bf7d71fd
6.4387608,24.120296,11,exchange online outage,688b709df1207068bf7d71fe
31.507755,-0.23021035,14,report generation failure,688b709df1207068bf7d71ff
-10.055457,-8.55296,22,account nickname font,688b709df1207068bf7d7200
19.567911,10.176538,50,authentication service failure,688b70c7f1207068bf7d7201
37.40754,12.120243,6,atm card reader failure,688b70c7f1207068bf7d7202
7.263946,8.650402,44,fail ach batch,688b70c7f1207068bf7d7203
-7.3270917,21.009407,9,suspicious login activity,688b70c7f1207068bf7d7204
-21.734642,9.840268,3,branch network outage,688b70c7f1207068bf7d7205
0.40654093,9.38245,56,database query performance,688b70c7f1207068bf7d7206
26.636532,-18.017387,1,android app crash,688b70c7f1207068bf7d7207
13.655326,7.568017,61,cpu utilization spike,688b70c7f1207068bf7d7208
31.641535,-0.41857097,14,report generation failure,688b70c7f1207068bf7d7209
4.8428063,6.1072545,54,payee font,688b70c7f1207068bf7d720a
-9.9939785,5.330723,5,obas login failure,688b7112f1207068bf7d720b
30.130009,22.695755,4,atm card retention,688b7112f1207068bf7d720c
9.173898,-22.897047,37,ach payment failure,688b7113f1207068bf7d720d
-7.364303,20.94744,9,suspicious login activity,688b7113f1207068bf7d720e
13.233778,-14.700467,23,branch network latency,688b7113f1207068bf7d720f
4.084432,-3.5550199,41,report query performance,688b7113f1207068bf7d7210
27.07968,-17.310968,1,ios app crash,688b7113f1207068bf7d7211
22.563251,14.509125,15,batch job failure,688b7113f1207068bf7d7212
8.655701,-3.5505917,63,email delivery delay,688b7113f1207068bf7d7213
9.747016,0.46918198,19,nickname truncation,688b7113f1207068bf7d7214
-9.975855,5.2465806,5,obas login failure,688b713cf1207068bf7d7215
37.434856,12.255219,6,atm card reader failure,688b713df1207068bf7d7216
9.1634445,-22.895174,37,ach payment failure,688b713df1207068bf7d7217
-7.342346,20.858269,9,suspicious login activity,688b713df1207068bf7d7218
-21.70439,10.01885,3,branch network outage,688b713df1207068bf7d7219
8.564654,12.769018,67,api response delay,688b713df1207068bf7d721a
27.008587,-17.40151,1,ios app crash,688b713df1207068bf7d721b
7.3570404,31.60104,12,exchange server outage,688b713df1207068bf7d721c
16.030474,-7.9827127,32,sql server timeout,688b713df1207068bf7d721d
8.812063,1.7776595,74,safari font distortion,688b713df1207068bf7d721e
19.585018,10.197882,50,authentication service failure,688b7166f1207068bf7d721f
37.429993,12.156701,6,atm card reader failure,688b7166f1207068bf7d7220
-9.496915,-20.847605,45,invalid route number,688b7166f1207068bf7d7221
-7.410865,20.912642,9,suspicious login activity,688b7166f1207068bf7d7222
-21.607782,10.067104,3,branch network outage,688b7166f1207068bf7d7223
0.4228586,9.365819,56,database query performance,688b7166f1207068bf7d7224
26.440739,-8.939169,26,mobile app crash,688b7166f1207068bf7d7225
0.5384114,9.266768,-1,database connection timeout,688b7166f1207068bf7d7226
24.906225,-0.67046565,31,receipt printer failure,688b7166f1207068bf7d7227
-3.5315664,8.432581,47,font size display,688b7167f1207068bf7d7228
19.593256,10.202088,50,authentication service failure,688b7194f1207068bf7d7229
37.413692,12.285415,6,atm card reader failure,688b7194f1207068bf7d722a
7.2364764,8.676525,44,ach batch failure,688b7194f1207068bf7d722b
3.23067,29.557001,17,brute force attack,688b7194f1207068bf7d722c
-21.553438,9.836816,3,branch network outage,688b7194f1207068bf7d722d
11.250757,9.929004,69,cbs performance degradation,688b7194f1207068bf7d722e
27.145605,-17.487335,1,ios app crash,688b7194f1207068bf7d722f
-7.283915,0.2891779,33,report generation timeout,688b7195f1207068bf7d7230
0.7354103,0.77953744,34,teller printer failure,688b7195f1207068bf7d7231
-3.5098896,8.412328,47,font size display,688b7195f1207068bf7d7232
-9.786094,5.3002253,5,obas login failure,688b71c2f1207068bf7d7233
37.435257,12.254372,6,atm card reader failure,688b71c2f1207068bf7d7234
-9.513677,-20.811428,45,invalid route number,688b71c2f1207068bf7d7235
-7.4506474,21.075176,9,suspicious login activity,688b71c2f1207068bf7d7236
-21.492008,10.018321,3,branch network outage,688b71c2f1207068bf7d7237
12.385388,10.561527,68,cis query performance,688b71c2f1207068bf7d7238
26.967129,-17.5515,1,ios app crash,688b71c2f1207068bf7d7239
-7.6946516,0.7359963,33,regulatory report failure,688b71c3f1207068bf7d723a
7.3448634,31.625418,12,exchange server outage,688b71c3f1207068bf7d723b
-10.0399065,-8.568639,22,account nickname font,688b71c3f1207068bf7d723c
-9.78017,5.1312065,5,obas login failure,688b71eff1207068bf7d723d
37.565342,12.122079,6,atm card reader failure,688b71eff1207068bf7d723e
-9.522659,-20.826385,45,invalid route number,688b71eff1207068bf7d723f
-7.261343,20.661728,9,suspicious login activity,688b71eff1207068bf7d7240
-21.858305,10.103562,3,branch network outage,688b71eff1207068bf7d7241
9.617977,5.1644745,71,account summary api,688b71eff1207068bf7d7242
27.360735,-15.485443,0,ios bill payment crash,688b71eff1207068bf7d7243
7.355554,31.622421,12,exchange server outage,688b71eff1207068bf7d7244
31.608677,-0.378219,14,report generation failure,688b71eff1207068bf7d7245
-3.3181195,8.236751,47,font size readability,688b71eff1207068bf7d7246
1.9385967,3.9238532,66,chrome login failure,688b7217f1207068bf7d7247
30.140928,22.624657,4,atm card retention,688b7217f1207068bf7d7248
-5.2928166,-10.528683,16,ach payment delay,688b7217f1207068bf7d7249
-7.2025337,20.80819,9,suspicious mobile login,688b7217f1207068bf7d724a
-21.511614,9.898613,3,branch network outage,688b7217f1207068bf7d724b
16.858368,-8.151605,35,oracle query performance,688b7217f1207068bf7d724c
25.957521,-8.361993,25,mobile deposit quality,688b7217f1207068bf7d724d
7.3187943,31.660389,12,exchange server outage,688b7217f1207068bf7d724e
7.8785696,3.472187,79,report datum inaccuracy,688b7217f1207068bf7d724f
12.711561,-0.7245469,52,statement date format,688b7217f1207068bf7d7250
-9.974173,5.232343,5,obas login failure,688b7240f1207068bf7d7251
37.510437,12.201457,6,atm card reader failure,688b7240f1207068bf7d7252
9.159755,-22.890312,37,ach payment failure,688b7240f1207068bf7d7253
-7.1263313,20.940598,9,suspicious login activity,688b7240f1207068bf7d7254
-21.734798,9.971735,3,branch network outage,688b7240f1207068bf7d7255
10.054893,10.329597,76,crm performance degradation,688b7240f1207068bf7d7256
26.857649,-17.674217,1,ios app crash,688b7240f1207068bf7d7257
5.8259177,3.7561834,30,snowflake connection timeout,688b7240f1207068bf7d7258
13.627676,7.594691,61,server cpu spike,688b7240f1207068bf7d7259
-3.5139432,8.415292,47,font size display,688b7240f1207068bf7d725a
18.19337,-1.0463414,42,ldap login failure,688b726bf1207068bf7d725b
37.082756,12.429682,6,atm card reader,688b726bf1207068bf7d725c
9.195181,-22.926628,37,ach payment failure,688b726bf1207068bf7d725d
-7.2696304,20.922665,9,suspicious login activity,688b726bf1207068bf7d725e
11.230112,9.97933,69,dna performance degradation,688b726bf1207068bf7d725f
-21.703161,9.924065,3,branch network outage,688b726bf1207068bf7d7260
8.670783,-3.1487725,67,push notification failure,688b726bf1207068bf7d7261
3.471949,8.198134,72,loan balance discrepancy,688b726bf1207068bf7d7262
0.5895401,9.199883,55,database disk space,688b726bf1207068bf7d7263
-10.031374,-8.577074,22,account nickname font,688b726bf1207068bf7d7264
19.575954,10.1842,50,authentication service failure,688b7291f1207068bf7d7265
37.315556,12.279827,6,atm card reader failure,688b7291f1207068bf7d7266
7.242415,8.665081,44,ach batch failure,688b7292f1207068bf7d7267
-7.1853113,20.991842,9,suspicious login activity,688b7292f1207068bf7d7268
-21.789503,10.060098,3,branch network outage,688b7292f1207068bf7d7269
6.5076156,3.6837227,28,slow query performance,688b7292f1207068bf7d726a
27.199055,-17.645355,1,ios app crash,688b7292f1207068bf7d726b
31.55336,-0.33368027,14,report generation failure,688b7292f1207068bf7d726c
8.874216,1.5520282,74,ui nickname alignment,688b7292f1207068bf7d726d
8.216549,7.438454,60,file server cpu,688b7292f1207068bf7d726e
1.9181063,3.8981993,66,chrome login failure,688b72bef1207068bf7d726f
30.182667,22.614424,4,atm card retention,688b72bef1207068bf7d7270
8.561718,12.799796,67,api payment delay,688b72bef1207068bf7d7271
-7.308892,20.962362,9,suspicious login activity,688b72bef1207068bf7d7272
-21.495886,10.15273,3,branch network outage,688b72bef1207068bf7d7273
11.64574,10.473603,68,cif database performance,688b72bef1207068bf7d7274
27.209307,-17.589563,1,ios app crash,688b72bef1207068bf7d7275
31.647778,-0.41802278,14,report generation failure,688b72bef1207068bf7d7276
7.419263,31.62334,12,exchange server failure,688b72bef1207068bf7d7277
9.811454,0.42559102,19,account nickname display,688b72bef1207068bf7d7278
-9.913314,5.1606064,5,obas login failure,688b72f0f1207068bf7d7279
30.252901,22.705706,4,atm card retention,688b72f0f1207068bf7d727a
-9.515694,-20.808292,45,invalid route number,688b72f0f1207068bf7d727b
11.225966,9.948029,69,cbs performance degradation,688b72f0f1207068bf7d727c
3.216701,29.571012,17,brute force attack,688b72f0f1207068bf7d727d
-21.540731,9.800555,3,branch network outage,688b72f0f1207068bf7d727e
26.988565,-17.550133,1,ios app crash,688b72f0f1207068bf7d727f
10.3234215,9.981611,75,etl process failure,688b72f0f1207068bf7d7280
8.209502,7.456865,60,file server capacity,688b72f0f1207068bf7d7281
12.159664,-10.22307,18,account nickname truncation,688b72f1f1207068bf7d7282
19.558035,10.1662245,50,authentication service failure,688b7319f1207068bf7d7283
37.609344,12.297281,6,atm card reader failure,688b7319f1207068bf7d7284
-9.506514,-20.817537,45,invalid route number,688b7319f1207068bf7d7285
-2.3493733,21.053158,21,suspicious login attempt,688b7319f1207068bf7d7286
-21.62753,9.914881,3,branch network outage,688b7319f1207068bf7d7287
4.048936,2.5351934,46,los database performance,688b7319f1207068bf7d7288
26.455654,-8.954232,26,mobile app crash,688b731af1207068bf7d7289
31.554502,-0.38338915,14,report generation failure,688b731af1207068bf7d728a
8.0733,1.7760549,70,font size issue,688b731af1207068bf7d728b
8.6315,12.715751,67,api bad request,688b731af1207068bf7d728c
-10.012371,5.2033954,5,obas login failure,688b7344f1207068bf7d728d
30.141132,22.700827,4,atm card retention,688b7344f1207068bf7d728e
-5.262563,-10.561197,16,ach payment delay,688b7344f1207068bf7d728f
-7.3805246,20.771732,9,suspicious login activity,688b7344f1207068bf7d7290
-21.531046,10.161199,3,branch network outage,688b7345f1207068bf7d7291
15.877047,-7.924886,32,sql query timeout,688b7345f1207068bf7d7292
27.098629,-17.601307,1,ios app crash,688b7345f1207068bf7d7293
18.606668,9.471474,57,sftp file transfer,688b7345f1207068bf7d7294
7.5051947,31.55525,12,exchange server offline,688b7345f1207068bf7d7295
21.415592,7.6373687,10,bill pay alignment,688b7345f1207068bf7d7296
-9.876743,5.2426267,5,obas login failure,688b736df1207068bf7d7297
30.172777,22.573889,4,atm card retention,688b736df1207068bf7d7298
-5.2664924,-10.496214,16,ach payment delay,688b736df1207068bf7d7299
-7.4407225,20.797222,9,suspicious login activity,688b736ef1207068bf7d729a
-21.765776,10.041469,3,branch network outage,688b736ef1207068bf7d729b
15.913068,-7.953211,32,sql query timeout,688b736ef1207068bf7d729c
27.335411,-15.514991,0,ios transaction crash,688b736ef1207068bf7d729d
22.516415,14.460222,15,batch job failure,688b736ff1207068bf7d729e
24.887922,-0.6839162,31,receipt printer failure,688b736ff1207068bf7d729f
9.822037,0.4157134,19,account nickname alignment,688b736ff1207068bf7d72a0
-9.9428425,5.209314,5,obas login failure,688b739af1207068bf7d72a1
30.141823,22.653734,4,atm card retention,688b739af1207068bf7d72a2
-5.2817593,-10.509165,16,ach payment delay,688b739af1207068bf7d72a3
-7.2087803,20.97774,9,suspicious login activity,688b739af1207068bf7d72a4
13.2071705,-14.689919,23,branch network latency,688b739af1207068bf7d72a5
17.2183,-8.201509,36,sql query optimization,688b739af1207068bf7d72a6
26.80229,-17.840769,1,ios app crash,688b739af1207068bf7d72a7
3.514034,8.155884,72,interest calculation failure,688b739af1207068bf7d72a8
18.550095,9.213913,57,smtp queue length,688b739af1207068bf7d72a9
12.156265,-10.233629,18,account nickname truncation,688b739af1207068bf7d72aa
-9.811155,5.2241044,5,obas login failure,688b73c5f1207068bf7d72ab
30.207289,22.677958,4,atm card retention,688b73c5f1207068bf7d72ac
-5.251852,-10.398658,16,ach payment delay,688b73c5f1207068bf7d72ad
-7.389244,20.782019,9,suspicious login activity,688b73c5f1207068bf7d72ae
-21.698942,10.001134,3,branch network outage,688b73c5f1207068bf7d72af
15.872041,-7.925587,32,sql query timeout,688b73c5f1207068bf7d72b0
26.936598,-17.645313,1,ios app crash,688b73c5f1207068bf7d72b1
7.3787327,31.575083,12,exchange server outage,688b73c6f1207068bf7d72b2
7.461385,4.607785,49,audit log purging,688b73c6f1207068bf7d72b3
7.6458154,2.7795973,80,pdf statement distortion,688b73c6f1207068bf7d72b4
-9.806066,5.266273,5,obas login failure,688b73f5f1207068bf7d72b5
37.461918,12.354762,6,atm card reader failure,688b73f5f1207068bf7d72b6
9.118095,-22.850277,37,ach payment failure,688b73f5f1207068bf7d72b7
-7.2260113,20.804268,9,suspicious login activity,688b73f5f1207068bf7d72b8
8.468883,19.899206,24,mpls circuit latency,688b73f5f1207068bf7d72b9
10.054945,10.335897,76,crm performance degradation,688b73f5f1207068bf7d72ba
26.429579,-8.92771,26,mobile app crash,688b73f5f1207068bf7d72bb
7.2911286,31.669666,12,exchange server outage,688b73f6f1207068bf7d72bc
31.86383,-0.5608869,14,daily report failure,688b73f6f1207068bf7d72bd
-3.419596,8.322047,47,font size render,688b73f6f1207068bf7d72be
-9.926086,5.255137,5,obas login failure,688b7425f1207068bf7d72bf
37.605656,12.180489,6,atm card reader failure,688b7426f1207068bf7d72c0
-9.509817,-20.829702,45,route number validation,688b7426f1207068bf7d72c1
-7.147288,20.927496,9,suspicious login activity,688b7426f1207068bf7d72c2
-21.660532,10.047526,3,branch network outage,688b7426f1207068bf7d72c3
8.664199,3.5571442,77,account balance query,688b7426f1207068bf7d72c4
27.040546,-17.293615,1,ios app crash,688b7427f1207068bf7d72c5
7.2872396,31.676758,12,exchange server outage,688b7427f1207068bf7d72c6
31.650333,-0.2747602,14,report generation failure,688b7427f1207068bf7d72c7
9.816194,0.42077115,19,account nickname alignment,688b7427f1207068bf7d72c8
-9.838019,5.2294483,5,obas login failure,688b7455f1207068bf7d72c9
37.50279,12.2036085,6,atm card reader failure,688b7455f1207068bf7d72ca
8.577092,12.784666,67,api payment delay,688b7455f1207068bf7d72cb
-7.478221,20.830107,9,suspicious login activity,688b7456f1207068bf7d72cc
13.198335,-14.733936,23,branch network latency,688b7456f1207068bf7d72cd
15.873564,-7.9230976,32,sql query timeout,688b7456f1207068bf7d72ce
26.989756,-17.27274,1,ios app crash,688b7456f1207068bf7d72cf
7.3501816,31.616539,12,exchange server outage,688b7456f1207068bf7d72d0
31.557562,-0.32193628,14,report generation failure,688b7456f1207068bf7d72d1
12.169726,-10.247554,18,account nickname truncation,688b7456f1207068bf7d72d2
-9.829212,5.3044806,5,obas login failure,688b7495f1207068bf7d72d3
30.165874,22.607338,4,atm card retention,688b7495f1207068bf7d72d4
-5.222693,-10.450149,16,ach payment delay,688b7495f1207068bf7d72d5
-7.234783,20.814474,9,suspicious login activity,688b7495f1207068bf7d72d6
-21.394299,9.064849,2,branch network downtime,688b7495f1207068bf7d72d7
-7.28382,0.28792638,33,report generation delay,688b7496f1207068bf7d72d8
26.942467,-17.284327,1,ios app crash,688b7496f1207068bf7d72d9
22.60133,14.544241,15,batch job failure,688b7496f1207068bf7d72da
24.91602,-0.6545141,31,receipt printer failure,688b7496f1207068bf7d72db
9.817891,0.41847312,19,account nickname display,688b7496f1207068bf7d72dc
-9.800675,5.2598166,5,obas login failure,688b74c8f1207068bf7d72dd
37.57117,12.217984,6,atm card reader failure,688b74c8f1207068bf7d72de
9.151419,-22.882214,37,ach payment failure,688b74c8f1207068bf7d72df
-7.1661515,20.66086,9,suspicious login activity,688b74c8f1207068bf7d72e0
8.4502535,19.916569,24,mpls circuit latency,688b74c9f1207068bf7d72e1
3.4573622,8.212328,72,loan report generation,688b74c9f1207068bf7d72e2
26.94172,-17.29798,1,ios app crash,688b74c9f1207068bf7d72e3
22.585505,14.504528,15,batch job failure,688b74c9f1207068bf7d72e4
8.655625,-3.5507233,63,email delivery delay,688b74c9f1207068bf7d72e5
9.74458,0.47104737,19,nickname truncation,688b74c9f1207068bf7d72e6
-9.791539,5.388732,5,obas login failure,688b74f2f1207068bf7d72e7
30.221651,22.705345,4,atm card retention,688b74f2f1207068bf7d72e8
9.173358,-22.902082,37,ach payment failure,688b74f3f1207068bf7d72e9
-7.397639,20.860771,9,suspicious login activity,688b74f3f1207068bf7d72ea
8.476089,19.891973,24,mpls circuit latency,688b74f3f1207068bf7d72eb
3.4458363,8.222904,72,loan report generation,688b74f3f1207068bf7d72ec
26.943182,-17.423553,1,ios app crash,688b74f3f1207068bf7d72ed
11.4046,9.704865,69,cbs cpu utilization,688b74f3f1207068bf7d72ee
8.097888,3.6022701,72,incorrect interest rate,688b74f3f1207068bf7d72ef
4.8433127,6.106942,54,payee button alignment,688b74f3f1207068bf7d72f0
-10.002567,5.0872564,5,obas login failure,688b751ff1207068bf7d72f1
30.170761,22.539417,4,atm card retention,688b751ff1207068bf7d72f2
-5.3076167,-10.521755,16,ach payment delay,688b751ff1207068bf7d72f3
-1.1205872,21.314688,13,fraudulent wire transfer,688b751ff1207068bf7d72f4
-21.756342,9.919903,2,branch network outage,688b751ff1207068bf7d72f5
-7.1955295,0.19924155,33,report generation delay,688b751ff1207068bf7d72f6
26.4447,-8.943206,26,mobile app crash,688b751ff1207068bf7d72f7
22.612741,14.537237,15,batch job failure,688b751ff1207068bf7d72f8
18.55441,9.227167,57,smtp connection timeout,688b7520f1207068bf7d72f9
-3.3825386,8.2843,47,font size readability,688b7520f1207068bf7d72fa
-9.810425,5.2757263,5,obas login failure,688b7549f1207068bf7d72fb
37.36361,12.369839,6,atm card reader failure,688b7549f1207068bf7d72fc
9.146629,-22.877047,37,ach payment failure,688b7549f1207068bf7d72fd
-7.2969112,20.864689,9,suspicious login activity,688b7549f1207068bf7d72fe
-21.824577,10.121803,3,branch network outage,688b7549f1207068bf7d72ff
4.0867095,-3.5553584,41,report query performance,688b7549f1207068bf7d7300
27.165545,-17.627985,1,ios app crash,688b7549f1207068bf7d7301
22.662374,14.604676,15,batch job failure,688b7549f1207068bf7d7302
8.660715,-3.5398216,63,email delivery delay,688b7549f1207068bf7d7303
8.70765,1.8116469,74,button alignment issue,688b7549f1207068bf7d7304
-9.946658,5.076379,5,obas login failure,688b7575f1207068bf7d7305
30.262678,22.698334,4,atm card retention,688b7575f1207068bf7d7306
7.344101,8.770187,44,ach api timeout,688b7575f1207068bf7d7307
-7.2934637,20.839893,9,suspicious login activity,688b7575f1207068bf7d7308
8.467325,19.900518,24,mpls network latency,688b7576f1207068bf7d7309
15.879058,-7.9273744,32,sql query timeout,688b7576f1207068bf7d730a
27.107454,-17.628931,1,ios app crash,688b7576f1207068bf7d730b
22.588486,14.552772,15,batch job failure,688b7576f1207068bf7d730c
-7.3318744,16.360415,27,phishe email response,688b7576f1207068bf7d730d
21.408056,7.6449933,10,bill pay alignment,688b7576f1207068bf7d730e
-9.772979,5.1302857,5,obas login failure,688b75a4f1207068bf7d730f
37.41611,12.164356,6,atm card reader failure,688b75a4f1207068bf7d7310
-5.2166967,-10.39311,16,ach payment delay,688b75a4f1207068bf7d7311
-7.426188,21.092972,9,suspicious login activity,688b75a4f1207068bf7d7312
5.2865753,-3.6282098,40,database performance degradation,688b75a5f1207068bf7d7313
-21.3945,9.071204,2,branch network downtime,688b75a5f1207068bf7d7314
27.28638,-17.290218,1,ios app crash,688b75a5f1207068bf7d7315
31.454569,-0.43759206,14,report generation failure,688b75a5f1207068bf7d7316
18.554743,9.228285,57,smtp connection timeout,688b75a5f1207068bf7d7317
12.534469,-0.5539891,52,statement font display,688b75a6f1207068bf7d7318
18.207281,-1.0328624,42,ldap authentication failure,688b75d5f1207068bf7d7319
37.37831,12.245121,6,atm card reader failure,688b75d5f1207068bf7d731a
7.2665944,8.647359,44,ach batch failure,688b75d5f1207068bf7d731b
-7.283053,20.965322,9,suspicious login activity,688b75d5f1207068bf7d731c
-21.679045,9.873387,3,branch network outage,688b75d5f1207068bf7d731d
12.966177,-0.9593521,53,statement generation delay,688b75d6f1207068bf7d731e
26.9833,-17.398983,1,ios app crash,688b75d6f1207068bf7d731f
13.661786,7.561549,61,cpu utilization spike,688b75d6f1207068bf7d7320
7.4168773,3.0171824,80,break link error,688b75d6f1207068bf7d7321
-0.17250735,6.7940893,59,false positive fraud,688b75d6f1207068bf7d7322
19.559511,10.167068,50,authentication service failure,688b7601f1207068bf7d7323
37.569775,12.249633,6,atm card reader failure,688b7601f1207068bf7d7324
9.117578,-22.850962,37,ach payment failure,688b7601f1207068bf7d7325
-7.235842,20.697964,9,suspicious login activity,688b7601f1207068bf7d7326
-21.723349,10.003875,3,branch network outage,688b7602f1207068bf7d7327
5.276781,-3.617011,40,database performance degradation,688b7602f1207068bf7d7328
27.056273,-17.382877,1,ios app crash,688b7602f1207068bf7d7329
31.540495,-0.28923202,14,report generation failure,688b7602f1207068bf7d732a
21.400753,7.652232,10,bill pay ui,688b7602f1207068bf7d732b
13.647012,7.576256,61,cpu utilization spike,688b7602f1207068bf7d732c
-9.728428,5.3581953,5,obas login failure,688b7641f1207068bf7d732d
30.086357,22.73022,4,atm card retention,688b7641f1207068bf7d732e
-5.362505,-10.443488,16,ach payment delay,688b7641f1207068bf7d732f
-7.2332406,21.050219,9,suspicious login activity,688b7641f1207068bf7d7330
-21.463102,10.0730715,3,branch network outage,688b7641f1207068bf7d7331
11.470751,10.929193,67,api performance degradation,688b7641f1207068bf7d7332
26.982828,-17.367432,1,ios app crash,688b7641f1207068bf7d7333
31.577053,-0.39147076,14,report generation failure,688b7642f1207068bf7d7334
24.923624,-0.6415831,31,receipt printer offline,688b7642f1207068bf7d7335
12.551471,-0.5695963,52,statement font size,688b7642f1207068bf7d7336
-9.847152,5.174321,5,obas login failure,688b7672f1207068bf7d7337
37.58994,12.349858,6,atm card reader failure,688b7672f1207068bf7d7338
6.191431,8.392151,43,ach routing error,688b7672f1207068bf7d7339
-7.385721,20.787825,9,suspicious login activity,688b7672f1207068bf7d733a
-21.441704,10.0651045,3,branch network outage,688b7672f1207068bf7d733b
4.0493116,2.5401356,46,los query performance,688b7673f1207068bf7d733c
27.280285,-17.592644,1,ios app crash,688b7673f1207068bf7d733d
31.641048,-0.4188849,14,report generation failure,688b7673f1207068bf7d733e
7.60704,31.48812,12,exchange server cpu,688b7673f1207068bf7d733f
9.813319,0.4234542,19,account nickname alignment,688b7673f1207068bf7d7340
-9.935237,5.080675,5,obas login failure,688b76a1f1207068bf7d7341
37.410023,12.275204,6,atm card reader failure,688b76a1f1207068bf7d7342
-9.496854,-20.809149,45,invalid route number,688b76a1f1207068bf7d7343
11.181204,9.968609,69,ibs performance degradation,688b76a1f1207068bf7d7344
-7.413766,21.01818,9,suspicious login activity,688b76a1f1207068bf7d7345
-21.52361,10.14246,3,branch network outage,688b76a1f1207068bf7d7346
26.9893,-17.508839,1,ios app crash,688b76a2f1207068bf7d7347
31.655634,-0.3644558,14,report generation failure,688b76a2f1207068bf7d7348
7.681237,8.079776,15,stage backup failure,688b76a2f1207068bf7d7349
9.805678,0.4307269,19,account nickname display,688b76a2f1207068bf7d734a
-9.790063,5.1926036,5,obas login failure,688b76cbf1207068bf7d734b
30.107416,22.580736,4,atm card retention,688b76cbf1207068bf7d734c
9.16884,-22.898882,37,ach payment failure,688b76cbf1207068bf7d734d
-7.385793,20.977339,9,suspicious login activity,688b76cbf1207068bf7d734e
-21.735992,10.095686,3,branch network outage,688b76cbf1207068bf7d734f
11.323352,9.868786,69,cbs query latency,688b76cbf1207068bf7d7350
27.134695,-17.520313,1,ios app crash,688b76ccf1207068bf7d7351
7.267359,31.700098,12,exchange server outage,688b76ccf1207068bf7d7352
31.530828,-0.2842475,14,report generation failure,688b76ccf1207068bf7d7353
9.826217,0.41091624,19,account nickname alignment,688b76ccf1207068bf7d7354
-9.94889,5.3213387,5,obas login failure,688b76fdf1207068bf7d7355
30.17633,22.674267,4,atm card retention,688b76fdf1207068bf7d7356
17.724356,3.041674,39,ach payroll failure,688b76fdf1207068bf7d7357
11.248709,9.966428,69,cbs performance latency,688b76fef1207068bf7d7358
-2.1474576,20.899769,20,fraudulent login attempt,688b76fef1207068bf7d7359
-21.773802,9.971546,3,branch network outage,688b76fef1207068bf7d735a
27.047085,-17.559738,1,ios app crash,688b76fef1207068bf7d735b
5.8395314,3.7601154,30,snowflake report failure,688b76fef1207068bf7d735c
0.48129484,9.308943,56,database replication lag,688b76fef1207068bf7d735d
-3.4446428,8.347056,47,font size render,688b76fef1207068bf7d735e
-9.785949,5.2974453,5,obas login failure,688b772bf1207068bf7d735f
37.58773,12.451856,6,atm card reader failure,688b772bf1207068bf7d7360
-5.3995795,-10.493032,16,ach payment delay,688b772bf1207068bf7d7361
-7.272862,20.708282,9,suspicious login activity,688b772bf1207068bf7d7362
-21.719973,9.74451,3,branch network outage,688b772bf1207068bf7d7363
15.826866,-7.8838987,32,sql query timeout,688b772bf1207068bf7d7364
26.966896,-17.523413,1,ios app crash,688b772bf1207068bf7d7365
22.598663,14.4740505,15,batch job failure,688b772bf1207068bf7d7366
0.735365,0.77947927,34,teller printer error,688b772bf1207068bf7d7367
-3.459619,8.360685,47,font size display,688b772bf1207068bf7d7368
-9.890099,5.2025976,5,obas login failure,688b776df1207068bf7d7369
37.477394,12.464177,6,atm card reader failure,688b776df1207068bf7d736a
9.154425,-22.87762,37,ach payment failure,688b776df1207068bf7d736b
-7.3505826,20.765408,9,suspicious login activity,688b776df1207068bf7d736c
-21.698137,9.887929,3,branch network outage,688b776df1207068bf7d736d
4.0875726,-3.5559072,41,report query performance,688b776df1207068bf7d736e
27.283459,-17.5817,1,ios app crash,688b776df1207068bf7d736f
22.571459,14.550574,15,batch job failure,688b776df1207068bf7d7370
24.900785,-0.6720808,31,receipt printer error,688b776df1207068bf7d7371
-3.4854121,8.386648,47,font size display,688b776df1207068bf7d7372
-9.606355,5.329534,5,obas login failure,688b779bf1207068bf7d7373
37.722107,12.4534235,6,atm card reader failure,688b779bf1207068bf7d7374
-5.3088512,-10.544041,16,ach payment delay,688b779bf1207068bf7d7375
-7.280898,20.794863,9,suspicious login activity,688b779bf1207068bf7d7376
5.3005843,-3.6380348,40,database performance degradation,688b779bf1207068bf7d7377
-21.525208,10.152033,3,branch network outage,688b779bf1207068bf7d7378
26.97718,-17.429188,1,ios app crash,688b779bf1207068bf7d7379
31.457243,-0.48562756,14,report generation failure,688b779bf1207068bf7d737a
8.635693,-3.5255327,63,email delivery failure,688b779bf1207068bf7d737b
12.094924,-10.24324,18,account nickname truncation,688b779bf1207068bf7d737c
-9.663966,5.481587,5,obas login failure,688b77cef1207068bf7d737d
37.430637,12.329342,6,atm card reader failure,688b77cef1207068bf7d737e
-9.515246,-20.851797,45,invalid route number,688b77cef1207068bf7d737f
-7.270554,21.046701,9,suspicious login activity,688b77cef1207068bf7d7380
13.2298355,-14.710672,23,branch network latency,688b77cef1207068bf7d7381
17.20865,-8.224588,36,sql query performance,688b77cef1207068bf7d7382
27.076096,-17.614573,1,ios app crash,688b77cef1207068bf7d7383
