x,y,cluster,keyphrase,document_id
-1.043358,25.622122,6,fraudulent wire transfer,688b2ff2f493d75d15e4cf9c
-10.34862,-12.786904,-1,branch audit preparation,688b3079f493d75d15e4cfa7
6.785973,30.952435,-1,fraud detection update,688b3100f493d75d15e4cfae
-1.5858271,-8.636665,4,branch audit notification,688b3100f493d75d15e4cfaf
-12.45737,4.8630214,28,sentinel system update,688b3187f493d75d15e4cfb7
24.711315,17.889711,5,branch transaction audit,688b3187f493d75d15e4cfbb
6.90544,30.859688,-1,fraud detection update,688b320cf493d75d15e4cfc0
-0.548995,25.33694,6,fraudulent wire transfer,688b320cf493d75d15e4cfc4
7.0572815,31.442825,-1,fraud detection update,688b3292f493d75d15e4cfc9
-10.391244,-13.478044,-1,branch audit preparation,688b3292f493d75d15e4cfca
-0.68160635,25.517828,6,fraudulent wire transfer,688b3292f493d75d15e4cfcd
6.964504,31.75575,-1,fraud detection patch,688b3292f493d75d15e4cfd2
-4.1776867,9.482268,0,fraud system update,688b331cf493d75d15e4cfd3
-4.0420785,9.55772,0,fraud system update,688b331cf493d75d15e4cfd6
-1.5817413,-8.593411,4,branch audit notification,688b331cf493d75d15e4cfd7
-0.8920155,25.620108,6,fraudulent wire transfer,688b3100f493d75d15e4cfb4
-10.70596,-13.295087,58,branch audit preparation,688b3187f493d75d15e4cfb6
-1.6116999,-8.505027,4,branch audit notification,688b3187f493d75d15e4cfb8
3.4027011,0.23938642,31,phishe detection update,688b3187f493d75d15e4cfba
-0.6608621,25.522831,6,fraudulent wire transfer,688b320cf493d75d15e4cfbf
-0.96638125,25.259443,6,fraudulent wire transfer,688b320cf493d75d15e4cfc5
-0.81882614,25.25423,6,fraudulent wire transfer,688b320cf493d75d15e4cfc6
-12.472865,4.8795247,28,sentinel system update,688b3292f493d75d15e4cfcf
14.909548,17.438324,33,enhance fraud detection,688b331cf493d75d15e4cfd4
6.8903675,31.125042,-1,fraud detection update,688b3100f493d75d15e4cfb3
3.5964715,0.045902874,-1,phishe technique update,688b320cf493d75d15e4cfc1
8.335251,-4.599435,1,bsa aml audit,688b320cf493d75d15e4cfc2
8.619526,-3.662566,23,aml rule revision,688b3292f493d75d15e4cfcb
3.7678766,20.29137,18,fraudulent transaction review,688b3292f493d75d15e4cfcc
7.2436776,8.69404,35,finacle system outage,688b331cf493d75d15e4cfd5
-1.6125231,-8.561299,4,branch audit notification,688b3100f493d75d15e4cfb1
-8.519574,-2.5482805,22,phishe attack response,688b3100f493d75d15e4cfb2
7.308136,31.00932,-1,fraud detection update,688b3187f493d75d15e4cfb5
-0.75557756,25.586872,6,fraudulent wire transfer,688b3187f493d75d15e4cfb9
6.9853477,31.124603,-1,fraud detection update,688b3187f493d75d15e4cfbc
-10.659711,-13.394156,-1,branch audit preparation,688b3187f493d75d15e4cfbd
-10.612481,-13.586463,-1,branch audit preparation,688b320cf493d75d15e4cfc3
7.4170265,31.22729,-1,fraud detection update,688b320cf493d75d15e4cfc7
-12.47709,4.882374,28,sentinel system update,688b320cf493d75d15e4cfc8
-10.60626,-13.170871,-1,branch audit preparation,688b3292f493d75d15e4cfce
23.846596,2.2088096,25,vigilance update deployment,688b3292f493d75d15e4cfd0
-0.6908701,25.194744,6,fraudulent wire transfer,688b3292f493d75d15e4cfd1
-1.6482795,-8.583306,4,branch audit notification,688b33a2f493d75d15e4cfdd
-0.7570749,25.266354,6,fraudulent wire transfer,688b33a2f493d75d15e4cfe1
25.070572,17.843739,5,branch transaction audit,688b33a2f493d75d15e4cfe2
-4.2509694,9.417379,0,fraud system update,688b33a2f493d75d15e4cfe3
7.323791,31.355877,-1,fraud detection update,688b3427f493d75d15e4cfee
7.356046,31.319643,-1,fraud detection update,688b3427f493d75d15e4cfef
-1.727395,-8.443724,4,branch audit notification,688b34aef493d75d15e4cff2
-0.93713,25.380512,6,fraudulent wire transfer,688b34aef493d75d15e4cff6
-0.8263395,25.079632,6,fraudulent wire transfer,688b331cf493d75d15e4cfd8
24.893295,17.619339,5,branch transaction audit,688b33a2f493d75d15e4cfe6
-8.438677,-2.6134894,22,phishe attack response,688b3427f493d75d15e4cfe9
7.372614,30.99726,-1,fraud detection update,688b3427f493d75d15e4cfea
7.2399426,31.23008,-1,fraud detection update,688b3427f493d75d15e4cfeb
-10.868658,-13.44521,54,branch audit preparation,688b34aef493d75d15e4cff4
-10.829291,-13.484572,54,branch audit preparation,688b34aef493d75d15e4cffa
8.543341,-3.613349,24,aml rule revision,688b3536f493d75d15e4cffb
-10.730461,-13.0456295,-1,branch audit preparation,688b3536f493d75d15e4cffe
-10.738756,-13.598071,-1,branch audit preparation,688b331cf493d75d15e4cfda
-10.375013,-13.303581,-1,branch audit preparation,688b33a2f493d75d15e4cfde
24.76024,17.758581,5,branch transaction audit,688b33a2f493d75d15e4cfe4
-12.471895,4.873489,28,sentinel system update,688b33a2f493d75d15e4cfe5
-12.405746,4.8061194,28,sentinel system update,688b3427f493d75d15e4cff0
24.9129,17.621561,5,branch transaction audit,688b34aef493d75d15e4cff1
-0.58620197,25.411526,6,fraudulent wire transfer,688b34aef493d75d15e4cff7
7.2300615,30.900017,-1,fraud detection update,688b34aef493d75d15e4cff9
7.363182,30.979233,-1,fraud detection update,688b331cf493d75d15e4cfd9
15.048979,17.309858,33,fraud detection rollout,688b331cf493d75d15e4cfdb
-0.7126468,25.448376,6,fraudulent wire transfer,688b331cf493d75d15e4cfdc
-0.9167828,25.770147,6,fraudulent wire transfer,688b33a2f493d75d15e4cfdf
-0.7432581,25.22279,6,fraudulent wire transfer,688b33a2f493d75d15e4cfe0
-1.5946503,-8.605398,4,branch audit notification,688b3427f493d75d15e4cfe7
25.107653,17.830976,5,branch transaction audit,688b3427f493d75d15e4cfe8
-10.743611,-13.387932,-1,branch audit preparation,688b3427f493d75d15e4cfec
-4.178151,9.505873,0,fraud system update,688b34aef493d75d15e4cff3
15.010224,17.349058,33,fraud detection upgrade,688b34aef493d75d15e4cff5
3.828978,20.373163,19,fraudulent transaction review,688b34aef493d75d15e4cff8
-22.373499,4.7287374,12,loan documentation request,688b3536f493d75d15e4cffc
2.7601895,-2.2586155,-1,core banking upgrade,688b3536f493d75d15e4cffd
-0.83734417,25.594711,6,fraudulent wire transfer,688b3536f493d75d15e4d003
3.9335039,-0.25781417,46,phishe attack mitigation,688b35bbf493d75d15e4d007
-0.89780885,25.224949,6,fraudulent wire transfer,688b35bbf493d75d15e4d00a
24.816038,17.539518,5,branch transaction audit,688b35bbf493d75d15e4d00b
-8.417145,-2.51884,22,phishe attack response,688b35bbf493d75d15e4d00d
6.883871,31.210974,-1,fraud detection update,688b3643f493d75d15e4d012
-4.0197577,9.601433,0,fraud system update,688b3643f493d75d15e4d016
7.300221,31.174604,-1,fraud detection update,688b36c8f493d75d15e4d01a
-10.819626,-13.150139,-1,branch audit preparation,688b36c8f493d75d15e4d01c
-10.482439,-13.306065,-1,branch audit preparation,688b36c8f493d75d15e4d01e
3.5683103,0.06758912,-1,hydra malware threat,688b3751f493d75d15e4d022
7.1832333,30.979252,-1,fraud detection update,688b3751f493d75d15e4d023
5.405409,8.077581,36,mfa vulnerability patch,688b3536f493d75d15e4cfff
7.100135,31.029095,-1,fraud detection update,688b3536f493d75d15e4d004
6.8923597,31.00472,-1,fraud detection update,688b35bbf493d75d15e4d006
7.3643575,31.176512,-1,fraud detection update,688b35bbf493d75d15e4d008
-8.479985,-2.572518,22,phishe attack response,688b35bbf493d75d15e4d009
-10.592659,-13.347106,-1,branch audit preparation,688b3643f493d75d15e4d010
-10.92854,-13.333745,-1,branch audit preparation,688b3643f493d75d15e4d015
6.942492,31.475206,-1,fraud detection update,688b36c8f493d75d15e4d01f
3.2945685,0.32915935,31,sm phishe detection,688b3536f493d75d15e4d001
-0.95136005,25.49337,6,fraudulent wire transfer,688b35bbf493d75d15e4d00e
-12.461741,4.8667393,28,sentinel system update,688b3643f493d75d15e4d00f
8.5830345,-3.6325,23,aml rule revision,688b3643f493d75d15e4d013
-0.7397253,25.16854,6,fraudulent wire transfer,688b3643f493d75d15e4d014
-0.50880444,25.303034,6,fraudulent wire transfer,688b3643f493d75d15e4d017
-8.488096,-2.5586033,22,phishe attack response,688b36c8f493d75d15e4d018
-12.509984,4.9161396,28,sentinel system update,688b36c8f493d75d15e4d01b
8.618841,-3.6156473,-1,aml rule revision,688b36c8f493d75d15e4d01d
7.3348107,30.994576,-1,fraud detection update,688b36c8f493d75d15e4d021
3.0556724,0.41782424,-1,smishe attack response,688b3536f493d75d15e4d000
8.595447,-3.71572,24,aml rule update,688b3536f493d75d15e4d002
-3.9453313,9.647567,0,fraud system update,688b35bbf493d75d15e4d00c
24.828194,17.877424,5,branch transaction audit,688b3643f493d75d15e4d011
7.4248147,31.459991,-1,fraud detection update,688b36c8f493d75d15e4d019
-10.714685,-13.725867,54,branch audit preparation,688b36c8f493d75d15e4d020
3.8122149,20.335003,18,fraudulent transaction review,688b3751f493d75d15e4d024
-8.5688,-2.4661198,22,phishe attack response,688b3751f493d75d15e4d026
-0.77021235,25.431444,6,fraudulent wire transfer,688b3751f493d75d15e4d027
-0.96652037,4.961304,32,sentinel update impact,688b3751f493d75d15e4d028
-0.5995086,25.624504,6,fraudulent wire transfer,688b3751f493d75d15e4d029
-4.0394588,9.329828,0,fraud system update,688b37d8f493d75d15e4d033
-4.287432,9.748539,0,fraud system update,688b37d8f493d75d15e4d034
7.2780848,31.593584,-1,fraud detection update,688b37d8f493d75d15e4d035
-10.599922,-13.809377,-1,branch audit preparation,688b38e6f493d75d15e4d041
25.242905,17.74227,5,branch transaction audit,688b38e6f493d75d15e4d044
6.931993,31.54525,-1,fraud detection update,688b37d8f493d75d15e4d02d
-0.57727796,25.489851,6,fraudulent wire transfer,688b3861f493d75d15e4d036
-0.9329285,25.49386,6,fraudulent wire transfer,688b3861f493d75d15e4d037
-0.7617111,25.48731,6,fraudulent wire transfer,688b3861f493d75d15e4d03b
-10.916714,-13.122416,-1,branch audit preparation,688b3861f493d75d15e4d03d
-0.85127616,25.658987,6,fraudulent wire transfer,688b38e6f493d75d15e4d042
7.0994043,31.606329,-1,fraud detection update,688b38e6f493d75d15e4d047
-8.497894,-2.5204763,22,phishe attack response,688b38e6f493d75d15e4d048
3.6438472,0.0012744573,40,phishe attack review,688b38e6f493d75d15e4d049
23.692379,2.0601857,25,vigilance system update,688b3751f493d75d15e4d02a
23.726894,2.0847032,25,vigilance system update,688b37d8f493d75d15e4d030
-0.7038607,25.490192,6,fraudulent wire transfer,688b37d8f493d75d15e4d032
-8.432613,-2.5264795,22,phishe attack response,688b3861f493d75d15e4d03e
24.717001,17.60093,5,branch transaction audit,688b38e6f493d75d15e4d040
10.409429,25.26859,39,fraud detection protocol,688b38e6f493d75d15e4d043
-0.78203773,25.498709,6,fraudulent wire transfer,688b38e6f493d75d15e4d045
-10.759088,-13.516179,-1,branch audit preparation,688b3751f493d75d15e4d025
9.275661,18.010862,13,fraud system upgrade,688b3751f493d75d15e4d02b
-4.1885676,9.658461,0,fraud system update,688b37d8f493d75d15e4d02c
6.7881174,31.466658,-1,fraud detection update,688b37d8f493d75d15e4d02e
6.4136567,8.276352,36,finacle security patch,688b37d8f493d75d15e4d02f
-0.74718183,25.716135,6,fraudulent wire transfer,688b37d8f493d75d15e4d031
14.940163,17.414465,33,fraud detection upgrade,688b3861f493d75d15e4d038
23.707891,2.065655,25,vigilance system update,688b3861f493d75d15e4d039
2.772521,-2.246145,30,core banking upgrade,688b3861f493d75d15e4d03a
7.159919,31.533348,-1,fraud detection update,688b3861f493d75d15e4d03c
6.908721,31.474657,51,fraud detection update,688b3861f493d75d15e4d03f
-10.366404,-13.340751,-1,branch audit preparation,688b38e6f493d75d15e4d046
-10.64758,-13.474183,54,branch audit preparation,688b396ef493d75d15e4d050
24.95311,17.663134,5,branch transaction audit,688b396ef493d75d15e4d051
-8.464328,-2.5275145,22,phishe attack response,688b39f5f493d75d15e4d05a
8.480829,-3.8846402,2,aml threshold change,688b3a79f493d75d15e4d060
-8.487528,-2.5430424,22,phishe attack response,688b3a79f493d75d15e4d061
-10.446747,-13.425271,-1,branch audit preparation,688b3afdf493d75d15e4d069
-1.579106,-8.642439,4,branch audit notification,688b3afdf493d75d15e4d06b
-12.439594,4.8551917,28,sentinel system update,688b3afdf493d75d15e4d06e
2.7862654,-2.232205,-1,core banking upgrade,688b3b82f493d75d15e4d072
7.0885253,31.597046,-1,fraud detection update,688b3b82f493d75d15e4d079
7.002877,31.27641,51,fraud detection update,688b3b82f493d75d15e4d07b
3.769584,-0.10614259,47,phishe attack protocol,688b3c0af493d75d15e4d07e
-0.5356895,25.278223,6,fraudulent wire transfer,688b3c0af493d75d15e4d07f
9.269154,17.986069,13,fraud system upgrade,688b3c0af493d75d15e4d080
7.322087,31.457401,-1,fraud detection update,688b3c0af493d75d15e4d081
7.2253165,30.918116,-1,fraud detection update,688b3c91f493d75d15e4d08e
7.1551027,30.972132,-1,fraud detection update,688b3c91f493d75d15e4d08f
-0.5679451,25.312262,6,fraudulent wire transfer,688b3d1bf493d75d15e4d093
-0.99225354,25.328602,6,fraudulent wire transfer,688b3da3f493d75d15e4d09d
6.9512897,31.506157,50,fraud detection update,688b3e2cf493d75d15e4d0aa
24.647387,18.110945,5,branch transaction audit,688b396ef493d75d15e4d04d
-10.693762,-13.431071,54,branch audit preparation,688b396ef493d75d15e4d04e
6.917402,31.13343,-1,fraud detection update,688b396ef493d75d15e4d053
-10.872941,-13.247519,-1,branch audit preparation,688b39f5f493d75d15e4d054
-0.9276646,25.54312,6,fraudulent wire transfer,688b39f5f493d75d15e4d055
7.0915947,31.411404,-1,fraud detection update,688b39f5f493d75d15e4d058
10.412384,25.267199,39,fraud detection system,688b39f5f493d75d15e4d059
-4.2414627,9.2575245,0,fraud system update,688b39f5f493d75d15e4d05c
-0.66295594,25.328674,6,fraudulent wire transfer,688b39f5f493d75d15e4d05d
-4.0898857,9.562807,0,fraud system update,688b3a79f493d75d15e4d05e
-0.7688328,25.344885,6,fraudulent wire transfer,688b3a79f493d75d15e4d063
7.3355474,31.294361,-1,fraud detection update,688b3afdf493d75d15e4d06a
-8.470117,-2.490347,22,phishe attack response,688b3afdf493d75d15e4d071
24.856066,17.747185,5,branch transaction audit,688b3b82f493d75d15e4d078
6.933437,31.313965,-1,fraud detection update,688b3c0af493d75d15e4d07d
-8.497266,-2.5265408,22,phishe attack response,688b3c0af493d75d15e4d082
-1.5696018,-8.627741,4,branch audit notification,688b3c0af493d75d15e4d084
6.829848,31.38186,-1,fraud detection update,688b3c91f493d75d15e4d086
8.610904,-3.6173244,23,aml rule revision,688b3c91f493d75d15e4d08b
23.706284,2.0639384,25,vigilance system update,688b3d1bf493d75d15e4d090
7.311719,31.149757,-1,fraud detection update,688b3d1bf493d75d15e4d094
-0.95287776,25.538721,6,fraudulent wire transfer,688b3d1bf493d75d15e4d098
-0.6693627,25.604734,6,fraudulent wire transfer,688b3d1bf493d75d15e4d099
-4.29402,9.701441,0,fraud system update,688b3da3f493d75d15e4d09e
7.0365634,31.149977,50,fraud detection update,688b3da3f493d75d15e4d0a1
-4.0340414,9.357679,0,fraud system update,688b3da3f493d75d15e4d0a2
-8.4598875,-2.579424,22,phishe attack response,688b3e2cf493d75d15e4d0a4
7.2560267,31.403513,-1,fraud detection update,688b3e2cf493d75d15e4d0a5
8.463574,-3.8904195,2,aml threshold revision,688b3e2cf493d75d15e4d0a7
23.706554,2.0643597,25,vigilance system update,688b3e2cf493d75d15e4d0a9
-4.0655046,9.607139,0,fraud system update,688b396ef493d75d15e4d04a
8.602299,-3.7115936,24,aml rule update,688b396ef493d75d15e4d04b
-8.450393,-2.5753746,22,phishe attack response,688b396ef493d75d15e4d04f
7.037744,31.178177,-1,fraud detection update,688b39f5f493d75d15e4d056
24.941507,17.659718,5,branch transaction audit,688b3a79f493d75d15e4d062
-10.911053,-13.080275,-1,branch audit preparation,688b3a79f493d75d15e4d065
7.1669044,31.152288,-1,fraud detection update,688b3afdf493d75d15e4d06c
-4.1839294,9.469428,0,fraud system update,688b3afdf493d75d15e4d06f
-1.5850047,-8.612312,4,branch audit notification,688b3b82f493d75d15e4d073
6.9210405,31.37845,-1,fraud detection update,688b3b82f493d75d15e4d074
-1.641895,-8.596196,4,branch audit notification,688b3b82f493d75d15e4d075
-0.7903148,25.602196,6,fraudulent wire transfer,688b3c0af493d75d15e4d07c
-4.2617035,9.372102,0,fraud system update,688b3c0af493d75d15e4d083
23.69551,2.0538282,25,vigilance system update,688b3c0af493d75d15e4d085
-4.0003333,9.345248,0,fraud system update,688b3c91f493d75d15e4d088
6.8748236,31.242182,-1,fraud detection update,688b3c91f493d75d15e4d089
7.1157603,31.540977,50,fraud detection update,688b3c91f493d75d15e4d08a
-0.6050044,25.392187,6,fraudulent wire transfer,688b3d1bf493d75d15e4d095
-20.193077,6.100126,11,loan application clarification,688b3d1bf493d75d15e4d096
7.0548677,31.339624,51,fraud detection update,688b3da3f493d75d15e4d09a
24.915133,17.505049,5,branch transaction audit,688b3da3f493d75d15e4d09c
3.6058114,13.214001,34,false positive rate,688b3da3f493d75d15e4d09f
-0.7004584,25.472837,6,fraudulent wire transfer,688b3da3f493d75d15e4d0a3
-0.4626227,25.394411,6,fraudulent wire transfer,688b3e2cf493d75d15e4d0a8
6.8945165,31.227247,51,fraud detection update,688b3e2cf493d75d15e4d0ab
-4.0133557,9.559365,0,fraud system update,688b396ef493d75d15e4d04c
24.81901,17.900414,5,branch transaction audit,688b396ef493d75d15e4d052
-0.8208215,25.277704,6,fraudulent wire transfer,688b39f5f493d75d15e4d05b
23.847122,2.2095582,25,vigilance update deployment,688b3a79f493d75d15e4d05f
8.606565,-3.6493604,-1,aml rule revision,688b3a79f493d75d15e4d064
6.793565,31.344128,-1,fraud detection update,688b3a79f493d75d15e4d066
-0.6798086,25.461653,6,fraudulent wire transfer,688b3a79f493d75d15e4d067
-0.98541856,25.463049,6,fraudulent wire transfer,688b3afdf493d75d15e4d068
-1.5965213,-8.578346,4,branch audit notification,688b3afdf493d75d15e4d06d
10.442458,25.237337,39,fraud detection misconfiguration,688b3afdf493d75d15e4d070
-4.190822,9.442913,0,fraud system update,688b3b82f493d75d15e4d077
6.980389,31.45983,-1,fraud detection update,688b3b82f493d75d15e4d07a
-10.995669,-13.444446,-1,branch audit preparation,688b3c91f493d75d15e4d087
-11.075873,-13.331242,-1,branch audit preparation,688b3c91f493d75d15e4d08c
-1.6999768,-8.540642,4,branch audit notification,688b3c91f493d75d15e4d08d
-8.554577,-2.4756954,22,phishe attack response,688b3d1bf493d75d15e4d091
3.7765715,-0.114693515,47,phishe attack vector,688b3d1bf493d75d15e4d092
-1.5918268,-8.621793,4,branch audit notification,688b3d1bf493d75d15e4d097
-0.8767753,25.586689,6,fraudulent wire transfer,688b3da3f493d75d15e4d09b
-4.296858,9.383003,0,fraud system update,688b3da3f493d75d15e4d0a0
7.256696,8.674924,35,finacle system maintenance,688b3e2cf493d75d15e4d0a6
3.817414,20.336426,18,fraudulent transaction review,688b3e2cf493d75d15e4d0ac
2.794252,-2.2263536,30,core banking upgrade,688b3eb3f493d75d15e4d0b0
-1.6825825,-8.624073,4,branch audit notification,688b3eb3f493d75d15e4d0b4
-4.3575387,9.680218,0,fraud system update,688b3eb3f493d75d15e4d0b5
-10.727409,-13.236627,-1,branch audit preparation,688b3f3af493d75d15e4d0ba
-1.6267911,-8.560509,4,branch audit notification,688b3f3af493d75d15e4d0bd
-4.069765,9.57685,0,fraud system update,688b3f3af493d75d15e4d0c1
3.851223,20.368582,19,fraudulent transaction alert,688b3fbff493d75d15e4d0ca
-10.83769,-13.350022,-1,branch audit preparation,688b4049f493d75d15e4d0cf
6.952068,31.063168,51,fraud detection update,688b4049f493d75d15e4d0d3
7.125307,31.129509,-1,fraud detection update,688b3e2cf493d75d15e4d0ad
-3.9680462,9.44634,0,fraud system update,688b3eb3f493d75d15e4d0b7
-8.403493,-2.5309737,22,phishe attack response,688b3f3af493d75d15e4d0bb
-0.66271794,25.662846,6,fraudulent wire transfer,688b3f3af493d75d15e4d0bc
-4.0377717,9.433205,0,fraud system update,688b3f3af493d75d15e4d0c0
3.8723938,20.385702,19,fraudulent transaction alert,688b3fbff493d75d15e4d0c4
-8.38511,-2.4522774,22,phishe attack response,688b3fbff493d75d15e4d0c5
3.8169515,20.337154,19,fraudulent transaction review,688b3fbff493d75d15e4d0c8
-4.0590587,9.630037,0,fraud system update,688b4049f493d75d15e4d0cd
-10.476071,-13.416654,-1,branch audit preparation,688b3eb3f493d75d15e4d0ae
-4.301852,9.5770445,0,fraud system update,688b3eb3f493d75d15e4d0b1
3.8524542,20.368416,19,fraudulent transaction alert,688b3eb3f493d75d15e4d0b6
8.471554,-3.9988887,2,aml system update,688b3f3af493d75d15e4d0be
-0.9686386,25.539663,6,fraudulent wire transfer,688b3fbff493d75d15e4d0c3
-0.7802868,25.380768,6,fraudulent wire transfer,688b3fbff493d75d15e4d0c9
6.811392,8.436097,36,finserv outage,688b4049f493d75d15e4d0ce
7.362317,31.205313,-1,fraud detection update,688b3eb3f493d75d15e4d0af
25.012623,17.599522,5,branch transaction audit,688b3eb3f493d75d15e4d0b2
7.3246403,30.930521,-1,fraud detection update,688b3eb3f493d75d15e4d0b3
-0.5326134,25.35789,6,fraudulent wire transfer,688b3f3af493d75d15e4d0b8
-0.9601115,25.302988,6,fraudulent wire transfer,688b3f3af493d75d15e4d0b9
24.71558,17.733065,5,branch transaction audit,688b3fbff493d75d15e4d0c2
-10.540808,-13.929129,15,branch audit compliance,688b3fbff493d75d15e4d0c6
-0.5900979,25.261217,6,fraudulent wire transfer,688b3fbff493d75d15e4d0c7
-12.436838,4.864434,28,sentinel system update,688b3fbff493d75d15e4d0cb
3.3684573,0.26944405,31,phishe detection update,688b4049f493d75d15e4d0cc
-8.4662695,-2.5616262,22,phishe attack response,688b4049f493d75d15e4d0d0
7.3770304,31.176334,-1,fraud detection update,688b4049f493d75d15e4d0d1
8.463101,-3.9805167,2,aml procedure update,688b4049f493d75d15e4d0d2
-4.235511,9.452107,0,fraud system update,688b40cef493d75d15e4d0d6
7.055753,31.11631,-1,fraud detection update,688b40cef493d75d15e4d0d9
-1.5005229,-8.606022,4,branch audit notification,688b40cef493d75d15e4d0da
7.208823,31.542267,-1,fraud detection update,688b415af493d75d15e4d0e2
24.750128,17.823917,5,branch transaction audit,688b415af493d75d15e4d0e7
23.719381,2.0631843,25,vigilance system update,688b41e2f493d75d15e4d0ea
-0.67056084,25.29445,6,fraudulent wire transfer,688b41e2f493d75d15e4d0f1
-1.5422843,-8.519405,4,branch audit notification,688b4049f493d75d15e4d0d4
3.875628,20.392202,19,fraudulent transaction alert,688b40cef493d75d15e4d0db
2.7816284,-2.2368975,30,core banking upgrade,688b40cef493d75d15e4d0dd
9.265582,18.001633,13,fraud system upgrade,688b415af493d75d15e4d0e5
3.606333,13.216625,34,false positive increase,688b415af493d75d15e4d0e8
7.167562,31.36174,-1,fraud detection update,688b41e2f493d75d15e4d0ec
24.798843,17.625341,5,branch transaction audit,688b41e2f493d75d15e4d0ed
-11.052304,-13.276261,54,branch audit preparation,688b41e2f493d75d15e4d0f0
-1.5987394,-8.62236,4,branch audit notification,688b41e2f493d75d15e4d0f3
-4.179096,9.614371,0,fraud system update,688b40cef493d75d15e4d0d8
10.41192,25.267641,39,fraud detection system,688b40cef493d75d15e4d0dc
-0.67513156,25.27347,6,fraudulent wire transfer,688b415af493d75d15e4d0e3
6.9481244,31.333652,-1,fraud detection update,688b415af493d75d15e4d0e4
-8.470352,-2.5992093,22,phishe attack response,688b415af493d75d15e4d0e6
-4.3963547,9.473074,0,fraud system update,688b415af493d75d15e4d0e9
3.888069,-0.21348777,46,phishe attack detection,688b41e2f493d75d15e4d0ee
25.134195,17.72838,5,branch transaction audit,688b41e2f493d75d15e4d0ef
-11.111265,-13.23465,-1,branch audit preparation,688b41e2f493d75d15e4d0f2
-0.4947256,25.51513,6,fraudulent wire transfer,688b4268f493d75d15e4d0f4
-8.419498,-2.6151485,22,phishe attack response,688b4268f493d75d15e4d0f5
-0.8635083,25.625906,6,fraudulent wire transfer,688b4268f493d75d15e4d0f6
7.013065,31.070482,-1,fraud detection update,688b4049f493d75d15e4d0d5
3.8732638,20.387592,19,fraudulent transaction alert,688b40cef493d75d15e4d0d7
-0.76335096,25.411203,6,fraudulent wire transfer,688b40cef493d75d15e4d0de
8.594512,-3.6560867,-1,aml rule revision,688b40cef493d75d15e4d0df
-4.064967,9.712362,0,fraud system update,688b415af493d75d15e4d0e0
-10.7553,-13.391456,54,branch audit preparation,688b415af493d75d15e4d0e1
-8.458184,-2.6038532,22,phishe attack response,688b41e2f493d75d15e4d0eb
7.279323,31.445976,-1,fraud detection update,688b4268f493d75d15e4d0f7
24.746843,17.623865,5,branch transaction audit,688b4268f493d75d15e4d0f8
8.616263,-3.6781292,23,aml rule revision,688b42f0f493d75d15e4d106
-10.824973,-13.414401,-1,branch audit preparation,688b4375f493d75d15e4d109
-0.703224,25.293879,6,fraudulent wire transfer,688b4375f493d75d15e4d10c
24.996674,17.886147,5,branch transaction audit,688b4375f493d75d15e4d10e
10.410217,25.269302,39,fraud detection system,688b4375f493d75d15e4d10f
-4.2387652,9.633709,0,fraud system update,688b43faf493d75d15e4d118
8.611018,-3.611607,24,aml rule revision,688b4268f493d75d15e4d0fc
2.8036468,-2.2150817,30,core banking upgrade,688b4268f493d75d15e4d0fd
-4.1453896,9.6093235,0,fraud system update,688b42f0f493d75d15e4d101
-0.8750418,25.70229,6,fraudulent wire transfer,688b42f0f493d75d15e4d102
-12.4588375,4.8648,28,sentinel system update,688b42f0f493d75d15e4d103
3.4146767,0.21954912,31,phishe system update,688b42f0f493d75d15e4d105
-1.6999441,-8.50845,4,branch audit notification,688b4375f493d75d15e4d10a
-12.520398,4.924543,28,sentinel system update,688b4375f493d75d15e4d10d
-8.463172,-2.5597944,22,phishe attack response,688b4375f493d75d15e4d111
9.2496395,17.984636,13,fraud system upgrade,688b43faf493d75d15e4d115
-0.6765373,25.381725,6,fraudulent wire transfer,688b43faf493d75d15e4d117
-0.6912942,25.534197,6,fraudulent wire transfer,688b4480f493d75d15e4d11c
-10.931871,-13.429974,56,branch audit preparation,688b4480f493d75d15e4d11d
-1.6701283,-8.617895,4,branch audit notification,688b4268f493d75d15e4d0f9
-4.2209587,9.487396,0,fraud system update,688b42f0f493d75d15e4d0fe
-4.0856185,9.647132,0,fraud system update,688b42f0f493d75d15e4d0ff
24.976988,17.526773,5,branch transaction audit,688b4375f493d75d15e4d108
3.8982046,-0.2213681,47,phishe attack detection,688b4375f493d75d15e4d110
6.763024,31.392994,51,fraud detection update,688b43faf493d75d15e4d113
-10.4900675,-13.951678,15,branch audit review,688b43faf493d75d15e4d11a
24.728722,17.84473,5,branch transaction audit,688b43faf493d75d15e4d11b
7.484092,31.175915,-1,fraud detection update,688b4268f493d75d15e4d0fa
14.98323,17.382204,33,fraud detection upgrade,688b4268f493d75d15e4d0fb
24.976082,17.903154,5,branch transaction audit,688b42f0f493d75d15e4d100
-0.83715725,25.428627,6,fraudulent wire transfer,688b42f0f493d75d15e4d104
7.5117564,31.321898,-1,fraud detection update,688b42f0f493d75d15e4d107
-8.533354,-2.4783077,22,phishe attack response,688b4375f493d75d15e4d10b
-1.7081497,-8.705612,4,branch audit notification,688b43faf493d75d15e4d112
-8.50757,-2.5335355,22,phishe attack response,688b43faf493d75d15e4d114
-12.484287,4.887912,28,sentinel system update,688b43faf493d75d15e4d116
-12.482876,4.887154,28,sentinel system update,688b43faf493d75d15e4d119
24.710407,17.823349,5,branch transaction audit,688b4480f493d75d15e4d11e
