x,y,cluster,keyphrase,document_id
13.458358,-4.6151004,48,ldap authentication failure,688b705ff1207068bf7d71ed
22.57921,-6.311202,86,atm card reader,688b705ff1207068bf7d71ee
-0.7961163,-13.070587,39,invalid route number,688b705ff1207068bf7d71ef
16.043365,-8.698774,5,brute force attack,688b705ff1207068bf7d71f0
-13.428057,-5.167267,2,branch network outage,688b705ff1207068bf7d71f1
-6.427717,-3.3341222,33,store procedure performance,688b705ff1207068bf7d71f2
26.672907,17.531803,-1,ios app crash,688b705ff1207068bf7d71f3
8.811494,-12.938606,13,report generation failure,688b705ff1207068bf7d71f4
3.020275,2.77102,64,file server capacity,688b705ff1207068bf7d71f5
1.0768623,10.514794,43,statement font size,688b705ff1207068bf7d71f6
-1.2656691,6.9294977,63,chrome login failure,688b709bf1207068bf7d71f7
23.083652,-6.517596,-1,atm card reader failure,688b709cf1207068bf7d71f8
15.768953,29.10149,17,ach processing timeout,688b709cf1207068bf7d71f9
13.309113,15.247662,15,suspicious login attempt,688b709cf1207068bf7d71fa
-13.621998,-5.1685357,2,branch network outage,688b709cf1207068bf7d71fb
-7.2868094,-2.1870778,30,sql timeout error,688b709cf1207068bf7d71fc
26.663906,17.77323,94,ios app crash,688b709df1207068bf7d71fd
17.43512,1.3077358,10,exchange online outage,688b709df1207068bf7d71fe
8.877953,-12.872371,13,report generation failure,688b709df1207068bf7d71ff
-3.5644763,18.199856,11,account nickname font,688b709df1207068bf7d7200
10.326342,0.8867576,55,authentication service failure,688b70c7f1207068bf7d7201
22.76892,-6.8096514,96,atm card reader failure,688b70c7f1207068bf7d7202
2.3166826,-3.459804,41,fail ach batch,688b70c7f1207068bf7d7203
-15.304133,23.275173,-1,suspicious login activity,688b70c7f1207068bf7d7204
-13.484453,-5.458846,2,branch network outage,688b70c7f1207068bf7d7205
7.854653,9.392434,52,database query performance,688b70c7f1207068bf7d7206
26.05042,17.446234,6,android app crash,688b70c7f1207068bf7d7207
1.7063444,8.294384,65,cpu utilization spike,688b70c7f1207068bf7d7208
8.986647,-12.9955,13,report generation failure,688b70c7f1207068bf7d7209
6.793356,14.394949,12,payee font,688b70c7f1207068bf7d720a
-19.012634,8.57429,-1,obas login failure,688b7112f1207068bf7d720b
27.467596,10.754102,75,atm card retention,688b7112f1207068bf7d720c
-4.5186424,-1.7765796,37,ach payment failure,688b7113f1207068bf7d720d
-15.069206,23.154896,-1,suspicious login activity,688b7113f1207068bf7d720e
19.166513,-16.654318,8,branch network latency,688b7113f1207068bf7d720f
16.239403,4.8235383,44,report query performance,688b7113f1207068bf7d7210
26.680756,17.564789,-1,ios app crash,688b7113f1207068bf7d7211
3.892095,-22.982224,18,batch job failure,688b7113f1207068bf7d7212
-1.7050719,9.7319975,66,email delivery delay,688b7113f1207068bf7d7213
-2.8767307,3.8921897,19,nickname truncation,688b7113f1207068bf7d7214
-19.054398,8.626969,-1,obas login failure,688b713cf1207068bf7d7215
22.829441,-6.616026,-1,atm card reader failure,688b713df1207068bf7d7216
-4.5368433,-1.7585671,37,ach payment failure,688b713df1207068bf7d7217
-15.353698,23.178562,-1,suspicious login activity,688b713df1207068bf7d7218
-13.46759,-5.2565393,2,branch network outage,688b713df1207068bf7d7219
7.3301973,-2.0533285,89,api response delay,688b713df1207068bf7d721a
26.689896,17.547518,-1,ios app crash,688b713df1207068bf7d721b
8.472546,25.44009,-1,exchange server outage,688b713df1207068bf7d721c
-7.160936,-2.3494692,30,sql server timeout,688b713df1207068bf7d721d
-1.8906014,2.8321874,84,safari font distortion,688b713df1207068bf7d721e
10.33028,0.88903683,55,authentication service failure,688b7166f1207068bf7d721f
22.903225,-6.649869,-1,atm card reader failure,688b7166f1207068bf7d7220
-0.7913789,-13.066219,39,invalid route number,688b7166f1207068bf7d7221
-15.426446,23.092852,103,suspicious login activity,688b7166f1207068bf7d7222
-13.442996,-5.2670984,2,branch network outage,688b7166f1207068bf7d7223
7.838972,9.408183,52,database query performance,688b7166f1207068bf7d7224
-4.2412143,41.628517,23,mobile app crash,688b7166f1207068bf7d7225
8.004927,9.237799,51,database connection timeout,688b7166f1207068bf7d7226
4.200611,-17.085949,34,receipt printer failure,688b7166f1207068bf7d7227
-1.0519929,-7.702691,81,font size display,688b7167f1207068bf7d7228
10.335342,0.882991,55,authentication service failure,688b7194f1207068bf7d7229
23.018402,-6.4952884,87,atm card reader failure,688b7194f1207068bf7d722a
2.2892482,-3.4831972,41,ach batch failure,688b7194f1207068bf7d722b
16.039158,-8.702659,5,brute force attack,688b7194f1207068bf7d722c
-13.395412,-5.486783,2,branch network outage,688b7194f1207068bf7d722d
5.4360137,0.72666013,-1,cbs performance degradation,688b7194f1207068bf7d722e
26.520224,17.691435,-1,ios app crash,688b7194f1207068bf7d722f
-8.825358,-17.994406,21,report generation timeout,688b7195f1207068bf7d7230
-1.6087233,-1.7199652,31,teller printer failure,688b7195f1207068bf7d7231
-1.0334693,-7.7216625,-1,font size display,688b7195f1207068bf7d7232
-19.063374,8.682916,-1,obas login failure,688b71c2f1207068bf7d7233
22.900358,-6.611228,-1,atm card reader failure,688b71c2f1207068bf7d7234
-0.79508215,-13.072698,39,invalid route number,688b71c2f1207068bf7d7235
-15.244244,23.07358,-1,suspicious login activity,688b71c2f1207068bf7d7236
-13.582832,-5.402476,2,branch network outage,688b71c2f1207068bf7d7237
6.6649265,1.3161509,70,cis query performance,688b71c2f1207068bf7d7238
26.644485,17.456701,-1,ios app crash,688b71c2f1207068bf7d7239
-8.671407,-17.485533,-1,regulatory report failure,688b71c3f1207068bf7d723a
8.442596,25.46968,90,exchange server outage,688b71c3f1207068bf7d723b
-3.5451012,18.216734,11,account nickname font,688b71c3f1207068bf7d723c
-19.029413,8.397028,-1,obas login failure,688b71eff1207068bf7d723d
22.725592,-6.740667,-1,atm card reader failure,688b71eff1207068bf7d723e
-0.7529984,-13.114934,39,invalid route number,688b71eff1207068bf7d723f
-15.229514,23.02198,-1,suspicious login activity,688b71eff1207068bf7d7240
-13.224252,-5.1758833,2,branch network outage,688b71eff1207068bf7d7241
1.8596046,-0.7216265,60,account summary api,688b71eff1207068bf7d7242
8.567318,-1.0698502,0,ios bill payment crash,688b71eff1207068bf7d7243
8.494645,25.419672,-1,exchange server outage,688b71eff1207068bf7d7244
8.994331,-12.891878,13,report generation failure,688b71eff1207068bf7d7245
-0.90222776,-7.8502936,67,font size readability,688b71eff1207068bf7d7246
-1.2638721,6.9282637,63,chrome login failure,688b7217f1207068bf7d7247
27.53798,10.74484,75,atm card retention,688b7217f1207068bf7d7248
15.640304,28.989046,17,ach payment delay,688b7217f1207068bf7d7249
-14.997566,23.23928,-1,suspicious mobile login,688b7217f1207068bf7d724a
-13.500925,-5.295208,2,branch network outage,688b7217f1207068bf7d724b
-6.5976005,-3.0908742,32,oracle query performance,688b7217f1207068bf7d724c
-3.793211,41.09349,24,mobile deposit quality,688b7217f1207068bf7d724d
8.48889,25.421667,-1,exchange server outage,688b7217f1207068bf7d724e
-0.35303563,3.0789568,73,report datum inaccuracy,688b7217f1207068bf7d724f
0.97731245,10.62405,42,statement date format,688b7217f1207068bf7d7250
-19.186087,8.462742,-1,obas login failure,688b7240f1207068bf7d7251
22.937046,-6.6115403,-1,atm card reader failure,688b7240f1207068bf7d7252
-4.539138,-1.7568629,37,ach payment failure,688b7240f1207068bf7d7253
-15.210066,23.284239,-1,suspicious login activity,688b7240f1207068bf7d7254
-13.46424,-5.504149,2,branch network outage,688b7240f1207068bf7d7255
6.1614013,-0.27734745,80,crm performance degradation,688b7240f1207068bf7d7256
26.594482,17.760674,-1,ios app crash,688b7240f1207068bf7d7257
0.41257283,2.9072247,29,snowflake connection timeout,688b7240f1207068bf7d7258
1.7403598,8.260074,65,server cpu spike,688b7240f1207068bf7d7259
-1.0620134,-7.693119,82,font size display,688b7240f1207068bf7d725a
13.421391,-4.5660954,48,ldap login failure,688b726bf1207068bf7d725b
22.574173,-6.2999005,86,atm card reader,688b726bf1207068bf7d725c
-4.4865685,-1.8082662,37,ach payment failure,688b726bf1207068bf7d725d
-15.231211,23.299633,-1,suspicious login activity,688b726bf1207068bf7d725e
5.446606,0.6610026,-1,dna performance degradation,688b726bf1207068bf7d725f
-13.367341,-5.3900766,2,branch network outage,688b726bf1207068bf7d7260
7.7308226,-1.5800864,-1,push notification failure,688b726bf1207068bf7d7261
-5.0272474,6.4474974,68,loan balance discrepancy,688b726bf1207068bf7d7262
7.928186,9.317927,51,database disk space,688b726bf1207068bf7d7263
-3.530256,18.23263,11,account nickname font,688b726bf1207068bf7d7264
10.321903,0.8673808,55,authentication service failure,688b7291f1207068bf7d7265
22.902184,-6.62436,97,atm card reader failure,688b7291f1207068bf7d7266
2.3209293,-3.4789844,41,ach batch failure,688b7292f1207068bf7d7267
-15.121215,23.134987,-1,suspicious login activity,688b7292f1207068bf7d7268
-13.258865,-5.1731524,2,branch network outage,688b7292f1207068bf7d7269
0.35892895,3.3455155,27,slow query performance,688b7292f1207068bf7d726a
26.625296,17.563278,-1,ios app crash,688b7292f1207068bf7d726b
8.847637,-12.923332,13,report generation failure,688b7292f1207068bf7d726c
-2.0480626,3.0613785,83,ui nickname alignment,688b7292f1207068bf7d726d
3.050243,2.802076,64,file server cpu,688b7292f1207068bf7d726e
-1.2746817,6.940349,63,chrome login failure,688b72bef1207068bf7d726f
27.43915,10.644954,75,atm card retention,688b72bef1207068bf7d7270
7.348344,-2.080741,88,api payment delay,688b72bef1207068bf7d7271
-15.365791,22.991444,-1,suspicious login activity,688b72bef1207068bf7d7272
-13.239538,-5.211474,2,branch network outage,688b72bef1207068bf7d7273
6.5465407,0.83707935,70,cif database performance,688b72bef1207068bf7d7274
26.429274,17.676874,-1,ios app crash,688b72bef1207068bf7d7275
8.8792095,-12.905144,13,report generation failure,688b72bef1207068bf7d7276
8.527907,25.377014,-1,exchange server failure,688b72bef1207068bf7d7277
-2.662031,3.6758056,19,account nickname display,688b72bef1207068bf7d7278
-19.083866,8.58917,-1,obas login failure,688b72f0f1207068bf7d7279
27.612928,10.707012,-1,atm card retention,688b72f0f1207068bf7d727a
-0.755365,-13.111889,39,invalid route number,688b72f0f1207068bf7d727b
5.4306374,0.72500044,85,cbs performance degradation,688b72f0f1207068bf7d727c
16.048727,-8.693157,5,brute force attack,688b72f0f1207068bf7d727d
-13.313574,-5.165542,2,branch network outage,688b72f0f1207068bf7d727e
26.494688,17.708351,-1,ios app crash,688b72f0f1207068bf7d727f
5.872867,0.019050619,79,etl process failure,688b72f0f1207068bf7d7280
3.022914,2.769978,64,file server capacity,688b72f0f1207068bf7d7281
-11.493487,7.866967,20,account nickname truncation,688b72f1f1207068bf7d7282
10.321584,0.90949696,55,authentication service failure,688b7319f1207068bf7d7283
22.989933,-6.6061187,97,atm card reader failure,688b7319f1207068bf7d7284
-0.7824683,-13.085256,39,invalid route number,688b7319f1207068bf7d7285
13.387176,15.3299675,15,suspicious login attempt,688b7319f1207068bf7d7286
-13.342839,-5.5040555,2,branch network outage,688b7319f1207068bf7d7287
0.9614722,5.2174435,49,los database performance,688b7319f1207068bf7d7288
-4.240181,41.627354,23,mobile app crash,688b731af1207068bf7d7289
8.911835,-12.7666645,13,report generation failure,688b731af1207068bf7d728a
-1.7756517,1.9919722,61,font size issue,688b731af1207068bf7d728b
7.2933207,-2.0125058,89,api bad request,688b731af1207068bf7d728c
-19.189709,8.608805,99,obas login failure,688b7344f1207068bf7d728d
27.515263,10.646034,-1,atm card retention,688b7344f1207068bf7d728e
15.709154,28.925117,17,ach payment delay,688b7344f1207068bf7d728f
-15.3390255,23.236612,102,suspicious login activity,688b7344f1207068bf7d7290
-13.529992,-5.4357214,2,branch network outage,688b7345f1207068bf7d7291
-7.2889085,-2.1378295,30,sql query timeout,688b7345f1207068bf7d7292
26.717983,17.495998,-1,ios app crash,688b7345f1207068bf7d7293
9.84427,1.5823128,58,sftp file transfer,688b7345f1207068bf7d7294
8.623434,25.161026,-1,exchange server offline,688b7345f1207068bf7d7295
-15.979468,2.7974672,14,bill pay alignment,688b7345f1207068bf7d7296
-19.229397,8.713037,-1,obas login failure,688b736df1207068bf7d7297
27.566078,10.76595,-1,atm card retention,688b736df1207068bf7d7298
15.801436,29.143679,17,ach payment delay,688b736df1207068bf7d7299
-15.364996,23.096449,-1,suspicious login activity,688b736ef1207068bf7d729a
-13.358837,-5.257119,2,branch network outage,688b736ef1207068bf7d729b
-7.2925515,-2.1860738,30,sql query timeout,688b736ef1207068bf7d729c
8.560568,-1.0746924,0,ios transaction crash,688b736ef1207068bf7d729d
3.8969865,-23.003296,18,batch job failure,688b736ff1207068bf7d729e
4.176906,-17.109276,35,receipt printer failure,688b736ff1207068bf7d729f
-2.662612,3.6762974,19,account nickname alignment,688b736ff1207068bf7d72a0
-18.99454,8.4471655,-1,obas login failure,688b739af1207068bf7d72a1
27.533064,10.68831,-1,atm card retention,688b739af1207068bf7d72a2
15.723368,29.02966,17,ach payment delay,688b739af1207068bf7d72a3
-15.266366,23.307886,-1,suspicious login activity,688b739af1207068bf7d72a4
19.149157,-16.65959,8,branch network latency,688b739af1207068bf7d72a5
-6.4348006,-3.3249648,33,sql query optimization,688b739af1207068bf7d72a6
26.113733,17.537008,-1,ios app crash,688b739af1207068bf7d72a7
-5.0623145,6.3960667,68,interest calculation failure,688b739af1207068bf7d72a8
10.023223,1.7633923,58,smtp queue length,688b739af1207068bf7d72a9
-11.460985,7.829347,20,account nickname truncation,688b739af1207068bf7d72aa
-19.048496,8.728246,99,obas login failure,688b73c5f1207068bf7d72ab
27.510813,10.65274,-1,atm card retention,688b73c5f1207068bf7d72ac
15.678503,29.04877,17,ach payment delay,688b73c5f1207068bf7d72ad
-15.314721,23.010067,-1,suspicious login activity,688b73c5f1207068bf7d72ae
-13.462731,-5.217981,2,branch network outage,688b73c5f1207068bf7d72af
-7.2959886,-2.1815274,30,sql query timeout,688b73c5f1207068bf7d72b0
26.510326,17.57856,-1,ios app crash,688b73c5f1207068bf7d72b1
8.453358,25.460253,-1,exchange server outage,688b73c6f1207068bf7d72b2
1.8963308,3.3548832,56,audit log purging,688b73c6f1207068bf7d72b3
-1.0421101,3.3865256,74,pdf statement distortion,688b73c6f1207068bf7d72b4
-19.090157,8.616926,-1,obas login failure,688b73f5f1207068bf7d72b5
22.703455,-6.7330103,-1,atm card reader failure,688b73f5f1207068bf7d72b6
-4.5613065,-1.7239581,37,ach payment failure,688b73f5f1207068bf7d72b7
-15.223213,23.069933,-1,suspicious login activity,688b73f5f1207068bf7d72b8
-6.533302,0.33969307,25,mpls circuit latency,688b73f5f1207068bf7d72b9
6.1688757,-0.28984475,80,crm performance degradation,688b73f5f1207068bf7d72ba
-4.2177796,41.605133,23,mobile app crash,688b73f5f1207068bf7d72bb
8.4325695,25.480545,91,exchange server outage,688b73f6f1207068bf7d72bc
9.194602,-12.701504,13,daily report failure,688b73f6f1207068bf7d72bd
-0.9509935,-7.8020005,-1,font size render,688b73f6f1207068bf7d72be
-19.117653,8.538347,-1,obas login failure,688b7425f1207068bf7d72bf
22.892437,-6.63887,96,atm card reader failure,688b7426f1207068bf7d72c0
-0.8012059,-13.070468,39,route number validation,688b7426f1207068bf7d72c1
-15.068894,23.358557,-1,suspicious login activity,688b7426f1207068bf7d72c2
-13.402843,-5.547571,2,branch network outage,688b7426f1207068bf7d72c3
-0.47366443,2.377489,71,account balance query,688b7426f1207068bf7d72c4
26.419418,17.729744,-1,ios app crash,688b7427f1207068bf7d72c5
8.3763,25.441961,-1,exchange server outage,688b7427f1207068bf7d72c6
8.896552,-12.852646,13,report generation failure,688b7427f1207068bf7d72c7
-2.6709085,3.6853979,19,account nickname alignment,688b7427f1207068bf7d72c8
-18.879278,8.481668,-1,obas login failure,688b7455f1207068bf7d72c9
22.835424,-6.5544887,-1,atm card reader failure,688b7455f1207068bf7d72ca
7.3730817,-2.1068466,88,api payment delay,688b7455f1207068bf7d72cb
-15.415134,23.20262,-1,suspicious login activity,688b7456f1207068bf7d72cc
19.149616,-16.632742,8,branch network latency,688b7456f1207068bf7d72cd
-7.3067913,-2.195409,30,sql query timeout,688b7456f1207068bf7d72ce
26.530205,17.74232,-1,ios app crash,688b7456f1207068bf7d72cf
8.3438225,25.568138,-1,exchange server outage,688b7456f1207068bf7d72d0
8.8726015,-12.828756,13,report generation failure,688b7456f1207068bf7d72d1
-11.486944,7.8479786,20,account nickname truncation,688b7456f1207068bf7d72d2
-19.03285,8.676271,-1,obas login failure,688b7495f1207068bf7d72d3
27.464592,10.657232,-1,atm card retention,688b7495f1207068bf7d72d4
15.713108,29.050219,17,ach payment delay,688b7495f1207068bf7d72d5
-15.127944,23.21093,-1,suspicious login activity,688b7495f1207068bf7d72d6
-14.148131,-4.8004146,1,branch network downtime,688b7495f1207068bf7d72d7
-8.906344,-17.946177,22,report generation delay,688b7496f1207068bf7d72d8
26.593307,18.052137,100,ios app crash,688b7496f1207068bf7d72d9
3.9222102,-23.052551,18,batch job failure,688b7496f1207068bf7d72da
4.2267327,-17.05989,35,receipt printer failure,688b7496f1207068bf7d72db
-2.69306,3.7069774,19,account nickname display,688b7496f1207068bf7d72dc
-18.941801,8.517638,-1,obas login failure,688b74c8f1207068bf7d72dd
22.900661,-6.7040205,-1,atm card reader failure,688b74c8f1207068bf7d72de
-4.5408,-1.7604243,37,ach payment failure,688b74c8f1207068bf7d72df
-15.2258415,23.153625,-1,suspicious login activity,688b74c8f1207068bf7d72e0
-6.515106,0.32145002,25,mpls circuit latency,688b74c9f1207068bf7d72e1
-4.911984,6.582176,68,loan report generation,688b74c9f1207068bf7d72e2
26.484491,17.843845,100,ios app crash,688b74c9f1207068bf7d72e3
3.8672447,-22.99376,18,batch job failure,688b74c9f1207068bf7d72e4
-1.7007389,9.742529,66,email delivery delay,688b74c9f1207068bf7d72e5
-2.8805647,3.8957212,19,nickname truncation,688b74c9f1207068bf7d72e6
-19.164555,8.673128,-1,obas login failure,688b74f2f1207068bf7d72e7
27.584843,10.792878,-1,atm card retention,688b74f2f1207068bf7d72e8
-4.541536,-1.7555377,37,ach payment failure,688b74f3f1207068bf7d72e9
-15.292943,23.254852,-1,suspicious login activity,688b74f3f1207068bf7d72ea
-6.5160723,0.32335645,25,mpls circuit latency,688b74f3f1207068bf7d72eb
-4.8862476,6.6077576,68,loan report generation,688b74f3f1207068bf7d72ec
26.59215,17.568758,100,ios app crash,688b74f3f1207068bf7d72ed
5.211995,0.9540599,92,cbs cpu utilization,688b74f3f1207068bf7d72ee
-0.38875636,2.9711053,68,incorrect interest rate,688b74f3f1207068bf7d72ef
6.793388,14.394947,12,payee button alignment,688b74f3f1207068bf7d72f0
-19.073923,8.518405,-1,obas login failure,688b751ff1207068bf7d72f1
27.516571,10.674629,-1,atm card retention,688b751ff1207068bf7d72f2
15.623738,29.068327,17,ach payment delay,688b751ff1207068bf7d72f3
12.579436,14.360927,9,fraudulent wire transfer,688b751ff1207068bf7d72f4
-13.415776,-5.139542,1,branch network outage,688b751ff1207068bf7d72f5
-8.963247,-17.876625,22,report generation delay,688b751ff1207068bf7d72f6
-4.163283,41.561886,23,mobile app crash,688b751ff1207068bf7d72f7
3.8425665,-22.980707,18,batch job failure,688b751ff1207068bf7d72f8
10.012668,1.756204,58,smtp connection timeout,688b7520f1207068bf7d72f9
-0.90407217,-7.848064,67,font size readability,688b7520f1207068bf7d72fa
-19.013666,8.483764,-1,obas login failure,688b7549f1207068bf7d72fb
23.00363,-6.5492115,-1,atm card reader failure,688b7549f1207068bf7d72fc
-4.503228,-1.7943517,37,ach payment failure,688b7549f1207068bf7d72fd
-15.021806,23.094597,-1,suspicious login activity,688b7549f1207068bf7d72fe
-13.483561,-5.208748,2,branch network outage,688b7549f1207068bf7d72ff
16.281893,4.7810655,44,report query performance,688b7549f1207068bf7d7300
26.450254,17.491108,-1,ios app crash,688b7549f1207068bf7d7301
3.9078662,-22.977179,18,batch job failure,688b7549f1207068bf7d7302
-1.7009009,9.742733,66,email delivery delay,688b7549f1207068bf7d7303
-1.766786,2.6175387,83,button alignment issue,688b7549f1207068bf7d7304
-19.107668,8.62154,-1,obas login failure,688b7575f1207068bf7d7305
27.404531,10.754883,-1,atm card retention,688b7575f1207068bf7d7306
2.3986373,-3.5118299,41,ach api timeout,688b7575f1207068bf7d7307
-15.085472,23.10911,-1,suspicious login activity,688b7575f1207068bf7d7308
-6.5210705,0.3270581,25,mpls network latency,688b7576f1207068bf7d7309
-7.277618,-2.2064157,30,sql query timeout,688b7576f1207068bf7d730a
26.497978,17.66083,-1,ios app crash,688b7576f1207068bf7d730b
3.832495,-22.946999,18,batch job failure,688b7576f1207068bf7d730c
1.429033,18.00525,26,phishe email response,688b7576f1207068bf7d730d
-15.995667,2.8137121,14,bill pay alignment,688b7576f1207068bf7d730e
-18.949677,8.502922,-1,obas login failure,688b75a4f1207068bf7d730f
23.00656,-6.6918902,-1,atm card reader failure,688b75a4f1207068bf7d7310
15.663784,29.040276,17,ach payment delay,688b75a4f1207068bf7d7311
-15.378916,23.15868,-1,suspicious login activity,688b75a4f1207068bf7d7312
14.486518,7.0396447,45,database performance degradation,688b75a5f1207068bf7d7313
-14.149185,-4.7945223,1,branch network downtime,688b75a5f1207068bf7d7314
26.647398,17.60599,94,ios app crash,688b75a5f1207068bf7d7315
8.846315,-13.039946,13,report generation failure,688b75a5f1207068bf7d7316
10.004575,1.756385,58,smtp connection timeout,688b75a5f1207068bf7d7317
1.089553,10.504101,43,statement font display,688b75a6f1207068bf7d7318
13.416374,-4.571058,48,ldap authentication failure,688b75d5f1207068bf7d7319
23.056355,-6.718459,-1,atm card reader failure,688b75d5f1207068bf7d731a
2.3151321,-3.4734693,41,ach batch failure,688b75d5f1207068bf7d731b
-15.339763,23.119362,-1,suspicious login activity,688b75d5f1207068bf7d731c
-13.486549,-5.2976384,2,branch network outage,688b75d5f1207068bf7d731d
0.66790974,10.996779,42,statement generation delay,688b75d6f1207068bf7d731e
26.619032,17.503128,-1,ios app crash,688b75d6f1207068bf7d731f
1.7405162,8.26016,65,cpu utilization spike,688b75d6f1207068bf7d7320
-0.76231605,3.660872,74,break link error,688b75d6f1207068bf7d7321
8.628036,10.850662,50,false positive fraud,688b75d6f1207068bf7d7322
10.338262,0.8673721,55,authentication service failure,688b7601f1207068bf7d7323
22.975985,-6.792145,-1,atm card reader failure,688b7601f1207068bf7d7324
-4.5098476,-1.7872559,37,ach payment failure,688b7601f1207068bf7d7325
-15.00546,23.207695,-1,suspicious login activity,688b7601f1207068bf7d7326
-13.3003,-5.271609,2,branch network outage,688b7602f1207068bf7d7327
14.50748,7.085248,45,database performance degradation,688b7602f1207068bf7d7328
26.43552,17.447985,-1,ios app crash,688b7602f1207068bf7d7329
8.826165,-12.920766,13,report generation failure,688b7602f1207068bf7d732a
-15.978392,2.7959733,14,bill pay ui,688b7602f1207068bf7d732b
1.7473248,8.257754,65,cpu utilization spike,688b7602f1207068bf7d732c
-19.246538,8.512249,-1,obas login failure,688b7641f1207068bf7d732d
27.556572,10.74872,-1,atm card retention,688b7641f1207068bf7d732e
15.583507,28.93563,17,ach payment delay,688b7641f1207068bf7d732f
-15.202126,23.154146,102,suspicious login activity,688b7641f1207068bf7d7330
-13.295031,-5.165177,2,branch network outage,688b7641f1207068bf7d7331
7.117424,0.5063354,89,api performance degradation,688b7641f1207068bf7d7332
26.72027,17.541328,-1,ios app crash,688b7641f1207068bf7d7333
8.893646,-12.867805,13,report generation failure,688b7642f1207068bf7d7334
4.200665,-17.092031,34,receipt printer offline,688b7642f1207068bf7d7335
1.098244,10.499548,43,statement font size,688b7642f1207068bf7d7336
-19.155735,8.604261,-1,obas login failure,688b7672f1207068bf7d7337
22.735634,-6.851949,-1,atm card reader failure,688b7672f1207068bf7d7338
1.2359698,-2.7741494,40,ach routing error,688b7672f1207068bf7d7339
-15.075602,23.285433,-1,suspicious login activity,688b7672f1207068bf7d733a
-13.566903,-5.3041434,2,branch network outage,688b7672f1207068bf7d733b
0.9634374,5.212208,49,los query performance,688b7673f1207068bf7d733c
26.46885,17.431328,101,ios app crash,688b7673f1207068bf7d733d
8.937359,-12.847965,13,report generation failure,688b7673f1207068bf7d733e
8.735302,25.193296,-1,exchange server cpu,688b7673f1207068bf7d733f
-2.6600034,3.6727567,19,account nickname alignment,688b7673f1207068bf7d7340
-19.127123,8.512507,-1,obas login failure,688b76a1f1207068bf7d7341
22.954695,-6.6318808,-1,atm card reader failure,688b76a1f1207068bf7d7342
-0.75685966,-13.109689,39,invalid route number,688b76a1f1207068bf7d7343
5.4473386,0.6622261,-1,ibs performance degradation,688b76a1f1207068bf7d7344
-15.024599,23.198704,-1,suspicious login activity,688b76a1f1207068bf7d7345
-13.547931,-5.286278,2,branch network outage,688b76a1f1207068bf7d7346
26.630936,17.69889,101,ios app crash,688b76a2f1207068bf7d7347
8.826996,-12.796878,13,report generation failure,688b76a2f1207068bf7d7348
2.729252,2.4614298,18,stage backup failure,688b76a2f1207068bf7d7349
-2.711538,3.7244124,19,account nickname display,688b76a2f1207068bf7d734a
-19.221685,8.584822,-1,obas login failure,688b76cbf1207068bf7d734b
27.362492,10.571192,75,atm card retention,688b76cbf1207068bf7d734c
-4.5353694,-1.7603592,37,ach payment failure,688b76cbf1207068bf7d734d
-15.147128,22.987507,-1,suspicious login activity,688b76cbf1207068bf7d734e
-13.618124,-5.32188,2,branch network outage,688b76cbf1207068bf7d734f
5.3653927,0.86137414,92,cbs query latency,688b76cbf1207068bf7d7350
26.568136,17.672468,100,ios app crash,688b76ccf1207068bf7d7351
8.480287,25.434464,-1,exchange server outage,688b76ccf1207068bf7d7352
8.848658,-12.830719,13,report generation failure,688b76ccf1207068bf7d7353
-2.6548686,3.667306,19,account nickname alignment,688b76ccf1207068bf7d7354
-18.929235,8.653836,98,obas login failure,688b76fdf1207068bf7d7355
27.38754,10.594559,-1,atm card retention,688b76fdf1207068bf7d7356
-8.794705,0.6111549,36,ach payroll failure,688b76fdf1207068bf7d7357
5.3916745,0.7869287,85,cbs performance latency,688b76fef1207068bf7d7358
13.199135,15.134545,16,fraudulent login attempt,688b76fef1207068bf7d7359
-13.404996,-5.34238,2,branch network outage,688b76fef1207068bf7d735a
26.747215,17.530333,-1,ios app crash,688b76fef1207068bf7d735b
0.40825263,2.9057667,29,snowflake report failure,688b76fef1207068bf7d735c
7.887271,9.358327,52,database replication lag,688b76fef1207068bf7d735d
-0.9874937,-7.7653074,82,font size render,688b76fef1207068bf7d735e
-19.13263,8.516023,-1,obas login failure,688b772bf1207068bf7d735f
23.089851,-6.558311,-1,atm card reader failure,688b772bf1207068bf7d7360
15.71127,29.010134,17,ach payment delay,688b772bf1207068bf7d7361
-15.131069,23.350742,-1,suspicious login activity,688b772bf1207068bf7d7362
-13.34236,-5.4637456,2,branch network outage,688b772bf1207068bf7d7363
-7.332411,-2.1549804,30,sql query timeout,688b772bf1207068bf7d7364
26.553833,17.671387,-1,ios app crash,688b772bf1207068bf7d7365
3.8913789,-22.97092,18,batch job failure,688b772bf1207068bf7d7366
-1.6095598,-1.721337,31,teller printer error,688b772bf1207068bf7d7367
-0.9847926,-7.769514,82,font size display,688b772bf1207068bf7d7368
-19.043137,8.643524,-1,obas login failure,688b776df1207068bf7d7369
22.996382,-6.724828,-1,atm card reader failure,688b776df1207068bf7d736a
-4.559895,-1.7397848,37,ach payment failure,688b776df1207068bf7d736b
-15.003076,23.006008,-1,suspicious login activity,688b776df1207068bf7d736c
-13.467393,-5.1875577,2,branch network outage,688b776df1207068bf7d736d
16.25556,4.807263,44,report query performance,688b776df1207068bf7d736e
26.567745,17.668888,-1,ios app crash,688b776df1207068bf7d736f
3.8979056,-22.998955,18,batch job failure,688b776df1207068bf7d7370
